method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,6.256420731147854,10.177292488152121,0.23144616718639976,Seattle,0.1,32,291,qr_pod_modes,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.504327395294355,7.26432806615141,0.15605046274031184,Seattle,0.1,32,291,qr_pod_modes,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15035440162592,238.34634454386904,1038.7590475232041
gls_map,3.930122732356998,6.309380728534581,0.12564748843159354,Seattle,0.1,32,291,qr_pod_modes,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,513.6032450633825,1233.7071486287664,153.54207989216093
historical_tod_mean,5.447204659344562,9.280941434840733,0.22079803209082283,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.829215027321946,9.0603986808179,0.1924762590211248,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.340802409444203,7.124697292339523,0.15843154214755661,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15016087702235,240.87297021921424,1038.7673216818175
gls_map,3.3212684303333813,5.445278650957177,0.11049252039830165,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,464.08881711018745,455.86512108224633,147.41158995760364
historical_tod_mean,5.438273876991981,9.264845336800134,0.21954619914759624,Seattle,0.1,32,291,swap_from_scenario_average,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.882545954485189,9.040783867095639,0.18760007082653476,Seattle,0.1,32,291,swap_from_scenario_average,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.340881439311235,7.10508832187097,0.15703866100203223,Seattle,0.1,32,291,swap_from_scenario_average,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150629418940923,239.81301766802176,1038.7788047655524
gls_map,3.285274355177968,5.319039778376315,0.10555112512782158,Seattle,0.1,32,291,swap_from_scenario_average,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,463.72362552782806,463.76377576902945,147.4902525665746
historical_tod_mean,5.438577903596906,9.247499815822904,0.2182586249781164,Seattle,0.1,32,291,swap_from_scenario_cvar,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.848871986245673,9.320401581860276,0.19233419963466503,Seattle,0.1,32,291,swap_from_scenario_cvar,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.3304586215277725,7.097088828605445,0.15575638914326193,Seattle,0.1,32,291,swap_from_scenario_cvar,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150526578953794,240.82105547130055,1038.7666482822783
gls_map,3.342460614620714,5.447092975700123,0.11102825177599716,Seattle,0.1,32,291,swap_from_scenario_cvar,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,464.63556595461915,478.24145697057133,147.80305500492062
historical_tod_mean,5.454690988757736,9.29779464304608,0.22015396563150574,Seattle,0.1,32,291,swap_from_best_random_trace,21,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.855885571764592,9.237507622049726,0.19134659622979885,Seattle,0.1,32,291,swap_from_best_random_trace,21,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.363730484807784,7.176320981908465,0.1598228021802668,Seattle,0.1,32,291,swap_from_best_random_trace,21,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15096593881612,240.75944769127727,1038.790167331424
gls_map,3.3022624100898033,5.412297995934641,0.10900848698418604,Seattle,0.1,32,291,swap_from_best_random_trace,21,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,465.531834072889,494.9289429189265,147.93352517374868
historical_tod_mean,5.4334023936541325,9.260463754954161,0.2208140456044371,Seattle,0.1,32,291,multistart_swap_by_validation,33,32,4058,2.818295824658408,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.889973796842439,9.130559191352328,0.1896017292111332,Seattle,0.1,32,291,multistart_swap_by_validation,33,32,4058,2.818295824658408,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.3327437551575905,7.104119667946612,0.15731491200062625,Seattle,0.1,32,291,multistart_swap_by_validation,33,32,4058,2.818295824658408,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150578258662602,239.73241767056751,1038.7589840607309
gls_map,3.2692638417082716,5.309775640658472,0.10646994122107331,Seattle,0.1,32,291,multistart_swap_by_validation,33,32,4058,2.818295824658408,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,466.7228550666968,504.3807633983899,148.01610118560936
historical_tod_mean,5.438273876991981,9.264845336800134,0.21954619914759624,Seattle,0.1,32,291,rcss_selected,0,32,4058,2.1321484496634966,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.882545954485189,9.040783867095639,0.18760007082653476,Seattle,0.1,32,291,rcss_selected,0,32,4058,2.1321484496634966,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.340881439311235,7.10508832187097,0.15703866100203223,Seattle,0.1,32,291,rcss_selected,0,32,4058,2.1321484496634966,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150629418940923,239.81301766802176,1038.7788047655524
gls_map,3.285274355177968,5.319039778376315,0.10555112512782158,Seattle,0.1,32,291,rcss_selected,0,32,4058,2.1321484496634966,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,463.72362552782806,463.76377576902945,147.4902525665746
historical_tod_mean,5.41913536461077,9.250543124733763,0.2206730835342697,Seattle,0.1,32,291,validation_swap_selected,0,32,4058,2.7975675507796525,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.934546261030277,9.195355211659985,0.1910707021935523,Seattle,0.1,32,291,validation_swap_selected,0,32,4058,2.7975675507796525,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.31516245541826,7.095446141691806,0.15784691687217964,Seattle,0.1,32,291,validation_swap_selected,0,32,4058,2.7975675507796525,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.151070039422187,239.7810248322801,1038.7710548819273
gls_map,3.2736202546620654,5.31275146380703,0.10725199265931883,Seattle,0.1,32,291,validation_swap_selected,0,32,4058,2.7975675507796525,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,474.3146003737454,505.6328581663778,147.6678873188022
historical_tod_mean,5.48855711266768,9.343478256111142,0.22221873538514184,Seattle,0.1,32,291,robust_coverage_cvar,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.669511586266584,9.022063375560764,0.2031744122223892,Seattle,0.1,32,291,robust_coverage_cvar,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.375082057490347,7.156412245857801,0.15707359995231018,Seattle,0.1,32,291,robust_coverage_cvar,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15201524128796,242.03260362935703,1038.8122157578518
gls_map,3.487891641893719,5.671099297383918,0.11643158541533079,Seattle,0.1,32,291,robust_coverage_cvar,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,498.8478656577548,552.9399490931653,146.4406311129694
historical_tod_mean,5.4019259533468915,9.244725599164596,0.22033046585235017,Seattle,0.2,65,258,random,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.3199749890357255,8.560370721790953,0.16962302590352674,Seattle,0.2,65,258,random,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.303659838981607,6.867976460506703,0.14888059734612716,Seattle,0.2,65,258,random,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304028628575622,144.0884252821797,1040.6597734994236
gls_map,3.211148924072088,5.276133347494649,0.10604973508030498,Seattle,0.2,65,258,random,0,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,419.9911928124444,379.5163148996863,174.09743380846385
historical_tod_mean,5.4626739225703265,9.301726185314207,0.21981246268843121,Seattle,0.2,65,258,random,1,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.169667150585442,8.296147752816642,0.17011141154492698,Seattle,0.2,65,258,random,1,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.345722515912587,6.996367393821054,0.15451206834361123,Seattle,0.2,65,258,random,1,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305803151667313,142.27099772323905,1040.6607780286793
gls_map,3.1839035572796615,5.224271658892343,0.10705240963962735,Seattle,0.2,65,258,random,1,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.87582250703525,341.8108812744656,175.14741601532964
historical_tod_mean,5.4921245499659,9.387216107823516,0.22539747092843224,Seattle,0.2,65,258,random,2,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.22752294095956,8.45134665744054,0.1709688017777307,Seattle,0.2,65,258,random,2,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.359258063738293,7.06419568750499,0.15821549321369188,Seattle,0.2,65,258,random,2,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30691915454435,142.66286850691307,1040.5866030785535
gls_map,3.255150327919187,5.463328613362456,0.11216863105570002,Seattle,0.2,65,258,random,2,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.4791349968365,420.8381895006244,175.6142234642085
historical_tod_mean,5.4711131415096075,9.39926335548116,0.22689334011570206,Seattle,0.2,65,258,random,3,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.262032489988477,8.600323319514024,0.1664582550666363,Seattle,0.2,65,258,random,3,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.334965627206109,7.0785903803352195,0.15925653069851722,Seattle,0.2,65,258,random,3,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.299549438588976,144.23118141481223,1040.798085189457
gls_map,3.227477173610758,5.412029440163824,0.11338228960959951,Seattle,0.2,65,258,random,3,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,426.3997231174528,459.0225921944563,171.2672169729258
historical_tod_mean,5.485623024517343,9.347756823265088,0.22661696908314163,Seattle,0.2,65,258,random,4,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.315481782187628,8.362703588508463,0.17575494246286377,Seattle,0.2,65,258,random,4,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.369220244046849,6.905527680202141,0.15369256835602116,Seattle,0.2,65,258,random,4,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30549276270037,144.24203644436383,1040.6150158525454
gls_map,3.1748123285339234,5.121506963359156,0.10443634865374096,Seattle,0.2,65,258,random,4,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.56913358884543,335.7660292683934,177.4443702656993
historical_tod_mean,5.407823236217309,9.17735284552234,0.21738961185211675,Seattle,0.2,65,258,random,5,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.265128853000038,8.354928597044013,0.17594668028349797,Seattle,0.2,65,258,random,5,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.313262821206023,6.769913513737238,0.14416370863621356,Seattle,0.2,65,258,random,5,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.316901843164143,143.8773691375888,1040.4783661928218
gls_map,3.2853501882794114,5.184272347719646,0.10290137526036666,Seattle,0.2,65,258,random,5,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.2040590303374,347.8033419148225,177.7047910884239
historical_tod_mean,5.404620665253505,9.284547379198452,0.22124319167591594,Seattle,0.2,65,258,random,6,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.253954249116018,8.55350673886658,0.16454322148585016,Seattle,0.2,65,258,random,6,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.28226815119134,6.955216802784383,0.15317209049291128,Seattle,0.2,65,258,random,6,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29997055488267,142.7357604979778,1040.7284409159229
gls_map,3.116628106920942,5.163475793625893,0.10297831812361129,Seattle,0.2,65,258,random,6,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.571211835848,383.0101891109678,171.45303661601577
historical_tod_mean,5.442960398462552,9.330986632490909,0.22461898995811544,Seattle,0.2,65,258,random,7,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.473675959212852,8.830402183815913,0.17723977903697263,Seattle,0.2,65,258,random,7,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.294258840492247,6.960627421491872,0.15515016034860601,Seattle,0.2,65,258,random,7,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29535828047593,144.43289467225102,1040.7842646209078
gls_map,3.2762941182064935,5.507925631929015,0.11229952071444103,Seattle,0.2,65,258,random,7,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,422.0622118579547,414.712318134994,171.92301477195053
historical_tod_mean,5.438155769541819,9.31784109409139,0.2272059770548583,Seattle,0.2,65,258,random,8,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.634434217712597,9.059469595054376,0.17925513918332067,Seattle,0.2,65,258,random,8,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.349043521614306,6.958231901032976,0.15568159249816493,Seattle,0.2,65,258,random,8,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309505478172802,143.18407694799637,1040.5718690273604
gls_map,3.279476105301195,5.364162574405944,0.11095016975828831,Seattle,0.2,65,258,random,8,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,414.43004302481654,357.41092252145967,173.2647795012426
historical_tod_mean,5.4430264833498985,9.343362318116096,0.22640271010637178,Seattle,0.2,65,258,random,9,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.520311112529493,8.730455720332763,0.1716060946822812,Seattle,0.2,65,258,random,9,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.375218461004825,7.014984572694368,0.1568939449783449,Seattle,0.2,65,258,random,9,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.294796770021215,142.67831005623674,1040.7853898681649
gls_map,3.239425908138984,5.329443639818574,0.1105159983356287,Seattle,0.2,65,258,random,9,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,416.89689789060566,370.9768055226454,172.19226748866234
historical_tod_mean,5.44818351524305,9.35125771281429,0.22580416116499993,Seattle,0.2,65,258,random,10,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.341756567926162,8.469492831968674,0.1777050747313671,Seattle,0.2,65,258,random,10,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.335123701969973,7.053797781000723,0.1599104049839981,Seattle,0.2,65,258,random,10,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304315709713357,144.11042826058008,1040.68009502304
gls_map,3.162932958265095,5.317843590758178,0.11014493314963393,Seattle,0.2,65,258,random,10,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.3622422326155,335.5770470002727,174.15765450094315
historical_tod_mean,5.5401121260020085,9.466162460530509,0.2298359420073164,Seattle,0.2,65,258,random,11,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.675224298514356,9.313379660577395,0.1951990624676653,Seattle,0.2,65,258,random,11,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.422321555390592,7.154383278006012,0.16027668525230407,Seattle,0.2,65,258,random,11,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.288698747977378,144.26078506736272,1040.8909848951976
gls_map,3.4033803385521426,5.488359855178427,0.11575937665473682,Seattle,0.2,65,258,random,11,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.8941367884962,441.68026560325046,176.55154158703363
historical_tod_mean,5.507673057734855,9.364372606775582,0.2230095500297383,Seattle,0.2,65,258,random,12,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.677176499254084,9.053662897175476,0.18628049656725698,Seattle,0.2,65,258,random,12,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.380915901057011,6.947871911879502,0.15004727706910131,Seattle,0.2,65,258,random,12,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303837438649943,144.32819341255052,1040.6527340923824
gls_map,3.3027834039122763,5.3613676184609895,0.10657881466051423,Seattle,0.2,65,258,random,12,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,411.05607670682787,380.83055441257954,175.17749401266266
historical_tod_mean,5.483058200156063,9.381710188498264,0.22825025353314163,Seattle,0.2,65,258,random,13,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.179172404984235,8.363090078823253,0.18473970145492558,Seattle,0.2,65,258,random,13,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.351645761333902,7.096285168805207,0.1603606479343742,Seattle,0.2,65,258,random,13,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308172635925196,143.25728267151626,1040.6421794094213
gls_map,3.2296422940327565,5.416606934929879,0.11441852258685058,Seattle,0.2,65,258,random,13,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,417.7829900497802,462.1511842317623,171.76776177636867
historical_tod_mean,5.452539449209192,9.285393226120654,0.21713699543526208,Seattle,0.2,65,258,random,14,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.083642068204174,8.192431496568037,0.15261474010617587,Seattle,0.2,65,258,random,14,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.294325290903483,6.911670182915026,0.14784721698791892,Seattle,0.2,65,258,random,14,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302135913252254,143.32046884886452,1040.6916866252152
gls_map,3.182791982220283,5.3167946308705885,0.10412489801574687,Seattle,0.2,65,258,random,14,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,414.00655301213754,384.50698707726195,172.53251835519532
historical_tod_mean,5.462839816224599,9.338399662498126,0.22768184553964146,Seattle,0.2,65,258,random,15,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.393085776130245,8.751413130486487,0.18725290329660485,Seattle,0.2,65,258,random,15,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.3467293934360685,6.995767344386729,0.1573053706580563,Seattle,0.2,65,258,random,15,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.315876567779572,143.701328386295,1040.4955381505342
gls_map,3.2820581787326115,5.499164738842887,0.11727290513811055,Seattle,0.2,65,258,random,15,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,419.12803350654167,407.62791417837457,171.35403680416454
historical_tod_mean,5.4628145296410695,9.313133300476158,0.2225051515647809,Seattle,0.2,65,258,random,16,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.020431341233945,7.945656672855579,0.1640858084649564,Seattle,0.2,65,258,random,16,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.338685927063636,6.925233124867603,0.15045798946213162,Seattle,0.2,65,258,random,16,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30510324156451,142.70686877055397,1040.6416179684484
gls_map,3.28035561150425,5.308214554172816,0.10828015486265358,Seattle,0.2,65,258,random,16,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,416.8362934850883,372.36164511309994,174.41872777766298
historical_tod_mean,5.474314450501989,9.344705508171396,0.2236221559890932,Seattle,0.2,65,258,random,17,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.299978010770834,8.088337881631116,0.16606979640174854,Seattle,0.2,65,258,random,17,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.328206794309827,7.018771121985898,0.1573141534160893,Seattle,0.2,65,258,random,17,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307372968591043,143.07879102363583,1040.5921487972746
gls_map,3.127828903882083,5.109405891665276,0.10461523504624232,Seattle,0.2,65,258,random,17,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.3267599948799,304.48918066667426,175.7591451456184
historical_tod_mean,5.385229568194988,9.232611223617717,0.21601310187117234,Seattle,0.2,65,258,random,18,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.430170135795001,8.462304887449516,0.1537123388492157,Seattle,0.2,65,258,random,18,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.283085240884023,6.915528796966169,0.15127958847160272,Seattle,0.2,65,258,random,18,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300006321044137,143.1128950739977,1040.7566381858028
gls_map,3.153872270823294,5.261869291308586,0.10646325336126868,Seattle,0.2,65,258,random,18,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,422.5023999325431,457.23456043122064,171.17118888660792
historical_tod_mean,5.405022194334467,9.280880851834462,0.22328255014987797,Seattle,0.2,65,258,random,19,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.518577976192603,8.743889569513566,0.16598191145383376,Seattle,0.2,65,258,random,19,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.300068612187565,6.9021579074643675,0.1540409242386202,Seattle,0.2,65,258,random,19,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30280242155466,144.09951419093062,1040.7098625061788
gls_map,3.1530065295943155,5.10326884032087,0.10390894999363731,Seattle,0.2,65,258,random,19,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.84081438676094,306.1553774160134,174.87247717285112
historical_tod_mean,5.465800478370975,9.357449695602478,0.22312512068157742,Seattle,0.2,65,258,random,20,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.51254242744289,8.710181154136714,0.17728876423672887,Seattle,0.2,65,258,random,20,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.335086496540798,6.945331681993037,0.1510431456318922,Seattle,0.2,65,258,random,20,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29676838810856,142.97881581279728,1040.7845331694748
gls_map,3.196038042073978,5.205501985082528,0.1034094469598035,Seattle,0.2,65,258,random,20,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,411.3026028001376,387.9509504933299,175.11572983259967
historical_tod_mean,5.396494966289886,9.22115728193559,0.2148433866159898,Seattle,0.2,65,258,random,21,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.550581736352542,8.604566124430946,0.15843734032118062,Seattle,0.2,65,258,random,21,32,4058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
