method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,3.5208579623426663,5.932109775650623,0.08837894711227721,PeMS7_1026,0.3,308,718,random,18,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.1727308618783,3271.1390335463966,1371.569510523771
historical_tod_mean,4.5569611406104915,8.181970281000321,0.1297124469719136,PeMS7_1026,0.3,308,718,random,19,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.889442284380481,12.031911094500137,0.20981996738243394,PeMS7_1026,0.3,308,718,random,19,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.612148547954441,7.801851224889174,0.12439404809540507,PeMS7_1026,0.3,308,718,random,19,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54632448310428,295.3063935521555,4476.53538665428
gls_map,3.477189299213453,5.839042722006008,0.08930856693067322,PeMS7_1026,0.3,308,718,random,19,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.6492791546073,3097.408924001141,1371.073800814569
historical_tod_mean,4.5723506291589295,8.188093386260519,0.13018136583445028,PeMS7_1026,0.3,308,718,random,20,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.738704235659754,11.865403147517572,0.20917098197097136,PeMS7_1026,0.3,308,718,random,20,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.644191169255977,7.806814932677541,0.12494608454231854,PeMS7_1026,0.3,308,718,random,20,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547009807829987,295.25148764027006,4476.516429164721
gls_map,3.4822253168001835,5.854134055123389,0.08971925219546356,PeMS7_1026,0.3,308,718,random,20,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,822.799648453093,2787.5671061847947,1373.9234304689041
historical_tod_mean,4.596822457250077,8.190197270916833,0.13040429557625013,PeMS7_1026,0.3,308,718,random,21,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.742561481223563,12.006032768004397,0.2115402715428105,PeMS7_1026,0.3,308,718,random,21,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.669256559418065,7.809417157235434,0.12640216576999355,PeMS7_1026,0.3,308,718,random,21,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552036136864455,295.3004265560608,4476.477191857187
gls_map,3.481134216461166,5.788595523341115,0.08882833250204755,PeMS7_1026,0.3,308,718,random,21,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.75694192231,3151.3536765703743,1367.5789801875083
historical_tod_mean,4.625775628191737,8.223927404883634,0.1299545960508281,PeMS7_1026,0.3,308,718,random,22,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.828967747343443,12.058190257462114,0.2110312428539765,PeMS7_1026,0.3,308,718,random,22,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.6918668015260625,7.852566685773519,0.12571301514534056,PeMS7_1026,0.3,308,718,random,22,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55044357056483,295.2615055108605,4476.4785622239
gls_map,3.5180433444328543,5.905236886609243,0.0901466927200089,PeMS7_1026,0.3,308,718,random,22,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,825.9466052129555,2933.9331307723673,1370.9783670983172
historical_tod_mean,4.571477568380533,8.182253824368363,0.1316096861546925,PeMS7_1026,0.3,308,718,random,23,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.698122678737231,11.838301947378648,0.21006609347426397,PeMS7_1026,0.3,308,718,random,23,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.62343256619656,7.798912010627851,0.12723291167426143,PeMS7_1026,0.3,308,718,random,23,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548437351877297,295.2741195725615,4476.469947351793
gls_map,3.483101155537369,5.8432471841120615,0.0907070401047247,PeMS7_1026,0.3,308,718,random,23,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,829.5165414249877,3069.2987737288154,1370.3056164287623
historical_tod_mean,4.5947874714678125,8.133616962208544,0.12710651895748248,PeMS7_1026,0.3,308,718,random,24,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.8800513256989575,12.05828444175973,0.2069739615832555,PeMS7_1026,0.3,308,718,random,24,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.673958190300492,7.759282864030044,0.12279890431861173,PeMS7_1026,0.3,308,718,random,24,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54275679723788,295.3487033385442,4476.616816478315
gls_map,3.5331909936050594,5.847343587864664,0.08783948400820733,PeMS7_1026,0.3,308,718,random,24,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,845.7236377972858,3944.009900727689,1369.095674553575
historical_tod_mean,4.585556135871248,8.210061120788637,0.12998654337782667,PeMS7_1026,0.3,308,718,random,25,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.65666444212318,11.602215051256817,0.2013368221649305,PeMS7_1026,0.3,308,718,random,25,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.671655575591779,7.838344982045534,0.12585089902319466,PeMS7_1026,0.3,308,718,random,25,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552059606268408,295.22486457779996,4476.388764370562
gls_map,3.4862302480658904,5.843755394289063,0.08841530867582462,PeMS7_1026,0.3,308,718,random,25,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,849.8865100053259,3134.8868755259255,1364.380929872709
historical_tod_mean,4.45514588894692,7.968741241108392,0.12483305235152566,PeMS7_1026,0.3,308,718,random,26,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.927001847338286,12.170249380439834,0.20088735725334952,PeMS7_1026,0.3,308,718,random,26,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.581240156671258,7.593427885677116,0.12067578990939727,PeMS7_1026,0.3,308,718,random,26,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.556043875698315,295.24053930332246,4476.346564580446
gls_map,3.443441730441355,5.693506136518847,0.08704410569675756,PeMS7_1026,0.3,308,718,random,26,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,859.8019040100999,4113.407153817641,1367.5875854180879
historical_tod_mean,4.483963834242495,8.04244385365954,0.12457789947446798,PeMS7_1026,0.3,308,718,random,27,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.773298385432788,11.937637744117202,0.19936622761595627,PeMS7_1026,0.3,308,718,random,27,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.567947455663012,7.6709711193499635,0.12001778485751878,PeMS7_1026,0.3,308,718,random,27,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547904004018637,295.32989080584036,4476.507437589454
gls_map,3.4039627463837183,5.731560485805263,0.08509945367287378,PeMS7_1026,0.3,308,718,random,27,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.4620299980954,3440.5079621985074,1364.533770204084
historical_tod_mean,4.555704164732282,8.174040503610723,0.12960532621481138,PeMS7_1026,0.3,308,718,random,28,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.887598008872383,12.234751939127872,0.21007245736422006,PeMS7_1026,0.3,308,718,random,28,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.629916672040353,7.786049758454263,0.12442385963860059,PeMS7_1026,0.3,308,718,random,28,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54229132896696,295.4616805534977,4476.581788346986
gls_map,3.475730851825809,5.866330887663142,0.08862253269539276,PeMS7_1026,0.3,308,718,random,28,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.3848639811174,2877.200309402658,1367.8398043148688
historical_tod_mean,4.577415346448468,8.20030615858185,0.12934977307339923,PeMS7_1026,0.3,308,718,random,29,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.831768657149489,12.053573387536456,0.20862194764329545,PeMS7_1026,0.3,308,718,random,29,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.670124144154171,7.815321972117671,0.12484246496767638,PeMS7_1026,0.3,308,718,random,29,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.555665805726964,295.25891963850535,4476.365253219867
gls_map,3.5648941674293533,5.979889083795113,0.08982045667592511,PeMS7_1026,0.3,308,718,random,29,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,860.2782449876875,3983.220329112546,1365.6259493773239
historical_tod_mean,4.539690691736305,8.16497929006854,0.12992233288065727,PeMS7_1026,0.3,308,718,random,30,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.715981813551018,11.680827770240208,0.20168944145913098,PeMS7_1026,0.3,308,718,random,30,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.633198576422995,7.7758042984374605,0.12518256089477695,PeMS7_1026,0.3,308,718,random,30,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551162136765864,295.25174148531477,4476.463093650674
gls_map,3.46976441955229,5.788514574230518,0.08836909417901312,PeMS7_1026,0.3,308,718,random,30,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.3178975555525,2961.027562752105,1365.415920845131
historical_tod_mean,4.587222004603837,8.15033729046487,0.12959607823025998,PeMS7_1026,0.3,308,718,random,31,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.6494653035695865,11.7653412704868,0.20447228390382327,PeMS7_1026,0.3,308,718,random,31,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.683945174669049,7.783137038999751,0.12489559044226979,PeMS7_1026,0.3,308,718,random,31,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54481649527665,295.22553292280304,4476.555510246336
gls_map,3.550021588292007,5.943056568566942,0.08941275526117738,PeMS7_1026,0.3,308,718,random,31,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,855.0753326158822,3501.982901502586,1364.5811924450923
historical_tod_mean,4.509592134787991,8.086268877635531,0.12822354785186266,PeMS7_1026,0.3,308,718,random,32,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.927170703084699,12.311336238893976,0.21866522752022613,PeMS7_1026,0.3,308,718,random,32,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.571489537271314,7.711515588199673,0.1243826547688129,PeMS7_1026,0.3,308,718,random,32,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54947641596149,295.2373330715488,4476.45307752011
gls_map,3.550035254613428,5.922921877485918,0.09113311790957256,PeMS7_1026,0.3,308,718,random,32,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,837.3675639192039,3034.8139664013743,1369.16094271647
historical_tod_mean,4.664170499168215,8.317133426292246,0.13087828120359432,PeMS7_1026,0.3,308,718,random,33,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.619035886077581,11.694009592555929,0.199658066426491,PeMS7_1026,0.3,308,718,random,33,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.717753610935702,7.942921209834694,0.12579549240074273,PeMS7_1026,0.3,308,718,random,33,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55169588933996,295.25078230230173,4476.3626964783625
gls_map,3.5685142529965788,6.080091670947948,0.09087060297448366,PeMS7_1026,0.3,308,718,random,33,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,858.3919861818754,3817.986531339043,1363.3273664017686
historical_tod_mean,4.543727609486228,8.101342031213175,0.12734996240080257,PeMS7_1026,0.3,308,718,random,34,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.809984412075722,12.120470987474931,0.20618384276733542,PeMS7_1026,0.3,308,718,random,34,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.584354680989722,7.709277983079913,0.12285352310234889,PeMS7_1026,0.3,308,718,random,34,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54040153730361,295.16101945607073,4476.537839427575
gls_map,3.4888880053061326,5.804211026669589,0.08752886176800803,PeMS7_1026,0.3,308,718,random,34,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.7916995390353,3040.2830378376125,1369.5099014888626
historical_tod_mean,4.56102256460848,8.170196459961256,0.13209337270583177,PeMS7_1026,0.3,308,718,random,35,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.74987353953884,12.124195383544095,0.2137886502432834,PeMS7_1026,0.3,308,718,random,35,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.606512613432121,7.777814399705778,0.12728215907293702,PeMS7_1026,0.3,308,718,random,35,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55965714154344,295.39960360286244,4476.283811178599
gls_map,3.4772802441278237,5.810968573843549,0.08986172352754981,PeMS7_1026,0.3,308,718,random,35,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,849.0881566771625,3514.908445390827,1363.4083750210486
historical_tod_mean,4.497333473576294,8.05839692968475,0.12550771727142948,PeMS7_1026,0.3,308,718,random,36,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.8612844804240165,12.165169691208755,0.20634997851851056,PeMS7_1026,0.3,308,718,random,36,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.602260360360411,7.697421315707724,0.12147982563812726,PeMS7_1026,0.3,308,718,random,36,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55152221203211,295.3208464214358,4476.455514568491
gls_map,3.5594326664518365,5.968777658603091,0.08914673506508215,PeMS7_1026,0.3,308,718,random,36,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,851.1095116320903,4042.708992185213,1370.2032255522683
historical_tod_mean,4.6097152342541,8.226042657764902,0.13243052310143238,PeMS7_1026,0.3,308,718,random,37,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.948883134091612,12.154098184115913,0.2146972508147498,PeMS7_1026,0.3,308,718,random,37,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.693492028036948,7.860187177813158,0.12787132025042386,PeMS7_1026,0.3,308,718,random,37,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547212764074025,295.3217062852339,4476.543410547391
gls_map,3.576833819089463,6.028395486897556,0.09335180293857774,PeMS7_1026,0.3,308,718,random,37,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,828.541816454077,2950.6757311602837,1371.9434346689104
historical_tod_mean,4.554744044510213,8.131783781302357,0.1277441409441468,PeMS7_1026,0.3,308,718,random,38,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.934396842437843,12.100904691020823,0.20517857972898185,PeMS7_1026,0.3,308,718,random,38,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.618868903887836,7.744296245062054,0.12330700738447065,PeMS7_1026,0.3,308,718,random,38,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54363819501536,295.2907939793108,4476.588852642089
gls_map,3.518633944822877,5.841968672408242,0.088397552327469,PeMS7_1026,0.3,308,718,random,38,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,835.645228504206,3355.987019032868,1371.951553413787
historical_tod_mean,4.542561066136645,8.095853573904737,0.12707122764408865,PeMS7_1026,0.3,308,718,random,39,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.673026926648097,11.855938693010305,0.20443786438557443,PeMS7_1026,0.3,308,718,random,39,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.698310683271845,7.726981998325463,0.12230115823732841,PeMS7_1026,0.3,308,718,random,39,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.554007346019922,295.30314540004116,4476.414651875031
gls_map,3.5305214294743106,5.830621929124764,0.08699144731134979,PeMS7_1026,0.3,308,718,random,39,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,831.4830465397392,2993.708187949208,1373.57045364651
historical_tod_mean,4.501091404557411,8.053559998612016,0.1265874727083171,PeMS7_1026,0.3,308,718,random,40,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.870701150314659,12.126227033501815,0.20741940684362375,PeMS7_1026,0.3,308,718,random,40,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.590901261769997,7.676109025559216,0.12240142500475629,PeMS7_1026,0.3,308,718,random,40,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54413662178615,295.260993297296,4476.522997982294
gls_map,3.4854688567994145,5.8388761053302245,0.08703185996419473,PeMS7_1026,0.3,308,718,random,40,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,854.0344151814722,3259.0294440130815,1366.7057463516164
historical_tod_mean,4.558392005667749,8.113467493157158,0.1276702619369424,PeMS7_1026,0.3,308,718,random,41,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.802009343082637,12.060398595958194,0.20694001738241125,PeMS7_1026,0.3,308,718,random,41,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.613554448346245,7.720595075816461,0.12379991100884816,PeMS7_1026,0.3,308,718,random,41,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54514362980209,295.4792422023057,4476.559289797021
gls_map,3.463646736591448,5.732930041510153,0.08639463042584708,PeMS7_1026,0.3,308,718,random,41,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,829.2903752433785,2752.4446919941947,1368.4851925589808
historical_tod_mean,4.591669386896472,8.256935998629343,0.13231378270841473,PeMS7_1026,0.3,308,718,random,42,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.795150656401526,12.028984617735052,0.21293394015078893,PeMS7_1026,0.3,308,718,random,42,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.664785687445315,7.87111686505509,0.12723353572825766,PeMS7_1026,0.3,308,718,random,42,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545981684614205,295.4740945883292,4476.529999739382
gls_map,3.5235020072412517,5.977967289009425,0.09126172472400322,PeMS7_1026,0.3,308,718,random,42,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,846.6192988793946,3419.695211182057,1369.0272432721933
historical_tod_mean,4.5972307576988545,8.18204544935396,0.12962732667074914,PeMS7_1026,0.3,308,718,random,43,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.658832404828227,11.669549846344223,0.20628361810788018,PeMS7_1026,0.3,308,718,random,43,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.6558326635725376,7.784573981372084,0.12513098154854954,PeMS7_1026,0.3,308,718,random,43,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545459397702082,295.48134328381906,4476.529126770197
gls_map,3.479568187976658,5.775366565474488,0.08718956490725632,PeMS7_1026,0.3,308,718,random,43,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,842.4819944081846,2949.0220970507507,1368.8976868839823
historical_tod_mean,4.564967175893685,8.14752643022408,0.12878986557436875,PeMS7_1026,0.3,308,718,random,44,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.616057496389145,11.670479897562478,0.20336751433829742,PeMS7_1026,0.3,308,718,random,44,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.624649320334411,7.782817204919551,0.12418556796367858,PeMS7_1026,0.3,308,718,random,44,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54504630965802,295.1241285148698,4476.570160403388
gls_map,3.3825482275466228,5.7512067604272215,0.0861515213755455,PeMS7_1026,0.3,308,718,random,44,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,828.3134519617296,2983.306434627136,1368.9418872540757
historical_tod_mean,4.5845686440923865,8.168301296989222,0.12895203576303846,PeMS7_1026,0.3,308,718,random,45,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.661751553956465,11.83452645923275,0.20392861836553847,PeMS7_1026,0.3,308,718,random,45,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.64165733962195,7.78082779038793,0.12363033742784264,PeMS7_1026,0.3,308,718,random,45,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.543333019677632,295.2921642417543,4476.625782977594
gls_map,3.473762525782238,5.815972682194532,0.08756910928582476,PeMS7_1026,0.3,308,718,random,45,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.986218603912,2968.8459766383053,1368.8060218124463
historical_tod_mean,4.56690864622021,8.17668476436991,0.12942416937668655,PeMS7_1026,0.3,308,718,random,46,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.6129054955896,11.797398435945405,0.20049991157217142,PeMS7_1026,0.3,308,718,random,46,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.638804757757781,7.800154526156401,0.12464786399399437,PeMS7_1026,0.3,308,718,random,46,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54517877314757,295.3208645188878,4476.561150289569
gls_map,3.4806080801874066,5.909064427168507,0.0887267694974477,PeMS7_1026,0.3,308,718,random,46,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,856.4211224419905,3289.965350833913,1363.3312790145305
historical_tod_mean,4.524865548108171,8.06595025310605,0.12551352745637231,PeMS7_1026,0.3,308,718,random,47,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.657473257118537,11.853584086901968,0.20230255277715728,PeMS7_1026,0.3,308,718,random,47,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.580531041294765,7.676143791042115,0.12091134938440305,PeMS7_1026,0.3,308,718,random,47,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547653428426578,295.2237139852954,4476.515446193481
gls_map,3.4816997699744183,5.778154964587503,0.08704600951185955,PeMS7_1026,0.3,308,718,random,47,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,825.1453812441534,2786.6697062568555,1371.2866212815773
historical_tod_mean,4.614863069676571,8.213992922438827,0.1290468381521187,PeMS7_1026,0.3,308,718,random,48,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.896581537578665,12.232240325103854,0.20733904517294324,PeMS7_1026,0.3,308,718,random,48,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.657130285832227,7.8274292994784,0.12347344579579303,PeMS7_1026,0.3,308,718,random,48,26,3052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54436775953592,295.34216350214695,4476.5461049975875
