method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.240047545947126,5.727600717385556,0.08223901308232683,PeMS7_228,0.2,46,182,random,38,32,2058,,305.27337713550185,1007.6939168916119,129.98830774116882
historical_tod_mean,3.5936827018467645,6.414621239043015,0.08424917299824974,PeMS7_228,0.2,46,182,random,39,32,2058,,,,
neighbor_average,6.798785676129428,10.598407138762328,0.16708103601624968,PeMS7_228,0.2,46,182,random,39,32,2058,,,,
gsp,3.4687945607364514,6.083870412327479,0.08301966978451648,PeMS7_228,0.2,46,182,random,39,32,2058,,16.417634710729256,97.37754042415085,662.998737389296
gls_map,3.179514757991385,5.491415016823773,0.07527090428645046,PeMS7_228,0.2,46,182,random,39,32,2058,,296.7892603278749,837.8638446439595,131.81968993009295
historical_tod_mean,3.6001304468101343,6.404775063288776,0.08444482497871408,PeMS7_228,0.2,46,182,random,40,32,2058,,,,
neighbor_average,7.291088916870166,11.312752782936107,0.1784032301914644,PeMS7_228,0.2,46,182,random,40,32,2058,,,,
gsp,3.515421548109547,6.152717122447372,0.08228227525306131,PeMS7_228,0.2,46,182,random,40,32,2058,,16.416199032503485,96.79650430096673,663.0032910294121
gls_map,3.162783170263587,5.452185337565223,0.074537662314171,PeMS7_228,0.2,46,182,random,40,32,2058,,293.89325467419087,960.2546781843091,133.9917111946586
historical_tod_mean,3.632001869658119,6.461384387952189,0.08747386229850376,PeMS7_228,0.2,46,182,random,41,32,2058,,,,
neighbor_average,6.90459051943427,10.730092874164715,0.17763182046656234,PeMS7_228,0.2,46,182,random,41,32,2058,,,,
gsp,3.5081329441354896,6.157823962721856,0.0870704596846172,PeMS7_228,0.2,46,182,random,41,32,2058,,16.411662709348914,95.04502266815861,663.0618488856165
gls_map,3.1426328187738877,5.498668341045511,0.07787738079646432,PeMS7_228,0.2,46,182,random,41,32,2058,,299.79106254225394,1008.7233953774911,131.0383605614125
historical_tod_mean,3.612568967490842,6.456103442314634,0.08787192989498957,PeMS7_228,0.2,46,182,random,42,32,2058,,,,
neighbor_average,7.247970403439153,10.83781267314145,0.18312007041680162,PeMS7_228,0.2,46,182,random,42,32,2058,,,,
gsp,3.5307461356508973,6.173849497701057,0.08900178293895483,PeMS7_228,0.2,46,182,random,42,32,2058,,16.422917899205746,94.9907868644337,662.9345751008764
gls_map,3.187016750181505,5.544354086713839,0.08002410585671191,PeMS7_228,0.2,46,182,random,42,32,2058,,298.2714959515479,840.5940225050615,130.33485610928918
historical_tod_mean,3.57737551510989,6.352951127758188,0.08356880036026228,PeMS7_228,0.2,46,182,random,43,32,2058,,,,
neighbor_average,7.2418326465201455,11.142059292805417,0.16773098296009462,PeMS7_228,0.2,46,182,random,43,32,2058,,,,
gsp,3.475660384711176,6.050096892378429,0.08295954648520622,PeMS7_228,0.2,46,182,random,43,32,2058,,16.42091443822457,96.25025834230794,662.9480839542867
gls_map,3.089985215526658,5.321192997253927,0.07325527468924706,PeMS7_228,0.2,46,182,random,43,32,2058,,301.15839155353353,1012.370953720437,130.89785794027705
historical_tod_mean,3.712998464209401,6.5925021629037435,0.08902826715393006,PeMS7_228,0.2,46,182,random,44,32,2058,,,,
neighbor_average,6.996703296703298,10.83114642660056,0.1832496942043653,PeMS7_228,0.2,46,182,random,44,32,2058,,,,
gsp,3.6120375630369406,6.27887722891344,0.08784997044799207,PeMS7_228,0.2,46,182,random,44,32,2058,,16.418563527881535,96.39331612986781,662.9857707231923
gls_map,3.322752470245501,5.746641878274647,0.08106283351874129,PeMS7_228,0.2,46,182,random,44,32,2058,,297.10818975035477,827.680973119043,133.50354264130144
historical_tod_mean,3.6911309046855925,6.53428042229488,0.08914068068097952,PeMS7_228,0.2,46,182,random,45,32,2058,,,,
neighbor_average,7.020495014245014,11.18512453568496,0.1913517667084704,PeMS7_228,0.2,46,182,random,45,32,2058,,,,
gsp,3.5886503105331533,6.234165361244442,0.08794503987251076,PeMS7_228,0.2,46,182,random,45,32,2058,,16.42762737206307,97.16346419471766,662.8713634945818
gls_map,3.3445641818825544,5.797571837520327,0.08448350562418312,PeMS7_228,0.2,46,182,random,45,32,2058,,307.6777108215514,1057.6791623942531,131.91007093443213
historical_tod_mean,3.6003975408272284,6.379898635228569,0.08606730123580429,PeMS7_228,0.2,46,182,random,46,32,2058,,,,
neighbor_average,6.998703004171753,10.832768848686065,0.18141890183717624,PeMS7_228,0.2,46,182,random,46,32,2058,,,,
gsp,3.535247691556538,6.125211668641396,0.08605986300118997,PeMS7_228,0.2,46,182,random,46,32,2058,,16.418529794928638,97.00437842275915,662.9693661062795
gls_map,3.2532250700792464,5.582607191200176,0.08042360901468054,PeMS7_228,0.2,46,182,random,46,32,2058,,292.76130730335876,817.3926355117544,133.6186720288476
historical_tod_mean,3.665547924297924,6.576481142231273,0.08943186718203301,PeMS7_228,0.2,46,182,random,47,32,2058,,,,
neighbor_average,7.118791018009768,11.32792204701967,0.19130296101976255,PeMS7_228,0.2,46,182,random,47,32,2058,,,,
gsp,3.5835484563142477,6.282071071682566,0.0891249484895244,PeMS7_228,0.2,46,182,random,47,32,2058,,16.41574939965809,97.48427139924131,663.0306080658614
gls_map,3.3158031699014656,5.8063726819160895,0.08295940339553656,PeMS7_228,0.2,46,182,random,47,32,2058,,302.0610206595577,853.6727583384924,131.3459927241024
historical_tod_mean,3.647551081730769,6.508942852768527,0.08833434315662064,PeMS7_228,0.2,46,182,random,48,32,2058,,,,
neighbor_average,7.148356417887669,11.25878625950974,0.17927173613499212,PeMS7_228,0.2,46,182,random,48,32,2058,,,,
gsp,3.5613534242428013,6.188035645723305,0.08784310382344558,PeMS7_228,0.2,46,182,random,48,32,2058,,16.417829025131304,94.92366349723699,663.0056450044927
gls_map,3.177261895515684,5.5532272764188,0.08000419572456971,PeMS7_228,0.2,46,182,random,48,32,2058,,295.37156660925365,763.5709365431703,131.3941389970911
historical_tod_mean,3.6478430727258853,6.458824159065515,0.08826858753657756,PeMS7_228,0.2,46,182,random,49,32,2058,,,,
neighbor_average,7.045749707468456,11.046915771744617,0.1799718581329124,PeMS7_228,0.2,46,182,random,49,32,2058,,,,
gsp,3.5434734286037584,6.201238063960671,0.08986116386042904,PeMS7_228,0.2,46,182,random,49,32,2058,,16.411213837892024,97.49977665933788,663.0619294571532
gls_map,3.188387046939387,5.637106822635379,0.08130580607305822,PeMS7_228,0.2,46,182,random,49,32,2058,,308.104473100214,818.7893139489439,128.0036517296594
historical_tod_mean,3.6001304468101343,6.404775063288776,0.08444482497871408,PeMS7_228,0.2,46,182,best_random_by_validation,40,32,2058,3.2684670549035455,,,
neighbor_average,7.291088916870166,11.312752782936107,0.1784032301914644,PeMS7_228,0.2,46,182,best_random_by_validation,40,32,2058,3.2684670549035455,,,
gsp,3.515421548109547,6.152717122447372,0.08228227525306131,PeMS7_228,0.2,46,182,best_random_by_validation,40,32,2058,3.2684670549035455,16.416199032503485,96.79650430096673,663.0032910294121
gls_map,3.162783170263587,5.452185337565223,0.074537662314171,PeMS7_228,0.2,46,182,best_random_by_validation,40,32,2058,3.2684670549035455,293.89325467419087,960.2546781843091,133.9917111946586
historical_tod_mean,3.6514843750000003,6.484968472490447,0.08683732443271916,PeMS7_228,0.2,46,182,best_random_by_trace,24,32,2058,,,,
neighbor_average,7.017936953093203,10.966671614515532,0.1758102463176022,PeMS7_228,0.2,46,182,best_random_by_trace,24,32,2058,,,,
gsp,3.531216439520905,6.172804900501935,0.08638517713101841,PeMS7_228,0.2,46,182,best_random_by_trace,24,32,2058,,16.4191779133482,97.38779868318167,662.9736562225627
gls_map,3.135280269913151,5.609460947685367,0.07832060256970456,PeMS7_228,0.2,46,182,best_random_by_trace,24,32,2058,,285.42934226931584,712.3547706006354,133.25465503328306
historical_tod_mean,3.698397197420635,6.4875182838848815,0.08566703174393525,PeMS7_228,0.2,46,182,degree,0,32,2058,,,,
neighbor_average,7.709745115995116,11.627839884126333,0.18461402973639493,PeMS7_228,0.2,46,182,degree,0,32,2058,,,,
gsp,3.860859317096149,6.419660340254469,0.08776252430485897,PeMS7_228,0.2,46,182,degree,0,32,2058,,16.452240748498788,97.29289036225364,662.6095256146551
gls_map,3.8283477927157215,6.379411716623311,0.08799882738878785,PeMS7_228,0.2,46,182,degree,0,32,2058,,345.47719959221195,1658.892140070778,126.89948074384672
historical_tod_mean,3.255182577838827,5.826492112100137,0.07267286510733914,PeMS7_228,0.2,46,182,top_variance,0,32,2058,,,,
neighbor_average,9.530744111212861,15.049752563451664,0.17879218461493834,PeMS7_228,0.2,46,182,top_variance,0,32,2058,,,,
gsp,3.190120349108242,5.612795721718057,0.07161719156363955,PeMS7_228,0.2,46,182,top_variance,0,32,2058,,16.417134574647978,96.49513266288614,663.104077959846
gls_map,3.028991854264111,5.3170503046000155,0.06788455443163921,PeMS7_228,0.2,46,182,top_variance,0,32,2058,,365.5886084099925,1538.9044019827365,118.77380482182966
historical_tod_mean,3.6530700072496947,6.529391240608338,0.08894752297201297,PeMS7_228,0.2,46,182,coverage,0,32,2058,,,,
neighbor_average,7.139322598697597,11.031795091564826,0.18406853307800553,PeMS7_228,0.2,46,182,coverage,0,32,2058,,,,
gsp,3.604042473646981,6.2739692720686415,0.08751212202393191,PeMS7_228,0.2,46,182,coverage,0,32,2058,,16.413723520631976,96.81763732378012,663.0232662176555
gls_map,3.3018742886321957,5.715034832892353,0.08129568961334963,PeMS7_228,0.2,46,182,coverage,0,32,2058,,304.97507562430263,1303.925385672398,135.0924312273998
historical_tod_mean,3.749174011752136,6.674481861610663,0.09073629816057975,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,32,2058,,,,
neighbor_average,7.175845797720797,11.244167456355415,0.18835162379187273,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,32,2058,,,,
gsp,3.654666229248882,6.411993884502783,0.091073056865379,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,32,2058,,16.417963261232465,96.08394166643421,662.9840550581736
gls_map,3.2867523362785853,5.794685884521539,0.0816192292266472,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,32,2058,,278.643064636614,855.9256350972803,138.13385492754009
historical_tod_mean,3.73814713064713,6.65538379992869,0.09167921931345613,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,32,2058,,,,
neighbor_average,7.1165149954212445,11.39440679644152,0.20817283066756545,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,32,2058,,,,
gsp,3.663168467297374,6.394437842147771,0.09362658685570731,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,32,2058,,16.423310002639283,96.15566331587561,662.9379748400991
gls_map,3.308349923353756,5.816318989385499,0.08630345981299903,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,32,2058,,283.84012933073757,869.6820004297323,136.06051839515789
historical_tod_mean,3.6646867368742373,6.485175575919712,0.0873800538720533,PeMS7_228,0.2,46,182,greedy_a_trace,0,32,2058,,,,
neighbor_average,6.773568821225073,10.716590885419226,0.19008575535135896,PeMS7_228,0.2,46,182,greedy_a_trace,0,32,2058,,,,
gsp,3.5700050892122612,6.175085538240735,0.08656178463315078,PeMS7_228,0.2,46,182,greedy_a_trace,0,32,2058,,16.41608763614999,97.39338118455231,663.0060884554663
gls_map,3.094866235684947,5.334355374336834,0.07674228264175352,PeMS7_228,0.2,46,182,greedy_a_trace,0,32,2058,,253.87687213611582,848.537573217067,142.0951142751682
historical_tod_mean,3.682872596153846,6.528977407991752,0.08911010851674328,PeMS7_228,0.2,46,182,greedy_d_logdet,0,32,2058,,,,
neighbor_average,7.527474753256003,12.167617097019525,0.22328400811549504,PeMS7_228,0.2,46,182,greedy_d_logdet,0,32,2058,,,,
gsp,3.648551114063028,6.322654888638509,0.08808736579910312,PeMS7_228,0.2,46,182,greedy_d_logdet,0,32,2058,,16.418165376218425,97.4005701897124,662.9854351572933
gls_map,3.5947910689823916,5.924951035811757,0.08772557020833129,PeMS7_228,0.2,46,182,greedy_d_logdet,0,32,2058,,287.2068888305698,2439.6113399979026,149.85191546332186
historical_tod_mean,3.7020822363400483,6.5261372034905,0.08764561701638937,PeMS7_228,0.2,46,182,observability_proxy,0,32,2058,,,,
neighbor_average,7.805506906288157,12.01087327833569,0.20351406845030193,PeMS7_228,0.2,46,182,observability_proxy,0,32,2058,,,,
gsp,3.7709825452708334,6.383750900024588,0.08754995060162525,PeMS7_228,0.2,46,182,observability_proxy,0,32,2058,,16.447749991566752,97.24915145729713,662.6375895237363
gls_map,3.591906636366978,6.11776811776427,0.08533622821968731,PeMS7_228,0.2,46,182,observability_proxy,0,32,2058,,322.9858849724146,1192.0045941678077,130.65078832827473
historical_tod_mean,3.5203779857295476,6.350828317780275,0.08495908332730287,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,32,2058,,,,
neighbor_average,7.130811202686203,10.963928906999401,0.19346313141051694,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,32,2058,,,,
gsp,3.4586877327381758,6.103553798536214,0.08677294350360357,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,32,2058,,16.399534867655245,94.55917231172678,663.5846082730807
gls_map,3.5002175699537212,6.0604836585229425,0.08731910238023008,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,32,2058,,362.5218812042308,2628.935723736127,127.80140617921633
historical_tod_mean,3.6224638946123315,6.413260316784251,0.08631614621664643,PeMS7_228,0.2,46,182,qr_pod_modes,0,32,2058,,,,
neighbor_average,6.95758388024013,10.992292045095832,0.1963920871339921,PeMS7_228,0.2,46,182,qr_pod_modes,0,32,2058,,,,
gsp,3.5821134502275815,6.193668069046128,0.08535326949100759,PeMS7_228,0.2,46,182,qr_pod_modes,0,32,2058,,16.41412253483282,97.41656202118187,663.0241121913708
gls_map,3.378126151047489,5.655808454669167,0.08431034921692922,PeMS7_228,0.2,46,182,qr_pod_modes,0,32,2058,,266.081930531123,1809.2232030886792,146.81093121289868
historical_tod_mean,3.6825258508852254,6.480769859507271,0.08765748100688368,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,32,2058,,,,
neighbor_average,6.787978225478224,10.817558483654242,0.19067490502691137,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,32,2058,,,,
gsp,3.596794784916278,6.2070070344031905,0.08613591814160096,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,32,2058,,16.415477607367432,97.4005913397256,663.0107782057248
gls_map,3.119541297201897,5.366215839823903,0.07733175520272513,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,32,2058,,249.49572326228292,821.0614035643483,142.95574406677372
historical_tod_mean,3.6762939274267397,6.4776410624987975,0.08846210963319935,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,32,2058,,,,
neighbor_average,6.952075384106633,11.066219948940711,0.19465635454690727,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,32,2058,,,,
gsp,3.5917632651035056,6.200124356775072,0.08712808625574157,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,32,2058,,16.415378762109434,97.26864855297872,663.0129572201819
gls_map,3.1516037533630126,5.429774400659616,0.07899482104260071,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,32,2058,,251.66519670017908,875.3005324582114,142.94713796435482
historical_tod_mean,3.654423553876678,6.470699324828951,0.08759342528097872,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,32,2058,,,,
neighbor_average,6.70819915038665,10.612437739301631,0.18629147507672056,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,32,2058,,,,
gsp,3.586290776195952,6.194528777553252,0.08610247972428242,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,32,2058,,16.415775698743335,97.26422974501399,663.0071208107814
gls_map,3.128583804097707,5.324105437753612,0.07718550862987798,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,32,2058,,252.95552707847446,843.7868342391608,142.5636628000161
historical_tod_mean,3.6731012477106226,6.4721613873927915,0.08752648880251777,PeMS7_228,0.2,46,182,swap_from_best_random_trace,24,32,2058,,,,
neighbor_average,6.718061596967847,10.643499302990032,0.18461210503607312,PeMS7_228,0.2,46,182,swap_from_best_random_trace,24,32,2058,,,,
gsp,3.57498959214027,6.185943191793345,0.08552187503231139,PeMS7_228,0.2,46,182,swap_from_best_random_trace,24,32,2058,,16.41457343677405,97.41711162374456,663.0250925406649
gls_map,3.0790616480940893,5.335340740059871,0.0765903844715836,PeMS7_228,0.2,46,182,swap_from_best_random_trace,24,32,2058,,251.35405202456514,809.6998925934969,142.55166978654353
historical_tod_mean,3.6546696142399266,6.471464036211437,0.08777250700168689,PeMS7_228,0.2,46,182,multistart_swap_by_validation,15,32,2058,3.2622376222818166,,,
neighbor_average,6.911245929995931,10.857866942003557,0.19036926279036556,PeMS7_228,0.2,46,182,multistart_swap_by_validation,15,32,2058,3.2622376222818166,,,
gsp,3.5481840664452307,6.17433260391082,0.0858241369537716,PeMS7_228,0.2,46,182,multistart_swap_by_validation,15,32,2058,3.2622376222818166,16.41762467489727,97.25180192332513,662.9840048448804
gls_map,3.087471681921338,5.392863554825235,0.07698760654021214,PeMS7_228,0.2,46,182,multistart_swap_by_validation,15,32,2058,3.2622376222818166,257.6105599038165,793.4248282771758,140.31001496632777
historical_tod_mean,3.610099730998168,6.420239570438701,0.08636486880173788,PeMS7_228,0.2,46,182,rcss_selected,0,32,2058,3.121172540485026,,,
neighbor_average,7.3151531339031335,11.487845987577625,0.17442534603660312,PeMS7_228,0.2,46,182,rcss_selected,0,32,2058,3.121172540485026,,,
gsp,3.487272111726936,6.0990842642865335,0.08556127744629335,PeMS7_228,0.2,46,182,rcss_selected,0,32,2058,3.121172540485026,16.415079054966423,97.22944841134897,663.016616384777
gls_map,3.041089382118106,5.354087181074416,0.07480355418678546,PeMS7_228,0.2,46,182,rcss_selected,0,32,2058,3.121172540485026,296.81043264305697,798.5364269235527,129.5359986466051
historical_tod_mean,3.5427062824328446,6.317234984458605,0.08388679486800027,PeMS7_228,0.2,46,182,validation_swap_selected,0,32,2058,3.163062935418755,,,
neighbor_average,7.378006397537647,11.449241031741217,0.1734645050044376,PeMS7_228,0.2,46,182,validation_swap_selected,0,32,2058,3.163062935418755,,,
gsp,3.4153679237936623,5.995539141369168,0.08257171094392188,PeMS7_228,0.2,46,182,validation_swap_selected,0,32,2058,3.163062935418755,16.41441749687393,94.97381431435936,663.0294271463539
gls_map,2.9685362786968024,5.223601454633059,0.07170868044296486,PeMS7_228,0.2,46,182,validation_swap_selected,0,32,2058,3.163062935418755,292.8536386754222,940.5418765953224,130.691239537814
historical_tod_mean,3.67360123817155,6.53516296561502,0.08850287039882501,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,32,2058,,,,
neighbor_average,6.973875979344731,10.883252746623274,0.18995465527839764,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,32,2058,,,,
gsp,3.5982757003805363,6.253336841798366,0.08890555616019949,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,32,2058,,16.419494427163464,97.20185090894681,662.9700284413775
gls_map,3.2756655735261746,5.684897442135083,0.08055796537059096,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,32,2058,,282.2496367160934,833.5093640548732,135.88726933947447
historical_tod_mean,3.7553829752604164,6.569759808933333,0.09054636534134178,PeMS7_228,0.3,68,160,random,0,32,2058,,,,
neighbor_average,6.801198640046296,10.831777915404375,0.17705450202909484,PeMS7_228,0.3,68,160,random,0,32,2058,,,,
gsp,3.6659542143789787,6.2598979974090785,0.0904652903286478,PeMS7_228,0.3,68,160,random,0,32,2058,,15.210334036239407,69.34949342667883,664.4838131906017
gls_map,3.1698878277459888,5.436067733443712,0.07706905417199517,PeMS7_228,0.3,68,160,random,0,32,2058,,253.90922378438825,660.1658581438356,148.6386030533505
historical_tod_mean,3.661725802951389,6.4590600714997874,0.0870112207138802,PeMS7_228,0.3,68,160,random,1,32,2058,,,,
neighbor_average,6.753795934606483,10.57631284911474,0.1694564455443161,PeMS7_228,0.3,68,160,random,1,32,2058,,,,
gsp,3.574473597073303,6.151328073318158,0.08716280914137306,PeMS7_228,0.3,68,160,random,1,32,2058,,15.208201048586497,70.19836075571627,664.504084608576
gls_map,3.089629202687133,5.369173894067451,0.07439154354622424,PeMS7_228,0.3,68,160,random,1,32,2058,,265.7713804692238,728.9601769848383,145.0068474915578
historical_tod_mean,3.614239691840278,6.38311695568126,0.08646642508804701,PeMS7_228,0.3,68,160,random,2,32,2058,,,,
neighbor_average,6.933727213541667,10.754235525124129,0.1803996676791494,PeMS7_228,0.3,68,160,random,2,32,2058,,,,
gsp,3.5279121369055257,6.054767843090458,0.08625512478244109,PeMS7_228,0.3,68,160,random,2,32,2058,,15.208945869460393,69.89352865962059,664.4883283191804
gls_map,3.109383871162991,5.292464659687546,0.07640214415682342,PeMS7_228,0.3,68,160,random,2,32,2058,,259.9377778785461,836.2395089986119,149.97021307505324
historical_tod_mean,3.57117724609375,6.370513929532892,0.08476964236480455,PeMS7_228,0.3,68,160,random,3,32,2058,,,,
neighbor_average,7.297868200231481,11.583093911977414,0.1808310826349886,PeMS7_228,0.3,68,160,random,3,32,2058,,,,
gsp,3.4482210753620484,6.0401642471429025,0.08306433843747187,PeMS7_228,0.3,68,160,random,3,32,2058,,15.200086493477881,70.36955952252806,664.5873791391889
gls_map,3.1035102140970023,5.424636266814542,0.07320909479714902,PeMS7_228,0.3,68,160,random,3,32,2058,,264.1002721013218,758.2939520257893,149.0191918316231
historical_tod_mean,3.8140499131944443,6.713373561997458,0.09149485432283325,PeMS7_228,0.3,68,160,random,4,32,2058,,,,
neighbor_average,6.824380787037036,10.865214988651362,0.18279414606118768,PeMS7_228,0.3,68,160,random,4,32,2058,,,,
gsp,3.6989710492158343,6.367265475577739,0.09148980923387477,PeMS7_228,0.3,68,160,random,4,32,2058,,15.197176966845655,69.8886852597846,664.606459313908
gls_map,3.272697013073244,5.6484015232889435,0.08116374061281516,PeMS7_228,0.3,68,160,random,4,32,2058,,254.8695625065195,715.8202441525992,151.67756321194503
historical_tod_mean,3.644995876736111,6.534409902787101,0.08782220745017996,PeMS7_228,0.3,68,160,random,5,32,2058,,,,
neighbor_average,7.086482566550926,10.950529737247008,0.17791659296436815,PeMS7_228,0.3,68,160,random,5,32,2058,,,,
gsp,3.5503727473285713,6.185749375306326,0.0879692180535854,PeMS7_228,0.3,68,160,random,5,32,2058,,15.21760488876117,70.3737339678039,664.4434546089564
gls_map,3.0543044011726774,5.296653891782215,0.07494819451084293,PeMS7_228,0.3,68,160,random,5,32,2058,,255.70986930185592,660.4498454450916,149.14616485517692
historical_tod_mean,3.6802160373263884,6.553540623544971,0.08777370131283958,PeMS7_228,0.3,68,160,random,6,32,2058,,,,
neighbor_average,6.777393301504629,10.536666371113105,0.17210998655334372,PeMS7_228,0.3,68,160,random,6,32,2058,,,,
gsp,3.568100033301379,6.2296634613940425,0.08581128085873622,PeMS7_228,0.3,68,160,random,6,32,2058,,15.218429869695814,70.14784278329776,664.4002771639069
gls_map,3.0478391767038606,5.2587301799766255,0.07239811554326227,PeMS7_228,0.3,68,160,random,6,32,2058,,247.27757096901544,717.784158525607,153.31702665474276
historical_tod_mean,3.83467529296875,6.75022422875983,0.0929571021430276,PeMS7_228,0.3,68,160,random,7,32,2058,,,,
neighbor_average,7.0038006365740735,11.079084435590396,0.19153168430246753,PeMS7_228,0.3,68,160,random,7,32,2058,,,,
gsp,3.742105353038357,6.432957624210295,0.09317814790921766,PeMS7_228,0.3,68,160,random,7,32,2058,,15.204468400635648,70.19549536984883,664.5384293403795
gls_map,3.1923154356037022,5.5661868734427395,0.08030664977939328,PeMS7_228,0.3,68,160,random,7,32,2058,,249.39245311356743,626.6708896457727,151.19578609063527
historical_tod_mean,3.6683355577256944,6.446860099922779,0.08606266756806025,PeMS7_228,0.3,68,160,random,8,32,2058,,,,
neighbor_average,6.938426287615741,10.883576683606883,0.17384823718186185,PeMS7_228,0.3,68,160,random,8,32,2058,,,,
gsp,3.565305437967721,6.110395956648738,0.08506802967338346,PeMS7_228,0.3,68,160,random,8,32,2058,,15.218496876387062,70.2339862306518,664.4082695266321
gls_map,3.071688737509832,5.268650483749844,0.07337367474085524,PeMS7_228,0.3,68,160,random,8,32,2058,,242.24649012244726,554.1694828758757,155.29057450505
historical_tod_mean,3.642306098090278,6.457983647864736,0.08696004292920863,PeMS7_228,0.3,68,160,random,9,32,2058,,,,
neighbor_average,6.868447989004628,10.878055658961474,0.1730691297667699,PeMS7_228,0.3,68,160,random,9,32,2058,,,,
gsp,3.5378866451408966,6.1411787811651335,0.08743116158620559,PeMS7_228,0.3,68,160,random,9,32,2058,,15.210590051632517,69.44220402768553,664.4747509016797
gls_map,3.1123308574641593,5.38693826724719,0.07670838850135614,PeMS7_228,0.3,68,160,random,9,32,2058,,256.1063300151759,627.4644709905517,148.29497282980756
historical_tod_mean,3.6053974609375,6.479802889103587,0.08590558961647236,PeMS7_228,0.3,68,160,random,10,32,2058,,,,
neighbor_average,7.2460333478009264,11.411802201764079,0.17500748693018223,PeMS7_228,0.3,68,160,random,10,32,2058,,,,
gsp,3.4872747090996508,6.143339569987294,0.08516321085260674,PeMS7_228,0.3,68,160,random,10,32,2058,,15.208132833340672,70.2947150146905,664.4974611080111
gls_map,3.007362889975752,5.280880520200868,0.07254393199463703,PeMS7_228,0.3,68,160,random,10,32,2058,,248.9403556218484,625.6341500666838,152.9597219396067
historical_tod_mean,3.689663519965278,6.589425551444983,0.08764580040702587,PeMS7_228,0.3,68,160,random,11,32,2058,,,,
neighbor_average,6.77356155960648,10.631233272240452,0.16836242166842688,PeMS7_228,0.3,68,160,random,11,32,2058,,,,
gsp,3.5773687637025016,6.258831439563309,0.08599378590527156,PeMS7_228,0.3,68,160,random,11,32,2058,,15.209900890962338,69.32074179029973,664.4758729434269
gls_map,3.0809698471920366,5.36760453408775,0.07366779341096188,PeMS7_228,0.3,68,160,random,11,32,2058,,251.4824168464847,615.6755961989677,149.25355071708492
historical_tod_mean,3.4907274848090277,6.342522446901366,0.08528351392015597,PeMS7_228,0.3,68,160,random,12,32,2058,,,,
neighbor_average,6.837318793402778,10.64312255919703,0.17738605161906454,PeMS7_228,0.3,68,160,random,12,32,2058,,,,
gsp,3.383306007642791,6.032623801879734,0.08456280736472045,PeMS7_228,0.3,68,160,random,12,32,2058,,15.206410346135081,70.34238750019905,664.5293187351393
gls_map,2.997353907098305,5.444716310754473,0.07655074138315515,PeMS7_228,0.3,68,160,random,12,32,2058,,256.2346979217961,735.0501035205153,151.3788665603964
historical_tod_mean,3.831939941406249,6.728787234015661,0.09164681445211025,PeMS7_228,0.3,68,160,random,13,32,2058,,,,
neighbor_average,6.859590928819446,10.586221908336077,0.17597112090115952,PeMS7_228,0.3,68,160,random,13,32,2058,,,,
gsp,3.7069757790698765,6.3974795827811946,0.09152915568092938,PeMS7_228,0.3,68,160,random,13,32,2058,,15.206774910118611,68.87353866435187,664.518105014694
gls_map,3.292007549631026,5.648604647855188,0.07970822050282744,PeMS7_228,0.3,68,160,random,13,32,2058,,267.3829249598194,807.2662597948487,148.2204052455927
historical_tod_mean,3.5438252495659723,6.328201467870036,0.08487830378648849,PeMS7_228,0.3,68,160,random,14,32,2058,,,,
neighbor_average,6.636312210648149,10.203504389794798,0.16778939260206657,PeMS7_228,0.3,68,160,random,14,32,2058,,,,
gsp,3.474106041449198,6.041685341944564,0.0862535651930368,PeMS7_228,0.3,68,160,random,14,32,2058,,15.220441513778315,70.15114276347798,664.3894966915783
gls_map,2.9547222967886753,5.174195369552904,0.07253800853930097,PeMS7_228,0.3,68,160,random,14,32,2058,,248.82314116838324,584.0196387904502,149.97356543941385
