method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gsp,4.025115169363605,6.842253923137745,0.10502705943210931,PeMS7_1026,0.2,205,821,random,57,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731459333450523,414.1070408073265,4474.72441580879
gls_map,3.3370514715935395,5.628286119141676,0.08232845101126565,PeMS7_1026,0.2,205,821,random,57,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.8229008756189,5178.425009735317,1292.5543058852245
historical_tod_mean,4.019165249864663,6.881947095306792,0.10528692959862859,PeMS7_1026,0.2,205,821,random,58,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.617323470699688,11.788696911023054,0.19525415371991905,PeMS7_1026,0.2,205,821,random,58,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.000713262314896,6.736000301511932,0.10253199253711932,PeMS7_1026,0.2,205,821,random,58,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732426065029685,414.05660520935066,4474.699143709895
gls_map,3.3743895709431238,5.588641361201738,0.08091243810252981,PeMS7_1026,0.2,205,821,random,58,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1055.9743685299563,5366.856910748581,1289.040042686956
historical_tod_mean,4.025467883001759,6.912510936334993,0.10636148012133294,PeMS7_1026,0.2,205,821,random,59,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.568535435557359,11.75673866819979,0.19268957790200522,PeMS7_1026,0.2,205,821,random,59,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.02857224932701,6.781112882852475,0.10404521082933511,PeMS7_1026,0.2,205,821,random,59,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73077222795629,414.0635681401454,4474.744939377176
gls_map,3.337895303098432,5.582411456872933,0.08195404936386011,PeMS7_1026,0.2,205,821,random,59,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1029.7869981207693,4608.287676558284,1289.2525927806225
historical_tod_mean,4.0770289979192045,7.023197322473403,0.10945428777636297,PeMS7_1026,0.2,205,821,random,60,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.7207968912121645,11.985755889491234,0.20351732909021175,PeMS7_1026,0.2,205,821,random,60,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.080386575658765,6.885206826699513,0.10675853333859965,PeMS7_1026,0.2,205,821,random,60,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723243026610604,413.95516830711495,4474.890366057419
gls_map,3.3961912884413485,5.751295892069792,0.08407738905100509,PeMS7_1026,0.2,205,821,random,60,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1040.4540808685977,5290.9856463521355,1290.7906108916186
historical_tod_mean,4.091044056198403,7.018114128924121,0.10841125843926797,PeMS7_1026,0.2,205,821,random,61,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.6144363665583965,12.027050167115007,0.199022813643613,PeMS7_1026,0.2,205,821,random,61,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.085868812371072,6.8779160783459306,0.10490083814794397,PeMS7_1026,0.2,205,821,random,61,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731739291507683,412.87673828794226,4474.763723615954
gls_map,3.408593431128934,5.795601048620015,0.0836851596870047,PeMS7_1026,0.2,205,821,random,61,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1053.6162001567047,5922.892154940287,1289.7738584972885
historical_tod_mean,4.075633257629584,6.971087957350534,0.10733756233335162,PeMS7_1026,0.2,205,821,random,62,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.583634950038345,11.747665666784012,0.1952517200435489,PeMS7_1026,0.2,205,821,random,62,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.058931408499061,6.839734542477011,0.10439905997678116,PeMS7_1026,0.2,205,821,random,62,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729880590261804,414.3373904689506,4474.759362497774
gls_map,3.426042010746062,5.731220678685954,0.08404494105238074,PeMS7_1026,0.2,205,821,random,62,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1056.8774276502058,5478.051652463123,1288.576483117049
historical_tod_mean,4.095464732203276,7.059080622641054,0.1101260542498782,PeMS7_1026,0.2,205,821,random,63,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.574640512924618,11.845491519820426,0.1983141150199945,PeMS7_1026,0.2,205,821,random,63,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.074887611816123,6.921942842669597,0.10694967039886748,PeMS7_1026,0.2,205,821,random,63,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72698432648852,414.1462842809233,4474.763680331288
gls_map,3.414851509905284,5.831678677453236,0.08519450399304596,PeMS7_1026,0.2,205,821,random,63,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.0908046278123,5552.6408463192965,1290.6380092450793
historical_tod_mean,4.03386871532007,6.906684106447138,0.10621269047234695,PeMS7_1026,0.2,205,821,random,64,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.687218331303288,11.829844107339744,0.19045735051466237,PeMS7_1026,0.2,205,821,random,64,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.032186942995788,6.7671736470126564,0.10340404734641374,PeMS7_1026,0.2,205,821,random,64,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728009861048548,414.17294698505617,4474.801387369028
gls_map,3.3634393704107612,5.627575483520414,0.08188611255272682,PeMS7_1026,0.2,205,821,random,64,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1040.8720535197233,4442.546223308621,1290.573924593198
historical_tod_mean,4.086427766358775,7.017891862715199,0.1091719066007787,PeMS7_1026,0.2,205,821,random,65,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.67580842299364,11.85174236210103,0.20113630896151252,PeMS7_1026,0.2,205,821,random,65,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.058463407992501,6.876409152252167,0.10621990414792441,PeMS7_1026,0.2,205,821,random,65,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72342250092099,414.4830922273961,4474.90646159158
gls_map,3.4155510521256938,5.793100198345906,0.08437769135724944,PeMS7_1026,0.2,205,821,random,65,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.6721931279144,4370.375399080139,1290.7430344135146
historical_tod_mean,4.116754984182569,7.081966562180986,0.11122761133483261,PeMS7_1026,0.2,205,821,random,66,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.521351347160194,11.7520170104917,0.20446261345945826,PeMS7_1026,0.2,205,821,random,66,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.089979891050159,6.938709727281502,0.10811521206661796,PeMS7_1026,0.2,205,821,random,66,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725588550583044,414.14016566915234,4474.832519081307
gls_map,3.4230870715067607,5.773521588772711,0.08551692142708196,PeMS7_1026,0.2,205,821,random,66,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.8739069054143,4561.913822249515,1290.7057123453562
historical_tod_mean,4.075314604056704,7.004597297850188,0.10907251122418297,PeMS7_1026,0.2,205,821,random,67,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.591784592524926,11.66785220215666,0.2005391539898864,PeMS7_1026,0.2,205,821,random,67,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.085968135797679,6.879980924178239,0.10662948905790336,PeMS7_1026,0.2,205,821,random,67,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729309405598663,414.22824769303446,4474.79075387752
gls_map,3.3356627385830144,5.613027337368284,0.08242427112956233,PeMS7_1026,0.2,205,821,random,67,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1032.107786697557,5305.906847591194,1289.3843045163837
historical_tod_mean,4.091193898869942,7.005472721113619,0.1095867402498009,PeMS7_1026,0.2,205,821,random,68,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.5829638370099675,11.656959342736693,0.20093914561408233,PeMS7_1026,0.2,205,821,random,68,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.085448823505506,6.865335360050989,0.10683912945412143,PeMS7_1026,0.2,205,821,random,68,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72950910330468,414.0717644304098,4474.745298133646
gls_map,3.434315278719797,5.742711145916737,0.08500777815402162,PeMS7_1026,0.2,205,821,random,68,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1060.382041760466,4911.184559404341,1288.1661624602211
historical_tod_mean,4.091848863174991,7.020496774150466,0.10842287935641882,PeMS7_1026,0.2,205,821,random,69,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.606933025443226,11.898368966225698,0.1942963859747253,PeMS7_1026,0.2,205,821,random,69,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.091038804204668,6.882411628639971,0.10549302329565761,PeMS7_1026,0.2,205,821,random,69,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727040962986642,414.16029462514393,4474.820537399414
gls_map,3.4459245606381197,5.798270116368601,0.08463089095741112,PeMS7_1026,0.2,205,821,random,69,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1044.992172566118,5128.540227019665,1290.7313921911061
historical_tod_mean,4.033053081438625,6.935514141032076,0.10609273992083573,PeMS7_1026,0.2,205,821,random,70,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.636650412211846,11.830869844362576,0.19252877256460046,PeMS7_1026,0.2,205,821,random,70,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.043237111930218,6.798877088296131,0.1027181328423052,PeMS7_1026,0.2,205,821,random,70,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733020289185255,414.2740810408225,4474.688445587912
gls_map,3.3526275695527277,5.645568298872177,0.07988258507968497,PeMS7_1026,0.2,205,821,random,70,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1053.3883494106997,5749.243307749657,1282.655850102134
historical_tod_mean,4.100344885556232,7.032640464073088,0.10883871622005675,PeMS7_1026,0.2,205,821,random,71,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.732093948775207,12.097813569664648,0.19599445935852572,PeMS7_1026,0.2,205,821,random,71,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.098578139703796,6.893183184565933,0.1060329456787752,PeMS7_1026,0.2,205,821,random,71,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72365400437036,414.21682302963944,4474.8726513288375
gls_map,3.468063747144092,5.902175963085164,0.08543193436672161,PeMS7_1026,0.2,205,821,random,71,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1057.9346053822055,5579.076425569747,1287.3833555639628
historical_tod_mean,4.078751702277033,7.0212560957445,0.10959764044610994,PeMS7_1026,0.2,205,821,random,72,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.766936775386836,12.036486826706193,0.20244615425639187,PeMS7_1026,0.2,205,821,random,72,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.052605938812034,6.887824715310222,0.10717783273832357,PeMS7_1026,0.2,205,821,random,72,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724194466699185,414.1608396855204,4474.8760584868205
gls_map,3.4550799321029415,5.793249274380366,0.08578022512315932,PeMS7_1026,0.2,205,821,random,72,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1055.455412118638,5625.352844900826,1291.2264428256906
historical_tod_mean,4.0857380269657595,7.013052465810078,0.10944919391662533,PeMS7_1026,0.2,205,821,random,73,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.567279204448051,11.778412015597807,0.2041781184556227,PeMS7_1026,0.2,205,821,random,73,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.1015535476372955,6.873655485250369,0.10597704780696499,PeMS7_1026,0.2,205,821,random,73,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725806585096255,414.29381076861335,4474.861572274967
gls_map,3.4348384855767136,5.754206675698288,0.08418846523312061,PeMS7_1026,0.2,205,821,random,73,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.0167544923165,5044.685393218851,1294.0794524820471
historical_tod_mean,4.117674435816754,7.027646350392875,0.10920532136881878,PeMS7_1026,0.2,205,821,random,74,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.543396433888212,11.758503488818292,0.1990166520372227,PeMS7_1026,0.2,205,821,random,74,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.125115510195718,6.8898127828929665,0.10560980972432402,PeMS7_1026,0.2,205,821,random,74,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729235686386282,413.80073491128087,4474.784752619097
gls_map,3.4007751907342003,5.7174123758627555,0.0827835043844149,PeMS7_1026,0.2,205,821,random,74,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.935519753826,4346.2997878607675,1287.6220612699842
historical_tod_mean,4.05950821110773,6.947969881317845,0.10781643291662295,PeMS7_1026,0.2,205,821,random,75,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.5424617674922185,11.804933854527194,0.19573683093744387,PeMS7_1026,0.2,205,821,random,75,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.057054223126496,6.81067607588886,0.10514676532487675,PeMS7_1026,0.2,205,821,random,75,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72910077771192,414.155930708883,4474.792578249259
gls_map,3.443472660616677,5.762454487473877,0.08405782655911835,PeMS7_1026,0.2,205,821,random,75,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1079.7315758732161,5491.39478090819,1283.0676950704653
historical_tod_mean,4.1258609292529425,7.064607314429918,0.11061526843376274,PeMS7_1026,0.2,205,821,random,76,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.528098496639149,11.738327462553327,0.20814556161017211,PeMS7_1026,0.2,205,821,random,76,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.141327371499976,6.925107702053835,0.10739339382569563,PeMS7_1026,0.2,205,821,random,76,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72992561906285,414.0421825117308,4474.739212431268
gls_map,3.4234266392463906,5.753491064150728,0.08523355402321571,PeMS7_1026,0.2,205,821,random,76,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.9069867004255,4431.565885443218,1289.470623496434
historical_tod_mean,4.081212941111788,6.991490832000826,0.10865586664854965,PeMS7_1026,0.2,205,821,random,77,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.567153172508684,11.674505130303409,0.19802670236250144,PeMS7_1026,0.2,205,821,random,77,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.075667590259252,6.85785599328256,0.10531000498001365,PeMS7_1026,0.2,205,821,random,77,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72802215739526,414.20783977759885,4474.8131247479505
gls_map,3.3738066103672075,5.684518677713362,0.08255112926724786,PeMS7_1026,0.2,205,821,random,77,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1051.6376674002915,5562.087001552312,1286.241443676969
historical_tod_mean,4.11521874788537,7.060319981988506,0.10935070508299838,PeMS7_1026,0.2,205,821,random,78,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.521455668899712,11.78088238723499,0.1990670652907609,PeMS7_1026,0.2,205,821,random,78,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.096324926730417,6.923408657812017,0.1059961381222248,PeMS7_1026,0.2,205,821,random,78,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72601057166033,414.18912600126896,4474.837249846702
gls_map,3.4140758198717878,5.756670196453818,0.08296907996304113,PeMS7_1026,0.2,205,821,random,78,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.6446442078427,4778.093145351729,1287.4633903024471
historical_tod_mean,4.0166791747022605,6.882113403951359,0.10633530616022827,PeMS7_1026,0.2,205,821,random,79,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.718515417061395,11.87626568715962,0.20306200702872687,PeMS7_1026,0.2,205,821,random,79,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.036881462555867,6.739378608383285,0.10380992932736247,PeMS7_1026,0.2,205,821,random,79,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728437602870056,413.9081591312352,4474.800608581577
gls_map,3.370470490549837,5.5976055934529985,0.08150207592860621,PeMS7_1026,0.2,205,821,random,79,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1025.788003620554,5252.23260406488,1294.4143501419123
historical_tod_mean,4.045561349641357,6.9660376636706305,0.10858452138761517,PeMS7_1026,0.2,205,821,random,80,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.662085250597733,11.806778083667627,0.20435094115650548,PeMS7_1026,0.2,205,821,random,80,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.028635118759876,6.8203048956886425,0.10564150899828996,PeMS7_1026,0.2,205,821,random,80,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725009014126385,414.18310521814357,4474.876423018913
gls_map,3.369850217224106,5.639562161491311,0.08355980322757922,PeMS7_1026,0.2,205,821,random,80,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1016.7976810105349,4807.401573312174,1294.8900582125336
historical_tod_mean,4.03466456683922,6.936724758580116,0.10785024355704849,PeMS7_1026,0.2,205,821,random,81,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.6799487977624405,11.864559006710506,0.20082054135920274,PeMS7_1026,0.2,205,821,random,81,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.012673598262535,6.792707076309249,0.10507012424278572,PeMS7_1026,0.2,205,821,random,81,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724845597897456,414.1150323453098,4474.810420170467
gls_map,3.3710510438144365,5.630307082628665,0.08267852548858504,PeMS7_1026,0.2,205,821,random,81,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.5713870920013,4375.0913343926695,1289.3632633412492
historical_tod_mean,4.029330032396129,6.901293410625207,0.10604861836901672,PeMS7_1026,0.2,205,821,random,82,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.402100320859835,11.471201603717047,0.1879942205139423,PeMS7_1026,0.2,205,821,random,82,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.031901971982443,6.766982240613824,0.10351151851072733,PeMS7_1026,0.2,205,821,random,82,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72832810800199,414.2168716263712,4474.78415082338
gls_map,3.3255973154521388,5.53124426722077,0.08080264093815054,PeMS7_1026,0.2,205,821,random,82,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1018.7836617944629,4118.58379821363,1293.8038262470802
historical_tod_mean,4.043758564250915,6.923140807787954,0.10751811384832333,PeMS7_1026,0.2,205,821,random,83,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.737646120922995,11.905954604585334,0.20091774704298734,PeMS7_1026,0.2,205,821,random,83,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.060902306035974,6.79232770026932,0.10483991984000192,PeMS7_1026,0.2,205,821,random,83,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73114967248769,414.09239908766824,4474.760011164285
gls_map,3.4190424292616606,5.674237097925296,0.08283210660001562,PeMS7_1026,0.2,205,821,random,83,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1051.9492140856773,4625.039336516842,1289.3039393891697
historical_tod_mean,4.124054411540804,7.066736410911595,0.11103669102327936,PeMS7_1026,0.2,205,821,random,84,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.535044350836831,11.675729222148904,0.20348651598414266,PeMS7_1026,0.2,205,821,random,84,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.1050115590711105,6.935166606207666,0.10815943345227533,PeMS7_1026,0.2,205,821,random,84,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733267816306263,414.146338702946,4474.716992911837
gls_map,3.4529438839105246,5.802907829762474,0.08591915758723219,PeMS7_1026,0.2,205,821,random,84,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1071.1370904941805,5572.86581828593,1286.2594058932495
historical_tod_mean,4.063790928660847,6.948752805963754,0.10713951080026858,PeMS7_1026,0.2,205,821,random,85,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.594817676613887,11.947467241934966,0.19823646553336918,PeMS7_1026,0.2,205,821,random,85,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.078268820343329,6.829202127135075,0.10404359173758593,PeMS7_1026,0.2,205,821,random,85,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73354003472893,414.0734362471445,4474.718901077419
gls_map,3.402642564292521,5.708917617161124,0.08219214478179579,PeMS7_1026,0.2,205,821,random,85,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1051.4670106290864,5163.889273469548,1289.02399200907
historical_tod_mean,4.058102405179997,6.9635715836529855,0.1077607320094388,PeMS7_1026,0.2,205,821,random,86,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.538138829679253,11.633781761842986,0.20137198591423833,PeMS7_1026,0.2,205,821,random,86,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.027083494996469,6.832416329204898,0.1054629454028896,PeMS7_1026,0.2,205,821,random,86,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73487562360649,413.9959169358545,4474.650002436085
gls_map,3.3556073335912124,5.641687912793309,0.08258600878446234,PeMS7_1026,0.2,205,821,random,86,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1044.692713334357,5119.7969920482865,1288.9231573439758
historical_tod_mean,4.044712463205441,6.937036942625578,0.10733382556659367,PeMS7_1026,0.2,205,821,random,87,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.548450046803806,11.559828300492004,0.19485232819089107,PeMS7_1026,0.2,205,821,random,87,27,3053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
