method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,3.394064921359899,5.963727995164764,0.09068074470801146,PeMS7_228,0.2,46,182,random,145,23,2026,,16.42281657651537,97.32287696185023,662.9196581419969
gls_map,3.2439964457897625,5.581183196264669,0.08301459586078143,PeMS7_228,0.2,46,182,random,145,23,2026,,307.4339568012806,1123.371939687328,129.2475898709252
historical_tod_mean,3.489186412545788,6.165500806722619,0.09527325129226298,PeMS7_228,0.2,46,182,random,146,23,2026,,,,
neighbor_average,7.643293396418397,11.741532832745794,0.1950846513379294,PeMS7_228,0.2,46,182,random,146,23,2026,,,,
gsp,3.5302433998318037,6.082241933745836,0.09265713915752445,PeMS7_228,0.2,46,182,random,146,23,2026,,16.42290477555381,95.25159534547433,662.9327643253645
gls_map,3.3085652275821555,5.617698123820859,0.08258460770769464,PeMS7_228,0.2,46,182,random,146,23,2026,,298.7652752642847,932.7437408023778,130.37837715491168
historical_tod_mean,3.4797071027930406,6.184839475586685,0.09630883598420134,PeMS7_228,0.2,46,182,random,147,23,2026,,,,
neighbor_average,7.6853056954619445,11.814958845302646,0.20430434376334355,PeMS7_228,0.2,46,182,random,147,23,2026,,,,
gsp,3.4646428315283493,6.094067755343704,0.09267323267786937,PeMS7_228,0.2,46,182,random,147,23,2026,,16.41937217055322,96.15421227954407,662.9614367361546
gls_map,3.2433996866223893,5.571435138306343,0.08347652057980114,PeMS7_228,0.2,46,182,random,147,23,2026,,300.3840867144884,829.6481837966554,125.95622102587765
historical_tod_mean,3.447902787316849,6.082854894987451,0.09434299193843183,PeMS7_228,0.2,46,182,random,148,23,2026,,,,
neighbor_average,7.717403083028083,11.686380148392017,0.20598145258793848,PeMS7_228,0.2,46,182,random,148,23,2026,,,,
gsp,3.4746375217584324,6.013824139900246,0.091950097588584,PeMS7_228,0.2,46,182,random,148,23,2026,,16.41039921354231,97.33739354383005,663.0719033045822
gls_map,3.1878791764897834,5.466959887870638,0.07969366048947513,PeMS7_228,0.2,46,182,random,148,23,2026,,288.18984022676943,876.231984383737,129.63192850352144
historical_tod_mean,3.5032985634157514,6.209842343529758,0.09754948752032486,PeMS7_228,0.2,46,182,random,149,23,2026,,,,
neighbor_average,7.868569075600325,12.264050784994149,0.20972401331119112,PeMS7_228,0.2,46,182,random,149,23,2026,,,,
gsp,3.5051685674672184,6.127477515929755,0.094548598664155,PeMS7_228,0.2,46,182,random,149,23,2026,,16.419667160695525,97.18452579269714,662.9671115856131
gls_map,3.2711693737281493,5.691461030565078,0.0850143359186011,PeMS7_228,0.2,46,182,random,149,23,2026,,303.4618881724574,1065.6221267863455,128.35769847670986
historical_tod_mean,3.5678812290140405,6.246698205338043,0.09693146739417857,PeMS7_228,0.2,46,182,random,150,23,2026,,,,
neighbor_average,7.70272276912902,12.078939064479094,0.21138121221056644,PeMS7_228,0.2,46,182,random,150,23,2026,,,,
gsp,3.5793048306979265,6.172979461976275,0.09377311390246759,PeMS7_228,0.2,46,182,random,150,23,2026,,16.41760676563854,97.33321632728848,663.0238422157308
gls_map,3.4492075324598166,5.892262029256403,0.0869823437295886,PeMS7_228,0.2,46,182,random,150,23,2026,,312.05470198515445,1242.7695442890094,127.15306932241604
historical_tod_mean,3.548151566315629,6.25474070092523,0.0972635049612754,PeMS7_228,0.2,46,182,random,151,23,2026,,,,
neighbor_average,7.623326846764345,11.5806796776893,0.20129521193270997,PeMS7_228,0.2,46,182,random,151,23,2026,,,,
gsp,3.5622219149032315,6.184593308661108,0.0939713984307741,PeMS7_228,0.2,46,182,random,151,23,2026,,16.421457007558367,96.79619680687154,662.9597452562986
gls_map,3.346530090799969,5.789077983306175,0.08494571322530527,PeMS7_228,0.2,46,182,random,151,23,2026,,317.98983732157944,978.4899617400633,124.03893461098629
historical_tod_mean,3.587197754502442,6.344619789648725,0.0984746046709974,PeMS7_228,0.2,46,182,random,152,23,2026,,,,
neighbor_average,7.755807387057388,11.920601297454366,0.21698834555759305,PeMS7_228,0.2,46,182,random,152,23,2026,,,,
gsp,3.5663633372585952,6.277789015449839,0.09534726887462942,PeMS7_228,0.2,46,182,random,152,23,2026,,16.419317241594893,95.22301087648802,662.9920764516685
gls_map,3.444819278817247,6.045111960440582,0.09040640088038902,PeMS7_228,0.2,46,182,random,152,23,2026,,314.0985853728214,1135.3686548947942,126.1889242762509
historical_tod_mean,3.4276098901098897,6.0958402144495825,0.09315497162323662,PeMS7_228,0.2,46,182,random,153,23,2026,,,,
neighbor_average,7.93070341117216,11.89665568139603,0.20451261193553327,PeMS7_228,0.2,46,182,random,153,23,2026,,,,
gsp,3.431557633871843,6.006691009524309,0.09061936811590175,PeMS7_228,0.2,46,182,random,153,23,2026,,16.41416386124532,97.25823420015597,663.0255958178403
gls_map,3.205672443333994,5.567031956049541,0.08175425228959002,PeMS7_228,0.2,46,182,random,153,23,2026,,302.0545190289112,759.1941224924269,126.96941680298161
historical_tod_mean,3.4357593578296695,6.07713260825173,0.09276935218371966,PeMS7_228,0.2,46,182,random,154,23,2026,,,,
neighbor_average,7.945305504680503,12.28459117786058,0.20504638375605255,PeMS7_228,0.2,46,182,random,154,23,2026,,,,
gsp,3.4564714977885953,6.024562391988988,0.08936128642956616,PeMS7_228,0.2,46,182,random,154,23,2026,,16.420253970584536,97.15857456431287,662.9641909798656
gls_map,3.3053222093842094,5.657314322150954,0.08251659186907839,PeMS7_228,0.2,46,182,random,154,23,2026,,308.975802572716,1107.76182450958,128.4259848706597
historical_tod_mean,3.3496693757631255,5.991280433015524,0.08932095226466474,PeMS7_228,0.2,46,182,random,155,23,2026,,,,
neighbor_average,8.012324481074481,11.93651353373473,0.2001228683037212,PeMS7_228,0.2,46,182,random,155,23,2026,,,,
gsp,3.375459687711277,5.907046378552454,0.08581966331340482,PeMS7_228,0.2,46,182,random,155,23,2026,,16.417685468363537,96.15855011841681,663.0157005247451
gls_map,3.11405671303183,5.428206667368888,0.07606081690482093,PeMS7_228,0.2,46,182,random,155,23,2026,,290.57659945788527,734.9642648561622,129.80362244896597
historical_tod_mean,3.458353317689255,6.130875999948747,0.09521764030850961,PeMS7_228,0.2,46,182,random,156,23,2026,,,,
neighbor_average,7.6095460673585675,11.740968086122285,0.20682444031135078,PeMS7_228,0.2,46,182,random,156,23,2026,,,,
gsp,3.504492209068788,6.087237427747324,0.09279713731849472,PeMS7_228,0.2,46,182,random,156,23,2026,,16.41870079897234,95.3983888136269,662.9808434496902
gls_map,3.2890045618816477,5.758663051768133,0.08522141033561115,PeMS7_228,0.2,46,182,random,156,23,2026,,292.5739216210077,811.4637260944297,131.28084000928897
historical_tod_mean,3.535654141865079,6.276848514263712,0.09827945710885959,PeMS7_228,0.2,46,182,random,157,23,2026,,,,
neighbor_average,7.5948454034391535,11.931257729194265,0.20538944398332715,PeMS7_228,0.2,46,182,random,157,23,2026,,,,
gsp,3.541263074208438,6.181845050154714,0.09454155201418958,PeMS7_228,0.2,46,182,random,157,23,2026,,16.42238538597546,97.20438821648881,662.9326104289578
gls_map,3.3515874351225,5.808786329755398,0.08642271046851827,PeMS7_228,0.2,46,182,random,157,23,2026,,299.7228233560887,850.8902123055224,129.27116255230357
historical_tod_mean,3.47271725236569,6.171097510195022,0.09602702794939201,PeMS7_228,0.2,46,182,random,158,23,2026,,,,
neighbor_average,7.575489672364671,11.471707895340586,0.20283776378495486,PeMS7_228,0.2,46,182,random,158,23,2026,,,,
gsp,3.470509453796782,6.064395897809589,0.09232718924097785,PeMS7_228,0.2,46,182,random,158,23,2026,,16.424443427980986,97.38917537086972,662.9164321704488
gls_map,3.365241377969662,5.751637260432852,0.08603939499580161,PeMS7_228,0.2,46,182,random,158,23,2026,,303.98300308998853,1000.1637058191131,130.70146200488344
historical_tod_mean,3.398761494581807,6.075188040689296,0.0935556422049232,PeMS7_228,0.2,46,182,random,159,23,2026,,,,
neighbor_average,8.007326007326006,12.149451473092753,0.2141281895490081,PeMS7_228,0.2,46,182,random,159,23,2026,,,,
gsp,3.436168086299211,6.003399097997568,0.09014773058691929,PeMS7_228,0.2,46,182,random,159,23,2026,,16.414483552625363,97.27330626031302,663.0212856500563
gls_map,3.2765112863745323,5.6728004306525,0.08376817628313714,PeMS7_228,0.2,46,182,random,159,23,2026,,301.2940454846547,893.4612790638756,129.57241467325863
historical_tod_mean,3.5491761103479846,6.285922077566027,0.09942610936113296,PeMS7_228,0.2,46,182,random,160,23,2026,,,,
neighbor_average,7.538390949328449,11.74582446944874,0.20678442708356176,PeMS7_228,0.2,46,182,random,160,23,2026,,,,
gsp,3.530241067211189,6.2164045644177754,0.0969463823804796,PeMS7_228,0.2,46,182,random,160,23,2026,,16.415322314454617,97.27207858339037,663.0188229407493
gls_map,3.2980197604791543,5.769731663803582,0.08704863464641402,PeMS7_228,0.2,46,182,random,160,23,2026,,301.02792470878654,1088.643215857937,128.39611099837342
historical_tod_mean,3.490353613400488,6.070495998928766,0.0940549723043258,PeMS7_228,0.2,46,182,random,161,23,2026,,,,
neighbor_average,7.7929910078347575,11.818010384504666,0.2000225231597097,PeMS7_228,0.2,46,182,random,161,23,2026,,,,
gsp,3.5587542591706978,6.003613685796212,0.09006386272179968,PeMS7_228,0.2,46,182,random,161,23,2026,,16.419049149322014,96.83637273713573,662.9726772406706
gls_map,3.290011625235336,5.544492900035812,0.07990280045192387,PeMS7_228,0.2,46,182,random,161,23,2026,,305.95926536585057,1036.421866672236,126.74068590643165
historical_tod_mean,3.406927560286935,6.022573201419857,0.09195756123682564,PeMS7_228,0.2,46,182,random,162,23,2026,,,,
neighbor_average,7.992625025437526,12.07190189040204,0.2012498168740488,PeMS7_228,0.2,46,182,random,162,23,2026,,,,
gsp,3.435828113276992,5.952052648211304,0.0888238622944949,PeMS7_228,0.2,46,182,random,162,23,2026,,16.421769793649144,97.1898226990925,662.9427301046876
gls_map,3.1554898250025176,5.461878935644101,0.07826829961726284,PeMS7_228,0.2,46,182,random,162,23,2026,,294.38047358307904,867.0826376084932,130.56053958647928
historical_tod_mean,3.4442782261141636,6.114399273726067,0.09311697782972901,PeMS7_228,0.2,46,182,random,163,23,2026,,,,
neighbor_average,8.223410790598292,12.682706659732752,0.1987814004141722,PeMS7_228,0.2,46,182,random,163,23,2026,,,,
gsp,3.514757727916708,6.052701641633431,0.09042323821383556,PeMS7_228,0.2,46,182,random,163,23,2026,,16.414259508939804,97.26973377798097,663.0349228755888
gls_map,3.3742030668089757,5.76210792907092,0.08333624429175342,PeMS7_228,0.2,46,182,random,163,23,2026,,311.4621745662245,982.8617028900087,126.60297180523679
historical_tod_mean,3.40845476572039,6.016755900767109,0.09124922902801383,PeMS7_228,0.2,46,182,random,164,23,2026,,,,
neighbor_average,7.633516801485552,11.61306358358762,0.1973422327800637,PeMS7_228,0.2,46,182,random,164,23,2026,,,,
gsp,3.4557957151334344,5.937363477208308,0.08849476486235124,PeMS7_228,0.2,46,182,random,164,23,2026,,16.41327350135888,97.4795036600754,663.0467766618215
gls_map,3.1239653942733523,5.342117043029477,0.0757087587752004,PeMS7_228,0.2,46,182,random,164,23,2026,,294.11909659112746,861.9607328151434,130.13151209394152
historical_tod_mean,3.5037833390567763,6.186429488683081,0.09655620852154481,PeMS7_228,0.2,46,182,random,165,23,2026,,,,
neighbor_average,7.914907661782662,12.413989166351131,0.22056056336451457,PeMS7_228,0.2,46,182,random,165,23,2026,,,,
gsp,3.5387323650196074,6.099763371290073,0.09228006833392312,PeMS7_228,0.2,46,182,random,165,23,2026,,16.409259141144602,94.87218358837784,663.0950850778202
gls_map,3.4275277680521605,5.828592483152822,0.08552264144045074,PeMS7_228,0.2,46,182,random,165,23,2026,,305.7785564765303,1138.2661936133588,130.58802538029173
historical_tod_mean,3.4176359317765566,6.0813292805246295,0.0933379430748027,PeMS7_228,0.2,46,182,random,166,23,2026,,,,
neighbor_average,7.973004426129425,12.593092433320503,0.21474595335267307,PeMS7_228,0.2,46,182,random,166,23,2026,,,,
gsp,3.4569071365810644,6.029431232969173,0.09022976324420942,PeMS7_228,0.2,46,182,random,166,23,2026,,16.418707416987782,97.2557638658404,662.9822939097644
gls_map,3.3099553191353737,5.745096906901127,0.08454438954973051,PeMS7_228,0.2,46,182,random,166,23,2026,,305.6410767900888,1099.60243156353,129.4263047838462
historical_tod_mean,3.4300043879731383,6.1059562843416435,0.09292313910116846,PeMS7_228,0.2,46,182,random,167,23,2026,,,,
neighbor_average,7.665035485347985,11.994957776036891,0.20030904033786953,PeMS7_228,0.2,46,182,random,167,23,2026,,,,
gsp,3.4560109593702073,6.025043997122067,0.08943129747278124,PeMS7_228,0.2,46,182,random,167,23,2026,,16.418726777122753,97.42953827558384,662.9766470435436
gls_map,3.318559093058591,5.771261733148575,0.0835472869020249,PeMS7_228,0.2,46,182,random,167,23,2026,,305.5973887986082,914.4012622336961,127.7248063648099
historical_tod_mean,3.6134215697496948,6.342450355036312,0.10014937379753473,PeMS7_228,0.2,46,182,random,168,23,2026,,,,
neighbor_average,7.6014264092389086,11.78533065383694,0.21300573083184485,PeMS7_228,0.2,46,182,random,168,23,2026,,,,
gsp,3.617042552212505,6.26264288347216,0.09660379060999233,PeMS7_228,0.2,46,182,random,168,23,2026,,16.421415897581547,97.1177909049439,662.9497775824494
gls_map,3.400719461836187,5.93050836029797,0.08790716968742135,PeMS7_228,0.2,46,182,random,168,23,2026,,303.87381930605216,1065.8712915579158,128.26144039214248
historical_tod_mean,3.443852258852258,6.107993874642989,0.09499632311287791,PeMS7_228,0.2,46,182,random,169,23,2026,,,,
neighbor_average,7.910482486263736,12.214574455360395,0.21874668943707187,PeMS7_228,0.2,46,182,random,169,23,2026,,,,
gsp,3.5243261085605395,6.103165083177386,0.0927988780590458,PeMS7_228,0.2,46,182,random,169,23,2026,,16.419574642888687,95.3884492069876,662.9659734582566
gls_map,3.4405121490319557,5.958233839131803,0.08840242679446486,PeMS7_228,0.2,46,182,random,169,23,2026,,297.7481084300751,1000.4848473799428,133.4451335057052
historical_tod_mean,3.447964695894383,6.12520850725974,0.09418421176825774,PeMS7_228,0.2,46,182,random,170,23,2026,,,,
neighbor_average,7.515141687016687,11.53178494242839,0.20277366018662077,PeMS7_228,0.2,46,182,random,170,23,2026,,,,
gsp,3.5054198910372087,6.054565927093255,0.09149668948341141,PeMS7_228,0.2,46,182,random,170,23,2026,,16.415965682243435,95.27331785103063,662.9985682664858
gls_map,3.344278104889091,5.669408253273664,0.08245468054023124,PeMS7_228,0.2,46,182,random,170,23,2026,,307.62409102456513,871.3649505199191,128.79230228947614
historical_tod_mean,3.381336757860195,6.02383623101045,0.092475749393153,PeMS7_228,0.2,46,182,random,171,23,2026,,,,
neighbor_average,8.07606774013024,12.375772636861086,0.19571219285273567,PeMS7_228,0.2,46,182,random,171,23,2026,,,,
gsp,3.385699102947307,5.934224576678232,0.08896084828954633,PeMS7_228,0.2,46,182,random,171,23,2026,,16.419128802372658,97.22108154004918,662.9726313279425
gls_map,3.2323538413199375,5.551106874030553,0.08220256157245316,PeMS7_228,0.2,46,182,random,171,23,2026,,314.2401257917446,930.1146046751086,126.60286936577899
historical_tod_mean,3.3945243818681314,6.039808807279839,0.09238866873469076,PeMS7_228,0.2,46,182,random,172,23,2026,,,,
neighbor_average,7.94811348951974,12.306845944330885,0.2013899220916681,PeMS7_228,0.2,46,182,random,172,23,2026,,,,
gsp,3.4031751631096445,5.961668423975581,0.08949579172640423,PeMS7_228,0.2,46,182,random,172,23,2026,,16.418617487098548,96.17408016981314,662.9813805800219
gls_map,3.2406418603288523,5.52011954684435,0.08020482515582925,PeMS7_228,0.2,46,182,random,172,23,2026,,301.68114575175076,1231.0356837014178,129.16891837063042
historical_tod_mean,3.4305442517551894,6.110530467357573,0.09383302681092036,PeMS7_228,0.2,46,182,random,173,23,2026,,,,
neighbor_average,7.697935744810745,11.965438753269142,0.1900006911378214,PeMS7_228,0.2,46,182,random,173,23,2026,,,,
gsp,3.4629378018324735,6.026025667635024,0.0907899349044948,PeMS7_228,0.2,46,182,random,173,23,2026,,16.420173351729957,97.37516882470807,662.9593595183076
gls_map,3.250528151383343,5.710275930047255,0.08326493163857221,PeMS7_228,0.2,46,182,random,173,23,2026,,293.0006902035475,784.1417847814625,130.2787640958366
historical_tod_mean,3.5195485634157513,6.155221075967403,0.09664993274394125,PeMS7_228,0.2,46,182,random,174,23,2026,,,,
neighbor_average,8.110005850630849,12.36237202637935,0.22820000011970684,PeMS7_228,0.2,46,182,random,174,23,2026,,,,
gsp,3.5285866324311623,6.098578469937604,0.09465961642041816,PeMS7_228,0.2,46,182,random,174,23,2026,,16.420787988616908,97.35741802709398,662.9536060126818
gls_map,3.3896456419759726,5.739410975191923,0.08629285019789021,PeMS7_228,0.2,46,182,random,174,23,2026,,296.68431647299496,895.2244793554084,131.38498686866808
historical_tod_mean,3.4073996012667895,6.037056313902343,0.09136117976232457,PeMS7_228,0.2,46,182,random,175,23,2026,,,,
neighbor_average,7.890697814916565,11.92006543186156,0.19919813764227856,PeMS7_228,0.2,46,182,random,175,23,2026,,,,
gsp,3.4634263010726016,5.991097285738318,0.08932453702976685,PeMS7_228,0.2,46,182,random,175,23,2026,,16.40623983684668,97.58260967318843,663.1385318773275
gls_map,3.226505045328798,5.551575354635204,0.07965309668493549,PeMS7_228,0.2,46,182,random,175,23,2026,,298.8218174024573,1035.8933729339929,130.29557410495397
historical_tod_mean,3.3801906860500606,5.9803433998740605,0.09092009840761497,PeMS7_228,0.2,46,182,random,176,23,2026,,,,
neighbor_average,7.616422148453398,11.589180936749315,0.1948668247164741,PeMS7_228,0.2,46,182,random,176,23,2026,,,,
gsp,3.3776631965599586,5.909008960282593,0.08825742343275955,PeMS7_228,0.2,46,182,random,176,23,2026,,16.41201453414844,97.3596373207064,663.0888840967968
gls_map,3.2274277464117316,5.483404166570132,0.08047319484225242,PeMS7_228,0.2,46,182,random,176,23,2026,,303.97172114306267,1013.1729537424684,128.67769700581445
historical_tod_mean,3.493053600045788,6.208134604310211,0.09610666909132037,PeMS7_228,0.2,46,182,random,177,23,2026,,,,
neighbor_average,8.12596408221408,12.449013905241456,0.20868346219130054,PeMS7_228,0.2,46,182,random,177,23,2026,,,,
gsp,3.507617628697095,6.131102052302188,0.09297533291659152,PeMS7_228,0.2,46,182,random,177,23,2026,,16.41306337046602,97.26786600695378,663.04534695532
gls_map,3.3610590715597093,5.784047090925169,0.08455624030486684,PeMS7_228,0.2,46,182,random,177,23,2026,,301.83448146236105,895.2516303492918,127.72479118993442
historical_tod_mean,3.4817835202991447,6.143320254791644,0.09505843278794812,PeMS7_228,0.2,46,182,random,178,23,2026,,,,
neighbor_average,7.490966498778999,11.536276781529516,0.19341907818505918,PeMS7_228,0.2,46,182,random,178,23,2026,,,,
gsp,3.4548618598032275,6.067964770543828,0.09198595840498926,PeMS7_228,0.2,46,182,random,178,23,2026,,16.415203701252505,97.41246621855497,663.0089720853535
gls_map,3.2421382945805064,5.6796105366980605,0.08307552562445027,PeMS7_228,0.2,46,182,random,178,23,2026,,305.0186649186299,1066.6886640135986,127.88788121599553
historical_tod_mean,3.426860882173382,6.050763070742974,0.09122118642397181,PeMS7_228,0.2,46,182,random,179,23,2026,,,,
neighbor_average,8.219078144078145,12.642208527165762,0.20363351714986963,PeMS7_228,0.2,46,182,random,179,23,2026,,,,
gsp,3.4477974388916772,5.970346934923868,0.08797598474716502,PeMS7_228,0.2,46,182,random,179,23,2026,,16.42636835532557,97.09622922415636,662.8786608464828
gls_map,3.2519873161354518,5.580585665018393,0.07907944371009885,PeMS7_228,0.2,46,182,random,179,23,2026,,312.27476705598013,1231.4287410013494,126.65120346950818
historical_tod_mean,3.4115541533119664,6.034862771775708,0.09304465732417061,PeMS7_228,0.2,46,182,random,180,23,2026,,,,
neighbor_average,7.653058544464796,11.635804533730425,0.18976311452440064,PeMS7_228,0.2,46,182,random,180,23,2026,,,,
gsp,3.44236520142076,5.956872564723565,0.09007350856599226,PeMS7_228,0.2,46,182,random,180,23,2026,,16.421327748669807,97.17366881014874,662.945933207512
gls_map,3.1616034915095668,5.367257152899594,0.07793602087634381,PeMS7_228,0.2,46,182,random,180,23,2026,,291.5295237206089,743.2094830017212,129.2876393296392
historical_tod_mean,3.434399563110501,6.0724665980069785,0.09262042449401808,PeMS7_228,0.2,46,182,random,181,23,2026,,,,
neighbor_average,7.8627133572446075,11.726554656294322,0.201536650827747,PeMS7_228,0.2,46,182,random,181,23,2026,,,,
gsp,3.4340142474379602,5.980732728507109,0.08898960202791328,PeMS7_228,0.2,46,182,random,181,23,2026,,16.419504295872695,94.94515890539361,662.9658039674432
gls_map,3.239353458186205,5.582248177461201,0.0803728818501882,PeMS7_228,0.2,46,182,random,181,23,2026,,294.73615713321647,828.7051261143521,129.40047470310233
historical_tod_mean,3.473710460546399,6.114719261083462,0.09426555742950793,PeMS7_228,0.2,46,182,random,182,23,2026,,,,
neighbor_average,8.190088268213268,12.790144690405153,0.20528687577909166,PeMS7_228,0.2,46,182,random,182,23,2026,,,,
gsp,3.49172509372634,6.033268912403363,0.09152038697834343,PeMS7_228,0.2,46,182,random,182,23,2026,,16.42052000165984,97.18802881287957,662.953304444978
gls_map,3.2813764539739965,5.554842705795385,0.08146246301706898,PeMS7_228,0.2,46,182,random,182,23,2026,,308.5031790465856,940.0878086748559,126.24253632065539
historical_tod_mean,3.5536425900488404,6.259929701206267,0.09869934268652343,PeMS7_228,0.2,46,182,random,183,23,2026,,,,
neighbor_average,7.848884882478633,12.09101694527147,0.22533442658992128,PeMS7_228,0.2,46,182,random,183,23,2026,,,,
gsp,3.548369699973868,6.202774867691133,0.0963008191548942,PeMS7_228,0.2,46,182,random,183,23,2026,,16.422739436772666,97.1579802803939,662.9428163339691
gls_map,3.443765519207617,5.9534317903986125,0.09099108287901633,PeMS7_228,0.2,46,182,random,183,23,2026,,299.8780644233657,1018.8073000728322,132.3523934009762
historical_tod_mean,3.4275364392551886,6.076072582120317,0.09318827811626669,PeMS7_228,0.2,46,182,random,184,23,2026,,,,
neighbor_average,7.826226724664225,11.912522819903026,0.20428822891854126,PeMS7_228,0.2,46,182,random,184,23,2026,,,,
gsp,3.4899593218389375,6.013822802301534,0.09036619682946805,PeMS7_228,0.2,46,182,random,184,23,2026,,16.421266930571246,97.12154693715068,662.9550386449711
gls_map,3.2827321843198365,5.579373065059998,0.08220571418768355,PeMS7_228,0.2,46,182,random,184,23,2026,,299.70054177026554,1002.3146942431007,131.04726185827852
historical_tod_mean,3.4529333123473744,6.170855067239816,0.09590164040340102,PeMS7_228,0.2,46,182,random,185,23,2026,,,,
neighbor_average,7.990173483923483,12.259480439429577,0.20569317781015112,PeMS7_228,0.2,46,182,random,185,23,2026,,,,
gsp,3.4597671350541357,6.08270605431408,0.09280756429419884,PeMS7_228,0.2,46,182,random,185,23,2026,,16.418691578095654,97.39076168859543,662.9810049636161
gls_map,3.166867852495637,5.5167433883586545,0.08082734974180501,PeMS7_228,0.2,46,182,random,185,23,2026,,300.4154269493713,933.5206372016572,127.119342270851
historical_tod_mean,3.4991136294261285,6.201965253865066,0.09582257058048614,PeMS7_228,0.2,46,182,random,186,23,2026,,,,
neighbor_average,7.6605743793243795,11.808297718948845,0.20948387472377628,PeMS7_228,0.2,46,182,random,186,23,2026,,,,
gsp,3.5492292344299323,6.13820998053817,0.09379695155793584,PeMS7_228,0.2,46,182,random,186,23,2026,,16.418450684187096,97.15487513493424,662.9844473185735
gls_map,3.317183661484484,5.748557874866933,0.08416857996732069,PeMS7_228,0.2,46,182,random,186,23,2026,,289.62842671581495,774.0653850623519,132.07813936941542
historical_tod_mean,3.5735075644841263,6.350051192106301,0.09892205669513147,PeMS7_228,0.2,46,182,random,187,23,2026,,,,
neighbor_average,8.13207226800977,12.74834383221951,0.22410112603050183,PeMS7_228,0.2,46,182,random,187,23,2026,,,,
gsp,3.5766250634145256,6.259124564169328,0.09503703807354423,PeMS7_228,0.2,46,182,random,187,23,2026,,16.42131263335117,97.25069380513358,662.9583833833287
gls_map,3.3537757235393966,5.868581071909948,0.0857131009939311,PeMS7_228,0.2,46,182,random,187,23,2026,,300.09080203560427,916.0323393129431,128.45068724978756
historical_tod_mean,3.5584639232295476,6.308697902172242,0.09795954476390291,PeMS7_228,0.2,46,182,random,188,23,2026,,,,
neighbor_average,7.761600147537647,11.972008032505764,0.21816112768497525,PeMS7_228,0.2,46,182,random,188,23,2026,,,,
gsp,3.5926430498818775,6.2550122462660624,0.09562594686096562,PeMS7_228,0.2,46,182,random,188,23,2026,,16.415901156590458,95.04374210215062,663.0148409256872
gls_map,3.386276588270312,5.941459387599456,0.08742431497020707,PeMS7_228,0.2,46,182,random,188,23,2026,,301.073874837353,1003.8023340751726,131.16297288737528
historical_tod_mean,3.5674898885836397,6.353020743881365,0.10036764622632385,PeMS7_228,0.2,46,182,random,189,23,2026,,,,
neighbor_average,7.980173356735856,12.538477586265598,0.2303210225968216,PeMS7_228,0.2,46,182,random,189,23,2026,,,,
gsp,3.6411063914782154,6.3305928091308115,0.10049021179682752,PeMS7_228,0.2,46,182,random,189,23,2026,,16.42222523781941,97.1859310929551,662.9409640721747
gls_map,3.423667534287218,6.080088739584526,0.09317374357865757,PeMS7_228,0.2,46,182,random,189,23,2026,,298.73871319563705,1097.484631176515,130.13280890094953
historical_tod_mean,3.4580294184981692,6.105401828203162,0.09443279937248489,PeMS7_228,0.2,46,182,random,190,23,2026,,,,
neighbor_average,7.918198641636142,12.07947848160252,0.19607540558057232,PeMS7_228,0.2,46,182,random,190,23,2026,,,,
gsp,3.48527866997069,6.033237702421611,0.09135743262164714,PeMS7_228,0.2,46,182,random,190,23,2026,,16.414528948102053,96.14592465402244,663.0259785210068
gls_map,3.345349109661661,5.700124733460776,0.08391348673202059,PeMS7_228,0.2,46,182,random,190,23,2026,,312.94864708998216,1036.1731326602182,126.6611735642536
historical_tod_mean,3.484706625839438,6.13756383250567,0.09453233769116587,PeMS7_228,0.2,46,182,random,191,23,2026,,,,
neighbor_average,7.681616618335367,11.697971255287674,0.20082161008817168,PeMS7_228,0.2,46,182,random,191,23,2026,,,,
gsp,3.4787024289994406,6.030813875435058,0.0903034969745962,PeMS7_228,0.2,46,182,random,191,23,2026,,16.418378986450797,97.16641669569715,662.985486352221
gls_map,3.250403237553374,5.511129286144878,0.08026333664558456,PeMS7_228,0.2,46,182,random,191,23,2026,,297.33862837693266,876.8051682525668,129.19010805834475
historical_tod_mean,3.438185859279609,6.043077122488573,0.09411897290568155,PeMS7_228,0.2,46,182,random,192,23,2026,,,,
neighbor_average,7.85576605107855,11.941404580948316,0.20019330213884098,PeMS7_228,0.2,46,182,random,192,23,2026,,,,
gsp,3.5298241803674433,6.021424391175546,0.09295087559812373,PeMS7_228,0.2,46,182,random,192,23,2026,,16.41453911704379,96.33746339545867,663.0406756538796
gls_map,3.2087063692398394,5.450384953602319,0.08094527650393464,PeMS7_228,0.2,46,182,random,192,23,2026,,297.34124575150327,762.2734429544544,128.0034398341003
historical_tod_mean,3.5328984947344324,6.245236464756175,0.09746879731720783,PeMS7_228,0.2,46,182,random,193,23,2026,,,,
neighbor_average,8.035713967745219,12.154262071837362,0.21421970773313154,PeMS7_228,0.2,46,182,random,193,23,2026,,,,
gsp,3.6241470900199286,6.2351033360298445,0.09622732154252145,PeMS7_228,0.2,46,182,random,193,23,2026,,16.41766558181631,96.77616536053395,662.9774955392423
gls_map,3.3540778765615706,5.820021597240736,0.08768025523577434,PeMS7_228,0.2,46,182,random,193,23,2026,,304.3313800627443,891.8847479067572,127.46359540635581
historical_tod_mean,3.4621131429334553,6.159830437466898,0.09421455692103387,PeMS7_228,0.2,46,182,random,194,23,2026,,,,
