method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,4.209461252160069,6.970116435991745,0.11283055789714358,Seattle,0.3,97,226,random,12,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.049950224650376,6.366181092491582,0.10638846660006593,Seattle,0.3,97,226,random,12,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07775060700495,103.38664263849715,1042.381486081603
gls_map,2.6987359678173255,4.622837292493081,0.06944684402981612,Seattle,0.3,97,226,random,12,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.1304049158165,307.62377528209333,209.1282453981099
historical_tod_mean,5.7097460965575095,8.84407543075737,0.14431857748855217,Seattle,0.3,97,226,random,13,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.176352295385801,6.903468418005871,0.11641210981844699,Seattle,0.3,97,226,random,13,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.14922796314827,6.559520721353182,0.11210921397056542,Seattle,0.3,97,226,random,13,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.086143801642372,103.19293861625096,1042.2877125523698
gls_map,2.7494327693410052,4.715874652614403,0.07117545650604062,Seattle,0.3,97,226,random,13,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.38309722607175,196.42009922095232,209.68328655501375
historical_tod_mean,5.633565459567746,8.694976217499274,0.13740745381998182,Seattle,0.3,97,226,random,14,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.213157864767992,6.966420366641295,0.11137129442036083,Seattle,0.3,97,226,random,14,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.048945108075542,6.387680215814404,0.1049692639186336,Seattle,0.3,97,226,random,14,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087275624991037,103.39264197162248,1042.3272497844036
gls_map,2.705353188740938,4.477534819430656,0.0674156175683685,Seattle,0.3,97,226,random,14,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,339.96443748871,287.4321286224031,208.28558900780214
historical_tod_mean,5.678878027038831,8.823744506531948,0.14340967019543976,Seattle,0.3,97,226,random,15,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.2717935170832275,6.950960731224115,0.11244745264893695,Seattle,0.3,97,226,random,15,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.100475095465374,6.5574160666015295,0.1119244842517231,Seattle,0.3,97,226,random,15,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087175866135404,103.0561081272033,1042.3137568749792
gls_map,2.700493965116767,4.699092504709167,0.0715404012537533,Seattle,0.3,97,226,random,15,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.035844479214,217.73685567424712,210.15589436681924
historical_tod_mean,5.746337514220302,8.802615028645745,0.13963060073426384,Seattle,0.3,97,226,random,16,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.292999502459729,7.03052461025036,0.10812843249435396,Seattle,0.3,97,226,random,16,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.136761066812397,6.446254384234803,0.10517107405789831,Seattle,0.3,97,226,random,16,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.084794762045135,103.4053332777354,1042.3261037645125
gls_map,2.7887031125090234,4.639923816471271,0.06670665060978159,Seattle,0.3,97,226,random,16,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.6364993888503,273.3626888737998,207.78671169704234
historical_tod_mean,5.600177876216184,8.696679931574899,0.13791634078747236,Seattle,0.3,97,226,random,17,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.147942236298683,6.698219589929389,0.10473329304024069,Seattle,0.3,97,226,random,17,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0696150532492,6.38806288881446,0.10515377682923126,Seattle,0.3,97,226,random,17,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.095163340147742,103.30647190308025,1042.2070400292005
gls_map,2.6606881017626702,4.450926875705241,0.06440378463540469,Seattle,0.3,97,226,random,17,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.8387004779823,209.71994686432376,213.0901209004794
historical_tod_mean,5.699460271108143,8.827548822401255,0.14046561328823498,Seattle,0.3,97,226,random,18,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.29309873857832,7.1382755278251,0.12133043369211324,Seattle,0.3,97,226,random,18,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.098347136949372,6.490167640377431,0.10731201118527321,Seattle,0.3,97,226,random,18,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.096216917362533,102.20152063456212,1042.1978832769657
gls_map,2.71390827704256,4.536500282272889,0.06684205127437019,Seattle,0.3,97,226,random,18,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,324.0460410940068,278.7120054024088,214.0013794537724
historical_tod_mean,5.603863534882458,8.718418479463743,0.14134594342071236,Seattle,0.3,97,226,random,19,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.336954071850801,6.983746648408743,0.11323734660582133,Seattle,0.3,97,226,random,19,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.05681782707546,6.450381307386975,0.1091779511949125,Seattle,0.3,97,226,random,19,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088393746132503,102.42183846155964,1042.2795989900103
gls_map,2.688792423972615,4.555551636218077,0.06801854363050036,Seattle,0.3,97,226,random,19,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,345.17536526575986,339.3909658581697,207.47146052813076
historical_tod_mean,5.60393714500745,8.676910613926758,0.13962928777780925,Seattle,0.3,97,226,random,20,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.247200012811784,6.915322219297222,0.10703880264462225,Seattle,0.3,97,226,random,20,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.065093270439528,6.497757131658602,0.10940151618991642,Seattle,0.3,97,226,random,20,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088230332277014,103.19269978203037,1042.2846971529739
gls_map,2.7152427861945503,4.723486803786889,0.07140481965690906,Seattle,0.3,97,226,random,20,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,340.9857118168751,290.8631540500516,208.98121381523978
historical_tod_mean,5.630390270341557,8.7324175327841,0.1406380435051779,Seattle,0.3,97,226,random,21,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.240846504576635,7.089421409986896,0.1117093084353068,Seattle,0.3,97,226,random,21,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1176916927969165,6.449037795282868,0.10860033674155446,Seattle,0.3,97,226,random,21,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.069047530502488,103.13195525496239,1042.5008316215703
gls_map,2.6797834659234763,4.581207422312623,0.06748922531881625,Seattle,0.3,97,226,random,21,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.7810208169854,274.4532651935725,212.34629063440858
historical_tod_mean,5.681356327903172,8.76423399756163,0.1408378370344479,Seattle,0.3,97,226,random,22,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.296826045488967,7.242323218838961,0.11035956508231247,Seattle,0.3,97,226,random,22,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.092421766918777,6.481139884554911,0.10941138500339666,Seattle,0.3,97,226,random,22,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.079742329368635,103.37039412891261,1042.3577838602155
gls_map,2.6766122816097675,4.577931648470911,0.06926063316379683,Seattle,0.3,97,226,random,22,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,325.66958105406275,219.60045695436807,211.37230662412125
historical_tod_mean,5.610926761625197,8.697480225582082,0.13947090474908994,Seattle,0.3,97,226,random,23,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.079092815506936,6.826367919488453,0.11119039118374578,Seattle,0.3,97,226,random,23,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.063568129667374,6.452110950172121,0.10800404642096782,Seattle,0.3,97,226,random,23,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07899839075226,103.37683977736317,1042.4013515501165
gls_map,2.670790706939253,4.497932414798622,0.06694675429981277,Seattle,0.3,97,226,random,23,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.1676928805978,256.0307978071328,211.12510159089348
historical_tod_mean,5.692557683175886,8.821248290407665,0.14499282336350208,Seattle,0.3,97,226,random,24,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.246798001976887,7.077562882202915,0.11761495872513894,Seattle,0.3,97,226,random,24,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.102386722353539,6.527803828555837,0.11258742644016721,Seattle,0.3,97,226,random,24,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08062738581895,103.24121675936492,1042.3742396055388
gls_map,2.73163944385189,4.622559874326353,0.07188148384735492,Seattle,0.3,97,226,random,24,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,326.8022323953908,267.65772052318357,213.60636546369483
historical_tod_mean,5.578083313214182,8.647227065033757,0.1394001129515042,Seattle,0.3,97,226,random,25,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.29712311154679,7.1088585499903445,0.11237282832319281,Seattle,0.3,97,226,random,25,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.066492714661172,6.424511685685214,0.10916535125553432,Seattle,0.3,97,226,random,25,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0864453456006,102.2358297608277,1042.304147507215
gls_map,2.6413797454945724,4.379643415201776,0.06708822858749679,Seattle,0.3,97,226,random,25,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.0225853587731,241.2199482019587,211.8506120904621
historical_tod_mean,5.582054509638288,8.700791256514679,0.14081716999590027,Seattle,0.3,97,226,random,26,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.286660808046172,7.036584097610099,0.11529626292284235,Seattle,0.3,97,226,random,26,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.03066198202099,6.440379169864822,0.11084660996027386,Seattle,0.3,97,226,random,26,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.085845134545394,103.34209995723586,1042.3060401188045
gls_map,2.693123427306761,4.629266441474379,0.0724354302656067,Seattle,0.3,97,226,random,26,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,336.89244258902374,245.65713901654092,210.12208618157692
historical_tod_mean,5.706084191173929,8.804557510016817,0.14181476869587856,Seattle,0.3,97,226,random,27,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.359607087964381,7.310004413447867,0.11691479699312556,Seattle,0.3,97,226,random,27,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.170765260876843,6.5609924330360005,0.11026176085274185,Seattle,0.3,97,226,random,27,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093635391738154,103.14765103690559,1042.1849967357562
gls_map,2.796652061771443,4.708088179714261,0.07063734300911303,Seattle,0.3,97,226,random,27,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.624432786444,283.91408223816273,210.91830408031495
historical_tod_mean,5.824648923436975,8.964570133367674,0.14686500697550106,Seattle,0.3,97,226,random,28,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.482226616907101,7.658845107854516,0.13074807895844817,Seattle,0.3,97,226,random,28,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.221900971632996,6.622138747064292,0.1120280403838494,Seattle,0.3,97,226,random,28,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090962739367473,103.14986971485638,1042.206053065384
gls_map,2.927082370265671,4.95942192572832,0.076076484135706,Seattle,0.3,97,226,random,28,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.70787615011636,379.50167302548886,213.6779838020619
historical_tod_mean,5.65484883064107,8.802590487920625,0.14437414143645944,Seattle,0.3,97,226,random,29,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.34823538936731,7.066897711193085,0.11293608741758183,Seattle,0.3,97,226,random,29,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.090671275896175,6.592258112482291,0.11454281621179327,Seattle,0.3,97,226,random,29,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.087295995007594,103.3342137860119,1042.292057761775
gls_map,2.755496594630265,4.790753153776689,0.07734550762409297,Seattle,0.3,97,226,random,29,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.6237578067413,282.15503265399985,211.75648627524598
historical_tod_mean,5.693091790959347,8.76786192162771,0.1409222961451794,Seattle,0.3,97,226,random,30,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.279042024842156,7.04153107859903,0.11353336655161637,Seattle,0.3,97,226,random,30,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.119803074586903,6.447582143817569,0.10764077385317153,Seattle,0.3,97,226,random,30,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.095500655598173,103.30922118606227,1042.1985363994047
gls_map,2.8206100967905736,4.774695940695748,0.0704872191546934,Seattle,0.3,97,226,random,30,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,335.7858105702802,283.5700095555503,209.70785313138737
historical_tod_mean,5.620675164514904,8.726868257147599,0.1400547073587931,Seattle,0.3,97,226,random,31,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,3.994729833534606,6.677096292879679,0.10603230693130067,Seattle,0.3,97,226,random,31,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0861853007398,6.4442947005195395,0.10774344306993035,Seattle,0.3,97,226,random,31,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.1018369053846,102.49481581998128,1042.1223506519827
gls_map,2.6661906816384433,4.487739041204145,0.06733218328828022,Seattle,0.3,97,226,random,31,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,326.78198700112523,233.8034504558325,211.45045170308086
historical_tod_mean,5.803915243635209,8.980914433912499,0.14774921255657442,Seattle,0.3,97,226,random,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.185216726071884,7.088970740636633,0.12280902636874785,Seattle,0.3,97,226,random,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.201728509764272,6.635226312410277,0.11457267159470762,Seattle,0.3,97,226,random,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.079935638714776,103.17121913838862,1042.3636146223553
gls_map,2.7546403559713517,4.6623202126445635,0.07275977911050607,Seattle,0.3,97,226,random,32,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,320.37297229051353,225.6509950382853,216.80375574035236
historical_tod_mean,5.579237999537783,8.617731554812426,0.1367566412647024,Seattle,0.3,97,226,random,33,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.150012925222812,6.8716191058196845,0.1068433589720378,Seattle,0.3,97,226,random,33,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.0693539216049555,6.366026919480332,0.10575287081956793,Seattle,0.3,97,226,random,33,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.085248254364,103.33706852719709,1042.306834958064
gls_map,2.6703825509714623,4.53180531138913,0.06725434878799551,Seattle,0.3,97,226,random,33,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,331.99423517016044,197.8854268231988,210.7150575570739
historical_tod_mean,5.726283709419575,8.833098785081484,0.14492614920009367,Seattle,0.3,97,226,random,34,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.261303600611965,6.909776042311378,0.11547002513787087,Seattle,0.3,97,226,random,34,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.126491828055687,6.52641289502029,0.11065559893023294,Seattle,0.3,97,226,random,34,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.091801730754575,102.5900280939674,1042.2203295808004
gls_map,2.7117995527862684,4.592707814696646,0.07071107914422654,Seattle,0.3,97,226,random,34,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,326.573870737437,228.45168254730822,212.3370900342604
historical_tod_mean,5.632263695916517,8.738946176389161,0.14219833682298016,Seattle,0.3,97,226,random,35,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.324125143117209,7.065564520863015,0.11278201001712676,Seattle,0.3,97,226,random,35,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.02033320952438,6.4389161445157335,0.10956556305463597,Seattle,0.3,97,226,random,35,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07902700831162,102.58145005121531,1042.3685548708263
gls_map,2.673511522368912,4.582630194287282,0.0696526337712073,Seattle,0.3,97,226,random,35,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,339.16483874382254,336.720532699498,209.79255116721123
historical_tod_mean,5.724790551962996,8.83763432527971,0.14271608810494285,Seattle,0.3,97,226,random,36,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.144298916312916,6.799194302135399,0.1079566433097884,Seattle,0.3,97,226,random,36,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.158846356417375,6.570220510844196,0.11008213820062246,Seattle,0.3,97,226,random,36,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.082780848525818,103.04696388929477,1042.3095092787582
gls_map,2.7186256200830328,4.631733191252963,0.06744391115513554,Seattle,0.3,97,226,random,36,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,323.5911315496744,249.9581051236066,212.73785366820695
historical_tod_mean,5.6764458425939806,8.71319504458228,0.13872528395411626,Seattle,0.3,97,226,random,37,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.168469759429307,6.8991225493959965,0.10694222203253262,Seattle,0.3,97,226,random,37,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.103127816435479,6.437455904019198,0.1066575385891615,Seattle,0.3,97,226,random,37,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.088078097774364,102.42509901801634,1042.2763177573095
gls_map,2.7249155233715876,4.566832347711306,0.06841956183233586,Seattle,0.3,97,226,random,37,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,339.3179027779951,299.72158966674624,208.1929771166356
historical_tod_mean,5.568263511589546,8.659923198064758,0.13817405929421633,Seattle,0.3,97,226,random,38,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.243497614875382,6.95576741636122,0.1095389103453735,Seattle,0.3,97,226,random,38,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.033536944431144,6.365629274913653,0.10626203401123019,Seattle,0.3,97,226,random,38,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08469140524742,102.44950738565173,1042.3201224994193
gls_map,2.6887447667221007,4.536177298565497,0.06735847898284698,Seattle,0.3,97,226,random,38,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.8423169816625,328.6171715494596,210.1201059233537
historical_tod_mean,5.676204165409324,8.762766598043328,0.14123935441138455,Seattle,0.3,97,226,random,39,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.295126264441311,7.166674413766035,0.11546141451160459,Seattle,0.3,97,226,random,39,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.1231319673779,6.4284382111732326,0.10665075550406197,Seattle,0.3,97,226,random,39,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.098155595296312,103.13464857805823,1042.1598108288154
gls_map,2.6798766250310035,4.433791678601034,0.06654395560861316,Seattle,0.3,97,226,random,39,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.89043267282256,286.43328553825154,209.72808157301495
historical_tod_mean,5.80298728281134,8.961561977317983,0.1458940918346938,Seattle,0.3,97,226,random,40,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.165115777393472,6.923829602672735,0.11759621246516183,Seattle,0.3,97,226,random,40,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.190275564773812,6.666252217165013,0.11489280901815192,Seattle,0.3,97,226,random,40,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09850638556511,103.11450493362804,1042.1635787501534
gls_map,2.7636341540640963,4.704164035749576,0.0717672586392314,Seattle,0.3,97,226,random,40,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,327.1072283741804,265.9635186599443,211.51644336141484
historical_tod_mean,5.595032704863445,8.701105241252908,0.13805739452333265,Seattle,0.3,97,226,random,41,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.2264753518078075,7.01642700430906,0.11076915030895115,Seattle,0.3,97,226,random,41,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.035647006687337,6.449380596161326,0.10691355964786145,Seattle,0.3,97,226,random,41,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.099205449602728,103.29097813357116,1042.1484273572412
gls_map,2.6518455281546567,4.477911503904361,0.0665831711708926,Seattle,0.3,97,226,random,41,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,329.6931225924359,262.74379509691335,211.08051868980675
historical_tod_mean,5.575419882117589,8.611967799942308,0.13824169231265498,Seattle,0.3,97,226,random,42,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.251028970557405,6.943575835587224,0.10475153531156403,Seattle,0.3,97,226,random,42,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.034347425770119,6.342409019533528,0.10622719205055359,Seattle,0.3,97,226,random,42,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.101133381984365,103.29558170294406,1042.1366409298082
gls_map,2.634746634040423,4.413834477532108,0.06543971517453785,Seattle,0.3,97,226,random,42,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.74159913319045,245.6473942563716,208.44541883235246
historical_tod_mean,5.756655540489169,8.870345044346506,0.14416475723094682,Seattle,0.3,97,226,random,43,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.2706215548937445,7.10314210984475,0.11867939976033721,Seattle,0.3,97,226,random,43,27,4053,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
