method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,4.667617988784912,7.926120036397498,0.12856855047183754,PeMS7_1026,0.2,205,821,random,54,26,3052,,17.731762992986468,412.5843171752507,4474.707929817517
gls_map,3.7688679077343785,6.3773141803699716,0.09897087278039768,PeMS7_1026,0.2,205,821,random,54,26,3052,,1015.4328629375653,4499.073686181378,1299.9285871588086
historical_tod_mean,4.597165624154149,8.196165962509793,0.12979825767801068,PeMS7_1026,0.2,205,821,random,55,26,3052,,,,
neighbor_average,7.86807381185997,12.031197338802805,0.20979486674717435,PeMS7_1026,0.2,205,821,random,55,26,3052,,,,
gsp,4.638392994599181,7.8252840574316975,0.12513386425961953,PeMS7_1026,0.2,205,821,random,55,26,3052,,17.733195553771,413.8128432979862,4474.718409032654
gls_map,3.7395499855468888,6.194832614088551,0.09464707011749691,PeMS7_1026,0.2,205,821,random,55,26,3052,,1033.8497250975931,4722.219706243582,1296.44177899435
historical_tod_mean,4.560803601637568,8.168498837185709,0.12898074249682687,PeMS7_1026,0.2,205,821,random,56,26,3052,,,,
neighbor_average,8.105448061871249,12.127882552245811,0.21026555069281844,PeMS7_1026,0.2,205,821,random,56,26,3052,,,,
gsp,4.652835782603241,7.794593938395643,0.12477015898302676,PeMS7_1026,0.2,205,821,random,56,26,3052,,17.730358944565303,414.0856424259372,4474.769825659321
gls_map,3.7918041471504877,6.274004133154809,0.09530089798609932,PeMS7_1026,0.2,205,821,random,56,26,3052,,1019.398769155358,5961.33805862923,1302.4857600765504
historical_tod_mean,4.546367161067129,8.112387604819961,0.12746662512012774,PeMS7_1026,0.2,205,821,random,57,26,3052,,,,
neighbor_average,8.225511317498984,12.709109295694207,0.22136387111726788,PeMS7_1026,0.2,205,821,random,57,26,3052,,,,
gsp,4.62023136621998,7.750224574375635,0.12355979059499538,PeMS7_1026,0.2,205,821,random,57,26,3052,,17.73047085193964,414.0799853089538,4474.774939131236
gls_map,3.7927107305137273,6.227928850544161,0.09651467500687769,PeMS7_1026,0.2,205,821,random,57,26,3052,,1018.5285219561217,4554.126624969939,1305.5253350723165
historical_tod_mean,4.610908730460821,8.27517466037942,0.13214731260259865,PeMS7_1026,0.2,205,821,random,58,26,3052,,,,
neighbor_average,7.799274540984346,11.993047874708092,0.2115713231529903,PeMS7_1026,0.2,205,821,random,58,26,3052,,,,
gsp,4.643764602437309,7.907614463421014,0.12689294986424388,PeMS7_1026,0.2,205,821,random,58,26,3052,,17.72683676448939,414.16709543532255,4474.859527181043
gls_map,3.7250780724516406,6.284752259927287,0.09699952936313402,PeMS7_1026,0.2,205,821,random,58,26,3052,,1020.8197334044056,4598.681720265959,1299.7288562110107
historical_tod_mean,4.612899062373122,8.19860569748172,0.13010731937179734,PeMS7_1026,0.2,205,821,random,59,26,3052,,,,
neighbor_average,7.874061527270267,11.967764213292238,0.2110151823541047,PeMS7_1026,0.2,205,821,random,59,26,3052,,,,
gsp,4.657119616209452,7.841599354901,0.12711778754627368,PeMS7_1026,0.2,205,821,random,59,26,3052,,17.717588857379454,414.3269842871278,4475.0000919156
gls_map,3.7300471702475715,6.168400686035002,0.09458944752561103,PeMS7_1026,0.2,205,821,random,59,26,3052,,1018.9656428191395,4368.885693111089,1299.1281706626237
historical_tod_mean,4.552483135826904,8.153192088603687,0.1294205164586221,PeMS7_1026,0.2,205,821,random,60,26,3052,,,,
neighbor_average,8.077574632336356,12.19089265924015,0.21118869098012558,PeMS7_1026,0.2,205,821,random,60,26,3052,,,,
gsp,4.627011147907715,7.788191703187797,0.12529624365677572,PeMS7_1026,0.2,205,821,random,60,26,3052,,17.720657583730315,414.0271746990938,4474.931586939602
gls_map,3.6637939096932173,6.103160301669988,0.09376268181004839,PeMS7_1026,0.2,205,821,random,60,26,3052,,1036.1154329918745,4530.354045049939,1296.2471860860016
historical_tod_mean,4.588931223778591,8.20637884622816,0.13091384523021737,PeMS7_1026,0.2,205,821,random,61,26,3052,,,,
neighbor_average,8.148336209229935,12.235217816416274,0.2123136709106035,PeMS7_1026,0.2,205,821,random,61,26,3052,,,,
gsp,4.629254592339662,7.832168367610573,0.1260239079523305,PeMS7_1026,0.2,205,821,random,61,26,3052,,17.734359528793178,414.2770965389458,4474.69421349796
gls_map,3.757325409277131,6.323909620533485,0.09673052256692734,PeMS7_1026,0.2,205,821,random,61,26,3052,,1050.6517581645894,4842.855267266625,1293.7564159277563
historical_tod_mean,4.583830377080796,8.195185896085892,0.1304377837380637,PeMS7_1026,0.2,205,821,random,62,26,3052,,,,
neighbor_average,7.914115436234043,12.149013162632372,0.20862380955898024,PeMS7_1026,0.2,205,821,random,62,26,3052,,,,
gsp,4.614899262366645,7.815572367697333,0.12534721369830634,PeMS7_1026,0.2,205,821,random,62,26,3052,,17.733688796610487,414.2752409278534,4474.684300983248
gls_map,3.692871326323961,6.227597303307535,0.09527009969584047,PeMS7_1026,0.2,205,821,random,62,26,3052,,1059.4302472803276,5403.123768396451,1292.3376453264532
historical_tod_mean,4.610153786456218,8.229053624873716,0.13156590393942644,PeMS7_1026,0.2,205,821,random,63,26,3052,,,,
neighbor_average,7.932439479293545,12.230158704413448,0.21850351837074697,PeMS7_1026,0.2,205,821,random,63,26,3052,,,,
gsp,4.652777516144797,7.865408057360718,0.12735876647658928,PeMS7_1026,0.2,205,821,random,63,26,3052,,17.725804668681928,414.0006707150885,4474.869207201373
gls_map,3.801774392863549,6.392532558815452,0.09906951549521122,PeMS7_1026,0.2,205,821,random,63,26,3052,,1021.9251381514657,4860.845604229392,1299.9618307104831
historical_tod_mean,4.659229354868725,8.307967931276771,0.13289593111901096,PeMS7_1026,0.2,205,821,random,64,26,3052,,,,
neighbor_average,7.923293916632833,12.202933402760218,0.21581743701818057,PeMS7_1026,0.2,205,821,random,64,26,3052,,,,
gsp,4.718531459134515,7.945279427950146,0.12760354618261474,PeMS7_1026,0.2,205,821,random,64,26,3052,,17.731447430048114,414.3559599330322,4474.740751853945
gls_map,3.765320734364665,6.448307123027263,0.09731489167608487,PeMS7_1026,0.2,205,821,random,64,26,3052,,1030.2361183912217,4353.635199210232,1295.171722277098
historical_tod_mean,4.608846437694546,8.258183383786076,0.1323175747446317,PeMS7_1026,0.2,205,821,random,65,26,3052,,,,
neighbor_average,8.040173808476567,12.18988037141938,0.21689469618668925,PeMS7_1026,0.2,205,821,random,65,26,3052,,,,
gsp,4.644292315229731,7.896820722163839,0.1282351450369097,PeMS7_1026,0.2,205,821,random,65,26,3052,,17.72522804704574,414.13948758518376,4474.806884649811
gls_map,3.7692181117883305,6.3839668232902635,0.09842978832907086,PeMS7_1026,0.2,205,821,random,65,26,3052,,1018.3475537918332,4691.65680557871,1301.6779729039117
historical_tod_mean,4.641669849184599,8.273004236772296,0.1329114466352393,PeMS7_1026,0.2,205,821,random,66,26,3052,,,,
neighbor_average,7.994657951572158,12.373497903531463,0.22446312088090675,PeMS7_1026,0.2,205,821,random,66,26,3052,,,,
gsp,4.676072826373736,7.909179175011303,0.1282030365379903,PeMS7_1026,0.2,205,821,random,66,26,3052,,17.726555146908645,414.4053009061317,4474.849947654312
gls_map,3.7536710117968863,6.323608662187574,0.09812107240692411,PeMS7_1026,0.2,205,821,random,66,26,3052,,1035.7571081657256,4720.699734493023,1296.9846213920043
historical_tod_mean,4.588459693040331,8.225939334772773,0.13187739623329328,PeMS7_1026,0.2,205,821,random,67,26,3052,,,,
neighbor_average,7.946533769229034,12.243376537142806,0.21816940641640906,PeMS7_1026,0.2,205,821,random,67,26,3052,,,,
gsp,4.595717070475434,7.856351245624678,0.12758960359801075,PeMS7_1026,0.2,205,821,random,67,26,3052,,17.729915906384722,414.1212546454728,4474.796609921483
gls_map,3.7261458855462384,6.344820471352129,0.09860833279212922,PeMS7_1026,0.2,205,821,random,67,26,3052,,1033.5960485346154,4598.8582536258955,1293.8798421684696
historical_tod_mean,4.578176300920286,8.19825645182949,0.13094268619324897,PeMS7_1026,0.2,205,821,random,68,26,3052,,,,
neighbor_average,7.999839711056976,12.340426911379216,0.21107235693347084,PeMS7_1026,0.2,205,821,random,68,26,3052,,,,
gsp,4.628374797875464,7.832064358308028,0.1270084594052493,PeMS7_1026,0.2,205,821,random,68,26,3052,,17.728538713325264,412.7050175048233,4474.83411163946
gls_map,3.7286394183660247,6.272219024389057,0.09668428512591327,PeMS7_1026,0.2,205,821,random,68,26,3052,,1054.1482173126758,5451.990765420243,1293.2212086923705
historical_tod_mean,4.604088087021247,8.249197384797474,0.1310310272682226,PeMS7_1026,0.2,205,821,random,69,26,3052,,,,
neighbor_average,8.068945532773942,12.452664111776928,0.21465577270571448,PeMS7_1026,0.2,205,821,random,69,26,3052,,,,
gsp,4.648980643197336,7.878739520248085,0.12639342842911785,PeMS7_1026,0.2,205,821,random,69,26,3052,,17.72527499800251,414.17224784831427,4474.788444059838
gls_map,3.7757012858738808,6.381651602785425,0.09809751911672053,PeMS7_1026,0.2,205,821,random,69,26,3052,,1049.303167686011,4457.669841403285,1293.0243730783423
historical_tod_mean,4.621289088932873,8.225127360997632,0.13069771383039555,PeMS7_1026,0.2,205,821,random,70,26,3052,,,,
neighbor_average,8.209398542879052,12.4093831180542,0.2175759962494301,PeMS7_1026,0.2,205,821,random,70,26,3052,,,,
gsp,4.702068301669194,7.855899464682017,0.12550780183271848,PeMS7_1026,0.2,205,821,random,70,26,3052,,17.720569854519535,414.5027657722825,4474.930060079693
gls_map,3.8528830580623357,6.390914712469712,0.09659403329039729,PeMS7_1026,0.2,205,821,random,70,26,3052,,1051.5328364245631,4895.415310262883,1294.9986424518756
historical_tod_mean,4.563334728989037,8.14129396963017,0.12817019709769545,PeMS7_1026,0.2,205,821,random,71,26,3052,,,,
neighbor_average,8.131313086457347,12.322394702639263,0.2191709791604681,PeMS7_1026,0.2,205,821,random,71,26,3052,,,,
gsp,4.664981612662148,7.767463498260816,0.12324097900320577,PeMS7_1026,0.2,205,821,random,71,26,3052,,17.73063052610384,413.74126584830816,4474.7849738695795
gls_map,3.7593801121200725,6.252438569644034,0.09551958226891494,PeMS7_1026,0.2,205,821,random,71,26,3052,,1026.2244356647227,4771.732108519189,1297.137207865796
historical_tod_mean,4.540923046504939,8.134112218825512,0.1285681567405167,PeMS7_1026,0.2,205,821,random,72,26,3052,,,,
neighbor_average,7.8282639311814854,11.916107633455944,0.20898449635958447,PeMS7_1026,0.2,205,821,random,72,26,3052,,,,
gsp,4.597972417169521,7.7610128337397395,0.12409625859459521,PeMS7_1026,0.2,205,821,random,72,26,3052,,17.731916546848346,414.10455466328807,4474.729956633846
gls_map,3.6447077669018726,6.135089588868459,0.09391998087558094,PeMS7_1026,0.2,205,821,random,72,26,3052,,1019.8096424794194,5031.326047411451,1300.4254056868754
historical_tod_mean,4.5767710025037225,8.18501013360485,0.13026697960312417,PeMS7_1026,0.2,205,821,random,73,26,3052,,,,
neighbor_average,7.888427476654489,11.953186208583032,0.21520572173779098,PeMS7_1026,0.2,205,821,random,73,26,3052,,,,
gsp,4.598813232833259,7.8137143466592285,0.12540084103215732,PeMS7_1026,0.2,205,821,random,73,26,3052,,17.731201379524645,414.03228156966327,4474.749119779805
gls_map,3.7087821196787742,6.239031747671726,0.09549417688292133,PeMS7_1026,0.2,205,821,random,73,26,3052,,1024.3460322755939,5181.579408205336,1298.881970889669
historical_tod_mean,4.59139574028962,8.225034962987541,0.13084930472731832,PeMS7_1026,0.2,205,821,random,74,26,3052,,,,
neighbor_average,8.028603611223891,12.106949523339384,0.2156614057181943,PeMS7_1026,0.2,205,821,random,74,26,3052,,,,
gsp,4.628273455303644,7.856847903049376,0.12645196210670878,PeMS7_1026,0.2,205,821,random,74,26,3052,,17.719942107140426,414.3206520008913,4474.967748465887
gls_map,3.8089847340540413,6.3547171355066485,0.09825774809532381,PeMS7_1026,0.2,205,821,random,74,26,3052,,1013.4656381547918,4523.9471458351545,1305.0150278841957
historical_tod_mean,4.583934046809448,8.191280064753684,0.12896606214415404,PeMS7_1026,0.2,205,821,random,75,26,3052,,,,
neighbor_average,7.887517762890786,11.976166094829761,0.20396119738025376,PeMS7_1026,0.2,205,821,random,75,26,3052,,,,
gsp,4.61537271211038,7.825121099041153,0.12462089092552597,PeMS7_1026,0.2,205,821,random,75,26,3052,,17.735004613188508,414.25719509476323,4474.624504778504
gls_map,3.6944015078987773,6.2584397493956265,0.09419611475928925,PeMS7_1026,0.2,205,821,random,75,26,3052,,1038.3076157683872,4873.670888660327,1295.1196147450653
historical_tod_mean,4.529838854631886,8.053473167892589,0.12546518217462732,PeMS7_1026,0.2,205,821,random,76,26,3052,,,,
neighbor_average,8.044935391009158,12.022357867633303,0.2093662804182688,PeMS7_1026,0.2,205,821,random,76,26,3052,,,,
gsp,4.58652445243061,7.6825666613538415,0.12090345162365385,PeMS7_1026,0.2,205,821,random,76,26,3052,,17.728803287386427,414.2276194079503,4474.799991573012
gls_map,3.696494262953075,6.1955716673317855,0.09292583385692373,PeMS7_1026,0.2,205,821,random,76,26,3052,,1030.0396646430077,4809.3721510504965,1299.6396602641162
historical_tod_mean,4.632874289484369,8.268116829716144,0.13227540145279532,PeMS7_1026,0.2,205,821,random,77,26,3052,,,,
neighbor_average,8.069169049149636,12.432267287130976,0.22265603163362405,PeMS7_1026,0.2,205,821,random,77,26,3052,,,,
gsp,4.683922696368201,7.9108395098457915,0.12811536036322274,PeMS7_1026,0.2,205,821,random,77,26,3052,,17.72712679699281,414.13237897988625,4474.80084882003
gls_map,3.8236518156590313,6.393382366841836,0.09924919953967583,PeMS7_1026,0.2,205,821,random,77,26,3052,,1032.5350762507865,4992.813995770438,1299.736234821556
historical_tod_mean,4.605109157193126,8.258638226825965,0.13177669431295602,PeMS7_1026,0.2,205,821,random,78,26,3052,,,,
neighbor_average,8.129173785920512,12.521914048092524,0.21693185222446298,PeMS7_1026,0.2,205,821,random,78,26,3052,,,,
gsp,4.602562552968924,7.898139742337299,0.12631671088128893,PeMS7_1026,0.2,205,821,random,78,26,3052,,17.728175554788415,413.9097876014401,4474.865587133252
gls_map,3.7255214304894606,6.325842578032477,0.09722951511860188,PeMS7_1026,0.2,205,821,random,78,26,3052,,1048.606408141077,6535.522829288349,1297.2611397318524
historical_tod_mean,4.5992821783225075,8.220605412103883,0.13188548124876198,PeMS7_1026,0.2,205,821,random,79,26,3052,,,,
neighbor_average,8.110185960549465,12.553782583371053,0.22639119372128916,PeMS7_1026,0.2,205,821,random,79,26,3052,,,,
gsp,4.626628597847783,7.847549549122844,0.12761204757017983,PeMS7_1026,0.2,205,821,random,79,26,3052,,17.733474865086265,413.6641739763533,4474.69949090906
gls_map,3.769210797297592,6.366722997889123,0.09845871026364116,PeMS7_1026,0.2,205,821,random,79,26,3052,,1040.483277231517,4829.300262313971,1295.22811708486
historical_tod_mean,4.625084035390444,8.277703140850193,0.13309773228643818,PeMS7_1026,0.2,205,821,random,80,26,3052,,,,
neighbor_average,7.902583584269412,12.310186692587203,0.2215466255038679,PeMS7_1026,0.2,205,821,random,80,26,3052,,,,
gsp,4.64359992770254,7.919692379365356,0.12957949050835704,PeMS7_1026,0.2,205,821,random,80,26,3052,,17.72560693235831,413.7451920309757,4474.781834813631
gls_map,3.803501575697562,6.375670960842857,0.099666611434058,PeMS7_1026,0.2,205,821,random,80,26,3052,,1030.4192249101557,4857.36279989144,1298.5178877078806
historical_tod_mean,4.641990617387333,8.309135220973788,0.1335103325551668,PeMS7_1026,0.2,205,821,random,81,26,3052,,,,
neighbor_average,7.919976203365366,12.281806388828112,0.2248915272899045,PeMS7_1026,0.2,205,821,random,81,26,3052,,,,
gsp,4.6751192647946995,7.946349451850475,0.1293973447781106,PeMS7_1026,0.2,205,821,random,81,26,3052,,17.726354888618932,414.0886316440163,4474.785445034895
gls_map,3.8010669073728818,6.454158236341759,0.1011052888722767,PeMS7_1026,0.2,205,821,random,81,26,3052,,1032.9936898372348,4406.9820591219,1297.4037436325532
historical_tod_mean,4.619894405958182,8.246442205378685,0.1327637085557831,PeMS7_1026,0.2,205,821,random,82,26,3052,,,,
neighbor_average,8.04040853239049,12.310940995120832,0.22041963533727366,PeMS7_1026,0.2,205,821,random,82,26,3052,,,,
gsp,4.674697539551373,7.881386304251285,0.12867407942359527,PeMS7_1026,0.2,205,821,random,82,26,3052,,17.72441014962447,414.1517584829736,4474.89875555208
gls_map,3.7836982077214296,6.346899625034987,0.09845351726172089,PeMS7_1026,0.2,205,821,random,82,26,3052,,1034.6796135087045,4802.274386137734,1298.1528935199544
historical_tod_mean,4.579431175142103,8.153783365955887,0.12984865645951912,PeMS7_1026,0.2,205,821,random,83,26,3052,,,,
neighbor_average,8.014066870235032,12.105571279987291,0.21306115405807755,PeMS7_1026,0.2,205,821,random,83,26,3052,,,,
gsp,4.619182537497714,7.783216287318515,0.12505414351232214,PeMS7_1026,0.2,205,821,random,83,26,3052,,17.729026557015185,414.4282742722396,4474.812667140474
gls_map,3.7677131105365547,6.2137513690586434,0.09515285842278363,PeMS7_1026,0.2,205,821,random,83,26,3052,,1046.447525583539,4595.7428257748115,1294.329687865313
historical_tod_mean,4.647919806892001,8.318227177481486,0.1327988808866673,PeMS7_1026,0.2,205,821,random,84,26,3052,,,,
neighbor_average,8.121410274845491,12.365773369058982,0.21831006455520957,PeMS7_1026,0.2,205,821,random,84,26,3052,,,,
gsp,4.665713735360294,7.957188942275027,0.1287130341968334,PeMS7_1026,0.2,205,821,random,84,26,3052,,17.732911344196417,414.04980177269414,4474.750554942715
gls_map,3.8595396173069507,6.565166290929231,0.10160243068030686,PeMS7_1026,0.2,205,821,random,84,26,3052,,1043.977677875013,5185.921828919778,1294.3278653779337
historical_tod_mean,4.572479276627419,8.193365695569995,0.1303069036401167,PeMS7_1026,0.2,205,821,random,85,26,3052,,,,
neighbor_average,8.119649211102091,12.049613345768018,0.22040108726208318,PeMS7_1026,0.2,205,821,random,85,26,3052,,,,
gsp,4.628154149651829,7.81088023963013,0.12516905943614534,PeMS7_1026,0.2,205,821,random,85,26,3052,,17.725248456750844,414.2899918163938,4474.888874270717
gls_map,3.652947067275046,6.143593600879036,0.09474437678154714,PeMS7_1026,0.2,205,821,random,85,26,3052,,1009.315009915597,4227.509027003099,1302.540850984834
historical_tod_mean,4.596653429083773,8.20904833082063,0.1309795899741511,PeMS7_1026,0.2,205,821,random,86,26,3052,,,,
neighbor_average,8.069429078134164,12.180554746932645,0.21920321915966187,PeMS7_1026,0.2,205,821,random,86,26,3052,,,,
gsp,4.662410691584748,7.833080637795249,0.12631802130784608,PeMS7_1026,0.2,205,821,random,86,26,3052,,17.72585730766039,413.95997751465825,4474.844235353579
gls_map,3.8168386282288127,6.362688675423876,0.09794385965032201,PeMS7_1026,0.2,205,821,random,86,26,3052,,1054.7137275060413,4767.683238854877,1292.8886534609524
historical_tod_mean,4.6293444964643395,8.241530840641207,0.13003670351784025,PeMS7_1026,0.2,205,821,random,87,26,3052,,,,
neighbor_average,8.134942425677808,12.339895530079776,0.21512600861776618,PeMS7_1026,0.2,205,821,random,87,26,3052,,,,
gsp,4.697279673465268,7.875628402641089,0.12497923072152778,PeMS7_1026,0.2,205,821,random,87,26,3052,,17.721799431121433,414.2401610295951,4474.963847850399
gls_map,3.790294184731177,6.347200963357668,0.09602259659189301,PeMS7_1026,0.2,205,821,random,87,26,3052,,1043.9159677661194,5894.175687765267,1300.4831348024238
historical_tod_mean,4.593421566264041,8.204259830183325,0.1308496996288684,PeMS7_1026,0.2,205,821,random,88,26,3052,,,,
neighbor_average,8.062596004195424,12.32194149418864,0.21546394854055456,PeMS7_1026,0.2,205,821,random,88,26,3052,,,,
gsp,4.614545092359573,7.831120137520754,0.12558627251353616,PeMS7_1026,0.2,205,821,random,88,26,3052,,17.7344427790522,414.2741854543313,4474.69170678936
gls_map,3.7359024148972932,6.23673011046875,0.09525692229988213,PeMS7_1026,0.2,205,821,random,88,26,3052,,1040.7761098064675,5658.550386155814,1296.6493900953456
historical_tod_mean,4.5995078833401,8.205427125917996,0.1301324514117888,PeMS7_1026,0.2,205,821,random,89,26,3052,,,,
neighbor_average,8.113054314972707,12.407305225967937,0.21786978218056097,PeMS7_1026,0.2,205,821,random,89,26,3052,,,,
gsp,4.6348171832788525,7.843281420006365,0.12591787690435696,PeMS7_1026,0.2,205,821,random,89,26,3052,,17.72280424011187,414.22639657662893,4474.890266055112
gls_map,3.7200528676749474,6.225848007512813,0.09552785149707865,PeMS7_1026,0.2,205,821,random,89,26,3052,,1039.3016225520314,4386.154490593778,1297.041150960185
historical_tod_mean,4.578044369163623,8.154034528556554,0.12799949342506042,PeMS7_1026,0.2,205,821,random,90,26,3052,,,,
neighbor_average,8.044106174155278,12.445079724494075,0.2085990549030152,PeMS7_1026,0.2,205,821,random,90,26,3052,,,,
gsp,4.641975825728513,7.784861880143594,0.12327788340209389,PeMS7_1026,0.2,205,821,random,90,26,3052,,17.735957310133713,413.98215369688756,4474.600029301645
gls_map,3.7470047366628263,6.220786459269469,0.09433562823271345,PeMS7_1026,0.2,205,821,random,90,26,3052,,1071.6196103765583,4908.775011574094,1290.7344709826527
historical_tod_mean,4.533139590946002,8.101196741558752,0.12731951276532363,PeMS7_1026,0.2,205,821,random,91,26,3052,,,,
neighbor_average,7.956165203342807,12.391110703548057,0.21323862501379667,PeMS7_1026,0.2,205,821,random,91,26,3052,,,,
gsp,4.653154945323394,7.735111256906354,0.1224447389511182,PeMS7_1026,0.2,205,821,random,91,26,3052,,17.726774052514138,414.08224486806915,4474.764625999467
gls_map,3.747560598662394,6.183638625522455,0.09307111164776284,PeMS7_1026,0.2,205,821,random,91,26,3052,,1029.4358761772398,5927.406604650368,1300.318444642858
historical_tod_mean,4.6314770583807015,8.25823393179225,0.1328423934797703,PeMS7_1026,0.2,205,821,random,92,26,3052,,,,
neighbor_average,7.90816458587089,12.129477838654847,0.21812195455330963,PeMS7_1026,0.2,205,821,random,92,26,3052,,,,
gsp,4.66569491847686,7.8910561916849,0.12791911194459588,PeMS7_1026,0.2,205,821,random,92,26,3052,,17.725347085637978,413.92467102887633,4474.858958551729
gls_map,3.8144151275681613,6.363326315676697,0.09747810293071468,PeMS7_1026,0.2,205,821,random,92,26,3052,,1031.1391947760528,5288.264781061934,1296.948244887455
historical_tod_mean,4.582822407040871,8.192224274506735,0.1305113507280573,PeMS7_1026,0.2,205,821,random,93,26,3052,,,,
neighbor_average,7.960923402467631,12.105626847485514,0.21894033379648553,PeMS7_1026,0.2,205,821,random,93,26,3052,,,,
gsp,4.638145787032263,7.826079789590979,0.1269085002849313,PeMS7_1026,0.2,205,821,random,93,26,3052,,17.73046568529807,414.0351307160871,4474.737878154256
gls_map,3.7754678206700785,6.3138913963858645,0.0969093313438407,PeMS7_1026,0.2,205,821,random,93,26,3052,,1036.9032852897208,4523.357436661388,1296.280941378705
historical_tod_mean,4.562428356340506,8.180427205958164,0.13115190161655946,PeMS7_1026,0.2,205,821,random,94,26,3052,,,,
neighbor_average,7.985704467789956,12.449855724319512,0.22304197123750533,PeMS7_1026,0.2,205,821,random,94,26,3052,,,,
gsp,4.608972754787893,7.809577475707676,0.126376484829841,PeMS7_1026,0.2,205,821,random,94,26,3052,,17.720140086400168,414.56306035457624,4474.981950599945
gls_map,3.789392333144426,6.4413608053514375,0.10104151526187023,PeMS7_1026,0.2,205,821,random,94,26,3052,,1037.537883586553,5124.066817193476,1300.1823033094877
historical_tod_mean,4.615122796555693,8.241601707584179,0.13127499057591802,PeMS7_1026,0.2,205,821,random,95,26,3052,,,,
neighbor_average,7.81243148599269,11.989760475688389,0.21666098140247458,PeMS7_1026,0.2,205,821,random,95,26,3052,,,,
gsp,4.673650888392425,7.868880595730999,0.12692004518593542,PeMS7_1026,0.2,205,821,random,95,26,3052,,17.731651927951603,414.00895547953644,4474.710180053882
gls_map,3.730144891482614,6.266716670938635,0.09662853874806834,PeMS7_1026,0.2,205,821,random,95,26,3052,,1030.0473443484323,4958.25343789945,1295.2727309200395
historical_tod_mean,4.594909906195022,8.189317969647963,0.1309607881806024,PeMS7_1026,0.2,205,821,random,96,26,3052,,,,
neighbor_average,7.931390552397708,12.131716654620035,0.21209279285039345,PeMS7_1026,0.2,205,821,random,96,26,3052,,,,
gsp,4.641521536498091,7.819399155773698,0.12566855642632443,PeMS7_1026,0.2,205,821,random,96,26,3052,,17.727533635577338,414.05118633885286,4474.76097309574
gls_map,3.721533707172736,6.163953436755913,0.0943585063394131,PeMS7_1026,0.2,205,821,random,96,26,3052,,1044.4252690181327,4641.331894193488,1293.606988815976
historical_tod_mean,4.634115027405603,8.266031104652194,0.13256577525482618,PeMS7_1026,0.2,205,821,random,97,26,3052,,,,
neighbor_average,7.770897477105608,11.801152849836715,0.21640015866685888,PeMS7_1026,0.2,205,821,random,97,26,3052,,,,
gsp,4.666097368693754,7.89204464780875,0.12711719284429301,PeMS7_1026,0.2,205,821,random,97,26,3052,,17.719824494057697,414.3144530358652,4475.014047431012
gls_map,3.7576802167451477,6.208419699774192,0.09661332455692775,PeMS7_1026,0.2,205,821,random,97,26,3052,,1000.6891516077892,4525.602993876065,1309.4577766540085
historical_tod_mean,4.654529960075789,8.288223171619094,0.13197808447975526,PeMS7_1026,0.2,205,821,random,98,26,3052,,,,
neighbor_average,7.958044968308748,12.330563433180446,0.2162552618671424,PeMS7_1026,0.2,205,821,random,98,26,3052,,,,
gsp,4.6943743110531955,7.921610087437885,0.12716376686327718,PeMS7_1026,0.2,205,821,random,98,26,3052,,17.723533783998015,413.8991408994666,4474.850262581953
gls_map,3.8313658555291052,6.459585149587553,0.10040962500220868,PeMS7_1026,0.2,205,821,random,98,26,3052,,1059.2855665794661,4763.936921251953,1294.5204658756488
historical_tod_mean,4.504870087714847,8.061583867683792,0.1263285206223066,PeMS7_1026,0.2,205,821,random,99,26,3052,,,,
neighbor_average,7.738084765642622,11.652147182024315,0.20581673380353493,PeMS7_1026,0.2,205,821,random,99,26,3052,,,,
gsp,4.547943837052367,7.697713925489375,0.12194043757931393,PeMS7_1026,0.2,205,821,random,99,26,3052,,17.725314000460195,414.2998608089041,4474.866076155893
gls_map,3.670083963545184,6.116304403903416,0.09265924927903757,PeMS7_1026,0.2,205,821,random,99,26,3052,,1035.138380151783,5110.493794118121,1297.3122702122323
historical_tod_mean,4.522930274309784,8.127453180054315,0.12870833777503501,PeMS7_1026,0.2,205,821,best_random_by_validation,10,26,3052,3.619611750183789,,,
neighbor_average,7.9365070403076645,12.029037264589203,0.21459661533908836,PeMS7_1026,0.2,205,821,best_random_by_validation,10,26,3052,3.619611750183789,,,
gsp,4.601430960581435,7.756365342944165,0.12456995988559225,PeMS7_1026,0.2,205,821,best_random_by_validation,10,26,3052,3.619611750183789,17.730987937853726,414.0819117181172,4474.76951504132
gls_map,3.6356927213915142,6.113743303348521,0.09427424979569134,PeMS7_1026,0.2,205,821,best_random_by_validation,10,26,3052,3.619611750183789,1015.2783812048073,4698.505030928621,1301.7435097658024
historical_tod_mean,4.634115027405603,8.266031104652194,0.13256577525482618,PeMS7_1026,0.2,205,821,best_random_by_trace,97,26,3052,,,,
neighbor_average,7.770897477105608,11.801152849836715,0.21640015866685888,PeMS7_1026,0.2,205,821,best_random_by_trace,97,26,3052,,,,
gsp,4.666097368693754,7.89204464780875,0.12711719284429301,PeMS7_1026,0.2,205,821,best_random_by_trace,97,26,3052,,17.719824494057697,414.3144530358652,4475.014047431012
gls_map,3.7576802167451477,6.208419699774192,0.09661332455692775,PeMS7_1026,0.2,205,821,best_random_by_trace,97,26,3052,,1000.6891516077892,4525.602993876065,1309.4577766540085
