method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,3.630523331247798,6.097288877661035,0.09059290936676417,PeMS7_1026,0.2,205,821,random,3,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.8122568153995,5236.812224690362,1300.4193316211445
historical_tod_mean,4.606033271586141,7.85021409576183,0.11915225144460041,PeMS7_1026,0.2,205,821,random,4,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.401675350746608,11.535615239763558,0.19180558531103098,PeMS7_1026,0.2,205,821,random,4,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.419354214830739,7.503446446032402,0.11600519066135423,PeMS7_1026,0.2,205,821,random,4,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730060098079676,414.0911411418962,4474.758832338008
gls_map,3.6231037313103793,6.086964304027544,0.09308961883611218,PeMS7_1026,0.2,205,821,random,4,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1065.2133297554633,4905.405278461515,1294.8215590556144
historical_tod_mean,4.669376427375151,7.929731379709785,0.12113900083221711,PeMS7_1026,0.2,205,821,random,5,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.304955141652005,11.480971506815623,0.1937778711547015,PeMS7_1026,0.2,205,821,random,5,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.52181610637952,7.5862635069376685,0.11794088217363734,PeMS7_1026,0.2,205,821,random,5,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726499828931775,414.40752893953595,4474.843055581401
gls_map,3.7054713058789375,6.292211838481112,0.09583498672737788,PeMS7_1026,0.2,205,821,random,5,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.5828315802264,5815.274603002716,1298.7388898139818
historical_tod_mean,4.6142283187000945,7.856886446686105,0.11951150793918258,PeMS7_1026,0.2,205,821,random,6,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.434278008977308,11.713304271864162,0.19437976119204675,PeMS7_1026,0.2,205,821,random,6,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.440057623291588,7.511187065600087,0.11670514959787186,PeMS7_1026,0.2,205,821,random,6,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73092221218735,414.16434994877835,4474.785012793209
gls_map,3.66386429362877,6.112949556128343,0.09314534876292725,PeMS7_1026,0.2,205,821,random,6,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.5811168770874,5545.042183120684,1299.1005760113624
historical_tod_mean,4.707945594803083,8.001729014584333,0.12311678793439504,PeMS7_1026,0.2,205,821,random,7,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.213414859363019,11.277686377167427,0.19607322960814824,PeMS7_1026,0.2,205,821,random,7,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.529660644468758,7.663761935254006,0.11970581271690074,PeMS7_1026,0.2,205,821,random,7,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72488558922739,413.9525814207793,4474.86242606143
gls_map,3.728293382207374,6.3252505317786945,0.09658478336422609,PeMS7_1026,0.2,205,821,random,7,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1066.1437517613342,5689.542707873492,1297.4410382311112
historical_tod_mean,4.650268304236027,7.884822872311166,0.12066758815333033,PeMS7_1026,0.2,205,821,random,8,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.49075258266793,11.91088056984226,0.20078637914945757,PeMS7_1026,0.2,205,821,random,8,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.44651559414749,7.544751886013479,0.1182502926926278,PeMS7_1026,0.2,205,821,random,8,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72829161894189,414.1828671091439,4474.80129641317
gls_map,3.692585257396032,6.176188031217845,0.0946545122914561,PeMS7_1026,0.2,205,821,random,8,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1058.3418379567725,4983.208551840149,1297.1627653638682
historical_tod_mean,4.613718534307753,7.824880984809757,0.11540700256140399,PeMS7_1026,0.2,205,821,random,9,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.57262632798755,11.644352418839908,0.18973841663383884,PeMS7_1026,0.2,205,821,random,9,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.445811057033704,7.484304335308143,0.11401786452806471,PeMS7_1026,0.2,205,821,random,9,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732256894877537,414.18826671134,4474.755619112933
gls_map,3.7102555229992658,6.194124191088717,0.09165220326120768,PeMS7_1026,0.2,205,821,random,9,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1056.386561778756,6818.115207103648,1297.6673631345018
historical_tod_mean,4.658622731002167,7.897969384976085,0.1219158052780393,PeMS7_1026,0.2,205,821,random,10,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.263600241913656,11.555670687529444,0.1998582085470666,PeMS7_1026,0.2,205,821,random,10,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.445959540797557,7.562074501696216,0.11985496880854325,PeMS7_1026,0.2,205,821,random,10,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72682447070362,414.08237867980915,4474.852082128701
gls_map,3.656348463907111,6.204699338315728,0.0954270585535984,PeMS7_1026,0.2,205,821,random,10,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.890082315545,5028.13513865444,1300.7859984082706
historical_tod_mean,4.663923600537962,7.928341035069241,0.12088587610977912,PeMS7_1026,0.2,205,821,random,11,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1153634202869105,11.267559844136024,0.1936355480075045,PeMS7_1026,0.2,205,821,random,11,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.471596109117595,7.596475675148344,0.11788339176137082,PeMS7_1026,0.2,205,821,random,11,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73276974869832,414.01765617919733,4474.693126754257
gls_map,3.6735973592696705,6.187228845890056,0.09304550043273949,PeMS7_1026,0.2,205,821,random,11,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1018.2388805973133,4916.47920283095,1300.838872152472
historical_tod_mean,4.595127480460819,7.8033599748751685,0.11931630126394599,PeMS7_1026,0.2,205,821,random,12,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.436623274462037,11.66117626711776,0.1990969517220364,PeMS7_1026,0.2,205,821,random,12,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.410735326787826,7.4693248225738325,0.11728289790489439,PeMS7_1026,0.2,205,821,random,12,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733563359227244,414.08408366852825,4474.714874797839
gls_map,3.641313927402201,6.115617226069934,0.0935135957971698,PeMS7_1026,0.2,205,821,random,12,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1046.6804286115987,5155.121464907402,1298.3994422354137
historical_tod_mean,4.61435047029368,7.83919379570675,0.12028281820284452,PeMS7_1026,0.2,205,821,random,13,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.256683922046284,11.409146755224967,0.19883433457293737,PeMS7_1026,0.2,205,821,random,13,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.414374138108778,7.504244432130554,0.11734193263869977,PeMS7_1026,0.2,205,821,random,13,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731202729140634,414.1605313492365,4474.756862802383
gls_map,3.610792106003646,6.046379437646819,0.09467508778195356,PeMS7_1026,0.2,205,821,random,13,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1006.1988831966291,4384.964182620019,1305.7089763199222
historical_tod_mean,4.650916871785763,7.859243026105584,0.1197822013182607,PeMS7_1026,0.2,205,821,random,14,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.344388195290296,11.570296353937051,0.1901161933140212,PeMS7_1026,0.2,205,821,random,14,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.4474932301826335,7.5062685514782155,0.11714866065653252,PeMS7_1026,0.2,205,821,random,14,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732125811570803,414.09831073759125,4474.7571473504895
gls_map,3.687649808993374,6.09156495510566,0.09369578429011628,PeMS7_1026,0.2,205,821,random,14,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.485617523375,5626.72268641349,1300.4086747236352
historical_tod_mean,4.637159840641492,7.8901540746296694,0.11903779300653161,PeMS7_1026,0.2,205,821,random,15,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.305083570171875,11.447835942885513,0.1862999975006974,PeMS7_1026,0.2,205,821,random,15,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.453399867055475,7.563698489578639,0.11556342303297051,PeMS7_1026,0.2,205,821,random,15,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733636138223858,414.0271593228613,4474.698516015635
gls_map,3.7190644173236267,6.207880647758131,0.09242103547462481,PeMS7_1026,0.2,205,821,random,15,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.7574107312041,5261.021288239046,1298.0868404669345
historical_tod_mean,4.647637863293409,7.88834626026269,0.1206850214825971,PeMS7_1026,0.2,205,821,random,16,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.135931367573423,11.28285660073273,0.1928693127266713,PeMS7_1026,0.2,205,821,random,16,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.487398085123724,7.547876963756031,0.11814101556152251,PeMS7_1026,0.2,205,821,random,16,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730454191749367,414.06527513881093,4474.771544503891
gls_map,3.6265662934251015,6.134890271049124,0.093391513908873,PeMS7_1026,0.2,205,821,random,16,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.9848463310657,4415.824093730913,1299.4209710393575
historical_tod_mean,4.621071356069834,7.876320251269689,0.11910217519022426,PeMS7_1026,0.2,205,821,random,17,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.423578263860692,11.48001842925865,0.19238218568145563,PeMS7_1026,0.2,205,821,random,17,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.42813206257874,7.526994886414775,0.11647849473948255,PeMS7_1026,0.2,205,821,random,17,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72982676773279,414.33806571188177,4474.768557547437
gls_map,3.6479657471702374,6.107509845963163,0.09266904981517023,PeMS7_1026,0.2,205,821,random,17,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1046.3557762690577,4847.619866965349,1299.5855790105024
historical_tod_mean,4.641494863564082,7.871724749125045,0.12085665615610854,PeMS7_1026,0.2,205,821,random,18,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.282767317408759,11.393310926459083,0.19925306766776885,PeMS7_1026,0.2,205,821,random,18,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.429398550618033,7.534033260034187,0.11784482425249874,PeMS7_1026,0.2,205,821,random,18,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731041744993924,414.33811828895716,4474.764530789583
gls_map,3.638728442885633,6.111532945575255,0.09426695357044775,PeMS7_1026,0.2,205,821,random,18,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1028.5707558355143,5315.759840387568,1302.3840514829922
historical_tod_mean,4.584872625270672,7.8052529388315675,0.12029327436131926,PeMS7_1026,0.2,205,821,random,19,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.268879767785449,11.364604711710657,0.1980019929818925,PeMS7_1026,0.2,205,821,random,19,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.427494106416965,7.473910726106564,0.11805837224899766,PeMS7_1026,0.2,205,821,random,19,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72555579125759,414.44926157059103,4474.829484779517
gls_map,3.666809648410551,6.19901248840939,0.09624899981358304,PeMS7_1026,0.2,205,821,random,19,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.4460057732604,5631.045852333876,1301.056139640514
historical_tod_mean,4.662389764345647,7.882600930849746,0.12051726360086946,PeMS7_1026,0.2,205,821,random,20,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.185777493007622,11.476499934595344,0.19883049039390624,PeMS7_1026,0.2,205,821,random,20,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.521493091754756,7.5513387847137325,0.11722504143537119,PeMS7_1026,0.2,205,821,random,20,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729057589745985,414.39692422822634,4474.779468673965
gls_map,3.720079394366091,6.220476758640839,0.0944555832947294,PeMS7_1026,0.2,205,821,random,20,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.358635020306,4496.797431225192,1297.0382210673558
historical_tod_mean,4.597045386300582,7.841335524327323,0.11941892227329703,PeMS7_1026,0.2,205,821,random,21,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.3470875907881075,11.506353134435079,0.19339761546760956,PeMS7_1026,0.2,205,821,random,21,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.423861347638258,7.516044979163055,0.11594173087037027,PeMS7_1026,0.2,205,821,random,21,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725217658924155,414.3810760203475,4474.80739585368
gls_map,3.662312929307422,6.0926519414891755,0.09261425081578975,PeMS7_1026,0.2,205,821,random,21,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.315709805182,5714.55222710239,1300.0024131791674
historical_tod_mean,4.586135735975775,7.818603436080373,0.11940718324959283,PeMS7_1026,0.2,205,821,random,22,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.264526520277889,11.313747001060454,0.19495754260366133,PeMS7_1026,0.2,205,821,random,22,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.387489461002346,7.481083785416198,0.11625783581709834,PeMS7_1026,0.2,205,821,random,22,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7297060410094,414.01057629662466,4474.728599864721
gls_map,3.653370151867503,6.104343403477313,0.09315921321215653,PeMS7_1026,0.2,205,821,random,22,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1028.2088485854229,4891.369889589906,1301.8281189076467
historical_tod_mean,4.616326813929491,7.848244922189748,0.11937926532283417,PeMS7_1026,0.2,205,821,random,23,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.202805056502909,11.340177765004828,0.18965054218740707,PeMS7_1026,0.2,205,821,random,23,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.414016104029426,7.49353126903509,0.11643026650281248,PeMS7_1026,0.2,205,821,random,23,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72588234948263,414.0761134311774,4474.821990612582
gls_map,3.6204910100877474,6.103257396628329,0.09186654801736413,PeMS7_1026,0.2,205,821,random,23,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1060.0605707507248,5088.048856747969,1291.242258524005
historical_tod_mean,4.591659445205711,7.7798943662134965,0.11372622649699342,PeMS7_1026,0.2,205,821,random,24,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.641231123404157,11.83680705836316,0.19805110595897127,PeMS7_1026,0.2,205,821,random,24,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.445826146729328,7.437410445210943,0.11127177959016928,PeMS7_1026,0.2,205,821,random,24,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724141741269907,414.4559849479738,4474.895031988366
gls_map,3.7141358000212925,6.217071172731607,0.09147558921894235,PeMS7_1026,0.2,205,821,random,24,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.6337612537159,5859.830391431327,1305.1365799501964
historical_tod_mean,4.616077467350115,7.859251643684253,0.12004171182950313,PeMS7_1026,0.2,205,821,random,25,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.2487537076510105,11.490813545063327,0.1908743740986934,PeMS7_1026,0.2,205,821,random,25,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.44697983657621,7.523233339991744,0.11833400233382282,PeMS7_1026,0.2,205,821,random,25,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72917749333837,414.2053968016692,4474.768836998095
gls_map,3.621203809625325,6.120509927627509,0.0935425209662633,PeMS7_1026,0.2,205,821,random,25,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.6760373698148,4893.421065566256,1298.598146195636
historical_tod_mean,4.652491710650968,7.843094085659861,0.1155312612405633,PeMS7_1026,0.2,205,821,random,26,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.439516933955882,11.430042091955583,0.18972871007094252,PeMS7_1026,0.2,205,821,random,26,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.496911322090752,7.505075441764533,0.11311846795244235,PeMS7_1026,0.2,205,821,random,26,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731519417645192,414.15311197183354,4474.723403176967
gls_map,3.692956795388654,6.142094425678628,0.09002670151856958,PeMS7_1026,0.2,205,821,random,26,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.2258169561328,4485.419006326525,1293.479150927991
historical_tod_mean,4.6159445205711185,7.815577109728639,0.11480119093622565,PeMS7_1026,0.2,205,821,random,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.37553760939685,11.55204671637778,0.1963594342063072,PeMS7_1026,0.2,205,821,random,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.435648759891047,7.470693432108995,0.1128517338716336,PeMS7_1026,0.2,205,821,random,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729253341043083,414.10398813965145,4474.818428167371
gls_map,3.630355433545273,6.05553698169051,0.08912037617570462,PeMS7_1026,0.2,205,821,random,27,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1005.9676240835608,4986.221128947737,1306.8100551860482
historical_tod_mean,4.6653051093686555,7.91252707162048,0.12158165734703924,PeMS7_1026,0.2,205,821,random,28,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
