method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,7.234294291627194,11.447120953017713,0.19456826547927747,PeMS7_1026,0.2,205,821,random,72,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.315337328856999,7.226213562865207,0.11403149538771719,PeMS7_1026,0.2,205,821,random,72,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729122005798615,414.1602379450269,4474.7828705630545
gls_map,3.4679034801710196,5.847675370884531,0.08775215044106541,PeMS7_1026,0.2,205,821,random,72,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1059.706070861184,5270.502704064869,1286.8117154384356
historical_tod_mean,4.32765463230816,7.3428476109801615,0.11544568732657792,PeMS7_1026,0.2,205,821,random,73,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.162081796702305,11.253787753483286,0.18776812367457416,PeMS7_1026,0.2,205,821,random,73,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.333417260146585,7.1986997547495,0.11144581812980574,PeMS7_1026,0.2,205,821,random,73,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723245700331503,413.92560286805497,4474.8813768365835
gls_map,3.4272047234418905,5.752507088961564,0.08686467182535279,PeMS7_1026,0.2,205,821,random,73,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.053653669326,5072.031378387606,1292.5871226704735
historical_tod_mean,4.340269002063877,7.359000087434152,0.11948258367666227,PeMS7_1026,0.2,205,821,random,74,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.152571671854556,11.255952140405046,0.19625221172904955,PeMS7_1026,0.2,205,821,random,74,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.304596229921916,7.194449007536063,0.1148648294182818,PeMS7_1026,0.2,205,821,random,74,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.715487023735168,414.6298052252913,4475.0428477270125
gls_map,3.3429236233850417,5.66126478657439,0.08846220707301485,PeMS7_1026,0.2,205,821,random,74,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1056.1157257804716,5244.408816708132,1288.1369434958729
historical_tod_mean,4.351921278674381,7.411610209759318,0.11738815752219058,PeMS7_1026,0.2,205,821,random,75,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.27601650257139,11.41712855103487,0.19755142181811378,PeMS7_1026,0.2,205,821,random,75,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.349768083616322,7.261688055687642,0.11302026566875284,PeMS7_1026,0.2,205,821,random,75,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733771190296117,414.30958829843746,4474.687878397399
gls_map,3.397011881650486,5.779211656364183,0.08596603181141284,PeMS7_1026,0.2,205,821,random,75,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1065.6843298921974,5375.8048533504525,1284.3291141779407
historical_tod_mean,4.291136169474895,7.287144082983108,0.1145907429746001,PeMS7_1026,0.2,205,821,random,76,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.286932644809854,11.376803816362271,0.1914369711049269,PeMS7_1026,0.2,205,821,random,76,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.316040732972305,7.150532689714028,0.11064055428596475,PeMS7_1026,0.2,205,821,random,76,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.735638045477195,414.0115776093956,4474.665689828425
gls_map,3.39832311597046,5.681060766305892,0.08582046097281845,PeMS7_1026,0.2,205,821,random,76,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.2991306153826,5657.565804608325,1290.2149645510801
historical_tod_mean,4.391566105443904,7.459081224103828,0.12090757642209525,PeMS7_1026,0.2,205,821,random,77,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.11672968263635,11.297053976504978,0.200936781334401,PeMS7_1026,0.2,205,821,random,77,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.372456639503205,7.309193339988594,0.11626276967150206,PeMS7_1026,0.2,205,821,random,77,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73367334596216,414.29079610004567,4474.689540995534
gls_map,3.450069971337,5.861585327796651,0.09000239695647443,PeMS7_1026,0.2,205,821,random,77,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1046.5245621577963,4363.169954642451,1286.6019044024852
historical_tod_mean,4.2951663156381095,7.259655223872453,0.1171599180829304,PeMS7_1026,0.2,205,821,random,78,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.162458905693147,11.226042974380482,0.19467111016031743,PeMS7_1026,0.2,205,821,random,78,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.310018097491844,7.104993155329242,0.11235071304436718,PeMS7_1026,0.2,205,821,random,78,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.734108386924966,414.30866454050863,4474.718027922863
gls_map,3.33615001737553,5.5820121802136535,0.08535558616452622,PeMS7_1026,0.2,205,821,random,78,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1047.5113287657823,5541.9117310478305,1287.8900978741838
historical_tod_mean,4.367720164687372,7.428767023686632,0.11999863729874184,PeMS7_1026,0.2,205,821,random,79,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.149450689651282,11.431991954691156,0.20265180348528608,PeMS7_1026,0.2,205,821,random,79,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.355070589050358,7.281347452490797,0.11583640234072663,PeMS7_1026,0.2,205,821,random,79,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725567592187176,414.1599248693589,4474.850657325266
gls_map,3.393106969460665,5.739983197576268,0.08830597037083245,PeMS7_1026,0.2,205,821,random,79,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.1727883354542,5375.28017542032,1287.6177256757735
historical_tod_mean,4.374683640800515,7.39339630546648,0.1198756090575252,PeMS7_1026,0.2,205,821,random,80,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1063652473271075,11.172927810283344,0.19304873941262932,PeMS7_1026,0.2,205,821,random,80,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.3668575226344455,7.232926262399281,0.11740903336370935,PeMS7_1026,0.2,205,821,random,80,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727083545900626,414.0866376029328,4474.841023490484
gls_map,3.3702524876211113,5.680757285970579,0.08893492661941965,PeMS7_1026,0.2,205,821,random,80,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.0861326321133,4730.893256900569,1285.791869799407
historical_tod_mean,4.396180259507376,7.455731682153398,0.1204794740336541,PeMS7_1026,0.2,205,821,random,81,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.163876412572741,11.224136853401331,0.19106420082712341,PeMS7_1026,0.2,205,821,random,81,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.393467837631494,7.289231017779177,0.11685728967533504,PeMS7_1026,0.2,205,821,random,81,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730495889118682,414.3982576714232,4474.756172513515
gls_map,3.463283146296778,5.844737354789113,0.09032626124302431,PeMS7_1026,0.2,205,821,random,81,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1078.0947475000526,5553.473797896741,1280.512147226077
historical_tod_mean,4.323524643896333,7.365011765563934,0.11853069344383185,PeMS7_1026,0.2,205,821,random,82,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.185801458812647,11.31848243192655,0.1973341427760608,PeMS7_1026,0.2,205,821,random,82,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.332123356613412,7.215641773155477,0.11485183034385049,PeMS7_1026,0.2,205,821,random,82,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72723798868243,414.4768628442477,4474.865426605782
gls_map,3.368683308380541,5.729528092025364,0.08855491734420651,PeMS7_1026,0.2,205,821,random,82,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.0800131535143,5218.742875183714,1294.4130443287695
historical_tod_mean,4.331819713002436,7.3806113612784365,0.11719033973187183,PeMS7_1026,0.2,205,821,random,83,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.282090424392113,11.441305194374243,0.19637079138551614,PeMS7_1026,0.2,205,821,random,83,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.330848781346903,7.234099819382744,0.11431861712425379,PeMS7_1026,0.2,205,821,random,83,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724000564741406,414.4996413946127,4474.872813169796
gls_map,3.490821710532901,5.830685031362981,0.08846540274340745,PeMS7_1026,0.2,205,821,random,83,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1043.627699504269,5156.468703098077,1293.2071694508068
historical_tod_mean,4.348671156025849,7.425145791368045,0.12099630210291136,PeMS7_1026,0.2,205,821,random,84,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.328411955271349,11.543920297112962,0.20412625023926206,PeMS7_1026,0.2,205,821,random,84,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.358938089639588,7.277399118177783,0.11818734620160785,PeMS7_1026,0.2,205,821,random,84,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725766256979405,414.04743095700917,4474.9052486981545
gls_map,3.397973653421207,5.739742470858036,0.09029765804894949,PeMS7_1026,0.2,205,821,random,84,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.5899558297544,4954.672288769703,1288.5041615901794
historical_tod_mean,4.324354762992284,7.34693682763834,0.11851180005085017,PeMS7_1026,0.2,205,821,random,85,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1400193700094725,11.128279462877007,0.19092955845567136,PeMS7_1026,0.2,205,821,random,85,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.336583172955952,7.184633203908109,0.11553148007149378,PeMS7_1026,0.2,205,821,random,85,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729924899540986,414.108996968743,4474.724400913785
gls_map,3.3052169133910207,5.577678507029462,0.08618669616529982,PeMS7_1026,0.2,205,821,random,85,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1063.3674134584753,5191.9374090458405,1284.227356786607
historical_tod_mean,4.3104301580051425,7.330722446899353,0.117849673362446,PeMS7_1026,0.2,205,821,random,86,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.279783222244779,11.247587601869128,0.1931205981683159,PeMS7_1026,0.2,205,821,random,86,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.3342450597350695,7.194736607999956,0.11345602947749972,PeMS7_1026,0.2,205,821,random,86,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732337251794213,414.0059477864862,4474.676548030388
gls_map,3.3608744650741076,5.657988947437381,0.08665782850058391,PeMS7_1026,0.2,205,821,random,86,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.2382903951657,5814.483706911063,1286.6339575507063
historical_tod_mean,4.384550281668696,7.469233169862849,0.12083299758988676,PeMS7_1026,0.2,205,821,random,87,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.123071105133759,11.117598326671704,0.19573612352482775,PeMS7_1026,0.2,205,821,random,87,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.38610721510386,7.323776265740608,0.1166827560650508,PeMS7_1026,0.2,205,821,random,87,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723726295236805,414.24717442214023,4474.884970933941
gls_map,3.4741502146523535,5.8991108925879345,0.09176434239667267,PeMS7_1026,0.2,205,821,random,87,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1059.3020331346495,5485.025863011733,1286.4719092885202
historical_tod_mean,4.3237073479158195,7.320712091961336,0.11494626631753088,PeMS7_1026,0.2,205,821,random,88,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.305940841115172,11.5044416722816,0.19474041865542957,PeMS7_1026,0.2,205,821,random,88,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.319923661542142,7.154845811216515,0.11104994826335123,PeMS7_1026,0.2,205,821,random,88,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724316672340066,414.18156591455505,4474.840850455503
gls_map,3.42286052370557,5.746588015463573,0.08675343695457256,PeMS7_1026,0.2,205,821,random,88,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1063.8203416605568,5608.698433191433,1285.2777296653337
historical_tod_mean,4.317602813303559,7.30265752456264,0.11561649009469895,PeMS7_1026,0.2,205,821,random,89,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.258749069562863,11.27112190753378,0.1881406897244215,PeMS7_1026,0.2,205,821,random,89,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.316897629939547,7.157310192719203,0.11142327648445578,PeMS7_1026,0.2,205,821,random,89,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72689476737897,414.4320233948095,4474.808416655028
gls_map,3.3779128836905254,5.7005461679611065,0.08575805416465217,PeMS7_1026,0.2,205,821,random,89,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.2748797868953,5291.632056073208,1289.4453065477442
historical_tod_mean,4.325380749678577,7.371424492862112,0.11705420947247092,PeMS7_1026,0.2,205,821,random,90,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.155349520119996,11.090404499127846,0.1929813718770968,PeMS7_1026,0.2,205,821,random,90,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.3041048955370504,7.208289650787643,0.11397633314649928,PeMS7_1026,0.2,205,821,random,90,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732866080319816,414.13743457063674,4474.758579319665
gls_map,3.3884809207319573,5.769335397959332,0.08697810116452821,PeMS7_1026,0.2,205,821,random,90,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.0040711759652,4734.690754255566,1288.8202148577266
historical_tod_mean,4.338409872360942,7.355578095559892,0.11966846552480419,PeMS7_1026,0.2,205,821,random,91,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.209697269589931,11.215110725750693,0.19650081178339546,PeMS7_1026,0.2,205,821,random,91,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.335366309804267,7.202811334424326,0.11679218659230343,PeMS7_1026,0.2,205,821,random,91,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728089323012036,414.0616697683519,4474.748221874641
gls_map,3.4235826951650776,5.716944820797827,0.08946305960290366,PeMS7_1026,0.2,205,821,random,91,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1042.9224054734252,4539.55329614151,1288.7240347718619
historical_tod_mean,4.401479606509677,7.49335927797478,0.12220382650571474,PeMS7_1026,0.2,205,821,random,92,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.168453599381963,11.322192514954104,0.1962865051552787,PeMS7_1026,0.2,205,821,random,92,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.367993956399378,7.341501297801713,0.11889614228027348,PeMS7_1026,0.2,205,821,random,92,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72491063207785,414.1516166272102,4474.8672327505365
gls_map,3.4371315751118674,5.888208814079766,0.09113947775747337,PeMS7_1026,0.2,205,821,random,92,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.0476693959586,4065.19596541707,1290.5295553163608
historical_tod_mean,4.361129212342673,7.393830850310474,0.11924521397674892,PeMS7_1026,0.2,205,821,random,93,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.304867455000678,11.41585427641227,0.19082501406400532,PeMS7_1026,0.2,205,821,random,93,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.340013475819096,7.245112972619649,0.11531258848724309,PeMS7_1026,0.2,205,821,random,93,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72496767574519,414.4745558607693,4474.8619989751405
gls_map,3.4319686659676085,5.866477049601474,0.08973785075135453,PeMS7_1026,0.2,205,821,random,93,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1064.2434577790502,6279.897173282015,1285.5512928262915
historical_tod_mean,4.3839605114020825,7.459358761848634,0.12168152548500895,PeMS7_1026,0.2,205,821,random,94,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.23910303040556,11.558463023195255,0.20480705876504407,PeMS7_1026,0.2,205,821,random,94,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.358558490704562,7.299296157654691,0.11862608353731341,PeMS7_1026,0.2,205,821,random,94,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72833063053003,413.816494553265,4474.850278111136
gls_map,3.4797512083199247,5.9147859642209655,0.09357592213204989,PeMS7_1026,0.2,205,821,random,94,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1039.5645315941467,4904.909655368673,1292.7265559511093
historical_tod_mean,4.332123067228314,7.36143462850754,0.11918427194670247,PeMS7_1026,0.2,205,821,random,95,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.0850136182162675,11.04663049944347,0.1934271100909322,PeMS7_1026,0.2,205,821,random,95,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.324500281888717,7.205315357394195,0.115379502558846,PeMS7_1026,0.2,205,821,random,95,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727877250664157,414.4759782722845,4474.863373830916
gls_map,3.407493455146972,5.787946862614229,0.08931271500411457,PeMS7_1026,0.2,205,821,random,95,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.0518168069789,5326.359067679749,1292.6300562521947
historical_tod_mean,4.319903868926783,7.311902494620907,0.1153821824110754,PeMS7_1026,0.2,205,821,random,96,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.163000885325032,11.224385209348648,0.19205658369232212,PeMS7_1026,0.2,205,821,random,96,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.3163478342744686,7.153332463148776,0.11171968480065998,PeMS7_1026,0.2,205,821,random,96,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725880091134684,414.1271926584182,4474.83252313912
gls_map,3.4137573240079866,5.681549404425621,0.08600252223012839,PeMS7_1026,0.2,205,821,random,96,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.0950860761932,5046.463239486157,1288.8440979136449
historical_tod_mean,4.358223816653132,7.367414952470641,0.11730590797685822,PeMS7_1026,0.2,205,821,random,97,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.167828303333784,11.20613197582818,0.19199108706937368,PeMS7_1026,0.2,205,821,random,97,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.352278804288765,7.217075586904824,0.11357101049604329,PeMS7_1026,0.2,205,821,random,97,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722411949183424,414.2913574624663,4474.930074651552
gls_map,3.402653929081571,5.641525034523904,0.08619338241744122,PeMS7_1026,0.2,205,821,random,97,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.5518752391363,5373.984489502097,1287.6040851845178
historical_tod_mean,4.316680506919069,7.357007400677432,0.1188318145582707,PeMS7_1026,0.2,205,821,random,98,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.105407672441018,11.192435566066164,0.1868130436938806,PeMS7_1026,0.2,205,821,random,98,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.303228642938829,7.18481368086718,0.11556501238123688,PeMS7_1026,0.2,205,821,random,98,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730265935374817,414.3531295836525,4474.733001389464
gls_map,3.405805284514455,5.755438815721562,0.08991725092314713,PeMS7_1026,0.2,205,821,random,98,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.2869158886424,4750.313906606455,1286.584155633993
historical_tod_mean,4.336259209213019,7.378829233841777,0.1187410308370416,PeMS7_1026,0.2,205,821,random,99,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.088268526977039,11.22701617035883,0.19601836986645754,PeMS7_1026,0.2,205,821,random,99,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.3245783710430645,7.23283234824211,0.11553855691354181,PeMS7_1026,0.2,205,821,random,99,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724928796380354,414.15751388921393,4474.836384051366
gls_map,3.3387325951593256,5.666427655959485,0.08801553598180456,PeMS7_1026,0.2,205,821,random,99,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.4684434769406,4610.884948646679,1290.1771779231537
historical_tod_mean,4.248270602838678,7.205668947573177,0.11275504925610527,PeMS7_1026,0.2,205,821,best_random_by_validation,41,30,3056,3.195029863110075,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.331493675846981,11.443080805014084,0.1905489744619168,PeMS7_1026,0.2,205,821,best_random_by_validation,41,30,3056,3.195029863110075,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.233492348874705,7.0465570573775,0.10885951015689176,PeMS7_1026,0.2,205,821,best_random_by_validation,41,30,3056,3.195029863110075,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73145008915234,414.1725642238077,4474.7726661901
gls_map,3.3279944573290012,5.534526939578962,0.08403209641101952,PeMS7_1026,0.2,205,821,best_random_by_validation,41,30,3056,3.195029863110075,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1025.903098227724,4554.940830133071,1292.9215378833712
historical_tod_mean,4.312278608827311,7.302385312612531,0.11540472137645265,PeMS7_1026,0.2,205,821,best_random_by_trace,11,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.056568956669823,11.075860598850166,0.18819549202632188,PeMS7_1026,0.2,205,821,best_random_by_trace,11,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.31147937035541,7.149027098702037,0.11168518340067005,PeMS7_1026,0.2,205,821,best_random_by_trace,11,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728167704518444,414.25648198369345,4474.852985570414
gls_map,3.3904055256607726,5.689964365984324,0.08521085461639574,PeMS7_1026,0.2,205,821,best_random_by_trace,11,30,3056,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1005.5581769944772,4183.983014872222,1295.644874051989
