method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.546840507486072,7.71857645600218,0.11234447219035641,PeMS7_1026,0.3,308,718,random,53,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.35586634684824,11.501602869287153,0.18536014669165107,PeMS7_1026,0.3,308,718,random,53,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.382606886422018,7.359114090385318,0.10982142570660057,PeMS7_1026,0.3,308,718,random,53,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54273344574533,295.50154606953583,4476.615742092612
gls_map,3.4155275951810906,5.678638516772752,0.08160196504995804,PeMS7_1026,0.3,308,718,random,53,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.5699759740737,3447.6780882468397,1369.7656643275805
historical_tod_mean,4.594758588672238,7.844159790636695,0.11953799519584798,PeMS7_1026,0.3,308,718,random,54,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.354031582069534,11.595569880408231,0.19752040481144278,PeMS7_1026,0.3,308,718,random,54,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.410449070393751,7.4861671412275985,0.11646281462963161,PeMS7_1026,0.3,308,718,random,54,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545960796531105,295.31342897976407,4476.560003591019
gls_map,3.461188887936528,5.804633820110576,0.08722479316445922,PeMS7_1026,0.3,308,718,random,54,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,850.461646614938,3532.346023071645,1369.1890894932744
historical_tod_mean,4.6314077249690495,7.816090355617569,0.11515153572721497,PeMS7_1026,0.3,308,718,random,55,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.356150701537192,11.665565812972211,0.19229998860981345,PeMS7_1026,0.3,308,718,random,55,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.481062497954042,7.461785101602742,0.11313580093425897,PeMS7_1026,0.3,308,718,random,55,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.539951611471544,295.314486267258,4476.640971189914
gls_map,3.5020217970706944,5.743297883457905,0.08350994635582544,PeMS7_1026,0.3,308,718,random,55,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,829.70543121874,3192.8599431422745,1379.4163114877347
historical_tod_mean,4.6459639164538835,7.91050476526989,0.12169535226129241,PeMS7_1026,0.3,308,718,random,56,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.226046260832561,11.640990760079452,0.19679037636140817,PeMS7_1026,0.3,308,718,random,56,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.464392047219929,7.566255253140416,0.11887867056455698,PeMS7_1026,0.3,308,718,random,56,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548436572426134,295.2742211949978,4476.540386984673
gls_map,3.5126487333262224,5.970469403120941,0.08961901413973351,PeMS7_1026,0.3,308,718,random,56,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.906123999117,5513.139743590862,1371.1667268396925
historical_tod_mean,4.566756192452026,7.712948286915979,0.11452568403818136,PeMS7_1026,0.3,308,718,random,57,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.09581382827814,11.138473687463108,0.18590101407248388,PeMS7_1026,0.3,308,718,random,57,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.373890247873757,7.374644933076817,0.11187068324758671,PeMS7_1026,0.3,308,718,random,57,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.553146878677417,295.2438218507033,4476.3629136818445
gls_map,3.3712414649225204,5.564327962491639,0.08143293205795087,PeMS7_1026,0.3,308,718,random,57,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.5330418231806,3464.8993939263196,1366.8898563787623
historical_tod_mean,4.594178442239245,7.74609660681344,0.1129116855822492,PeMS7_1026,0.3,308,718,random,58,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.110455757376457,11.262863875819933,0.17863995536087027,PeMS7_1026,0.3,308,718,random,58,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.414214000078547,7.396143742942304,0.1100173187913914,PeMS7_1026,0.3,308,718,random,58,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552651072950052,295.2984341705245,4476.404144323978
gls_map,3.4362195187575777,5.682403333801137,0.08102046644578845,PeMS7_1026,0.3,308,718,random,58,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,850.1475945183904,3177.5529490496956,1366.4532313490097
historical_tod_mean,4.605644053698547,7.810293868935103,0.11241797572265406,PeMS7_1026,0.3,308,718,random,59,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.286141094088518,11.543070335174065,0.1832983470492853,PeMS7_1026,0.3,308,718,random,59,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.432946996354195,7.444436190344996,0.10982233642222783,PeMS7_1026,0.3,308,718,random,59,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54404043568764,295.45950058758245,4476.569315741468
gls_map,3.5065659717674458,5.845052120603332,0.0835008115377074,PeMS7_1026,0.3,308,718,random,59,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,824.1950325557391,3051.2273350033784,1380.3771178021996
historical_tod_mean,4.616193624748529,7.879408559789364,0.11507454787773654,PeMS7_1026,0.3,308,718,random,60,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.118162510961517,11.221875898047728,0.18264336127995176,PeMS7_1026,0.3,308,718,random,60,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4522036536930685,7.534689698921865,0.11190464895024398,PeMS7_1026,0.3,308,718,random,60,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549202809557165,295.32214095823764,4476.488556213865
gls_map,3.425056674472691,5.734851574614213,0.08210574372776563,PeMS7_1026,0.3,308,718,random,60,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,834.0671733007355,2913.062693630941,1373.1104826102517
historical_tod_mean,4.721198944309037,7.9652719297342625,0.12389082915778835,PeMS7_1026,0.3,308,718,random,61,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.187238132544105,11.500518862595484,0.20047160537687853,PeMS7_1026,0.3,308,718,random,61,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.531751683598698,7.6088543568599265,0.12083368390994928,PeMS7_1026,0.3,308,718,random,61,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.53340121710506,295.4033174633043,4476.771030973991
gls_map,3.5721841922005835,5.958825746219175,0.09141911094790274,PeMS7_1026,0.3,308,718,random,61,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,846.9206203577062,3494.353566833006,1371.3640866177268
historical_tod_mean,4.615092935140049,7.879577012006374,0.12128044157280628,PeMS7_1026,0.3,308,718,random,62,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.105788004229858,11.206870297464361,0.19289573735469448,PeMS7_1026,0.3,308,718,random,62,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.42671545084915,7.5200501605730175,0.11787044304848712,PeMS7_1026,0.3,308,718,random,62,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552434548969998,295.2464918253592,4476.4345637609895
gls_map,3.483763126825156,5.825310287465513,0.08947789396855897,PeMS7_1026,0.3,308,718,random,62,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,833.9991521197562,3199.413347186027,1376.3838338396909
historical_tod_mean,4.62790744206515,7.8710189659796095,0.11661424237106167,PeMS7_1026,0.3,308,718,random,63,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.207549745950688,11.456384324689047,0.19287619982881343,PeMS7_1026,0.3,308,718,random,63,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4438821826126125,7.50291013088252,0.11391973901786158,PeMS7_1026,0.3,308,718,random,63,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.551535671065484,295.40190815830437,4476.400661760777
gls_map,3.5142500346489016,5.891377152251255,0.08679830445773336,PeMS7_1026,0.3,308,718,random,63,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,839.9197666239716,3507.9071551510538,1372.9664421448433
historical_tod_mean,4.625809745918447,7.821086495674182,0.1138415670026364,PeMS7_1026,0.3,308,718,random,64,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.039398760703599,11.176437952752968,0.1842128715476646,PeMS7_1026,0.3,308,718,random,64,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.493496271978328,7.480377926495455,0.11155060375334584,PeMS7_1026,0.3,308,718,random,64,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.545844107393656,295.28518141035397,4476.600241899386
gls_map,3.4547977254660363,5.719800351178451,0.08253101547901627,PeMS7_1026,0.3,308,718,random,64,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,834.5478817556007,3405.6840794730433,1371.8065395541935
historical_tod_mean,4.672347050545496,7.929557441483124,0.12197145410470508,PeMS7_1026,0.3,308,718,random,65,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.143555594243268,11.355567062257842,0.18930327312308864,PeMS7_1026,0.3,308,718,random,65,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.486773333881412,7.571859696249539,0.1194974553159214,PeMS7_1026,0.3,308,718,random,65,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55533486296038,295.19243129989957,4476.377852761814
gls_map,3.4791451135573213,5.87371369652314,0.0902660847617359,PeMS7_1026,0.3,308,718,random,65,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,872.4120677058464,3461.378222317392,1362.8532353867208
historical_tod_mean,4.658566414712937,7.91951973593799,0.12268456056870655,PeMS7_1026,0.3,308,718,random,66,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.07249013463324,11.282443977820144,0.19317011400846365,PeMS7_1026,0.3,308,718,random,66,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4800420619278025,7.564704448122401,0.1201817436250187,PeMS7_1026,0.3,308,718,random,66,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547182836379598,295.4752749296901,4476.524105318213
gls_map,3.4642981166216558,5.8484541493947715,0.09083883326291685,PeMS7_1026,0.3,308,718,random,66,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,832.8627191032316,3272.652218954549,1369.5461288187091
historical_tod_mean,4.579238782981275,7.7707730492014395,0.11565721026578657,PeMS7_1026,0.3,308,718,random,67,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.180219778448369,11.305862133224316,0.18521271359556415,PeMS7_1026,0.3,308,718,random,67,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.366977365280281,7.4163710848246325,0.11295398081577987,PeMS7_1026,0.3,308,718,random,67,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542278889804763,295.2751473827258,4476.607976934588
gls_map,3.3889256254235396,5.651172443611584,0.08394813074171405,PeMS7_1026,0.3,308,718,random,67,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.5476146302362,3398.3642767168053,1373.2735280893828
historical_tod_mean,4.5719176048437005,7.749400259473929,0.11767278041266375,PeMS7_1026,0.3,308,718,random,68,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.041073374471266,11.0351821505003,0.18567680040417742,PeMS7_1026,0.3,308,718,random,68,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.40147692380392,7.397951210648706,0.1149233912019889,PeMS7_1026,0.3,308,718,random,68,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.550431605998455,295.42408424194673,4476.420799654486
gls_map,3.3612949284576668,5.590658692769724,0.0833321055230446,PeMS7_1026,0.3,308,718,random,68,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.8037833635406,3134.1155003629824,1368.9006995185887
historical_tod_mean,4.67121195305246,7.897518765795549,0.11613090161376513,PeMS7_1026,0.3,308,718,random,69,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.290238042272772,11.559746657440389,0.18988135809310583,PeMS7_1026,0.3,308,718,random,69,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.509887987033984,7.53169232065327,0.11340926149194501,PeMS7_1026,0.3,308,718,random,69,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.538079153203242,295.5305334517974,4476.664196930276
gls_map,3.4970471034435224,5.794117308907787,0.08378673281310027,PeMS7_1026,0.3,308,718,random,69,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,840.3105330209039,3251.2499519983367,1372.68245058086
historical_tod_mean,4.647656987484526,7.931641360374338,0.1221911891347417,PeMS7_1026,0.3,308,718,random,70,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.148721290493141,11.48503671559224,0.1959980533761963,PeMS7_1026,0.3,308,718,random,70,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4614159053555085,7.580376212417562,0.11925601863153933,PeMS7_1026,0.3,308,718,random,70,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54774401725863,295.4594887936954,4476.453652627069
gls_map,3.464146533210342,5.809893859055752,0.08801742687157008,PeMS7_1026,0.3,308,718,random,70,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.3672520516986,3509.894383685465,1369.976720606376
historical_tod_mean,4.681430732068245,7.955465759646394,0.12197259349962873,PeMS7_1026,0.3,308,718,random,71,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.267468308315279,11.594258763254377,0.19119711424167538,PeMS7_1026,0.3,308,718,random,71,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.493074362406071,7.602243068723709,0.11894081322632265,PeMS7_1026,0.3,308,718,random,71,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548261380259056,295.4579567499871,4476.484811306954
gls_map,3.4638930851044663,5.809090638989947,0.08839933503219077,PeMS7_1026,0.3,308,718,random,71,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,855.1385385415058,3252.958751193885,1366.770818955041
historical_tod_mean,4.620270717270197,7.850863989629114,0.12095509898530404,PeMS7_1026,0.3,308,718,random,72,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.994981961853916,11.016305473366248,0.18799250168295073,PeMS7_1026,0.3,308,718,random,72,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.437410154741667,7.49389365925072,0.11802262817023383,PeMS7_1026,0.3,308,718,random,72,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55501182746073,295.1960287096067,4476.392980336113
gls_map,3.342565290868201,5.575614462821631,0.08436059870636328,PeMS7_1026,0.3,308,718,random,72,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,821.9385827786035,2703.7135144485305,1371.3719296249978
historical_tod_mean,4.648003448042401,7.815011368479318,0.11624070595236385,PeMS7_1026,0.3,308,718,random,73,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,6.939241269472814,10.886563939199311,0.18006740952276015,PeMS7_1026,0.3,308,718,random,73,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.470983497690674,7.472251405893507,0.11448654699208914,PeMS7_1026,0.3,308,718,random,73,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54974678882327,295.445770416999,4476.50537490032
gls_map,3.4202070217345377,5.641306359843298,0.08226482409848697,PeMS7_1026,0.3,308,718,random,73,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,848.7384664988225,3218.0866546745633,1367.173290435743
historical_tod_mean,4.663984314550449,7.861008438317117,0.11519674246794201,PeMS7_1026,0.3,308,718,random,74,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.194769018234812,11.337769538138396,0.18682361494261762,PeMS7_1026,0.3,308,718,random,74,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.510448086624297,7.523185720037755,0.11231554878573934,PeMS7_1026,0.3,308,718,random,74,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.549722095123265,295.29127540483836,4476.449923705711
gls_map,3.5020360556491914,5.770763060989777,0.08290175366498125,PeMS7_1026,0.3,308,718,random,74,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,853.5258745296455,3110.2419607331153,1366.3283216823497
historical_tod_mean,4.630231932838131,7.85280445473482,0.12053363857248255,PeMS7_1026,0.3,308,718,random,75,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.10850041589291,11.323258838537312,0.19375980498736373,PeMS7_1026,0.3,308,718,random,75,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.435884925091547,7.499508646848178,0.11768193194890418,PeMS7_1026,0.3,308,718,random,75,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.552099552591642,295.4134346688151,4476.441394620546
gls_map,3.4520349423225083,5.738911450854393,0.0878954682166797,PeMS7_1026,0.3,308,718,random,75,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,832.1894536127464,2820.298771376179,1371.712802818604
historical_tod_mean,4.584644085132313,7.779533866331509,0.11256310742132514,PeMS7_1026,0.3,308,718,random,76,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.173800116707933,11.220536927258895,0.18005725095968939,PeMS7_1026,0.3,308,718,random,76,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.399007337228757,7.426004670081065,0.10911354003448312,PeMS7_1026,0.3,308,718,random,76,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54672216861904,295.08321761612666,4476.514710288333
gls_map,3.381779692983621,5.643633729871161,0.07961234233352858,PeMS7_1026,0.3,308,718,random,76,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.5800100761248,3276.4061570564336,1366.0636419136563
historical_tod_mean,4.6747534504603845,7.912291783706955,0.12312734771417587,PeMS7_1026,0.3,308,718,random,77,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.227584903409676,11.458261101152893,0.19587879723317442,PeMS7_1026,0.3,308,718,random,77,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.490363523002058,7.581716404679536,0.12172888101977934,PeMS7_1026,0.3,308,718,random,77,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.548728000777785,295.43283780873975,4476.486915339159
gls_map,3.466994944700374,5.8319201018479,0.09049803934698529,PeMS7_1026,0.3,308,718,random,77,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,869.0249918070874,3010.229944359353,1361.292324950482
historical_tod_mean,4.647647714523365,7.894313566923207,0.12191657734441408,PeMS7_1026,0.3,308,718,random,78,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.156559259904054,11.199385939383792,0.19008357572002083,PeMS7_1026,0.3,308,718,random,78,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.463800833130151,7.537820615573477,0.11936275245934116,PeMS7_1026,0.3,308,718,random,78,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.542402301823877,295.28155617502057,4476.558050122108
gls_map,3.4188691863394856,5.74303120284222,0.08867839211534793,PeMS7_1026,0.3,308,718,random,78,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,843.4731429113797,4044.773944957355,1370.520875373104
historical_tod_mean,4.612314843024605,7.834040343079667,0.12058659948052508,PeMS7_1026,0.3,308,718,random,79,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.115160425049003,11.184419297844856,0.192760870910627,PeMS7_1026,0.3,308,718,random,79,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.4225972123715085,7.470914857455141,0.11724484653723068,PeMS7_1026,0.3,308,718,random,79,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.547026892839384,295.4474184436286,4476.501621064023
gls_map,3.41255524764136,5.645749476382638,0.08715925095238408,PeMS7_1026,0.3,308,718,random,79,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,847.453368829627,3046.730690365439,1369.3920817087812
historical_tod_mean,4.690837951679047,7.918458485325304,0.11633227661807354,PeMS7_1026,0.3,308,718,random,80,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.195616440343545,11.249839886059648,0.18418427448903488,PeMS7_1026,0.3,308,718,random,80,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.52339787334737,7.56450823366233,0.1138304583641566,PeMS7_1026,0.3,308,718,random,80,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.54993210274963,295.1848848294434,4476.400587858897
gls_map,3.5794992196533717,5.989052177247759,0.08669467913844066,PeMS7_1026,0.3,308,718,random,80,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,857.588579381465,3447.6868856688498,1368.5025881466445
historical_tod_mean,4.611330929859177,7.846196305903508,0.11996905216106443,PeMS7_1026,0.3,308,718,random,81,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.1234667575827935,11.209030801116302,0.19158112114515077,PeMS7_1026,0.3,308,718,random,81,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.456557823309269,7.506506801563194,0.11714094906606311,PeMS7_1026,0.3,308,718,random,81,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.55077516860018,295.26875352734453,4476.498251193436
gls_map,3.455032612331342,5.743775533273327,0.08672232806928512,PeMS7_1026,0.3,308,718,random,81,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,844.8242539572816,3250.610344731976,1369.099335640009
historical_tod_mean,4.624096895794646,7.84138438261628,0.11485262577890687,PeMS7_1026,0.3,308,718,random,82,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
neighbor_average,7.259590281001754,11.3879368226839,0.1867539835749163,PeMS7_1026,0.3,308,718,random,82,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,,,
gsp,4.442331204974089,7.475861786479134,0.11173731344979525,PeMS7_1026,0.3,308,718,random,82,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,16.546552641907013,295.2899273401791,4476.518418713175
gls_map,3.4407509711746838,5.727690838366236,0.0828276904874169,PeMS7_1026,0.3,308,718,random,82,25,3051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,308,308,0,841.9305178327015,4113.7398726840565,1374.0618380641627
