method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,7.211512467857626,11.445726299255695,0.1931955308584278,PeMS7_1026,0.2,205,821,random,58,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.965842538669428,6.856869624443499,0.10722511146889092,PeMS7_1026,0.2,205,821,random,58,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731777037897174,414.02233062647406,4474.700744714933
gls_map,3.3722417868637433,5.7560657438649,0.08798603955132216,PeMS7_1026,0.2,205,821,random,58,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1040.4609505847855,5101.080007220394,1292.493290180069
historical_tod_mean,4.098834722645147,7.1269263300580095,0.10831928528753397,PeMS7_1026,0.2,205,821,random,59,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.236946601366896,11.557286981450263,0.19732559594797844,PeMS7_1026,0.2,205,821,random,59,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9883182011770817,6.911755479868804,0.10726771289501555,PeMS7_1026,0.2,205,821,random,59,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728064003003006,414.10091408462415,4474.729627168615
gls_map,3.3988782032790588,5.884180847938394,0.08963222699912272,PeMS7_1026,0.2,205,821,random,59,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.9444658771781,4791.130468727398,1290.6714256469083
historical_tod_mean,4.139289939014075,7.203076225817442,0.1105272865349131,PeMS7_1026,0.2,205,821,random,60,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.205315333604007,11.52400171182263,0.1959307894245952,PeMS7_1026,0.2,205,821,random,60,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.024065329125426,6.985181368788893,0.10962726827970008,PeMS7_1026,0.2,205,821,random,60,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728988864502888,414.0475650278562,4474.751262263577
gls_map,3.42172780716128,5.969446411611471,0.09112258694949922,PeMS7_1026,0.2,205,821,random,60,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1052.0624321278383,4352.896493661763,1288.5922525335995
historical_tod_mean,4.110367184328055,7.162469629130799,0.10952698568889718,PeMS7_1026,0.2,205,821,random,61,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.240884042157261,11.411101931410677,0.19627180129205044,PeMS7_1026,0.2,205,821,random,61,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9979836801327604,6.948518174159984,0.10899219898312486,PeMS7_1026,0.2,205,821,random,61,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722203466728743,414.17594170227017,4474.882570362744
gls_map,3.4697798280643073,6.039378681267637,0.09289188967140118,PeMS7_1026,0.2,205,821,random,61,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.3841995114706,4851.534049626246,1298.733407984096
historical_tod_mean,4.046415480359317,7.072701619834128,0.10837330109679545,PeMS7_1026,0.2,205,821,random,62,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.233558047999279,11.213176459455301,0.19919764044786759,PeMS7_1026,0.2,205,821,random,62,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.952612295993326,6.852588188844787,0.1075176041541077,PeMS7_1026,0.2,205,821,random,62,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72838542738556,414.18956555847933,4474.82357218271
gls_map,3.3588859195798633,5.781822256656686,0.09003677641505764,PeMS7_1026,0.2,205,821,random,62,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1004.7295930343846,5170.204271067755,1306.6130137950145
historical_tod_mean,4.048757580948032,7.076711357873522,0.10645539724094334,PeMS7_1026,0.2,205,821,random,63,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.281665101840571,11.324517575175452,0.19084486698669859,PeMS7_1026,0.2,205,821,random,63,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.931372775423321,6.850411123827667,0.10573195783463142,PeMS7_1026,0.2,205,821,random,63,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7337054608562,413.9846152406519,4474.716897269095
gls_map,3.331739313804598,5.774401982605291,0.08786011870655086,PeMS7_1026,0.2,205,821,random,63,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.0469644076084,6181.611271096512,1297.905307023242
historical_tod_mean,4.104719991287725,7.1375590113982055,0.10786528412251217,PeMS7_1026,0.2,205,821,random,64,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.221502190756531,11.364319432707363,0.19174341460099623,PeMS7_1026,0.2,205,821,random,64,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9943453222646843,6.921552056868483,0.10706560812130736,PeMS7_1026,0.2,205,821,random,64,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728138533066,414.00864941579243,4474.78758983719
gls_map,3.360741371868216,5.8587984822720145,0.08841792815631377,PeMS7_1026,0.2,205,821,random,64,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.6031185146835,4864.090918731977,1291.4027308144991
historical_tod_mean,4.142489966081336,7.222995481337303,0.11202513059103228,PeMS7_1026,0.2,205,821,random,65,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.040082033540851,11.271267446000442,0.19866435788751363,PeMS7_1026,0.2,205,821,random,65,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.011289386255999,7.010265221419306,0.11189578388558595,PeMS7_1026,0.2,205,821,random,65,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731048951406414,413.9396514795314,4474.727819402703
gls_map,3.4101671656629757,5.995168414951836,0.09430491050714576,PeMS7_1026,0.2,205,821,random,65,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1019.9054539083821,4372.116020558465,1299.8438882187343
historical_tod_mean,4.021590148785355,7.026900973393968,0.1071667694889607,PeMS7_1026,0.2,205,821,random,66,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.186858914715571,11.336954124395385,0.19047088552120037,PeMS7_1026,0.2,205,821,random,66,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9123913100796024,6.810286505847342,0.10621530915670759,PeMS7_1026,0.2,205,821,random,66,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724874090465292,414.3023488993999,4474.908422604544
gls_map,3.3755485208390783,5.789517835530491,0.08977887692212849,PeMS7_1026,0.2,205,821,random,66,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1063.0522663760314,5256.615472214799,1295.037100068522
historical_tod_mean,4.087479033444984,7.1335910951626635,0.10770517206436592,PeMS7_1026,0.2,205,821,random,67,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.2447960369016995,11.393576827138,0.1920337757309261,PeMS7_1026,0.2,205,821,random,67,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.975156216152768,6.9187015992748675,0.1072590566513768,PeMS7_1026,0.2,205,821,random,67,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729877395982562,413.9976273830654,4474.768406861641
gls_map,3.369693026907111,5.843826087648392,0.08921804042651646,PeMS7_1026,0.2,205,821,random,67,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1047.4176790793229,5615.5218728810505,1294.3459700577762
historical_tod_mean,4.116749591876438,7.123608238312279,0.10656347305495162,PeMS7_1026,0.2,205,821,random,68,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.036638499796995,11.09535522525972,0.19032061009087636,PeMS7_1026,0.2,205,821,random,68,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.013825475884602,6.910299274135129,0.1057648229008461,PeMS7_1026,0.2,205,821,random,68,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72445704940639,414.1349841877694,4474.8357234309315
gls_map,3.370790970797155,5.7726537967243,0.0874520920146677,PeMS7_1026,0.2,205,821,random,68,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1022.7026915786558,4632.738331354565,1297.6558954176737
historical_tod_mean,4.102923771822979,7.170149025041972,0.10965782945767016,PeMS7_1026,0.2,205,821,random,69,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.135883788401679,11.334822283961296,0.19206149479885426,PeMS7_1026,0.2,205,821,random,69,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.986378555222712,6.951792163254121,0.10841549929883039,PeMS7_1026,0.2,205,821,random,69,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725022043883545,414.18457184901723,4474.869963903241
gls_map,3.375774099715954,5.8634614682945285,0.08999061657049197,PeMS7_1026,0.2,205,821,random,69,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1031.560566512632,4668.227450382684,1294.9525674480767
historical_tod_mean,4.076499526322914,7.147277226057019,0.10969533553771595,PeMS7_1026,0.2,205,821,random,70,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.293165445820365,11.397877381277882,0.18863707238062177,PeMS7_1026,0.2,205,821,random,70,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9760403262757977,6.939478859778793,0.10887941172198802,PeMS7_1026,0.2,205,821,random,70,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7265528052912,414.206270483113,4474.833936181654
gls_map,3.438403197395916,5.909052855719843,0.09134965950088562,PeMS7_1026,0.2,205,821,random,70,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1053.191234805198,4576.975525974626,1293.002382026619
historical_tod_mean,4.085806022888754,7.084515297005424,0.10481873144072337,PeMS7_1026,0.2,205,821,random,71,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.425359064149412,11.624155228390805,0.19348493922656806,PeMS7_1026,0.2,205,821,random,71,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.987901031180233,6.860831121654669,0.10396234422380626,PeMS7_1026,0.2,205,821,random,71,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724147139820424,414.19041593863784,4474.884415164691
gls_map,3.3537849444056933,5.748279574138294,0.08563933833096389,PeMS7_1026,0.2,205,821,random,71,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1006.4592229372034,3994.2179294217576,1302.2659475739465
historical_tod_mean,4.052156002588307,7.04421648150059,0.10668680147741315,PeMS7_1026,0.2,205,821,random,72,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,6.9585029266477205,11.118179363815798,0.18452069324029738,PeMS7_1026,0.2,205,821,random,72,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.958170456378666,6.836767581140311,0.10613108459746441,PeMS7_1026,0.2,205,821,random,72,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728829729676363,414.16007697034263,4474.795121675657
gls_map,3.356529610815789,5.781152135677504,0.08795648548049412,PeMS7_1026,0.2,205,821,random,72,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1040.3537081135362,4521.082477354334,1294.465575307115
historical_tod_mean,4.097301383390851,7.165688875547158,0.10975504808698873,PeMS7_1026,0.2,205,821,random,73,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.197163858438221,11.350670848410976,0.19099918557183487,PeMS7_1026,0.2,205,821,random,73,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.977752921193279,6.943553130157444,0.10845008575227588,PeMS7_1026,0.2,205,821,random,73,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72062656348789,414.3200215895615,4474.992496313445
gls_map,3.3991683141430493,5.916958973556294,0.09170471461677132,PeMS7_1026,0.2,205,821,random,73,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1053.400412965254,4847.282777448787,1293.9636000583569
historical_tod_mean,4.079605018862499,7.106498081103927,0.10690375281770693,PeMS7_1026,0.2,205,821,random,74,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.302649490233231,11.4127918320708,0.19286999726085574,PeMS7_1026,0.2,205,821,random,74,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.002357878218556,6.89637333980628,0.10635474019263287,PeMS7_1026,0.2,205,821,random,74,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725581631742074,413.9171494042159,4474.878149600195
gls_map,3.39379783138481,5.907987841358747,0.08926420400753889,PeMS7_1026,0.2,205,821,random,74,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1045.9124407045192,5333.567054799355,1293.7866289695125
historical_tod_mean,4.137473154773988,7.204434091528721,0.10949267660822817,PeMS7_1026,0.2,205,821,random,75,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.094706729034147,11.16251137610819,0.18959997045858898,PeMS7_1026,0.2,205,821,random,75,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.0366059828511744,6.993527909917161,0.10779153148561428,PeMS7_1026,0.2,205,821,random,75,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724894033974326,414.19234560731974,4474.889469027551
gls_map,3.399481044891867,5.953133493602737,0.09029700266315221,PeMS7_1026,0.2,205,821,random,75,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.306186412301,4615.575728742907,1294.5548723227123
historical_tod_mean,4.046912016595616,7.0475392011602755,0.10777700011744477,PeMS7_1026,0.2,205,821,random,76,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.191144846506068,11.361932291061548,0.1963241015884082,PeMS7_1026,0.2,205,821,random,76,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9537115021360227,6.835262883544996,0.10743009698945064,PeMS7_1026,0.2,205,821,random,76,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729913579037337,414.0755712431672,4474.758031612946
gls_map,3.379172972874851,5.835432416287046,0.09169098435505184,PeMS7_1026,0.2,205,821,random,76,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1021.8293854245288,5303.961002423413,1297.7892728769723
historical_tod_mean,4.123454617928678,7.17046268739198,0.10796873216978894,PeMS7_1026,0.2,205,821,random,77,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1194527619885415,11.38434990248851,0.19455009941909807,PeMS7_1026,0.2,205,821,random,77,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.029745409708389,6.966696292260729,0.10743957725789735,PeMS7_1026,0.2,205,821,random,77,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730888902244917,414.0355423973885,4474.752663891388
gls_map,3.426484852539028,5.904942981583898,0.0897382273473875,PeMS7_1026,0.2,205,821,random,77,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.206350731059,6142.464814332023,1292.494822675195
historical_tod_mean,4.081368038638518,7.080674935466822,0.10884652310360123,PeMS7_1026,0.2,205,821,random,78,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.225343133937835,11.360591863000339,0.19559615774831834,PeMS7_1026,0.2,205,821,random,78,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9960257046297913,6.876893831986141,0.10854447792379893,PeMS7_1026,0.2,205,821,random,78,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730854539889382,414.0550834989741,4474.764780878588
gls_map,3.4445596109960803,5.930410863563189,0.0923172461933216,PeMS7_1026,0.2,205,821,random,78,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1024.3258999374889,5041.344139641157,1299.7063787487002
historical_tod_mean,4.059035601908243,7.072002903402866,0.1072511263077846,PeMS7_1026,0.2,205,821,random,79,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.165408461902827,11.389262951070979,0.1950342491449045,PeMS7_1026,0.2,205,821,random,79,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.932876135385267,6.859673984705163,0.10645558368059047,PeMS7_1026,0.2,205,821,random,79,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730834200332012,414.1155863419473,4474.759926867617
gls_map,3.3136569735701067,5.759710500214858,0.0883347061172449,PeMS7_1026,0.2,205,821,random,79,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1017.9894469433009,5552.362279034936,1300.4803519761304
historical_tod_mean,4.135046521856815,7.177233638779771,0.10879356512533203,PeMS7_1026,0.2,205,821,random,80,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.271891494112872,11.492273117919638,0.19769509744455238,PeMS7_1026,0.2,205,821,random,80,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.0378198158982626,6.969163482657836,0.1086070427411708,PeMS7_1026,0.2,205,821,random,80,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731094364306493,414.00379776049357,4474.7704674108045
gls_map,3.4984510575085768,6.022374216659857,0.09267992207689621,PeMS7_1026,0.2,205,821,random,80,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1064.488686235705,5972.157963419406,1291.6175984445285
historical_tod_mean,4.085275282514549,7.130697350649009,0.10715602253537114,PeMS7_1026,0.2,205,821,random,81,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.170304957820184,11.364682719985076,0.19822214227336185,PeMS7_1026,0.2,205,821,random,81,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9732400253233964,6.9169632497874005,0.1070060803337241,PeMS7_1026,0.2,205,821,random,81,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.719342281634233,414.1880845930015,4474.904362085895
gls_map,3.4191592944896785,5.98478623901011,0.09160146451145199,PeMS7_1026,0.2,205,821,random,81,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1019.1323072396619,4732.421324081086,1302.4573877532246
historical_tod_mean,4.122428345767357,7.1818046588756,0.1106369726392406,PeMS7_1026,0.2,205,821,random,82,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.071933152321017,11.248377936170426,0.20194275668039804,PeMS7_1026,0.2,205,821,random,82,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.009735193025114,6.982966381746374,0.11100315845809101,PeMS7_1026,0.2,205,821,random,82,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724779682379587,412.57100227649136,4474.880260077018
gls_map,3.478910411197367,6.027699098802729,0.09433752215271986,PeMS7_1026,0.2,205,821,random,82,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1047.3668578595696,5776.001552704155,1293.0556833272533
historical_tod_mean,4.134433110028421,7.16803472365019,0.10836727189509268,PeMS7_1026,0.2,205,821,random,83,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.149793612126135,11.266863478386492,0.1905863128516392,PeMS7_1026,0.2,205,821,random,83,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.03115066514957,6.954130462434113,0.10754155721435886,PeMS7_1026,0.2,205,821,random,83,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73008528854479,414.377319696386,4474.791373785167
gls_map,3.417654961617107,5.854419932772503,0.0895177673371368,PeMS7_1026,0.2,205,821,random,83,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1041.546016624495,4650.517110845285,1292.8455864558623
historical_tod_mean,4.141057103464609,7.213131852113895,0.11158004522161373,PeMS7_1026,0.2,205,821,random,84,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.040377940745254,11.259001019520039,0.196048684499002,PeMS7_1026,0.2,205,821,random,84,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.029235022437445,6.9996358900938525,0.11096371912641974,PeMS7_1026,0.2,205,821,random,84,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728886308976698,414.30936446525766,4474.739598152679
gls_map,3.427067476780279,5.938967319314699,0.09246616541229527,PeMS7_1026,0.2,205,821,random,84,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.5497652082593,4553.03648330664,1296.4171993436241
historical_tod_mean,4.100308799397753,7.158253823112611,0.11074274888734408,PeMS7_1026,0.2,205,821,random,85,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.21070185974647,11.471974258967267,0.20404636320763445,PeMS7_1026,0.2,205,821,random,85,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.980421721978086,6.950092899074121,0.11002367931255631,PeMS7_1026,0.2,205,821,random,85,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729841663165423,414.08529736342564,4474.8044948368415
gls_map,3.375422247759537,5.893376165644676,0.09179330306114142,PeMS7_1026,0.2,205,821,random,85,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1019.1687929785492,5194.268624811511,1301.39748835746
historical_tod_mean,4.094522844346326,7.112304127612818,0.10555684935097981,PeMS7_1026,0.2,205,821,random,86,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.17828972966572,11.264546088227418,0.1885166953382907,PeMS7_1026,0.2,205,821,random,86,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9908831191761425,6.891745512881362,0.10448280301311318,PeMS7_1026,0.2,205,821,random,86,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723619570966214,413.9261773491025,4474.898060367347
gls_map,3.4084478559940625,5.852527954146528,0.08687253687655523,PeMS7_1026,0.2,205,821,random,86,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.9148573023313,5069.688852986931,1296.5697397312908
historical_tod_mean,4.085765675751116,7.067318247684136,0.10577778477732182,PeMS7_1026,0.2,205,821,random,87,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.191447450038347,11.323933286480145,0.19168521624940596,PeMS7_1026,0.2,205,821,random,87,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9823219212329457,6.852680183737565,0.10461432511964634,PeMS7_1026,0.2,205,821,random,87,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72477393574654,413.7075190539951,4474.832207740939
gls_map,3.349881508812929,5.776192333812031,0.086965515851454,PeMS7_1026,0.2,205,821,random,87,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1013.8124960020675,4454.3675313080375,1299.7100336660924
historical_tod_mean,4.099596687220869,7.136777463700883,0.109950683546652,PeMS7_1026,0.2,205,821,random,88,32,3058,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
