method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.154785704746642,7.364183619360334,0.10583581440973269,PeMS7_228,0.2,46,182,random,93,29,2026,,,,
neighbor_average,7.262120662901912,11.250448212046217,0.19336057787296804,PeMS7_228,0.2,46,182,random,93,29,2026,,,,
gsp,3.9950577208100415,6.798899875662407,0.09905352284607447,PeMS7_228,0.2,46,182,random,93,29,2026,,16.41899041397747,96.07405570547748,662.9918815184321
gls_map,3.469536297882283,5.909142909974512,0.08613150226702666,PeMS7_228,0.2,46,182,random,93,29,2026,,292.0116038486857,872.6584029549524,134.1581236426657
historical_tod_mean,4.177765710851648,7.448793828729517,0.10677951259287266,PeMS7_228,0.2,46,182,random,94,29,2026,,,,
neighbor_average,7.433219500407002,11.649285916935346,0.1953427263194132,PeMS7_228,0.2,46,182,random,94,29,2026,,,,
gsp,3.9893250454305287,6.880788668602493,0.1006425982218874,PeMS7_228,0.2,46,182,random,94,29,2026,,16.416291321227124,97.21333909888051,663.0277127487949
gls_map,3.518295662163847,6.044673941299435,0.08913233228024271,PeMS7_228,0.2,46,182,random,94,29,2026,,297.44031530636164,807.5891772325427,131.4396749699072
historical_tod_mean,4.156333848443223,7.3414354070897945,0.10444444585961078,PeMS7_228,0.2,46,182,random,95,29,2026,,,,
neighbor_average,7.299562156593404,11.31910724317405,0.1810720994727846,PeMS7_228,0.2,46,182,random,95,29,2026,,,,
gsp,4.006831625196766,6.850665605929266,0.10024406434511271,PeMS7_228,0.2,46,182,random,95,29,2026,,16.412572858887707,95.42121218306606,663.0603366552958
gls_map,3.5462752741520474,6.020105790565995,0.08740562360872782,PeMS7_228,0.2,46,182,random,95,29,2026,,302.5702879138846,935.3011836396622,131.63644936179816
historical_tod_mean,4.131697859432234,7.368590021350379,0.10586789516022319,PeMS7_228,0.2,46,182,random,96,29,2026,,,,
neighbor_average,7.453127861721613,11.404958436297603,0.18938041741375633,PeMS7_228,0.2,46,182,random,96,29,2026,,,,
gsp,3.9469319897210435,6.8600503501409245,0.1011801210962727,PeMS7_228,0.2,46,182,random,96,29,2026,,16.416948846364747,97.41990154506958,663.0009212663086
gls_map,3.480920706015329,6.077209640171122,0.0903689676656174,PeMS7_228,0.2,46,182,random,96,29,2026,,304.2712045219555,1017.2614163883158,133.31596090347315
historical_tod_mean,4.2011278998779,7.472358206739614,0.10754767776332295,PeMS7_228,0.2,46,182,random,97,29,2026,,,,
neighbor_average,7.114751856939358,11.53616407776082,0.1843325304738995,PeMS7_228,0.2,46,182,random,97,29,2026,,,,
gsp,4.018006191139034,6.935256932039304,0.10260238345501398,PeMS7_228,0.2,46,182,random,97,29,2026,,16.418962720883634,97.41234322851778,662.9730590598393
gls_map,3.5917163577307143,6.208123924250937,0.09156632063038884,PeMS7_228,0.2,46,182,random,97,29,2026,,291.1716354296035,917.4457767024224,134.43262061949974
historical_tod_mean,4.215147044795482,7.459379963768577,0.10692663995411734,PeMS7_228,0.2,46,182,random,98,29,2026,,,,
neighbor_average,7.491529939967439,11.411056200476484,0.18390858180245537,PeMS7_228,0.2,46,182,random,98,29,2026,,,,
gsp,4.057931241215437,6.909160813710693,0.1023926356279976,PeMS7_228,0.2,46,182,random,98,29,2026,,16.421388039258716,97.43835410891874,662.9484670464237
gls_map,3.6676817206817662,6.30498729232758,0.09225751853984092,PeMS7_228,0.2,46,182,random,98,29,2026,,313.8130318092505,1159.4845795291376,131.74906791449462
historical_tod_mean,4.217946714743589,7.4693014170269665,0.1079176166285882,PeMS7_228,0.2,46,182,random,99,29,2026,,,,
neighbor_average,7.0171089616402105,11.01809699927654,0.18913225189119443,PeMS7_228,0.2,46,182,random,99,29,2026,,,,
gsp,4.080896042380854,6.947712648249297,0.10162342718908424,PeMS7_228,0.2,46,182,random,99,29,2026,,16.417027070158014,96.79828984257564,662.9922883501239
gls_map,3.5735246097718054,6.092969335685357,0.08963260971395595,PeMS7_228,0.2,46,182,random,99,29,2026,,287.9313064214189,827.9969068499323,134.825850762123
historical_tod_mean,4.209003071581197,7.384091479740068,0.1056039452295444,PeMS7_228,0.2,46,182,random,100,29,2026,,,,
neighbor_average,7.156801358363859,11.23256727443848,0.19240583459633065,PeMS7_228,0.2,46,182,random,100,29,2026,,,,
gsp,4.0386846305618835,6.896906210747701,0.09773966002809312,PeMS7_228,0.2,46,182,random,100,29,2026,,16.41924352035641,96.82700582784025,662.9852795651835
gls_map,3.5289644828810642,5.9730204727511484,0.08454438404675572,PeMS7_228,0.2,46,182,random,100,29,2026,,285.4132096545088,838.3116810536667,133.80705120444125
historical_tod_mean,4.164124980921855,7.390687818834145,0.10619828138380528,PeMS7_228,0.2,46,182,random,101,29,2026,,,,
neighbor_average,7.4080404838217335,11.279249506525415,0.1873979906313112,PeMS7_228,0.2,46,182,random,101,29,2026,,,,
gsp,4.037382181782709,6.925689227541167,0.10005972660852641,PeMS7_228,0.2,46,182,random,101,29,2026,,16.42023805616552,97.41460001733454,662.9583880119847
gls_map,3.6077384033724362,6.023129261746821,0.08740672808692845,PeMS7_228,0.2,46,182,random,101,29,2026,,302.12227044369286,970.4148556598936,131.9645369423307
historical_tod_mean,4.295316649496337,7.573459147305833,0.11078736155725391,PeMS7_228,0.2,46,182,random,102,29,2026,,,,
neighbor_average,7.384669757326007,11.580132299949506,0.20293491153930124,PeMS7_228,0.2,46,182,random,102,29,2026,,,,
gsp,4.1102053425286895,7.0568923437883075,0.10642592425214975,PeMS7_228,0.2,46,182,random,102,29,2026,,16.426010615427906,97.18343038029212,662.8996530913848
gls_map,3.699911966016207,6.298997197329789,0.09462846582808951,PeMS7_228,0.2,46,182,random,102,29,2026,,297.0969028601834,1027.604357431829,133.09919476739623
historical_tod_mean,4.126382974664224,7.2542875152925355,0.10257360365126567,PeMS7_228,0.2,46,182,random,103,29,2026,,,,
neighbor_average,7.4923226368538876,11.847896642034701,0.18869293789591815,PeMS7_228,0.2,46,182,random,103,29,2026,,,,
gsp,3.9910963543775058,6.696175908029839,0.09594897502367987,PeMS7_228,0.2,46,182,random,103,29,2026,,16.420453359661614,96.73928553640528,662.9533786347181
gls_map,3.408843586858381,5.723820426817435,0.08338754007592242,PeMS7_228,0.2,46,182,random,103,29,2026,,295.24187471848353,963.560917909859,130.78998488971908
historical_tod_mean,4.102548363095238,7.2341667363224404,0.10325881432498508,PeMS7_228,0.2,46,182,random,104,29,2026,,,,
neighbor_average,7.428169197700447,11.400699674576353,0.19552292910053667,PeMS7_228,0.2,46,182,random,104,29,2026,,,,
gsp,3.9957248748755854,6.706839079015895,0.09819029812220548,PeMS7_228,0.2,46,182,random,104,29,2026,,16.421029305203092,97.19564904317582,662.9566555958388
gls_map,3.5786361524333175,6.122044537827916,0.09291627156909221,PeMS7_228,0.2,46,182,random,104,29,2026,,298.33288005218424,1105.4420814048904,133.6679527527765
historical_tod_mean,4.156523437500001,7.367630333200172,0.10616590741933654,PeMS7_228,0.2,46,182,random,105,29,2026,,,,
neighbor_average,7.267858096764349,11.250929590563977,0.1980308280483855,PeMS7_228,0.2,46,182,random,105,29,2026,,,,
gsp,4.01636293255507,6.815219569797238,0.09874517562985267,PeMS7_228,0.2,46,182,random,105,29,2026,,16.421776215225442,97.34024864683403,662.945063751713
gls_map,3.552351096009786,6.026075066657799,0.08839033661731661,PeMS7_228,0.2,46,182,random,105,29,2026,,304.08123620745414,925.4144630294699,131.47931204763887
historical_tod_mean,4.1877889861874245,7.407465588281083,0.10684614047373238,PeMS7_228,0.2,46,182,random,106,29,2026,,,,
neighbor_average,7.55744143009768,11.403648487296449,0.19269143365838456,PeMS7_228,0.2,46,182,random,106,29,2026,,,,
gsp,4.06381905452358,6.854750077414688,0.09963428869566017,PeMS7_228,0.2,46,182,random,106,29,2026,,16.41747092594382,97.2744173725081,663.003994419125
gls_map,3.6515775497361975,6.140100616170455,0.08845562308386715,PeMS7_228,0.2,46,182,random,106,29,2026,,308.55389804417916,865.8395334017164,129.90012556320414
historical_tod_mean,4.148202028006716,7.3497710415816595,0.10610046535907372,PeMS7_228,0.2,46,182,random,107,29,2026,,,,
neighbor_average,7.100532916157915,11.197818143029487,0.20290717117524829,PeMS7_228,0.2,46,182,random,107,29,2026,,,,
gsp,4.014834035506485,6.848913108200276,0.09998111629916562,PeMS7_228,0.2,46,182,random,107,29,2026,,16.422686423208233,97.18386345086158,662.9426040780554
gls_map,3.5586375107022965,5.994035768610413,0.08839547901159335,PeMS7_228,0.2,46,182,random,107,29,2026,,282.79879969302084,1044.8563116690084,138.38758250512706
historical_tod_mean,4.270474711920024,7.558291282820274,0.11038311747600918,PeMS7_228,0.2,46,182,random,108,29,2026,,,,
neighbor_average,7.092592274623525,10.909216106545115,0.1996068076469489,PeMS7_228,0.2,46,182,random,108,29,2026,,,,
gsp,4.054289528303643,7.006628277654971,0.1057934635141612,PeMS7_228,0.2,46,182,random,108,29,2026,,16.42052314947953,96.07396428493462,662.963906220395
gls_map,3.505879699442912,6.008353660854162,0.08993005187162013,PeMS7_228,0.2,46,182,random,108,29,2026,,291.9056795561536,797.5519038808999,132.81975826065593
historical_tod_mean,4.187461700625763,7.3966840848133,0.10642366228414255,PeMS7_228,0.2,46,182,random,109,29,2026,,,,
neighbor_average,7.466165547415545,11.297214172527875,0.19175957109921749,PeMS7_228,0.2,46,182,random,109,29,2026,,,,
gsp,4.022704734837669,6.8396334545007065,0.09956179266963605,PeMS7_228,0.2,46,182,random,109,29,2026,,16.427328246958524,97.34050764712624,662.8873829810644
gls_map,3.5586197654386478,6.083342998673347,0.08860438554008249,PeMS7_228,0.2,46,182,random,109,29,2026,,292.52432805833666,802.8497539944731,132.96011828406645
historical_tod_mean,4.0684657833485955,7.184336845079352,0.10116509432761471,PeMS7_228,0.2,46,182,random,110,29,2026,,,,
neighbor_average,7.56122557997558,11.676850606701958,0.17912752066998858,PeMS7_228,0.2,46,182,random,110,29,2026,,,,
gsp,3.913802750988397,6.6308223251470855,0.09582422319453582,PeMS7_228,0.2,46,182,random,110,29,2026,,16.411370935704475,97.4829056848019,663.0640607084091
gls_map,3.466103547283327,5.886083627032837,0.08561744684846674,PeMS7_228,0.2,46,182,random,110,29,2026,,308.7609077471826,1154.0080494117012,131.58926334476868
historical_tod_mean,4.196426806700243,7.428083853080737,0.10842118413003864,PeMS7_228,0.2,46,182,random,111,29,2026,,,,
neighbor_average,7.744325206043957,11.897421249297755,0.207461518522526,PeMS7_228,0.2,46,182,random,111,29,2026,,,,
gsp,4.142052876655892,6.957005174557466,0.10501547353024776,PeMS7_228,0.2,46,182,random,111,29,2026,,16.41551580567809,97.25635662161014,663.0233298165587
gls_map,3.582455292104239,6.21313528815697,0.09398087950467966,PeMS7_228,0.2,46,182,random,111,29,2026,,296.09661323233297,1037.5574872455907,133.207695111351
historical_tod_mean,4.210598624465812,7.483593823024338,0.10830635328292093,PeMS7_228,0.2,46,182,random,112,29,2026,,,,
neighbor_average,7.477638507326008,11.674839357562693,0.20759424495522488,PeMS7_228,0.2,46,182,random,112,29,2026,,,,
gsp,3.9848945558143876,6.985469648879472,0.1029405170349436,PeMS7_228,0.2,46,182,random,112,29,2026,,16.42237424214364,97.1665799542629,662.9442749230737
gls_map,3.5026214470673063,6.032048347196155,0.08928803743564176,PeMS7_228,0.2,46,182,random,112,29,2026,,292.88158482721167,951.9581090340423,135.90631564001094
historical_tod_mean,4.1420939693986565,7.370445973224564,0.1048267303466435,PeMS7_228,0.2,46,182,random,113,29,2026,,,,
neighbor_average,7.201296995828246,11.151133079146561,0.18813756485214006,PeMS7_228,0.2,46,182,random,113,29,2026,,,,
gsp,3.9962626660487324,6.858527612756714,0.09836167768396488,PeMS7_228,0.2,46,182,random,113,29,2026,,16.41436534329474,97.29896605414812,663.0316917541835
gls_map,3.4667213568804853,5.900440310731983,0.08528383142110535,PeMS7_228,0.2,46,182,random,113,29,2026,,284.91732774831235,872.9814095027805,136.34805748366233
historical_tod_mean,4.19990475236569,7.413949562791105,0.10666242867421716,PeMS7_228,0.2,46,182,random,114,29,2026,,,,
neighbor_average,7.219883559727309,11.576631493045227,0.19405388322533731,PeMS7_228,0.2,46,182,random,114,29,2026,,,,
gsp,4.045979111479206,6.873673140072172,0.10262202743644162,PeMS7_228,0.2,46,182,random,114,29,2026,,16.415162833298375,97.23548200148049,663.0157684607354
gls_map,3.555764162408482,6.067216128775848,0.08936048643006861,PeMS7_228,0.2,46,182,random,114,29,2026,,299.11747765543447,1011.214816786916,132.68510109646348
historical_tod_mean,4.151282814407814,7.348499055043445,0.10520219725930088,PeMS7_228,0.2,46,182,random,115,29,2026,,,,
neighbor_average,7.183171487077736,11.210614363565341,0.1929831381995638,PeMS7_228,0.2,46,182,random,115,29,2026,,,,
gsp,4.023805536405004,6.785385252491241,0.09983033270569608,PeMS7_228,0.2,46,182,random,115,29,2026,,16.42089701977288,97.19842171509912,662.9524400693181
gls_map,3.578523406088576,6.011851173719076,0.08982195336410768,PeMS7_228,0.2,46,182,random,115,29,2026,,288.26966075156236,882.3624261237961,135.25323098991979
historical_tod_mean,4.1123009672619055,7.31319194139731,0.10687421214242938,PeMS7_228,0.2,46,182,random,116,29,2026,,,,
neighbor_average,7.3306188314000815,11.307640374319675,0.1862034921877333,PeMS7_228,0.2,46,182,random,116,29,2026,,,,
gsp,3.9791776862510493,6.7703074666954635,0.10343649505414873,PeMS7_228,0.2,46,182,random,116,29,2026,,16.416738253924766,97.22206434970819,663.0178555997038
gls_map,3.486636429121997,6.0704957850598875,0.09187290247619041,PeMS7_228,0.2,46,182,random,116,29,2026,,306.48380542906204,1019.1248980415094,130.5436175961503
historical_tod_mean,4.130875162164225,7.32574597591191,0.10350542358028834,PeMS7_228,0.2,46,182,random,117,29,2026,,,,
neighbor_average,7.358677375864876,11.259122459244578,0.1763384576175954,PeMS7_228,0.2,46,182,random,117,29,2026,,,,
gsp,3.969436517187653,6.821599130242721,0.09890001139173936,PeMS7_228,0.2,46,182,random,117,29,2026,,16.41565511867845,96.23021302474494,663.0341542847088
gls_map,3.47110205947271,6.001075670165188,0.08632789573582787,PeMS7_228,0.2,46,182,random,117,29,2026,,302.8371431908403,977.8705946250434,132.50437470061053
historical_tod_mean,4.189989936278998,7.407799869927879,0.1074842559772785,PeMS7_228,0.2,46,182,random,118,29,2026,,,,
neighbor_average,7.553694800569801,11.54530076887621,0.2027432835433273,PeMS7_228,0.2,46,182,random,118,29,2026,,,,
gsp,4.074051026508195,6.887439449216123,0.10238133827851814,PeMS7_228,0.2,46,182,random,118,29,2026,,16.415305517781615,97.26245532342496,663.0105359535768
gls_map,3.558626959158331,6.065158906484644,0.09083098014501921,PeMS7_228,0.2,46,182,random,118,29,2026,,295.29769702634167,923.9176780381057,133.8951330723941
historical_tod_mean,4.124490327380952,7.399175163161276,0.10586007851135035,PeMS7_228,0.2,46,182,random,119,29,2026,,,,
neighbor_average,7.199555479242979,11.148734179315811,0.18218325226861165,PeMS7_228,0.2,46,182,random,119,29,2026,,,,
gsp,3.9270620206893687,6.88142548188969,0.1014833912724566,PeMS7_228,0.2,46,182,random,119,29,2026,,16.413254035142984,97.26735715257793,663.0646921723961
gls_map,3.417842303731304,5.976941100740688,0.08660298799197949,PeMS7_228,0.2,46,182,random,119,29,2026,,305.4681228206605,1004.9357038351746,130.67166309605236
historical_tod_mean,4.153602812118438,7.396224015406046,0.1047641855142859,PeMS7_228,0.2,46,182,random,120,29,2026,,,,
neighbor_average,7.108816646316647,11.164414005421538,0.1798633535108845,PeMS7_228,0.2,46,182,random,120,29,2026,,,,
gsp,3.9827707080245927,6.888978263723442,0.09895587616631808,PeMS7_228,0.2,46,182,random,120,29,2026,,16.417367184200224,96.22464868729357,663.0022195006136
gls_map,3.5555773081140822,6.076321758674938,0.08731543104715898,PeMS7_228,0.2,46,182,random,120,29,2026,,300.3098699838947,1073.0329511976013,131.12403056440317
historical_tod_mean,4.011578907203907,7.177273575929836,0.10221907752351977,PeMS7_228,0.2,46,182,random,121,29,2026,,,,
neighbor_average,7.180911044973546,11.094885083501786,0.1831452960315493,PeMS7_228,0.2,46,182,random,121,29,2026,,,,
gsp,3.9087944505103986,6.640060458452134,0.09847088038839347,PeMS7_228,0.2,46,182,random,121,29,2026,,16.42339941603577,96.0162766077427,662.9260026826032
gls_map,3.4002323545282573,5.761997574686023,0.08601005661956694,PeMS7_228,0.2,46,182,random,121,29,2026,,291.0330725476008,770.7011733635181,133.27362962544527
historical_tod_mean,4.10347928113553,7.31669087159278,0.10484584324409502,PeMS7_228,0.2,46,182,random,122,29,2026,,,,
neighbor_average,7.220809803622305,11.415702696938224,0.17567104149074586,PeMS7_228,0.2,46,182,random,122,29,2026,,,,
gsp,3.9372514165555135,6.769845992742822,0.09948493002665738,PeMS7_228,0.2,46,182,random,122,29,2026,,16.41681832882942,97.26588545109865,663.0245319312015
gls_map,3.5018927679120186,6.0446141334168635,0.08816831212257889,PeMS7_228,0.2,46,182,random,122,29,2026,,300.7063199218439,994.7510166114757,130.13734251271012
historical_tod_mean,4.169517275259462,7.407991569320069,0.10556196846890682,PeMS7_228,0.2,46,182,random,123,29,2026,,,,
neighbor_average,7.500817180504681,11.532124935188266,0.1808189123648149,PeMS7_228,0.2,46,182,random,123,29,2026,,,,
gsp,3.9919970137048097,6.869848870182807,0.0995583115371494,PeMS7_228,0.2,46,182,random,123,29,2026,,16.416102387658214,97.46666609502752,663.0152713445495
gls_map,3.518036888627609,6.064083683126143,0.08811211723755422,PeMS7_228,0.2,46,182,random,123,29,2026,,301.19951520808365,775.3246141336238,131.39399493540643
historical_tod_mean,4.090577304639805,7.33703678658242,0.1044894939408092,PeMS7_228,0.2,46,182,random,124,29,2026,,,,
neighbor_average,7.283240804334553,11.27685110344052,0.1835520904349578,PeMS7_228,0.2,46,182,random,124,29,2026,,,,
gsp,3.895969054451644,6.782988093987078,0.09855642533138735,PeMS7_228,0.2,46,182,random,124,29,2026,,16.419646502174018,97.1940971607128,662.9775079133688
gls_map,3.375589261031653,5.787264350677296,0.08307652073135877,PeMS7_228,0.2,46,182,random,124,29,2026,,290.0135230126276,785.1835108746492,133.6691512050792
historical_tod_mean,4.177984584859584,7.42733451455308,0.10659859952150068,PeMS7_228,0.2,46,182,random,125,29,2026,,,,
neighbor_average,7.389288893976394,11.398225795361805,0.1883511460360634,PeMS7_228,0.2,46,182,random,125,29,2026,,,,
gsp,4.071306448316647,6.886367670192414,0.10141774705942096,PeMS7_228,0.2,46,182,random,125,29,2026,,16.416314607228056,97.24800802381483,663.0217936465043
gls_map,3.622226202628387,6.2086004857949675,0.09096143348755628,PeMS7_228,0.2,46,182,random,125,29,2026,,298.86996778238597,956.9032139158986,131.86263583316935
historical_tod_mean,4.0492290045024415,7.181628078324118,0.10247909529177615,PeMS7_228,0.2,46,182,random,126,29,2026,,,,
neighbor_average,7.697357995014244,12.254171963050663,0.19259483335215544,PeMS7_228,0.2,46,182,random,126,29,2026,,,,
gsp,3.880147717259113,6.619084384640103,0.09721770338735485,PeMS7_228,0.2,46,182,random,126,29,2026,,16.41979096256951,97.30977610151734,662.9577019867589
gls_map,3.3305748190168867,5.720967213713815,0.08280285404709245,PeMS7_228,0.2,46,182,random,126,29,2026,,296.8844700797091,897.2993910116106,132.61665794485606
historical_tod_mean,4.197331826159951,7.382488278335041,0.10656705713748825,PeMS7_228,0.2,46,182,random,127,29,2026,,,,
neighbor_average,7.131596586284085,11.047456252013122,0.18015616366256962,PeMS7_228,0.2,46,182,random,127,29,2026,,,,
gsp,4.071847920365264,6.839077039254329,0.10198845651767588,PeMS7_228,0.2,46,182,random,127,29,2026,,16.41701118722493,97.2438823836203,663.0250904630714
gls_map,3.618238713501423,6.11301292421591,0.0900721892748963,PeMS7_228,0.2,46,182,random,127,29,2026,,305.9640350843168,1136.6585985022384,129.43235287392466
historical_tod_mean,4.103355368589743,7.313711892367641,0.10525858701475226,PeMS7_228,0.2,46,182,random,128,29,2026,,,,
neighbor_average,7.307888176638176,11.447666297804394,0.1905683001000233,PeMS7_228,0.2,46,182,random,128,29,2026,,,,
gsp,3.983100147076455,6.862499393837489,0.10223367445877536,PeMS7_228,0.2,46,182,random,128,29,2026,,16.4162388221582,97.40764493711202,662.9962261663223
gls_map,3.517389246536131,6.184168936275116,0.09157118965248798,PeMS7_228,0.2,46,182,random,128,29,2026,,305.6289436050139,849.19583733522,130.8972414063972
historical_tod_mean,4.014503729777167,7.232045037421733,0.1020969043847239,PeMS7_228,0.2,46,182,random,129,29,2026,,,,
neighbor_average,7.471920787545787,11.23562924015513,0.17628639797051135,PeMS7_228,0.2,46,182,random,129,29,2026,,,,
gsp,3.8939903226015384,6.662778237179828,0.0962822308789883,PeMS7_228,0.2,46,182,random,129,29,2026,,16.418978674218454,97.39499226260698,662.9694897752664
gls_map,3.4047180993811037,5.718167959868972,0.0835600495677471,PeMS7_228,0.2,46,182,random,129,29,2026,,296.3500352088547,935.1590019834514,133.19247458265974
historical_tod_mean,4.17868928380647,7.422365335619719,0.10723665594900339,PeMS7_228,0.2,46,182,random,130,29,2026,,,,
neighbor_average,7.758579123422875,11.917155014901105,0.20106099305516387,PeMS7_228,0.2,46,182,random,130,29,2026,,,,
gsp,4.024250415422768,6.931920599233967,0.10305728610761286,PeMS7_228,0.2,46,182,random,130,29,2026,,16.4205939622417,96.77272074241502,662.9591626119073
gls_map,3.5856941849106168,6.1827094694942275,0.09282855371234233,PeMS7_228,0.2,46,182,random,130,29,2026,,289.67045790833055,980.9072241730605,133.9620682824706
historical_tod_mean,4.165526318299755,7.338869490080706,0.10526329402435233,PeMS7_228,0.2,46,182,random,131,29,2026,,,,
neighbor_average,7.1484594398656895,11.098948511949358,0.18362148318715144,PeMS7_228,0.2,46,182,random,131,29,2026,,,,
gsp,3.9758240505036935,6.782524400793772,0.09772188895545905,PeMS7_228,0.2,46,182,random,131,29,2026,,16.418137458745033,95.43389542107954,662.994542394255
gls_map,3.5129751628749197,6.022030786081618,0.08660404836433079,PeMS7_228,0.2,46,182,random,131,29,2026,,304.44503705168313,1046.329678382939,130.53846629286434
historical_tod_mean,4.166869228861416,7.46278719219701,0.10743440440315659,PeMS7_228,0.2,46,182,random,132,29,2026,,,,
neighbor_average,7.444008190883191,11.902648240704309,0.21313655092371447,PeMS7_228,0.2,46,182,random,132,29,2026,,,,
gsp,3.9660845891307788,6.925737218183925,0.10178728404444655,PeMS7_228,0.2,46,182,random,132,29,2026,,16.414856635970185,96.88331091686486,663.0340631101872
gls_map,3.575362521196887,6.209623981303644,0.0914430259629706,PeMS7_228,0.2,46,182,random,132,29,2026,,293.02879604474595,1038.1824460681612,136.45967356194208
historical_tod_mean,4.127150297619047,7.373195010990227,0.10609533262068628,PeMS7_228,0.2,46,182,random,133,29,2026,,,,
neighbor_average,7.20150939916565,11.116296602194527,0.18564126722479785,PeMS7_228,0.2,46,182,random,133,29,2026,,,,
gsp,4.001271561743227,6.866910380683109,0.10154457447812419,PeMS7_228,0.2,46,182,random,133,29,2026,,16.41955140373866,97.19364908376178,662.9683929964395
gls_map,3.424775819021218,5.957729494137836,0.08699643204580551,PeMS7_228,0.2,46,182,random,133,29,2026,,288.1031587655748,850.0631641771472,134.62770364006522
historical_tod_mean,4.179912574404762,7.356138768278688,0.10518623407892044,PeMS7_228,0.2,46,182,random,134,29,2026,,,,
neighbor_average,7.278276989214488,11.334612246859791,0.1933954089146992,PeMS7_228,0.2,46,182,random,134,29,2026,,,,
gsp,3.9938381264744973,6.828584843522344,0.09795565575594721,PeMS7_228,0.2,46,182,random,134,29,2026,,16.41569905468097,95.02807717035283,663.0126229867917
gls_map,3.476940609476397,5.930297974834471,0.08504212915940634,PeMS7_228,0.2,46,182,random,134,29,2026,,290.60230765411154,848.5109648268262,132.52418439711766
historical_tod_mean,4.123245907738094,7.318476560194188,0.10431959046656315,PeMS7_228,0.2,46,182,random,135,29,2026,,,,
neighbor_average,7.052603212759463,11.107077892362014,0.1865108671980862,PeMS7_228,0.2,46,182,random,135,29,2026,,,,
gsp,3.9603695848615357,6.774967656047534,0.09980043964209462,PeMS7_228,0.2,46,182,random,135,29,2026,,16.418454989950664,95.4149026002164,662.9883112176364
gls_map,3.45766415241053,5.839839725901072,0.08578479015873372,PeMS7_228,0.2,46,182,random,135,29,2026,,289.3204943637566,793.489409197165,134.02981322732094
historical_tod_mean,4.148670253357753,7.352793639905891,0.10553093519959118,PeMS7_228,0.2,46,182,random,136,29,2026,,,,
neighbor_average,7.341871756715507,11.638295321728924,0.18327763560973057,PeMS7_228,0.2,46,182,random,136,29,2026,,,,
gsp,3.9516980953926306,6.775737010505957,0.09904414242665574,PeMS7_228,0.2,46,182,random,136,29,2026,,16.42211242502089,97.18184670319611,662.9109685985906
gls_map,3.5204604110971136,5.994108416805533,0.0878624041787798,PeMS7_228,0.2,46,182,random,136,29,2026,,299.9038067999808,1124.74968329124,131.32082980970134
historical_tod_mean,4.23595476572039,7.392843349892184,0.10637319790741047,PeMS7_228,0.2,46,182,random,137,29,2026,,,,
neighbor_average,7.17358948921449,11.211356223821676,0.191539876661656,PeMS7_228,0.2,46,182,random,137,29,2026,,,,
gsp,4.138259553156053,6.896198851286958,0.1003082941276373,PeMS7_228,0.2,46,182,random,137,29,2026,,16.41611049215268,97.2445892179853,663.0084169236593
gls_map,3.6194844142183085,6.088735470385179,0.08911142040524633,PeMS7_228,0.2,46,182,random,137,29,2026,,295.601373392107,879.3982448734787,132.30314916336167
historical_tod_mean,4.127032680860806,7.363330238739932,0.10555821219296507,PeMS7_228,0.2,46,182,random,138,29,2026,,,,
neighbor_average,7.474916374135123,11.782525362421548,0.19380153927288435,PeMS7_228,0.2,46,182,random,138,29,2026,,,,
gsp,3.969859598670849,6.769207692832827,0.0987181946008405,PeMS7_228,0.2,46,182,random,138,29,2026,,16.425112201571014,96.9279040351228,662.8894676778124
gls_map,3.5800621562251855,6.132536980603063,0.08891824667861989,PeMS7_228,0.2,46,182,random,138,29,2026,,310.67178169529024,1097.2249077857648,131.08255305052697
historical_tod_mean,4.075827228327228,7.1976206183436044,0.10093663642413497,PeMS7_228,0.2,46,182,random,139,29,2026,,,,
neighbor_average,7.31541990995116,11.342194413419584,0.18196423427199176,PeMS7_228,0.2,46,182,random,139,29,2026,,,,
gsp,3.981529986931066,6.662114154719857,0.09458267603663822,PeMS7_228,0.2,46,182,random,139,29,2026,,16.415267224511194,94.97165309924165,663.0300895691189
gls_map,3.4909962698384844,5.827061610999548,0.08303830195638766,PeMS7_228,0.2,46,182,random,139,29,2026,,298.3559114814915,902.4786986420513,132.91319344363114
historical_tod_mean,4.089861206501831,7.22517522767432,0.10289746956594473,PeMS7_228,0.2,46,182,random,140,29,2026,,,,
neighbor_average,7.096588191900691,10.893180093309704,0.18389502917145,PeMS7_228,0.2,46,182,random,140,29,2026,,,,
gsp,3.9235666179611433,6.686476641360557,0.09813638099339948,PeMS7_228,0.2,46,182,random,140,29,2026,,16.412785258052054,96.88450011244639,663.0711463904091
gls_map,3.4650202990932493,5.95762348944974,0.08638920987975404,PeMS7_228,0.2,46,182,random,140,29,2026,,302.1903387855949,1038.9895085031994,132.4317150639435
historical_tod_mean,4.19943595467033,7.48776207478499,0.10736940344332935,PeMS7_228,0.2,46,182,random,141,29,2026,,,,
neighbor_average,7.1703220390720395,11.032432767833225,0.18512164503095133,PeMS7_228,0.2,46,182,random,141,29,2026,,,,
gsp,4.033425954075708,6.923832114624645,0.10082718544034787,PeMS7_228,0.2,46,182,random,141,29,2026,,16.42113180238577,97.14119527144976,662.9495243935007
