method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,7.15879065728335,11.147060126892846,0.18177769354886916,PeMS7_1026,0.2,205,821,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.502476941693418,7.477801534345388,0.10971688986130552,PeMS7_1026,0.2,205,821,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730238275307688,413.87068542329354,4474.740235449942
gls_map,3.5729127562926255,5.938091506677833,0.08538112165086906,PeMS7_1026,0.2,205,821,random,39,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.5970193680405,4654.270924434835,1295.8047672410212
historical_tod_mean,4.747440346291787,8.101378565854992,0.1198957249648208,PeMS7_1026,0.2,205,821,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.146419649704516,11.16291847985092,0.18586724856872144,PeMS7_1026,0.2,205,821,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.569523783940121,7.572169177015295,0.11358135041214064,PeMS7_1026,0.2,205,821,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72890879626093,414.3558556747587,4474.784193068506
gls_map,3.635475036044177,6.082843408666379,0.08828625267281157,PeMS7_1026,0.2,205,821,random,40,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1066.870387338642,6260.207814791073,1293.9140717236708
historical_tod_mean,4.669231110011503,8.021522858713352,0.11845633220400854,PeMS7_1026,0.2,205,821,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.214816295055714,11.27339987019255,0.1851698862277519,PeMS7_1026,0.2,205,821,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.481873188866415,7.454725402541757,0.112069568279136,PeMS7_1026,0.2,205,821,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730358114778,414.06144412814194,4474.748152642391
gls_map,3.541050970869566,5.881535036932256,0.0863306000970488,PeMS7_1026,0.2,205,821,random,41,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1018.4406908023242,4535.933133908927,1301.7619489397673
historical_tod_mean,4.74342553119502,8.091725662966716,0.11990650483117027,PeMS7_1026,0.2,205,821,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.207623804529255,11.177468447081967,0.18559017534418698,PeMS7_1026,0.2,205,821,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.561489389318355,7.544745652406785,0.11318904083282806,PeMS7_1026,0.2,205,821,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.7314293100586,414.1326001919589,4474.701807677163
gls_map,3.6136957697654726,5.942076446576582,0.08687866584361446,PeMS7_1026,0.2,205,821,random,42,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1038.3887662668362,4452.653390993505,1295.3599131543506
historical_tod_mean,4.731736745500068,8.129623751243818,0.12060973698355507,PeMS7_1026,0.2,205,821,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.27482871498173,11.33516630817979,0.1923767670667655,PeMS7_1026,0.2,205,821,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.516311215464735,7.575674272779743,0.11386662488900319,PeMS7_1026,0.2,205,821,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72566831922658,414.14643189573485,4474.845927641812
gls_map,3.655787639024916,6.142600199528378,0.08918339853733058,PeMS7_1026,0.2,205,821,random,43,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1033.9235094973385,4967.759720358574,1301.9464037129258
historical_tod_mean,4.687323407260794,8.021694985980906,0.11876564177905335,PeMS7_1026,0.2,205,821,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1001635313754665,11.040558556509982,0.18217250844590044,PeMS7_1026,0.2,205,821,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.523214687243237,7.491309261495643,0.1135107184601416,PeMS7_1026,0.2,205,821,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724154747879766,414.12010633760144,4474.905599382811
gls_map,3.5705323429388907,5.9444811417158965,0.08900119493179341,PeMS7_1026,0.2,205,821,random,44,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.7828027446942,5484.231174256806,1299.1032307753267
historical_tod_mean,4.717930739528354,8.106445129365296,0.12046412711402917,PeMS7_1026,0.2,205,821,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.333567634321289,11.481172678522173,0.1890319935950316,PeMS7_1026,0.2,205,821,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.530063761950375,7.555366030566172,0.11400717833263253,PeMS7_1026,0.2,205,821,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724880709572275,414.4572633147474,4474.884218492822
gls_map,3.611097744212157,6.026972093383457,0.08797604092622639,PeMS7_1026,0.2,205,821,random,45,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.782379367456,4504.790442807041,1301.9317142934292
historical_tod_mean,4.7088016075416155,8.05920280537153,0.11923893344806968,PeMS7_1026,0.2,205,821,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.152628907835974,11.262384030274864,0.1872484579278896,PeMS7_1026,0.2,205,821,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.5142558714369825,7.505970885127449,0.11332823355053537,PeMS7_1026,0.2,205,821,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723059731700346,413.9121673469327,4474.888538137354
gls_map,3.5632607389864366,5.912667555461784,0.087376633554466,PeMS7_1026,0.2,205,821,random,46,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.8888004690243,5073.973349820776,1295.5907248563697
historical_tod_mean,4.677754252520638,8.022568724594391,0.11870563765605191,PeMS7_1026,0.2,205,821,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1890717338837,11.170964398810977,0.1771540685956827,PeMS7_1026,0.2,205,821,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.507663141532728,7.462568361998578,0.11167624500730251,PeMS7_1026,0.2,205,821,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728600557174715,414.42164666525167,4474.786720288988
gls_map,3.600798407388424,5.918017568151923,0.086388080942061,PeMS7_1026,0.2,205,821,random,47,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1067.6751675948922,5840.465622489093,1292.5260892694298
historical_tod_mean,4.687583728769115,8.034361439290878,0.11737680543913218,PeMS7_1026,0.2,205,821,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.234934813010332,11.254449945628972,0.1803120355067671,PeMS7_1026,0.2,205,821,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.522079297604235,7.48535744219134,0.11067107769070979,PeMS7_1026,0.2,205,821,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.733227087748382,414.04731468110305,4474.720174711344
gls_map,3.546131177241232,5.912430884688701,0.08533026157177336,PeMS7_1026,0.2,205,821,random,48,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1066.5791694798668,5434.374615653585,1289.8454673025826
historical_tod_mean,4.730833153589795,8.120203580072955,0.1213963983168575,PeMS7_1026,0.2,205,821,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.038290378152207,11.059669747198047,0.18896949497494994,PeMS7_1026,0.2,205,821,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.526854201179012,7.573172160814446,0.11547549649392722,PeMS7_1026,0.2,205,821,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72439365095277,414.42665067235794,4474.871034674787
gls_map,3.570231700810373,6.010306890234808,0.08926496640068977,PeMS7_1026,0.2,205,821,random,49,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.9842711175452,4959.892404020117,1298.0251730343632
historical_tod_mean,4.695056587494926,8.075482880353851,0.11913517635731447,PeMS7_1026,0.2,205,821,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.273748350588711,11.270203914357658,0.1809635843130291,PeMS7_1026,0.2,205,821,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.491574683015815,7.509112486067186,0.11210210135374567,PeMS7_1026,0.2,205,821,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72618606466104,414.10874828810825,4474.833648852769
gls_map,3.5544290467278614,5.887304035906881,0.08580035471450666,PeMS7_1026,0.2,205,821,random,50,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1034.4535884753332,4514.638791928833,1300.186527184391
historical_tod_mean,4.674084682467181,7.99082014786489,0.11823607296739083,PeMS7_1026,0.2,205,821,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1391280535255115,11.180047415739049,0.18314512181779288,PeMS7_1026,0.2,205,821,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.493641160329956,7.443652547658928,0.11186967093242288,PeMS7_1026,0.2,205,821,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73204185404275,414.31559898647885,4474.729071753487
gls_map,3.5478664800960953,5.836854052974924,0.08542094831709601,PeMS7_1026,0.2,205,821,random,51,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.279657258613,4555.9856200038885,1293.978194284568
historical_tod_mean,4.7180899077175535,8.097656947793752,0.11965905894175585,PeMS7_1026,0.2,205,821,random,52,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.174985268078676,11.359099266779822,0.18591871308722613,PeMS7_1026,0.2,205,821,random,52,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.53856318955341,7.563382917530067,0.11319434245621803,PeMS7_1026,0.2,205,821,random,52,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726084932241527,414.4419524006294,4474.820154061809
gls_map,3.5913298709919843,5.987095881193988,0.08765873640646739,PeMS7_1026,0.2,205,821,random,52,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1054.8692126503802,5093.283612056913,1292.4870264491249
historical_tod_mean,4.69270723372581,8.039071696979073,0.11842307366798836,PeMS7_1026,0.2,205,821,random,53,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.146044232417557,11.122252256474416,0.1849588227544549,PeMS7_1026,0.2,205,821,random,53,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.470894910397127,7.482643517857061,0.11209973219519284,PeMS7_1026,0.2,205,821,random,53,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723569733490514,414.1797414437717,4474.881979028632
gls_map,3.5658214077793247,5.944862720062576,0.08738880422385585,PeMS7_1026,0.2,205,821,random,53,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1032.8297998913977,4389.267988820956,1303.2591624954102
historical_tod_mean,4.732617013043037,8.097307395807098,0.1192385479162307,PeMS7_1026,0.2,205,821,random,54,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.161054157080347,11.261981926457304,0.18474207458371156,PeMS7_1026,0.2,205,821,random,54,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.527991695225881,7.552683127910654,0.11305325328275515,PeMS7_1026,0.2,205,821,random,54,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732792138478683,414.1110411871628,4474.71293421089
gls_map,3.6136294483985796,5.9542083606981615,0.08789125836716995,PeMS7_1026,0.2,205,821,random,54,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1050.855726919037,5774.256537209045,1296.919250139523
historical_tod_mean,4.673307291666666,7.994870734195885,0.11776011992750321,PeMS7_1026,0.2,205,821,random,55,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.013045785965625,10.889052820989846,0.18114467807916504,PeMS7_1026,0.2,205,821,random,55,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.485472819670071,7.440351410350694,0.11206053385039966,PeMS7_1026,0.2,205,821,random,55,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72660771548095,414.1709178458439,4474.834983999147
gls_map,3.486985886873375,5.755035280433131,0.08482469564825766,PeMS7_1026,0.2,205,821,random,55,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1003.5680644385487,4369.869653937107,1302.0702693491553
historical_tod_mean,4.69585863487955,8.040158178974147,0.11832173970329395,PeMS7_1026,0.2,205,821,random,56,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.255474706207428,11.317761919782455,0.18112234826865187,PeMS7_1026,0.2,205,821,random,56,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.5048991713247934,7.484430005157789,0.11181267823632726,PeMS7_1026,0.2,205,821,random,56,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728509083235252,414.3963235090251,4474.819201881143
gls_map,3.5805437348564677,5.901624900190256,0.08557682823505905,PeMS7_1026,0.2,205,821,random,56,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1061.8853009989318,5586.632781038929,1291.6931654225586
historical_tod_mean,4.712075942701988,8.08006839822938,0.11998658580627618,PeMS7_1026,0.2,205,821,random,57,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.297531381107049,11.428764645975534,0.19053439935648467,PeMS7_1026,0.2,205,821,random,57,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.51987117417203,7.524487508308826,0.11424289635670576,PeMS7_1026,0.2,205,821,random,57,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725484919772576,414.17838057060067,4474.858822353005
gls_map,3.6316709618860497,6.006281495800732,0.0890600653814225,PeMS7_1026,0.2,205,821,random,57,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.1656739909404,4725.826128745806,1302.3241179327013
historical_tod_mean,4.680075788334012,8.070488611936057,0.11884635844749275,PeMS7_1026,0.2,205,821,random,58,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.079936250958629,11.152990390275122,0.1846344717582659,PeMS7_1026,0.2,205,821,random,58,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.490708241032767,7.522529424758529,0.11349705679706641,PeMS7_1026,0.2,205,821,random,58,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73008291578204,414.0739226680622,4474.818855609605
gls_map,3.603030451988622,6.032479785557721,0.08856099001683765,PeMS7_1026,0.2,205,821,random,58,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1009.7760228821921,5249.780882843625,1305.2319132990401
historical_tod_mean,4.6941924545777525,8.05306854866925,0.11907622554840935,PeMS7_1026,0.2,205,821,random,59,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.145161867866648,11.301830763305096,0.17840651697911003,PeMS7_1026,0.2,205,821,random,59,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.493747608297537,7.502635558616525,0.11300674166498122,PeMS7_1026,0.2,205,821,random,59,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728450611041154,414.18315917424934,4474.781248028814
gls_map,3.5670495319156528,5.981890561603039,0.08744405398053641,PeMS7_1026,0.2,205,821,random,59,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1042.8577892527005,5086.479306745596,1296.9947495828171
historical_tod_mean,4.732107514125727,8.083316554602757,0.12066924980094972,PeMS7_1026,0.2,205,821,random,60,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.200047649659406,11.289334524598234,0.1895653386456319,PeMS7_1026,0.2,205,821,random,60,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.517846754881427,7.5098602362044,0.11340726447327874,PeMS7_1026,0.2,205,821,random,60,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.729146408984455,414.29581068620877,4474.716152630788
gls_map,3.5837494286929736,5.95801791460775,0.08829584741134335,PeMS7_1026,0.2,205,821,random,60,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1068.068887588393,4449.862872340685,1290.0803086586795
historical_tod_mean,4.701830275578562,8.067814600276769,0.11852693850419693,PeMS7_1026,0.2,205,821,random,61,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.160931508548742,11.27435575687378,0.19071146485905685,PeMS7_1026,0.2,205,821,random,61,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.504861869506899,7.5118168951111475,0.11137585085631685,PeMS7_1026,0.2,205,821,random,61,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.731806515834602,414.11428913733704,4474.723820689501
gls_map,3.555431834731149,5.875248067773533,0.08591513380956686,PeMS7_1026,0.2,205,821,random,61,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1019.4950816106905,4870.3703933707875,1301.4762681854631
historical_tod_mean,4.682251530992014,8.084315036775976,0.11989447227035994,PeMS7_1026,0.2,205,821,random,62,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.115509118283933,11.190890343533429,0.1856268710560285,PeMS7_1026,0.2,205,821,random,62,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.484147411907505,7.529054819613127,0.11341492551416993,PeMS7_1026,0.2,205,821,random,62,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727294594905047,414.2866767453426,4474.861114158758
gls_map,3.556073080989366,5.972107503029342,0.08751462687677976,PeMS7_1026,0.2,205,821,random,62,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1012.9595382811983,6004.382883196241,1307.993893834101
historical_tod_mean,4.738108823081609,8.087817969086563,0.12095080334749132,PeMS7_1026,0.2,205,821,random,63,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.048649597374478,11.070743225593372,0.1832341973851891,PeMS7_1026,0.2,205,821,random,63,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.555789896590008,7.546925884186683,0.11577411614256172,PeMS7_1026,0.2,205,821,random,63,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72636777142412,414.1466529341777,4474.825473045448
gls_map,3.594376029468184,5.9967726502295315,0.08915637091131631,PeMS7_1026,0.2,205,821,random,63,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1061.4666764479603,5913.837416270138,1290.852702568762
historical_tod_mean,4.697762044931655,8.02979360227449,0.1186490202070486,PeMS7_1026,0.2,205,821,random,64,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.114870570555332,11.13196103642738,0.18245058559441293,PeMS7_1026,0.2,205,821,random,64,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.518071793649628,7.466995609534692,0.11213544209156777,PeMS7_1026,0.2,205,821,random,64,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73014348011526,413.9845348228857,4474.791746582699
gls_map,3.6225409710566217,6.010649169446902,0.08784461885527954,PeMS7_1026,0.2,205,821,random,64,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1040.8472093456608,5052.172032071993,1295.5187634787892
historical_tod_mean,4.723076670134659,8.095409467049185,0.12026205274016803,PeMS7_1026,0.2,205,821,random,65,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,6.9476756693508355,10.988423172847083,0.1848118984232852,PeMS7_1026,0.2,205,821,random,65,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.514158202784706,7.5346418275077625,0.11454636907423194,PeMS7_1026,0.2,205,821,random,65,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.730256044353037,413.76325172256605,4474.783048282491
gls_map,3.5209053905448155,5.889794066233802,0.08764121822087455,PeMS7_1026,0.2,205,821,random,65,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1016.0469988867924,4719.957264381089,1302.8946610205974
historical_tod_mean,4.657813314132495,8.009944769246701,0.11813148288696307,PeMS7_1026,0.2,205,821,random,66,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.223931900460142,11.416790913717438,0.1850820516996468,PeMS7_1026,0.2,205,821,random,66,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.44889210148637,7.4640311038386224,0.1118528957815358,PeMS7_1026,0.2,205,821,random,66,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725847682899893,414.3115334689595,4474.904662210211
gls_map,3.4796118912063143,5.830442303354697,0.08557524348370628,PeMS7_1026,0.2,205,821,random,66,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1020.1097656842746,4449.584227720092,1302.021116346277
historical_tod_mean,4.79836390030789,8.186541394811734,0.12186373285191966,PeMS7_1026,0.2,205,821,random,67,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.286443037510715,11.576311720346299,0.19573361210438223,PeMS7_1026,0.2,205,821,random,67,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.60462952314623,7.6401221587220824,0.11530479215619606,PeMS7_1026,0.2,205,821,random,67,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724907730249228,414.1522326916033,4474.868621712895
gls_map,3.732066158458194,6.262114607896919,0.09236269402592001,PeMS7_1026,0.2,205,821,random,67,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.713027127916,4862.536908867929,1298.392165363546
historical_tod_mean,4.6917851388043035,8.05199056124497,0.1177328688664106,PeMS7_1026,0.2,205,821,random,68,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.020295230522849,11.018172962655536,0.1798149567762199,PeMS7_1026,0.2,205,821,random,68,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.482596875337949,7.4893653741257875,0.11059935487661143,PeMS7_1026,0.2,205,821,random,68,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728403219893544,414.335687102008,4474.760072628758
gls_map,3.617488927223698,6.0342134683415605,0.08710948843513518,PeMS7_1026,0.2,205,821,random,68,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1058.1115632442024,6264.840433073024,1294.6237581713467
historical_tod_mean,4.718552007206659,8.112117589933922,0.1205857010055172,PeMS7_1026,0.2,205,821,random,69,29,3055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
