method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,3.4171326741154795,5.7059381596599295,0.1146781005659856,Seattle,0.2,65,258,scenario_average_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,363.5906531615111,364.2945131059429,194.05617445900472
historical_tod_mean,6.376446938133369,10.31029870726226,0.2515981848868291,Seattle,0.2,65,258,scenario_cvar_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.449318915981957,8.994211422257735,0.2014706235499017,Seattle,0.2,65,258,scenario_cvar_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.692213980337535,7.513364616770562,0.1673409298609823,Seattle,0.2,65,258,scenario_cvar_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302240988151254,144.29265304204006,1040.668841394187
gls_map,3.3958769874473185,5.663990824966529,0.1141784583201572,Seattle,0.2,65,258,scenario_cvar_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,370.1037282557821,422.6012903491247,192.2139338922923
historical_tod_mean,6.289349035366944,10.217018766939743,0.2465002070814925,Seattle,0.2,65,258,greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.011006132901957,8.099183544254728,0.1761741442158758,Seattle,0.2,65,258,greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.607537339387104,7.390537593909775,0.1630035432819154,Seattle,0.2,65,258,greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303305410467924,142.62664322434375,1040.6558798218678
gls_map,3.1137855205027942,5.181254163317227,0.10207528743628,Seattle,0.2,65,258,greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,346.03457337456155,257.7815570558517,190.93035856653677
historical_tod_mean,6.471320893093974,10.351683752556625,0.2469402155544578,Seattle,0.2,65,258,greedy_d_logdet,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.868015959885547,9.82371310443608,0.2279000784254462,Seattle,0.2,65,258,greedy_d_logdet,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.834204426578,7.59813986806158,0.1617263609422539,Seattle,0.2,65,258,greedy_d_logdet,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.304081908702035,142.47338830929422,1040.6456633733235
gls_map,3.992531822625329,6.349852742644508,0.1281335904175189,Seattle,0.2,65,258,greedy_d_logdet,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,386.5756061951569,868.6939961579316,202.4759937312057
historical_tod_mean,6.101598703315645,9.961826846521957,0.239288099331274,Seattle,0.2,65,258,observability_proxy,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.950223743263525,11.198578463254997,0.2222389337898851,Seattle,0.2,65,258,observability_proxy,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.563646170903672,7.241609897256972,0.1600230258189364,Seattle,0.2,65,258,observability_proxy,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.347958020727432,143.7066357386376,1039.9370340904416
gls_map,3.765903982377745,6.153064021954443,0.1257544584993662,Seattle,0.2,65,258,observability_proxy,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,468.4962076019115,668.318245638224,170.56425633135063
historical_tod_mean,6.357476666245795,10.444417372559965,0.2623726639594179,Seattle,0.2,65,258,graph_sampling_laplacian,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,6.847839030213877,11.33146861088666,0.2742057074281598,Seattle,0.2,65,258,graph_sampling_laplacian,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.794493002426358,7.904959307722376,0.1869780185990294,Seattle,0.2,65,258,graph_sampling_laplacian,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.23028244114438,142.2570903904787,1041.992196966685
gls_map,4.130034181908416,6.933346336291847,0.1579250972791945,Seattle,0.2,65,258,graph_sampling_laplacian,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,511.8482249021989,1074.1191719201854,173.41983236801195
historical_tod_mean,6.335862960950626,10.197042115605088,0.2437132793727842,Seattle,0.2,65,258,qr_pod_modes,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.2261340541747545,8.487366872143838,0.1915326804473104,Seattle,0.2,65,258,qr_pod_modes,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.656104883812111,7.352408195677647,0.1583246853396479,Seattle,0.2,65,258,qr_pod_modes,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301458996409753,143.1597772679401,1040.667849758996
gls_map,3.313354337733119,5.250853952148404,0.1017260026172672,Seattle,0.2,65,258,qr_pod_modes,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,343.9656492842672,344.6700530533224,197.93885584601017
historical_tod_mean,6.294183419485623,10.137323580852696,0.2414906477204499,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.99798169186762,8.21101310509097,0.1775529692227787,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.603907286939132,7.310976115146964,0.1590662687684903,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306671809496027,142.5803664253266,1040.6118159410382
gls_map,3.1425469899580456,5.1265652856422665,0.0990022756121536,Seattle,0.2,65,258,swap_from_greedy_a_trace,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,338.41473184953577,270.9944629976047,194.723166240612
historical_tod_mean,6.29742787819055,10.145664156073394,0.2388241576635683,Seattle,0.2,65,258,swap_from_scenario_average,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.993437481347322,8.191014025733127,0.1765992475357868,Seattle,0.2,65,258,swap_from_scenario_average,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.623003939683439,7.350952405192713,0.1558163986163135,Seattle,0.2,65,258,swap_from_scenario_average,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303282083416633,142.63421315185397,1040.6639229097968
gls_map,3.196954765896111,5.241947450411387,0.1005360677584589,Seattle,0.2,65,258,swap_from_scenario_average,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,340.5020672294985,291.15374095704,195.1785105558965
historical_tod_mean,6.360438305041537,10.250660450517838,0.2467099058222119,Seattle,0.2,65,258,swap_from_scenario_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.142862279737856,8.345218073263052,0.1833329337225767,Seattle,0.2,65,258,swap_from_scenario_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.674216996366022,7.399326570755194,0.1613622408659064,Seattle,0.2,65,258,swap_from_scenario_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306234178060947,144.22242369425783,1040.618174084491
gls_map,3.2059481214433942,5.178817659863203,0.0997533215636272,Seattle,0.2,65,258,swap_from_scenario_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,340.4888289176057,284.29520504472106,195.28253684396665
historical_tod_mean,6.223941357947386,10.099651969638254,0.2406570040848324,Seattle,0.2,65,258,swap_from_best_random_trace,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.061988385057393,7.954717393202503,0.1637691796739908,Seattle,0.2,65,258,swap_from_best_random_trace,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.560900807173149,7.261325736187367,0.1576070613991849,Seattle,0.2,65,258,swap_from_best_random_trace,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308581129349896,142.926298821801,1040.5986576034866
gls_map,3.0987632929293825,4.9790867557736505,0.0964407970019462,Seattle,0.2,65,258,swap_from_best_random_trace,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,346.04425501393627,258.9336547563001,192.97001613900144
historical_tod_mean,6.285966059506227,10.196703363416342,0.2428558466854928,Seattle,0.2,65,258,multistart_swap_by_validation,14,29,4055,3.270122928078305,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.946065372557479,8.076530292884366,0.174983951842728,Seattle,0.2,65,258,multistart_swap_by_validation,14,29,4055,3.270122928078305,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.617350782298233,7.359286305235033,0.1593261843589486,Seattle,0.2,65,258,multistart_swap_by_validation,14,29,4055,3.270122928078305,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308707619789406,144.19213618214013,1040.5926457908515
gls_map,3.140818405200544,5.2210689454138,0.1030969202638579,Seattle,0.2,65,258,multistart_swap_by_validation,14,29,4055,3.270122928078305,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,349.10967907793395,274.7468359155652,191.83033404233143
historical_tod_mean,6.068525188909298,9.927615446105325,0.2342997991738814,Seattle,0.2,65,258,rcss_selected,0,29,4055,3.4350460676967822,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.10903015406306,8.241076261782943,0.1491991487539076,Seattle,0.2,65,258,rcss_selected,0,29,4055,3.4350460676967822,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.407702233372997,7.141740263915955,0.1594146756989747,Seattle,0.2,65,258,rcss_selected,0,29,4055,3.4350460676967822,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30529637500269,144.02895746587154,1040.6532003600018
gls_map,3.0363768490509133,5.088727831297335,0.10118664039956,Seattle,0.2,65,258,rcss_selected,0,29,4055,3.4350460676967822,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.39676478084016,320.3062648984289,179.67296108736562
historical_tod_mean,6.0638834483814525,9.911056660843132,0.2336248383115408,Seattle,0.2,65,258,validation_swap_selected,0,29,4055,3.171186515202399,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.160092061555047,8.319207102390356,0.1573594612491331,Seattle,0.2,65,258,validation_swap_selected,0,29,4055,3.171186515202399,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.403898178949406,7.136330503650477,0.1590958220811043,Seattle,0.2,65,258,validation_swap_selected,0,29,4055,3.171186515202399,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305033451738154,144.03385345168502,1040.6570670985134
gls_map,3.027947759031425,5.043142936653589,0.0999943586598185,Seattle,0.2,65,258,validation_swap_selected,0,29,4055,3.171186515202399,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.14639091427694,412.4991908500775,180.09433023111495
historical_tod_mean,6.292238879663841,10.190913643409305,0.2451860676218467,Seattle,0.2,65,258,robust_coverage_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.073330985183347,8.102248445795238,0.1718172593901983,Seattle,0.2,65,258,robust_coverage_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.633688872309685,7.389626755139577,0.1617826224395686,Seattle,0.2,65,258,robust_coverage_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30476572829095,144.27521616904207,1040.659888961214
gls_map,3.2810286883229645,5.380012746063817,0.1056349476107915,Seattle,0.2,65,258,robust_coverage_cvar,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,362.379775140191,318.9531352524436,189.0902413443332
historical_tod_mean,6.0976057210074055,9.96661937681535,0.2362570880814703,Seattle,0.3,97,226,random,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.757840025744633,7.6120831385829,0.1355348033499873,Seattle,0.3,97,226,random,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.444918037243489,7.036991388174415,0.1530184605557039,Seattle,0.3,97,226,random,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.0786900758107,103.37934441286724,1042.4039063119196
gls_map,3.005912199498749,4.899721056094167,0.0950884699950612,Seattle,0.3,97,226,random,0,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,340.4528500292344,279.07917239063016,204.82150857880285
historical_tod_mean,6.150570366234054,10.154528186619372,0.2522609261561425,Seattle,0.3,97,226,random,1,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.839593250516199,7.924164078436497,0.156465746198563,Seattle,0.3,97,226,random,1,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.5483340942420725,7.328081705140596,0.1693013562079567,Seattle,0.3,97,226,random,1,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.07832296748269,103.40049371787708,1042.4233832266284
gls_map,3.073176827067896,5.192088335388774,0.1080806363597783,Seattle,0.3,97,226,random,1,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,342.57835845513364,246.81773830846572,204.50463520158797
historical_tod_mean,6.153745408336576,10.112026452180997,0.2414465929784022,Seattle,0.3,97,226,random,2,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.996726077273439,8.271469241024983,0.1677880029255013,Seattle,0.3,97,226,random,2,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.534184173336734,7.231904926183607,0.1594704643460681,Seattle,0.3,97,226,random,2,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090025380262336,103.16221871530529,1042.2450288248322
gls_map,3.123508834679303,5.30068478043297,0.105387034821534,Seattle,0.3,97,226,random,2,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,337.7131652497376,255.7212999115765,205.65414135695164
historical_tod_mean,6.097802035654284,10.09889195020725,0.2514560321613835,Seattle,0.3,97,226,random,3,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.832027509632147,7.856032149949715,0.1655564132449235,Seattle,0.3,97,226,random,3,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.486331285256925,7.304024951662339,0.1706526711729417,Seattle,0.3,97,226,random,3,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.085874355853022,103.1295185379022,1042.3103732292498
gls_map,3.0329217045747305,5.315771860019041,0.1140976595498883,Seattle,0.3,97,226,random,3,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,333.34381062105695,291.309769928024,206.37234035794765
historical_tod_mean,6.126089027219463,10.00160475459792,0.2341161768444965,Seattle,0.3,97,226,random,4,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.981594049374721,8.140486221817932,0.145665746874829,Seattle,0.3,97,226,random,4,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.498021037856409,7.209456202057249,0.1561360745294897,Seattle,0.3,97,226,random,4,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.093922539296546,102.5065483116138,1042.2149999975602
gls_map,3.049629774894976,5.180103277653795,0.100378039207152,Seattle,0.3,97,226,random,4,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,334.4890915679756,257.6657404906349,204.93807871263127
historical_tod_mean,6.044108284268774,9.9044923042337,0.2337734429170471,Seattle,0.3,97,226,random,5,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.8866059002461935,7.901455709070045,0.1448547808989589,Seattle,0.3,97,226,random,5,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.456927077140614,7.077312351831865,0.1516414393109681,Seattle,0.3,97,226,random,5,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.10831204495845,103.1073628091772,1042.07291353071
gls_map,3.021443093150169,5.021616535685169,0.0987567387550814,Seattle,0.3,97,226,random,5,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,344.12206473657056,292.35082865078255,204.72416989207943
historical_tod_mean,6.0992950389169,9.96277512260334,0.2319868875167141,Seattle,0.3,97,226,random,6,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.864584539930269,7.972361058890903,0.1434041100062105,Seattle,0.3,97,226,random,6,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.496946281412778,7.108567907925634,0.151758317905728,Seattle,0.3,97,226,random,6,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08449711944732,102.6225395173069,1042.3096239781862
gls_map,3.046559422153873,4.958985692810185,0.0951628266426606,Seattle,0.3,97,226,random,6,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,328.99205293293625,262.8265085497843,207.5165059547842
historical_tod_mean,6.137890150550842,10.10269299386827,0.2434648120989241,Seattle,0.3,97,226,random,7,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.859020123479395,7.651872307202487,0.1400900026763321,Seattle,0.3,97,226,random,7,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.5400469451098,7.252802286889449,0.160533441121687,Seattle,0.3,97,226,random,7,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.09683154155504,103.0977616899471,1042.1591953080742
gls_map,3.084188132368555,5.149818963690788,0.1026355821674432,Seattle,0.3,97,226,random,7,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,338.81514878828204,263.7720775969938,205.72151590733768
historical_tod_mean,6.075946286156994,9.944578464705726,0.2364314313560454,Seattle,0.3,97,226,random,8,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,4.804121764114603,7.877947440217492,0.156224063867462,Seattle,0.3,97,226,random,8,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.443480667121019,7.111524765431924,0.1587615733117267,Seattle,0.3,97,226,random,8,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.090370920741247,103.16553617117428,1042.2615260336595
gls_map,3.0261871897300034,5.050208005804177,0.1011581941339799,Seattle,0.3,97,226,random,8,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,344.44285305457714,303.2757300276712,203.01515085953844
historical_tod_mean,6.1606220428119896,10.08884968390953,0.2446185384298421,Seattle,0.3,97,226,random,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
neighbor_average,5.194385827746092,8.989048063707916,0.1629909576035415,Seattle,0.3,97,226,random,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,,,
gsp,4.517619029438517,7.263664242800997,0.1629713739874082,Seattle,0.3,97,226,random,9,29,4055,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,97,97,0,16.08835983217556,102.433506944069,1042.2848891017395
