method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
neighbor_average,7.240783984533986,11.107961505102548,0.18767753018208336,PeMS7_228,0.2,46,182,random,115,20,2026,,,,
gsp,4.015409115131855,6.44984188392294,0.09296697248742536,PeMS7_228,0.2,46,182,random,115,20,2026,,16.42089701977288,97.19842171509912,662.9524400693181
gls_map,3.5142997240269382,5.858746534382229,0.08379908136410771,PeMS7_228,0.2,46,182,random,115,20,2026,,289.69264889765367,895.1726693896327,132.86289344084003
historical_tod_mean,3.8867295768467645,6.640643167126625,0.09238260292679715,PeMS7_228,0.2,46,182,random,116,20,2026,,,,
neighbor_average,7.681063352157103,11.628796890217972,0.18439252947043225,PeMS7_228,0.2,46,182,random,116,20,2026,,,,
gsp,3.915774193067208,6.390290264677725,0.09200378389188041,PeMS7_228,0.2,46,182,random,116,20,2026,,16.416738253924766,97.22206434970819,663.0178555997038
gls_map,3.394648773850343,5.69292486918796,0.08078238850156323,PeMS7_228,0.2,46,182,random,116,20,2026,,307.6801185421027,994.5976019106909,128.08841203366
historical_tod_mean,3.8636453086843705,6.63593911879852,0.09368612010630432,PeMS7_228,0.2,46,182,random,117,20,2026,,,,
neighbor_average,7.3988371871184375,11.221557726374382,0.1768280582276358,PeMS7_228,0.2,46,182,random,117,20,2026,,,,
gsp,3.8895314524290607,6.4065829293506145,0.09195015346567713,PeMS7_228,0.2,46,182,random,117,20,2026,,16.41565511867845,96.23021302474494,663.0341542847088
gls_map,3.3688447477520045,5.729277939923353,0.08252307526750582,PeMS7_228,0.2,46,182,random,117,20,2026,,303.5751539712419,984.2652929168065,130.14395830141396
historical_tod_mean,3.9398934008699626,6.7910160485517945,0.09463808459975945,PeMS7_228,0.2,46,182,random,118,20,2026,,,,
neighbor_average,7.399139575702077,11.134204826735235,0.19021126529659252,PeMS7_228,0.2,46,182,random,118,20,2026,,,,
gsp,3.9150736367226533,6.5621907190599424,0.09220905359267433,PeMS7_228,0.2,46,182,random,118,20,2026,,16.415305517781615,97.26245532342496,663.0105359535768
gls_map,3.3381255121035296,5.624636794691767,0.07916007288260694,PeMS7_228,0.2,46,182,random,118,20,2026,,296.12454013412827,923.4089011214742,131.55469879242457
historical_tod_mean,3.883811574710012,6.692118009385839,0.09303213499923899,PeMS7_228,0.2,46,182,random,119,20,2026,,,,
neighbor_average,7.383834770553522,11.150374397301187,0.17901401073507966,PeMS7_228,0.2,46,182,random,119,20,2026,,,,
gsp,3.846959794837572,6.437671359434162,0.0912693259008097,PeMS7_228,0.2,46,182,random,119,20,2026,,16.413254035142984,97.26735715257793,663.0646921723961
gls_map,3.3766793454122306,5.690322853285024,0.07916212506399042,PeMS7_228,0.2,46,182,random,119,20,2026,,303.88652365520807,990.2695397036882,128.51490504459878
historical_tod_mean,3.922316802121489,6.768300408163072,0.09540280155856988,PeMS7_228,0.2,46,182,random,120,20,2026,,,,
neighbor_average,7.1268874643874645,11.060395486995688,0.18130507245089733,PeMS7_228,0.2,46,182,random,120,20,2026,,,,
gsp,3.9331115813516115,6.571543512892009,0.09327622606959726,PeMS7_228,0.2,46,182,random,120,20,2026,,16.417367184200224,96.22464868729357,663.0022195006136
gls_map,3.4303703193297608,5.8260849591230075,0.08258958070208253,PeMS7_228,0.2,46,182,random,120,20,2026,,300.36179370918774,1076.8389353973455,128.93439204658534
historical_tod_mean,3.8438759634462754,6.638320112891992,0.09225711775390476,PeMS7_228,0.2,46,182,random,121,20,2026,,,,
neighbor_average,7.282211538461538,11.157066149657508,0.1830945291701685,PeMS7_228,0.2,46,182,random,121,20,2026,,,,
gsp,3.8849587876944867,6.417772830723121,0.0920351276078496,PeMS7_228,0.2,46,182,random,121,20,2026,,16.42339941603577,96.0162766077427,662.9260026826032
gls_map,3.3293795203839234,5.603405091608732,0.080290009843625,PeMS7_228,0.2,46,182,random,121,20,2026,,290.82396403282394,754.4004213992035,131.0837246480568
historical_tod_mean,3.8387308264652016,6.572526344277123,0.09135603272272329,PeMS7_228,0.2,46,182,random,122,20,2026,,,,
neighbor_average,7.4343454288766795,11.329975592727923,0.17327808729641994,PeMS7_228,0.2,46,182,random,122,20,2026,,,,
gsp,3.8855192486448735,6.334941800681232,0.08975305450323492,PeMS7_228,0.2,46,182,random,122,20,2026,,16.41681832882942,97.26588545109865,663.0245319312015
gls_map,3.3934980838466706,5.562149127069862,0.07827907382576693,PeMS7_228,0.2,46,182,random,122,20,2026,,301.70223681238633,966.6216458524543,127.48277093566008
historical_tod_mean,3.9143727583180703,6.734179141438249,0.09421429684694983,PeMS7_228,0.2,46,182,random,123,20,2026,,,,
neighbor_average,7.429874147842898,11.36943538453645,0.17926712672994202,PeMS7_228,0.2,46,182,random,123,20,2026,,,,
gsp,3.9170777459034225,6.4854463715506405,0.09217667760975881,PeMS7_228,0.2,46,182,random,123,20,2026,,16.416102387658214,97.46666609502752,663.0152713445495
gls_map,3.42025068506008,5.794406841702665,0.08169959631546532,PeMS7_228,0.2,46,182,random,123,20,2026,,301.2335706658173,779.5396153260401,129.13672381978247
historical_tod_mean,3.8523213808760683,6.669706041627628,0.09246809788618769,PeMS7_228,0.2,46,182,random,124,20,2026,,,,
neighbor_average,7.341246311558811,11.088772463807882,0.18334385842539777,PeMS7_228,0.2,46,182,random,124,20,2026,,,,
gsp,3.9164145921281603,6.4774949719915025,0.09018306601495746,PeMS7_228,0.2,46,182,random,124,20,2026,,16.419646502174018,97.1940971607128,662.9775079133688
gls_map,3.308571422229217,5.483139288328749,0.07744544090682046,PeMS7_228,0.2,46,182,random,124,20,2026,,289.76325236601775,781.0320693191314,131.37449455826683
historical_tod_mean,3.942780353327228,6.820640814771875,0.09609365472249479,PeMS7_228,0.2,46,182,random,125,20,2026,,,,
neighbor_average,7.605710088522589,11.393595502381286,0.1925133647463138,PeMS7_228,0.2,46,182,random,125,20,2026,,,,
gsp,4.001882706911751,6.653205642349932,0.09532187017900859,PeMS7_228,0.2,46,182,random,125,20,2026,,16.416314607228056,97.24800802381483,663.0217936465043
gls_map,3.525623362600567,5.945916411909153,0.08588009133051859,PeMS7_228,0.2,46,182,random,125,20,2026,,299.5973902494744,957.9150091311242,129.37060884884733
historical_tod_mean,3.7668119944291814,6.466594595733128,0.09015910201356143,PeMS7_228,0.2,46,182,random,126,20,2026,,,,
neighbor_average,7.708188021469272,11.83339146465383,0.18456201796935398,PeMS7_228,0.2,46,182,random,126,20,2026,,,,
gsp,3.829930524764042,6.25737187181366,0.08879953027355228,PeMS7_228,0.2,46,182,random,126,20,2026,,16.41979096256951,97.30977610151734,662.9577019867589
gls_map,3.2543271124111897,5.445274924772208,0.07572399638858154,PeMS7_228,0.2,46,182,random,126,20,2026,,295.37938199637586,875.5454958313119,130.49795465784194
historical_tod_mean,3.941796875,6.75784823277093,0.09592642962261377,PeMS7_228,0.2,46,182,random,127,20,2026,,,,
neighbor_average,7.261506664631665,11.130961914035037,0.18223109183873806,PeMS7_228,0.2,46,182,random,127,20,2026,,,,
gsp,3.968189991796306,6.535701924710361,0.09418280682122704,PeMS7_228,0.2,46,182,random,127,20,2026,,16.41701118722493,97.2438823836203,663.0250904630714
gls_map,3.4255544743917725,5.7499422390921815,0.08222439027983966,PeMS7_228,0.2,46,182,random,127,20,2026,,306.57627562661685,1121.810110002959,127.08343359325167
historical_tod_mean,3.801449509691697,6.576699493372681,0.09020680886473458,PeMS7_228,0.2,46,182,random,128,20,2026,,,,
neighbor_average,7.5331803902116405,11.608028717708637,0.18322920713428578,PeMS7_228,0.2,46,182,random,128,20,2026,,,,
gsp,3.8784772480034113,6.360787269889557,0.08818200507254628,PeMS7_228,0.2,46,182,random,128,20,2026,,16.4162388221582,97.40764493711202,662.9962261663223
gls_map,3.411634108425869,5.712945312391995,0.0787343278438397,PeMS7_228,0.2,46,182,random,128,20,2026,,305.21014282848375,842.4462660262461,128.6592747630311
historical_tod_mean,3.7887017322954826,6.555780315679236,0.09124705504189702,PeMS7_228,0.2,46,182,random,129,20,2026,,,,
neighbor_average,7.618630443630444,11.16912674161815,0.1815086903484941,PeMS7_228,0.2,46,182,random,129,20,2026,,,,
gsp,3.7870349978308324,6.318648902494578,0.08888456695662629,PeMS7_228,0.2,46,182,random,129,20,2026,,16.418978674218454,97.39499226260698,662.9694897752664
gls_map,3.2616784491974373,5.481309430187776,0.07880482423570487,PeMS7_228,0.2,46,182,random,129,20,2026,,295.95877345075814,920.4747853059131,130.92153690151454
historical_tod_mean,3.935422485500611,6.731339430145989,0.09476503116542054,PeMS7_228,0.2,46,182,random,130,20,2026,,,,
neighbor_average,7.822703627391127,11.721527805130766,0.19827606625592575,PeMS7_228,0.2,46,182,random,130,20,2026,,,,
gsp,3.984925154067304,6.5401076078799685,0.09301395524316886,PeMS7_228,0.2,46,182,random,130,20,2026,,16.4205939622417,96.77272074241502,662.9591626119073
gls_map,3.37561751955319,5.655505784810815,0.08058489293059504,PeMS7_228,0.2,46,182,random,130,20,2026,,291.4768914187142,992.7500803173147,131.67413096474291
historical_tod_mean,3.946466203067766,6.783723429194127,0.09560116728998336,PeMS7_228,0.2,46,182,random,131,20,2026,,,,
neighbor_average,7.293628853785103,11.187043509318967,0.18930613357459197,PeMS7_228,0.2,46,182,random,131,20,2026,,,,
gsp,3.9347158448772217,6.539102303380274,0.09357498021884776,PeMS7_228,0.2,46,182,random,131,20,2026,,16.418137458745033,95.43389542107954,662.994542394255
gls_map,3.519757766371278,5.927073400842345,0.08417997422559699,PeMS7_228,0.2,46,182,random,131,20,2026,,305.1667846313874,1015.1171127391367,128.000561606907
historical_tod_mean,3.8907431891025643,6.734039940218413,0.09445604088206924,PeMS7_228,0.2,46,182,random,132,20,2026,,,,
neighbor_average,7.619959872303623,11.81342203572944,0.20537613833918625,PeMS7_228,0.2,46,182,random,132,20,2026,,,,
gsp,3.9186568653864797,6.5327074971153225,0.09416340405089493,PeMS7_228,0.2,46,182,random,132,20,2026,,16.414856635970185,96.88331091686486,663.0340631101872
gls_map,3.523004666535673,5.846390876053554,0.08639448270861227,PeMS7_228,0.2,46,182,random,132,20,2026,,293.3363854130722,1033.1708448417617,133.95937932098133
historical_tod_mean,3.7737627823565316,6.581821357406268,0.09007873190120325,PeMS7_228,0.2,46,182,random,133,20,2026,,,,
neighbor_average,7.3420545889295905,10.859696522450676,0.17499982939340342,PeMS7_228,0.2,46,182,random,133,20,2026,,,,
gsp,3.8424504180304497,6.40414605465795,0.08798463626970673,PeMS7_228,0.2,46,182,random,133,20,2026,,16.41955140373866,97.19364908376178,662.9683929964395
gls_map,3.2382323504461192,5.524133810726852,0.0762382760967165,PeMS7_228,0.2,46,182,random,133,20,2026,,288.84829633644347,834.4022798128038,132.12108710503026
historical_tod_mean,3.9594040941697197,6.762024952972972,0.09460526666316213,PeMS7_228,0.2,46,182,random,134,20,2026,,,,
neighbor_average,7.449765974765977,11.201750426776877,0.1945965890742228,PeMS7_228,0.2,46,182,random,134,20,2026,,,,
gsp,3.973156336085309,6.553829129127383,0.0936354949442136,PeMS7_228,0.2,46,182,random,134,20,2026,,16.41569905468097,95.02807717035283,663.0126229867917
gls_map,3.393986425051538,5.779336193515066,0.08082604331059136,PeMS7_228,0.2,46,182,random,134,20,2026,,291.1318499485567,833.7654943979496,130.2334338894075
historical_tod_mean,3.8700055326617835,6.6617281472087715,0.09297718417003797,PeMS7_228,0.2,46,182,random,135,20,2026,,,,
neighbor_average,7.143271774521776,11.065521148713842,0.18497205140354783,PeMS7_228,0.2,46,182,random,135,20,2026,,,,
gsp,3.8922555640069043,6.422544685237913,0.09107574197525481,PeMS7_228,0.2,46,182,random,135,20,2026,,16.418454989950664,95.4149026002164,662.9883112176364
gls_map,3.386155706674169,5.625576293725732,0.07997986776459962,PeMS7_228,0.2,46,182,random,135,20,2026,,290.64173950172096,771.9897425374131,131.59224804999317
historical_tod_mean,3.8608006620115987,6.649069672085328,0.09329154317775663,PeMS7_228,0.2,46,182,random,136,20,2026,,,,
neighbor_average,7.374920825702076,11.446051362889715,0.18168994611232855,PeMS7_228,0.2,46,182,random,136,20,2026,,,,
gsp,3.8596877312852294,6.435925966937017,0.09205951720369357,PeMS7_228,0.2,46,182,random,136,20,2026,,16.42211242502089,97.18184670319611,662.9109685985906
gls_map,3.46264966394799,5.837719782918666,0.082388209007247,PeMS7_228,0.2,46,182,random,136,20,2026,,299.77328975117393,1105.5730803102213,129.10432704005865
historical_tod_mean,3.9786673916361424,6.766210788784452,0.09598595153226433,PeMS7_228,0.2,46,182,random,137,20,2026,,,,
neighbor_average,7.2132796601546625,11.148841335610218,0.19397610711001936,PeMS7_228,0.2,46,182,random,137,20,2026,,,,
gsp,3.9874811938918664,6.532299927680823,0.09387745998818511,PeMS7_228,0.2,46,182,random,137,20,2026,,16.41611049215268,97.2445892179853,663.0084169236593
gls_map,3.4833150425782957,5.802842346864404,0.0837740627050177,PeMS7_228,0.2,46,182,random,137,20,2026,,296.1817148627798,879.330387360871,129.85550204001407
historical_tod_mean,3.8793030277014653,6.7352347207466785,0.09395342801495034,PeMS7_228,0.2,46,182,random,138,20,2026,,,,
neighbor_average,7.580709452584453,11.72004367638854,0.19174611763229613,PeMS7_228,0.2,46,182,random,138,20,2026,,,,
gsp,3.9171674008649986,6.539134912304968,0.09295933206350375,PeMS7_228,0.2,46,182,random,138,20,2026,,16.425112201571014,96.9279040351228,662.8894676778124
gls_map,3.607773794725483,6.053915609824469,0.08508884087833148,PeMS7_228,0.2,46,182,random,138,20,2026,,311.00171584370594,1044.4281142725638,128.8300724464017
historical_tod_mean,3.8532361301892553,6.647793939629478,0.0932361073061443,PeMS7_228,0.2,46,182,random,139,20,2026,,,,
neighbor_average,7.284488832926334,11.174172578286068,0.18281681661405272,PeMS7_228,0.2,46,182,random,139,20,2026,,,,
gsp,3.855168986829001,6.405065192479194,0.09144069140019358,PeMS7_228,0.2,46,182,random,139,20,2026,,16.415267224511194,94.97165309924165,663.0300895691189
gls_map,3.398779095752248,5.632577681490774,0.0804307483668144,PeMS7_228,0.2,46,182,random,139,20,2026,,298.9756392798457,902.393588309131,130.49488595402264
historical_tod_mean,3.899961271367521,6.69058173398873,0.09320778845051791,PeMS7_228,0.2,46,182,random,140,20,2026,,,,
neighbor_average,7.100776480463981,10.771512095337593,0.17850906537644481,PeMS7_228,0.2,46,182,random,140,20,2026,,,,
gsp,3.901583346690112,6.465258069094555,0.09178159963839373,PeMS7_228,0.2,46,182,random,140,20,2026,,16.412785258052054,96.88450011244639,663.0711463904091
gls_map,3.435380152436369,5.778912522206725,0.08069914854925243,PeMS7_228,0.2,46,182,random,140,20,2026,,302.5589118708806,1038.4586782940066,130.2357124748397
historical_tod_mean,3.9082729510073255,6.766975086697882,0.09411379091578492,PeMS7_228,0.2,46,182,random,141,20,2026,,,,
neighbor_average,7.300917976699226,10.940979344161928,0.185918101271528,PeMS7_228,0.2,46,182,random,141,20,2026,,,,
gsp,3.9726668098271665,6.569663072004681,0.09175244128966137,PeMS7_228,0.2,46,182,random,141,20,2026,,16.42113180238577,97.14119527144976,662.9495243935007
gls_map,3.4457257505248684,5.804533780600805,0.08084940121603243,PeMS7_228,0.2,46,182,random,141,20,2026,,284.5658284123537,745.8474822601473,132.21105162568068
historical_tod_mean,3.892692212301587,6.698536462626609,0.0933801079058169,PeMS7_228,0.2,46,182,random,142,20,2026,,,,
neighbor_average,7.483848443223443,11.273131347982023,0.19309098889464982,PeMS7_228,0.2,46,182,random,142,20,2026,,,,
gsp,3.9182131782500056,6.481564323763195,0.09156264068477107,PeMS7_228,0.2,46,182,random,142,20,2026,,16.419528794688144,97.376731746514,662.9783387544147
gls_map,3.3572284382630393,5.691272960113933,0.08039514396683371,PeMS7_228,0.2,46,182,random,142,20,2026,,287.7435501683781,755.7704889764594,131.6876740377201
historical_tod_mean,3.8910839247557996,6.671415791310518,0.09283838907087379,PeMS7_228,0.2,46,182,random,143,20,2026,,,,
neighbor_average,7.56316232956858,11.729419061584691,0.19628767933921196,PeMS7_228,0.2,46,182,random,143,20,2026,,,,
gsp,3.961584520625564,6.493875200626118,0.09165569635723768,PeMS7_228,0.2,46,182,random,143,20,2026,,16.423926301585162,97.27508467344978,662.9084097333363
gls_map,3.523787467045513,5.802631834916212,0.08554713525319733,PeMS7_228,0.2,46,182,random,143,20,2026,,294.2028924388664,990.5505394513383,132.32448598362774
historical_tod_mean,3.9049610805860806,6.746687713127611,0.09425453005915382,PeMS7_228,0.2,46,182,random,144,20,2026,,,,
neighbor_average,7.116530575905576,10.845804489115155,0.18507834292273265,PeMS7_228,0.2,46,182,random,144,20,2026,,,,
gsp,3.954687991914141,6.55125081039092,0.09274165630290909,PeMS7_228,0.2,46,182,random,144,20,2026,,16.420990298089052,96.03715894415419,662.955049915178
gls_map,3.4014983005526473,5.755641530402782,0.08253040551464685,PeMS7_228,0.2,46,182,random,144,20,2026,,296.2393145205061,811.4762925800502,129.9606715301949
historical_tod_mean,3.8782709954975583,6.691688428794631,0.09378963489053685,PeMS7_228,0.2,46,182,random,145,20,2026,,,,
neighbor_average,7.510305695461946,11.418312541135577,0.1823415922828445,PeMS7_228,0.2,46,182,random,145,20,2026,,,,
gsp,3.8974523035884507,6.442181217732741,0.09338675552526376,PeMS7_228,0.2,46,182,random,145,20,2026,,16.42281657651537,97.32287696185023,662.9196581419969
gls_map,3.3879901089911297,5.674445822197463,0.08274816805761077,PeMS7_228,0.2,46,182,random,145,20,2026,,303.6698782911038,1099.2519432503295,130.54561089222096
historical_tod_mean,3.894652968559219,6.71316555655532,0.09425952049357605,PeMS7_228,0.2,46,182,random,146,20,2026,,,,
neighbor_average,7.189168065730566,11.168413017454599,0.18035131565908466,PeMS7_228,0.2,46,182,random,146,20,2026,,,,
gsp,3.918038042182308,6.51400789444806,0.09255175184914144,PeMS7_228,0.2,46,182,random,146,20,2026,,16.42290477555381,95.25159534547433,662.9327643253645
gls_map,3.4273479565859266,5.668713794907223,0.08126876425975371,PeMS7_228,0.2,46,182,random,146,20,2026,,295.1177229641698,938.6598074043285,131.7481574418789
historical_tod_mean,3.895140367445055,6.689931872347407,0.09318350849128743,PeMS7_228,0.2,46,182,random,147,20,2026,,,,
neighbor_average,7.297323336385836,11.018891655902374,0.1825459613733951,PeMS7_228,0.2,46,182,random,147,20,2026,,,,
gsp,3.924639530152069,6.4635173162972155,0.09084270986655707,PeMS7_228,0.2,46,182,random,147,20,2026,,16.41937217055322,96.15421227954407,662.9614367361546
gls_map,3.3835071651526687,5.6498121352580535,0.0779907903470403,PeMS7_228,0.2,46,182,random,147,20,2026,,297.6980411934086,829.0941579014855,127.24630218114254
historical_tod_mean,3.9186894745879113,6.708313081974287,0.09403382665706857,PeMS7_228,0.2,46,182,random,148,20,2026,,,,
neighbor_average,7.324439738502238,10.992069149799304,0.18491036184938744,PeMS7_228,0.2,46,182,random,148,20,2026,,,,
gsp,3.887328058891091,6.447742262278169,0.09146830060042413,PeMS7_228,0.2,46,182,random,148,20,2026,,16.41039921354231,97.33739354383005,663.0719033045822
gls_map,3.323982476157059,5.550302531307606,0.07848165691165553,PeMS7_228,0.2,46,182,random,148,20,2026,,286.38392269574933,860.3343596300022,130.75836734568458
historical_tod_mean,3.910455633775947,6.695350701984525,0.09402622329896136,PeMS7_228,0.2,46,182,random,149,20,2026,,,,
neighbor_average,7.338205891330892,11.519392296172468,0.18490969345917926,PeMS7_228,0.2,46,182,random,149,20,2026,,,,
gsp,3.9129093572085782,6.450438408565878,0.09207347924584534,PeMS7_228,0.2,46,182,random,149,20,2026,,16.419667160695525,97.18452579269714,662.9671115856131
gls_map,3.437869875358745,5.699854420245564,0.08074563756581352,PeMS7_228,0.2,46,182,random,149,20,2026,,301.1834441556946,1044.1064369837738,129.45375727667536
historical_tod_mean,4.021439302884616,6.821418230290032,0.09859911830612528,PeMS7_228,0.2,46,182,random,150,20,2026,,,,
neighbor_average,7.32219901048026,11.547584739361255,0.20124385088627325,PeMS7_228,0.2,46,182,random,150,20,2026,,,,
gsp,4.032560399670084,6.631129735568903,0.09964736793608484,PeMS7_228,0.2,46,182,random,150,20,2026,,16.41760676563854,97.33321632728848,663.0238422157308
gls_map,3.5815617577564702,5.996987981166072,0.08930534578425735,PeMS7_228,0.2,46,182,random,150,20,2026,,309.22937595145004,1244.2467144975126,128.37020235700933
historical_tod_mean,3.9674755799755794,6.787955529493766,0.09672195072373294,PeMS7_228,0.2,46,182,random,151,20,2026,,,,
neighbor_average,7.2501624821937325,11.002821803842581,0.18547417086580867,PeMS7_228,0.2,46,182,random,151,20,2026,,,,
gsp,3.9450486217712553,6.546185369988251,0.09509823150287305,PeMS7_228,0.2,46,182,random,151,20,2026,,16.421457007558367,96.79619680687154,662.9597452562986
gls_map,3.4495422995077036,5.864951864352701,0.083771007441591,PeMS7_228,0.2,46,182,random,151,20,2026,,316.02302588794566,974.709726361152,125.13902532296764
historical_tod_mean,3.9829344093406593,6.861949136139638,0.09670915747992367,PeMS7_228,0.2,46,182,random,152,20,2026,,,,
neighbor_average,7.294695957977208,10.974186778828013,0.18966009109488483,PeMS7_228,0.2,46,182,random,152,20,2026,,,,
gsp,4.04034409300966,6.636341717557903,0.09512283879435601,PeMS7_228,0.2,46,182,random,152,20,2026,,16.419317241594893,95.22301087648802,662.9920764516685
gls_map,3.6645750688912617,6.192657329605083,0.08685805130977543,PeMS7_228,0.2,46,182,random,152,20,2026,,311.80490952545654,1122.9693454705837,127.47194025388079
historical_tod_mean,3.7954053628663003,6.521315462362395,0.08927501573818049,PeMS7_228,0.2,46,182,random,153,20,2026,,,,
neighbor_average,7.577733898046398,11.21890596873695,0.18193088780656394,PeMS7_228,0.2,46,182,random,153,20,2026,,,,
gsp,3.835967426626198,6.306708630790082,0.08724253000096897,PeMS7_228,0.2,46,182,random,153,20,2026,,16.41416386124532,97.25823420015597,663.0255958178403
gls_map,3.23670031475523,5.396222088873488,0.07473201162320325,PeMS7_228,0.2,46,182,random,153,20,2026,,299.4493922280268,752.9827221802535,128.3031964314102
historical_tod_mean,3.922034254807692,6.746599101181832,0.09466029252082647,PeMS7_228,0.2,46,182,random,154,20,2026,,,,
neighbor_average,7.47117832977208,11.402387164561324,0.18717340837386992,PeMS7_228,0.2,46,182,random,154,20,2026,,,,
gsp,3.9581503811663943,6.498012377945755,0.09344220026902535,PeMS7_228,0.2,46,182,random,154,20,2026,,16.420253970584536,97.15857456431287,662.9641909798656
gls_map,3.4541949577331845,5.761279947623245,0.08120428000951917,PeMS7_228,0.2,46,182,random,154,20,2026,,305.13273231276605,1108.8255455125195,129.86968852430246
historical_tod_mean,3.7641690991300356,6.495032023435888,0.0897308605462364,PeMS7_228,0.2,46,182,random,155,20,2026,,,,
neighbor_average,7.553325320512821,11.165895777679898,0.18479778130100338,PeMS7_228,0.2,46,182,random,155,20,2026,,,,
gsp,3.804484720507532,6.254988908029004,0.08773070807096602,PeMS7_228,0.2,46,182,random,155,20,2026,,16.417685468363537,96.15855011841681,663.0157005247451
gls_map,3.2582682912867624,5.3369822726319445,0.07632771043273834,PeMS7_228,0.2,46,182,random,155,20,2026,,288.3609169504764,726.8711631475736,131.00378204178273
historical_tod_mean,3.86969250801282,6.617502323783488,0.09249928598977027,PeMS7_228,0.2,46,182,random,156,20,2026,,,,
neighbor_average,7.223756422975173,11.035694979315329,0.18406674692651795,PeMS7_228,0.2,46,182,random,156,20,2026,,,,
gsp,3.9765092140554033,6.426637577941645,0.09224581844200325,PeMS7_228,0.2,46,182,random,156,20,2026,,16.41870079897234,95.3983888136269,662.9808434496902
gls_map,3.434737113945829,5.736528304784904,0.08346454774513677,PeMS7_228,0.2,46,182,random,156,20,2026,,290.34870870379234,793.4655040814258,132.47257496337483
historical_tod_mean,3.9575808436355304,6.78554762736976,0.09471145122177158,PeMS7_228,0.2,46,182,random,157,20,2026,,,,
neighbor_average,7.124453093203094,11.11988602393724,0.17971642407787108,PeMS7_228,0.2,46,182,random,157,20,2026,,,,
gsp,3.986629265191701,6.557952605422813,0.09357184889507204,PeMS7_228,0.2,46,182,random,157,20,2026,,16.42238538597546,97.20438821648881,662.9326104289578
gls_map,3.477692823389251,5.834729375593295,0.08195271084159372,PeMS7_228,0.2,46,182,random,157,20,2026,,297.3235662097102,872.2062043252153,130.5175276476159
historical_tod_mean,3.915633298992674,6.755210716226939,0.0953745850247668,PeMS7_228,0.2,46,182,random,158,20,2026,,,,
neighbor_average,7.112734343203094,10.700521091562285,0.18117413573801672,PeMS7_228,0.2,46,182,random,158,20,2026,,,,
gsp,3.947132646405166,6.537801987564428,0.09346312408432836,PeMS7_228,0.2,46,182,random,158,20,2026,,16.424443427980986,97.38917537086972,662.9164321704488
gls_map,3.4818971906936533,5.874751320624659,0.08386994604562856,PeMS7_228,0.2,46,182,random,158,20,2026,,302.5377475174863,1019.8982592983295,131.89597461105922
historical_tod_mean,3.849776022588523,6.615343919057475,0.09129779211074056,PeMS7_228,0.2,46,182,random,159,20,2026,,,,
neighbor_average,7.478002581908832,11.416013497275374,0.1893438310693711,PeMS7_228,0.2,46,182,random,159,20,2026,,,,
gsp,3.886580643917372,6.383261660676131,0.09128204188975919,PeMS7_228,0.2,46,182,random,159,20,2026,,16.414483552625363,97.27330626031302,663.0212856500563
gls_map,3.4009836829249114,5.6523860909870125,0.08008742763342973,PeMS7_228,0.2,46,182,random,159,20,2026,,298.3820176372485,886.7641059444136,130.78862408883586
historical_tod_mean,3.991034655448718,6.832106530098331,0.09710612700370118,PeMS7_228,0.2,46,182,random,160,20,2026,,,,
neighbor_average,7.149870268620269,11.003336537913945,0.1863037388537383,PeMS7_228,0.2,46,182,random,160,20,2026,,,,
gsp,3.9889373576452387,6.581203433147071,0.09479279415755032,PeMS7_228,0.2,46,182,random,160,20,2026,,16.415322314454617,97.27207858339037,663.0188229407493
gls_map,3.431354278133962,5.840858376433919,0.0830281849253645,PeMS7_228,0.2,46,182,random,160,20,2026,,298.41284500082605,1088.017383793986,129.76294339653356
historical_tod_mean,3.9724495860042732,6.805886424281765,0.09770503166011811,PeMS7_228,0.2,46,182,random,161,20,2026,,,,
neighbor_average,7.4125286172161164,11.331777990331489,0.1965312576957949,PeMS7_228,0.2,46,182,random,161,20,2026,,,,
gsp,3.978439672554596,6.568179207619975,0.09800165143312078,PeMS7_228,0.2,46,182,random,161,20,2026,,16.419049149322014,96.83637273713573,662.9726772406706
gls_map,3.3713670258065243,5.660374842000511,0.08249714428150615,PeMS7_228,0.2,46,182,random,161,20,2026,,302.9459031517712,1043.6672154444493,127.90393781041827
historical_tod_mean,3.7976601610195364,6.486607318060941,0.09073852548422205,PeMS7_228,0.2,46,182,random,162,20,2026,,,,
neighbor_average,7.363157878001629,11.120630632340584,0.18368808197791273,PeMS7_228,0.2,46,182,random,162,20,2026,,,,
gsp,3.84654477055848,6.269005558695266,0.0906413004488634,PeMS7_228,0.2,46,182,random,162,20,2026,,16.421769793649144,97.1898226990925,662.9427301046876
gls_map,3.294989421737678,5.471388357696032,0.0793859499548801,PeMS7_228,0.2,46,182,random,162,20,2026,,291.38100291975593,834.7120622843662,131.8331692853493
historical_tod_mean,3.888708791208791,6.657199220299975,0.09246655692155899,PeMS7_228,0.2,46,182,random,163,20,2026,,,,
neighbor_average,7.758204237891737,11.838755179977188,0.18323392530334398,PeMS7_228,0.2,46,182,random,163,20,2026,,,,
gsp,3.9168676373540525,6.420748657870123,0.0902872760621437,PeMS7_228,0.2,46,182,random,163,20,2026,,16.414259508939804,97.26973377798097,663.0349228755888
gls_map,3.502204856732574,5.796208614618854,0.0810857129195131,PeMS7_228,0.2,46,182,random,163,20,2026,,308.705500496371,976.7569602452207,127.84113345923281
