method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,4.517846754881427,7.509860236204401,0.11340726447327877,PeMS7_1026,0.2,205,821,random,60,29,3055,,17.72914640898445,414.29581068620877,4474.716152630788
gls_map,3.583749428692976,5.958017914607755,0.08829584741134337,PeMS7_1026,0.2,205,821,random,60,29,3055,,1068.0688875883955,4449.8628723406355,1290.0803086586814
historical_tod_mean,4.701830275578562,8.067814600276769,0.11852693850419693,PeMS7_1026,0.2,205,821,random,61,29,3055,,,,
neighbor_average,7.160931508548742,11.27435575687378,0.19071146485905685,PeMS7_1026,0.2,205,821,random,61,29,3055,,,,
gsp,4.504861869506899,7.5118168951111475,0.11137585085631682,PeMS7_1026,0.2,205,821,random,61,29,3055,,17.731806515834602,414.11428913733704,4474.723820689501
gls_map,3.555431834731145,5.875248067773529,0.08591513380956677,PeMS7_1026,0.2,205,821,random,61,29,3055,,1019.4950816106896,4870.370393372241,1301.476268185466
historical_tod_mean,4.682251530992014,8.084315036775976,0.11989447227035994,PeMS7_1026,0.2,205,821,random,62,29,3055,,,,
neighbor_average,7.115509118283933,11.190890343533429,0.1856268710560285,PeMS7_1026,0.2,205,821,random,62,29,3055,,,,
gsp,4.4841474119075055,7.529054819613127,0.1134149255141699,PeMS7_1026,0.2,205,821,random,62,29,3055,,17.72729459490505,414.2866767453426,4474.861114158758
gls_map,3.5560730809893557,5.972107503029334,0.08751462687677966,PeMS7_1026,0.2,205,821,random,62,29,3055,,1012.9595382811991,6004.382883196391,1307.993893834102
historical_tod_mean,4.738108823081609,8.087817969086563,0.12095080334749132,PeMS7_1026,0.2,205,821,random,63,29,3055,,,,
neighbor_average,7.048649597374478,11.070743225593372,0.1832341973851891,PeMS7_1026,0.2,205,821,random,63,29,3055,,,,
gsp,4.555789896590008,7.546925884186682,0.11577411614256172,PeMS7_1026,0.2,205,821,random,63,29,3055,,17.72636777142412,414.1466529341777,4474.825473045448
gls_map,3.5943760294681852,5.996772650229535,0.0891563709113165,PeMS7_1026,0.2,205,821,random,63,29,3055,,1061.4666764479575,5913.8374162695845,1290.8527025687633
historical_tod_mean,4.697762044931655,8.02979360227449,0.1186490202070486,PeMS7_1026,0.2,205,821,random,64,29,3055,,,,
neighbor_average,7.114870570555332,11.13196103642738,0.18245058559441293,PeMS7_1026,0.2,205,821,random,64,29,3055,,,,
gsp,4.518071793649627,7.466995609534692,0.11213544209156771,PeMS7_1026,0.2,205,821,random,64,29,3055,,17.730143480115267,413.9845348228857,4474.791746582699
gls_map,3.6225409710566208,6.010649169446904,0.08784461885527946,PeMS7_1026,0.2,205,821,random,64,29,3055,,1040.847209345662,5052.172032072108,1295.5187634787892
historical_tod_mean,4.723076670134659,8.095409467049185,0.12026205274016803,PeMS7_1026,0.2,205,821,random,65,29,3055,,,,
neighbor_average,6.9476756693508355,10.988423172847083,0.1848118984232852,PeMS7_1026,0.2,205,821,random,65,29,3055,,,,
gsp,4.514158202784706,7.534641827507762,0.11454636907423192,PeMS7_1026,0.2,205,821,random,65,29,3055,,17.73025604435304,413.76325172256605,4474.783048282491
gls_map,3.520905390544812,5.889794066233803,0.08764121822087462,PeMS7_1026,0.2,205,821,random,65,29,3055,,1016.0469988867883,4719.957264381174,1302.894661020598
historical_tod_mean,4.657813314132495,8.009944769246701,0.11813148288696307,PeMS7_1026,0.2,205,821,random,66,29,3055,,,,
neighbor_average,7.223931900460142,11.416790913717438,0.1850820516996468,PeMS7_1026,0.2,205,821,random,66,29,3055,,,,
gsp,4.448892101486369,7.464031103838623,0.11185289578153582,PeMS7_1026,0.2,205,821,random,66,29,3055,,17.72584768289989,414.3115334689595,4474.904662210211
gls_map,3.479611891206311,5.830442303354697,0.08557524348370626,PeMS7_1026,0.2,205,821,random,66,29,3055,,1020.1097656842712,4449.584227719888,1302.0211163462775
historical_tod_mean,4.79836390030789,8.186541394811734,0.12186373285191966,PeMS7_1026,0.2,205,821,random,67,29,3055,,,,
neighbor_average,7.286443037510715,11.576311720346299,0.19573361210438223,PeMS7_1026,0.2,205,821,random,67,29,3055,,,,
gsp,4.60462952314623,7.6401221587220824,0.11530479215619606,PeMS7_1026,0.2,205,821,random,67,29,3055,,17.724907730249228,414.1522326916033,4474.868621712895
gls_map,3.7320661584581933,6.262114607896919,0.09236269402592007,PeMS7_1026,0.2,205,821,random,67,29,3055,,1037.7130271279148,4862.536908867878,1298.392165363549
historical_tod_mean,4.6917851388043035,8.05199056124497,0.1177328688664106,PeMS7_1026,0.2,205,821,random,68,29,3055,,,,
neighbor_average,7.020295230522849,11.018172962655536,0.1798149567762199,PeMS7_1026,0.2,205,821,random,68,29,3055,,,,
gsp,4.482596875337949,7.489365374125787,0.11059935487661147,PeMS7_1026,0.2,205,821,random,68,29,3055,,17.728403219893536,414.335687102008,4474.760072628758
gls_map,3.6174889272237034,6.034213468341567,0.0871094884351351,PeMS7_1026,0.2,205,821,random,68,29,3055,,1058.1115632442052,6264.840433073148,1294.6237581713456
historical_tod_mean,4.718552007206659,8.112117589933922,0.1205857010055172,PeMS7_1026,0.2,205,821,random,69,29,3055,,,,
neighbor_average,7.250483333897233,11.212563799665459,0.18869745323312462,PeMS7_1026,0.2,205,821,random,69,29,3055,,,,
gsp,4.512722472228335,7.556905949119217,0.11430975586186248,PeMS7_1026,0.2,205,821,random,69,29,3055,,17.7283010603601,414.15813177791244,4474.8518936806295
gls_map,3.5646057709647994,5.92073487027126,0.0874298117428452,PeMS7_1026,0.2,205,821,random,69,29,3055,,1016.4780368851327,4617.234485071194,1306.4280873549071
historical_tod_mean,4.720392729056703,8.088341359836603,0.11966748128316974,PeMS7_1026,0.2,205,821,random,70,29,3055,,,,
neighbor_average,7.100248539495646,11.132238356226358,0.1859946529140346,PeMS7_1026,0.2,205,821,random,70,29,3055,,,,
gsp,4.494748725937019,7.5252729448959155,0.11252017807860873,PeMS7_1026,0.2,205,821,random,70,29,3055,,17.724604120859674,414.0095040850177,4474.8470223982395
gls_map,3.6107823932739955,5.954268629817862,0.08779822785178622,PeMS7_1026,0.2,205,821,random,70,29,3055,,1015.523160976696,5267.731628933593,1308.8174375593908
historical_tod_mean,4.664488693074163,8.027705139208257,0.11823365759280823,PeMS7_1026,0.2,205,821,random,71,29,3055,,,,
neighbor_average,7.120980723034241,11.239390760671878,0.18075695906921954,PeMS7_1026,0.2,205,821,random,71,29,3055,,,,
gsp,4.47287858697691,7.474523231895832,0.1115633840193246,PeMS7_1026,0.2,205,821,random,71,29,3055,,17.731569860361013,414.10858880850657,4474.720146234978
gls_map,3.5298025596541662,5.928943541923907,0.0863514846638309,PeMS7_1026,0.2,205,821,random,71,29,3055,,1026.5158900649355,4593.292514803409,1299.0918649190885
historical_tod_mean,4.691933691551632,8.074083519690499,0.11990595866018461,PeMS7_1026,0.2,205,821,random,72,29,3055,,,,
neighbor_average,7.07699571716967,11.088258247121324,0.1832421298210221,PeMS7_1026,0.2,205,821,random,72,29,3055,,,,
gsp,4.467197354759331,7.5064101392650455,0.11318480665804061,PeMS7_1026,0.2,205,821,random,72,29,3055,,17.731380557219033,414.0405952457676,4474.663544463815
gls_map,3.5575237584381494,5.960565722313172,0.08829803195576469,PeMS7_1026,0.2,205,821,random,72,29,3055,,1048.4293177336694,6566.30024009802,1298.7148309972542
historical_tod_mean,4.701638235468264,8.0455604201902,0.11782888687800619,PeMS7_1026,0.2,205,821,random,73,29,3055,,,,
neighbor_average,7.184478123449271,11.242078798119525,0.18284369241367326,PeMS7_1026,0.2,205,821,random,73,29,3055,,,,
gsp,4.500948637764419,7.492069278874852,0.11111751506650601,PeMS7_1026,0.2,205,821,random,73,29,3055,,17.729145680991998,414.10448492764044,4474.7682330785965
gls_map,3.619514158454737,5.941828997438067,0.08615338234095835,PeMS7_1026,0.2,205,821,random,73,29,3055,,1035.632926039488,5152.167479444069,1299.3077718038458
historical_tod_mean,4.73622340852957,8.122925345065534,0.12023960698470829,PeMS7_1026,0.2,205,821,random,74,29,3055,,,,
neighbor_average,7.10864573465061,11.026932099652782,0.1804954795783559,PeMS7_1026,0.2,205,821,random,74,29,3055,,,,
gsp,4.564981277538613,7.581748379752279,0.11392747976159598,PeMS7_1026,0.2,205,821,random,74,29,3055,,17.727889942723362,413.9372048300699,4474.83860674812
gls_map,3.591342129755054,6.010438195865933,0.08839214947722669,PeMS7_1026,0.2,205,821,random,74,29,3055,,1023.7138794086334,4500.384146450066,1302.0406483229294
historical_tod_mean,4.700223569241441,8.078481988120691,0.12014214599614667,PeMS7_1026,0.2,205,821,random,75,29,3055,,,,
neighbor_average,7.059606692944467,11.208314299552187,0.18728070282805503,PeMS7_1026,0.2,205,821,random,75,29,3055,,,,
gsp,4.486078347162626,7.519640068800252,0.11396799984959788,PeMS7_1026,0.2,205,821,random,75,29,3055,,17.73104830100722,413.91837220871355,4474.733271689248
gls_map,3.4922842127746203,5.8463103486805785,0.08613542726399323,PeMS7_1026,0.2,205,821,random,75,29,3055,,1025.0628986434403,4415.71859888113,1297.6997560191608
historical_tod_mean,4.722001105951413,8.077606147281188,0.12028120346121142,PeMS7_1026,0.2,205,821,random,76,29,3055,,,,
neighbor_average,7.13770998274462,11.141030713049458,0.18527964745582104,PeMS7_1026,0.2,205,821,random,76,29,3055,,,,
gsp,4.519173353601959,7.529982075469999,0.11395509950170711,PeMS7_1026,0.2,205,821,random,76,29,3055,,17.732034174328554,413.59901446194243,4474.728681870008
gls_map,3.610105735282379,5.9568681129721455,0.0885012921138049,PeMS7_1026,0.2,205,821,random,76,29,3055,,1058.560828640381,5883.140740460671,1295.3438294984828
historical_tod_mean,4.71272326262011,8.077779484577126,0.1195746674324815,PeMS7_1026,0.2,205,821,random,77,29,3055,,,,
neighbor_average,7.152825779875491,11.224329762893072,0.18802923400017482,PeMS7_1026,0.2,205,821,random,77,29,3055,,,,
gsp,4.5447226672460905,7.544159414187054,0.11325731036027827,PeMS7_1026,0.2,205,821,random,77,29,3055,,17.732195037292307,414.1292663073334,4474.757068528752
gls_map,3.5973091114504543,5.9489066017656205,0.08744311972549881,PeMS7_1026,0.2,205,821,random,77,29,3055,,1028.1801593915545,4628.8005847631175,1299.950625019061
historical_tod_mean,4.749283637417105,8.118409972220542,0.12131236690083565,PeMS7_1026,0.2,205,821,random,78,29,3055,,,,
neighbor_average,7.156076318401227,11.13784543080882,0.18526765070543885,PeMS7_1026,0.2,205,821,random,78,29,3055,,,,
gsp,4.536755473174425,7.560713330264368,0.11482926598238678,PeMS7_1026,0.2,205,821,random,78,29,3055,,17.728105448276988,414.1199816981913,4474.815197805752
gls_map,3.5871355286031092,5.943540925227199,0.08798066121561549,PeMS7_1026,0.2,205,821,random,78,29,3055,,1061.6154501686751,5337.872885376355,1292.2125204540832
historical_tod_mean,4.724938527710108,8.127930659305202,0.12022018682990912,PeMS7_1026,0.2,205,821,random,79,29,3055,,,,
neighbor_average,7.1813769482789755,11.333781074245014,0.1870124632199361,PeMS7_1026,0.2,205,821,random,79,29,3055,,,,
gsp,4.521363467585458,7.5622160396408,0.1133041135572088,PeMS7_1026,0.2,205,821,random,79,29,3055,,17.73405448260564,413.9829755965913,4474.657348007568
gls_map,3.56516147699746,5.974183444484688,0.08700826333996127,PeMS7_1026,0.2,205,821,random,79,29,3055,,1050.165513905599,5117.311802562081,1293.304415905704
historical_tod_mean,4.702692304439031,8.076351734908515,0.11898524789034555,PeMS7_1026,0.2,205,821,random,80,29,3055,,,,
neighbor_average,7.102756983917536,11.004396663395191,0.17755104521520657,PeMS7_1026,0.2,205,821,random,80,29,3055,,,,
gsp,4.507802182254274,7.510519246751789,0.11229697762771225,PeMS7_1026,0.2,205,821,random,80,29,3055,,17.723747846530504,414.28086640250376,4474.926023138361
gls_map,3.585504583924561,5.9225428888306055,0.08729752018174562,PeMS7_1026,0.2,205,821,random,80,29,3055,,1053.0083034931554,4512.488703314384,1298.055896866383
historical_tod_mean,4.738505506496143,8.115694081425861,0.11965799059894958,PeMS7_1026,0.2,205,821,random,81,29,3055,,,,
neighbor_average,7.285637222560564,11.366573589808628,0.1915899609820392,PeMS7_1026,0.2,205,821,random,81,29,3055,,,,
gsp,4.567039677436,7.574855707337032,0.11340642187656767,PeMS7_1026,0.2,205,821,random,81,29,3055,,17.732079465147,413.7396921942275,4474.704542395526
gls_map,3.6071482734599014,6.005796996424577,0.0876852401355106,PeMS7_1026,0.2,205,821,random,81,29,3055,,1032.5017664989705,5178.318611585965,1301.6272760519491
historical_tod_mean,4.727010812102449,8.146012839073556,0.12225849262315411,PeMS7_1026,0.2,205,821,random,82,29,3055,,,,
neighbor_average,7.084609935376912,11.178102647782406,0.1937600494597634,PeMS7_1026,0.2,205,821,random,82,29,3055,,,,
gsp,4.511646587188117,7.583365113256939,0.11589626634267867,PeMS7_1026,0.2,205,821,random,82,29,3055,,17.729827363458615,414.05109368889623,4474.751339137043
gls_map,3.5870474472943275,6.061009158118275,0.09230123018721645,PeMS7_1026,0.2,205,821,random,82,29,3055,,1013.4173896235648,4393.124886901213,1304.7198661418938
historical_tod_mean,4.733095448047774,8.117093581657226,0.11992853985335244,PeMS7_1026,0.2,205,821,random,83,29,3055,,,,
neighbor_average,7.109811530089772,11.091003531860878,0.1875194212210357,PeMS7_1026,0.2,205,821,random,83,29,3055,,,,
gsp,4.529671065568858,7.572307050714946,0.11316911858267245,PeMS7_1026,0.2,205,821,random,83,29,3055,,17.729706443515276,414.114368208661,4474.807633637139
gls_map,3.588440975117749,5.94074248077694,0.08672433550524174,PeMS7_1026,0.2,205,821,random,83,29,3055,,1034.0004785745036,5425.0953564879455,1303.0792632554792
historical_tod_mean,4.680343014108811,8.006816309257486,0.11731754014676472,PeMS7_1026,0.2,205,821,random,84,29,3055,,,,
neighbor_average,7.2105675102630045,11.25880786046387,0.18317849730540012,PeMS7_1026,0.2,205,821,random,84,29,3055,,,,
gsp,4.473671543450993,7.448444010649039,0.11000713612671943,PeMS7_1026,0.2,205,821,random,84,29,3055,,17.734542622898566,414.2320122783625,4474.640253139416
gls_map,3.5257398504550506,5.875290964821936,0.08480068961336394,PeMS7_1026,0.2,205,821,random,84,29,3055,,1039.2927891282222,5015.451184680505,1295.9711334187382
historical_tod_mean,4.714372547029368,8.083917156437984,0.12035207147219146,PeMS7_1026,0.2,205,821,random,85,29,3055,,,,
neighbor_average,7.276202096585017,11.434151035156743,0.18979143332100926,PeMS7_1026,0.2,205,821,random,85,29,3055,,,,
gsp,4.489202744842674,7.5452218534905615,0.1146333403694798,PeMS7_1026,0.2,205,821,random,85,29,3055,,17.724435823284665,414.2379416313782,4474.861312439738
gls_map,3.6092270928785823,5.989900439947627,0.08891375776139546,PeMS7_1026,0.2,205,821,random,85,29,3055,,1018.9132695477267,4634.179943713915,1304.8197369476848
historical_tod_mean,4.7042118880261174,8.067227398291008,0.12021242950024015,PeMS7_1026,0.2,205,821,random,86,29,3055,,,,
neighbor_average,7.203771935760367,11.356021128328997,0.1902757622029123,PeMS7_1026,0.2,205,821,random,86,29,3055,,,,
gsp,4.516341191541146,7.521546989391189,0.11396192437771058,PeMS7_1026,0.2,205,821,random,86,29,3055,,17.728512847938646,414.3938915532503,4474.77919811363
gls_map,3.6173269339417726,5.996113031193574,0.08925471082934117,PeMS7_1026,0.2,205,821,random,86,29,3055,,1049.0504126644444,5269.339059682138,1297.4442069311524
historical_tod_mean,4.730042292597104,8.128382868646366,0.11990607408931858,PeMS7_1026,0.2,205,821,random,87,29,3055,,,,
neighbor_average,7.1015010347588765,11.111035662447687,0.18185793168599862,PeMS7_1026,0.2,205,821,random,87,29,3055,,,,
gsp,4.5352075904745845,7.567218652902091,0.11372970577072854,PeMS7_1026,0.2,205,821,random,87,29,3055,,17.730761216394665,414.1514652329557,4474.764316167674
gls_map,3.580690654589916,6.080080239517585,0.08828640167542787,PeMS7_1026,0.2,205,821,random,87,29,3055,,1048.716712079049,4940.331150646454,1294.659018983019
historical_tod_mean,4.738209934108134,8.101189079526366,0.12077159545286599,PeMS7_1026,0.2,205,821,random,88,29,3055,,,,
neighbor_average,7.234524574818422,11.426961767776,0.18976744355468647,PeMS7_1026,0.2,205,821,random,88,29,3055,,,,
gsp,4.514252794401218,7.5509465693826545,0.11442397630083488,PeMS7_1026,0.2,205,821,random,88,29,3055,,17.73089367208878,414.3264382684512,4474.7544653214945
gls_map,3.6232754144869443,6.069528857471095,0.09003432792546633,PeMS7_1026,0.2,205,821,random,88,29,3055,,1071.9912350126683,6594.640979803636,1295.699173704779
historical_tod_mean,4.724606900883071,8.111450097683083,0.12088688696372402,PeMS7_1026,0.2,205,821,random,89,29,3055,,,,
neighbor_average,7.180116840348267,11.146092673580924,0.19185129496869682,PeMS7_1026,0.2,205,821,random,89,29,3055,,,,
gsp,4.537807970700235,7.5629197540207835,0.11500056293684396,PeMS7_1026,0.2,205,821,random,89,29,3055,,17.728679434696673,414.10116410153984,4474.78198536998
gls_map,3.5784023893801846,5.97638173463591,0.08932648426889775,PeMS7_1026,0.2,205,821,random,89,29,3055,,1025.0142783692945,4919.5141620696795,1300.5062140873513
historical_tod_mean,4.68134055902355,8.045790655511272,0.11877482350922838,PeMS7_1026,0.2,205,821,random,90,29,3055,,,,
neighbor_average,7.066810743447464,11.154536831812614,0.18677720184675262,PeMS7_1026,0.2,205,821,random,90,29,3055,,,,
gsp,4.4777825989101725,7.489487216928348,0.11283944674757046,PeMS7_1026,0.2,205,821,random,90,29,3055,,17.732630154549234,414.3469973118656,4474.723132901905
gls_map,3.505667732891689,5.866254753866067,0.08642394935847963,PeMS7_1026,0.2,205,821,random,90,29,3055,,1025.202729613418,4287.026823561071,1299.2570946374597
historical_tod_mean,4.672210919525646,8.029534176130309,0.11780068562416561,PeMS7_1026,0.2,205,821,random,91,29,3055,,,,
neighbor_average,7.055396464902786,11.045332691652066,0.1861987687184922,PeMS7_1026,0.2,205,821,random,91,29,3055,,,,
gsp,4.475769178477205,7.479140978838923,0.11135944931675826,PeMS7_1026,0.2,205,821,random,91,29,3055,,17.732183839049966,414.0344910391571,4474.722623601755
gls_map,3.5196713237210813,5.8035426528253335,0.08462908805520224,PeMS7_1026,0.2,205,821,random,91,29,3055,,1017.9059769392259,4792.935940940781,1302.5590985877518
historical_tod_mean,4.669706605680743,8.048938282093603,0.1197567411070675,PeMS7_1026,0.2,205,821,random,92,29,3055,,,,
neighbor_average,7.335038993774531,11.445253529891037,0.18895442549567631,PeMS7_1026,0.2,205,821,random,92,29,3055,,,,
gsp,4.493871576593933,7.512131689372554,0.1144700461139973,PeMS7_1026,0.2,205,821,random,92,29,3055,,17.728737521424044,413.8389722989322,4474.790512638335
gls_map,3.5468932681795193,5.953542566521495,0.08831395133236068,PeMS7_1026,0.2,205,821,random,92,29,3055,,1050.4904886748707,5658.575143824928,1296.2885435895034
historical_tod_mean,4.712098167461766,8.095309233168452,0.11979137075638807,PeMS7_1026,0.2,205,821,random,93,29,3055,,,,
neighbor_average,7.192821113592277,11.314042048109572,0.19238755488269627,PeMS7_1026,0.2,205,821,random,93,29,3055,,,,
gsp,4.541583035658338,7.550455102959051,0.11247408711836736,PeMS7_1026,0.2,205,821,random,93,29,3055,,17.7297406305767,413.83839299615175,4474.759903402825
gls_map,3.580834629256963,5.926410125415751,0.08688520778637868,PeMS7_1026,0.2,205,821,random,93,29,3055,,1016.4081171910636,4165.732494838181,1301.0253585446012
historical_tod_mean,4.721486362752065,8.086084276855392,0.11895965394158402,PeMS7_1026,0.2,205,821,random,94,29,3055,,,,
neighbor_average,7.177561028217624,11.214808559067999,0.178133113078073,PeMS7_1026,0.2,205,821,random,94,29,3055,,,,
gsp,4.519736664037606,7.525599750241425,0.11195185876364962,PeMS7_1026,0.2,205,821,random,94,29,3055,,17.727076424419735,414.0977401308545,4474.8104236504405
gls_map,3.6219593400393677,6.024467882296471,0.0883203136120642,PeMS7_1026,0.2,205,821,random,94,29,3055,,1043.6576965194754,4815.845573846365,1298.3863791036488
historical_tod_mean,4.713100079087158,8.075485897728377,0.12079869256310538,PeMS7_1026,0.2,205,821,random,95,29,3055,,,,
neighbor_average,7.156167458947985,11.184663158009709,0.18487609235764962,PeMS7_1026,0.2,205,821,random,95,29,3055,,,,
gsp,4.489396001398906,7.5250324976611,0.11470576325714606,PeMS7_1026,0.2,205,821,random,95,29,3055,,17.730733688539672,414.39292432205895,4474.810298152551
gls_map,3.5505396943780103,5.9330603520067795,0.08852081180705162,PeMS7_1026,0.2,205,821,random,95,29,3055,,1036.2151849035001,5168.346898718375,1300.1304009116584
historical_tod_mean,4.7697421526086075,8.138651887790175,0.12091216243190302,PeMS7_1026,0.2,205,821,random,96,29,3055,,,,
neighbor_average,7.125572641764786,11.196272359658721,0.19306555597228423,PeMS7_1026,0.2,205,821,random,96,29,3055,,,,
gsp,4.570426148894443,7.601649757947155,0.11480162237462509,PeMS7_1026,0.2,205,821,random,96,29,3055,,17.729681588680364,414.07546456059333,4474.776311137444
gls_map,3.658535840636103,6.072803707601997,0.08960164413037429,PeMS7_1026,0.2,205,821,random,96,29,3055,,1022.5938146765905,4499.285771785177,1298.5929960198257
historical_tod_mean,4.710324119891055,8.124061927876976,0.11948381665165145,PeMS7_1026,0.2,205,821,random,97,29,3055,,,,
neighbor_average,7.414437987774622,11.498385012224764,0.1909038806746537,PeMS7_1026,0.2,205,821,random,97,29,3055,,,,
gsp,4.513930511846772,7.568899075629496,0.11262239849862637,PeMS7_1026,0.2,205,821,random,97,29,3055,,17.734023437497665,414.2867464376265,4474.699040182138
gls_map,3.6742404184186106,6.145108202156728,0.08990805280228842,PeMS7_1026,0.2,205,821,random,97,29,3055,,1054.7799085581414,7130.545610668462,1299.4573460239546
historical_tod_mean,4.723078594447825,8.086762057458321,0.11904264031847181,PeMS7_1026,0.2,205,821,random,98,29,3055,,,,
neighbor_average,7.297240901452608,11.33031623281401,0.18761968827512016,PeMS7_1026,0.2,205,821,random,98,29,3055,,,,
gsp,4.508813650619032,7.542894882107417,0.11210354650952066,PeMS7_1026,0.2,205,821,random,98,29,3055,,17.72232998376989,414.0743398490117,4474.921386041773
gls_map,3.601786387891234,5.950080059514112,0.08764366473081212,PeMS7_1026,0.2,205,821,random,98,29,3055,,1024.8555131710723,5018.24357505979,1299.5877574416747
historical_tod_mean,4.7210088581844625,8.090809691907987,0.12020629208252112,PeMS7_1026,0.2,205,821,random,99,29,3055,,,,
neighbor_average,7.062676430617586,11.189003701046353,0.190175175214972,PeMS7_1026,0.2,205,821,random,99,29,3055,,,,
gsp,4.502667435595379,7.530908490360438,0.11335195004465985,PeMS7_1026,0.2,205,821,random,99,29,3055,,17.730375914942286,413.7338954198779,4474.794007105882
gls_map,3.6004591160713244,6.016192331913018,0.0881814920413194,PeMS7_1026,0.2,205,821,random,99,29,3055,,1016.6214080900152,4482.888770090907,1303.1084836451203
historical_tod_mean,4.636208394657597,7.9772023291331315,0.118147752745175,PeMS7_1026,0.2,205,821,best_random_by_validation,14,29,3055,3.346169180913688,,,
neighbor_average,7.039653468556865,11.020663859970673,0.1824281283133251,PeMS7_1026,0.2,205,821,best_random_by_validation,14,29,3055,3.346169180913688,,,
gsp,4.467395170909596,7.411790556265997,0.11136200211190664,PeMS7_1026,0.2,205,821,best_random_by_validation,14,29,3055,3.346169180913688,17.727873595906456,414.1265164700586,4474.806689683883
gls_map,3.469394954609728,5.78353645926151,0.08567244153262617,PeMS7_1026,0.2,205,821,best_random_by_validation,14,29,3055,3.346169180913688,1011.7208869152834,4681.809470625493,1301.872192694549
historical_tod_mean,4.673307291666666,7.994870734195885,0.11776011992750321,PeMS7_1026,0.2,205,821,best_random_by_trace,55,29,3055,,,,
neighbor_average,7.013045785965625,10.889052820989846,0.18114467807916504,PeMS7_1026,0.2,205,821,best_random_by_trace,55,29,3055,,,,
gsp,4.485472819670071,7.4403514103506945,0.11206053385039966,PeMS7_1026,0.2,205,821,best_random_by_trace,55,29,3055,,17.726607715480945,414.1709178458439,4474.834983999147
gls_map,3.486985886873372,5.7550352804331295,0.08482469564825756,PeMS7_1026,0.2,205,821,best_random_by_trace,55,29,3055,,1003.5680644385507,4369.869653937047,1302.0702693491555
historical_tod_mean,4.582784766629448,7.917712179163342,0.11618374830076232,PeMS7_1026,0.2,205,821,degree,0,29,3055,,,,
neighbor_average,8.642693883362654,12.65392460141159,0.20288832414960273,PeMS7_1026,0.2,205,821,degree,0,29,3055,,,,
gsp,4.5181082417615315,7.503727116756091,0.11092569223917766,PeMS7_1026,0.2,205,821,degree,0,29,3055,,17.74702899250273,414.0496464961176,4474.136395388271
gls_map,4.384715384192674,7.186598376983378,0.10840371373336612,PeMS7_1026,0.2,205,821,degree,0,29,3055,,1383.7324113692703,14212.82513363669,1260.9525864296686
historical_tod_mean,4.221788670236163,7.269552760888227,0.09936222685721383,PeMS7_1026,0.2,205,821,top_variance,0,29,3055,,,,
neighbor_average,9.00668723496639,14.230906077616394,0.17988222617098698,PeMS7_1026,0.2,205,821,top_variance,0,29,3055,,,,
gsp,4.164245484922919,6.887830924845922,0.09627933165590605,PeMS7_1026,0.2,205,821,top_variance,0,29,3055,,17.740209245306783,413.9971690092854,4474.476463277701
gls_map,3.6689955878635856,6.0857866737310475,0.0841037223274513,PeMS7_1026,0.2,205,821,top_variance,0,29,3055,,1348.3631071623263,13458.09452491686,1253.3142286464354
historical_tod_mean,4.74250013745094,8.116681001882315,0.11891524296517474,PeMS7_1026,0.2,205,821,coverage,0,29,3055,,,,
neighbor_average,7.06984883216042,11.040103750961709,0.18090466294374055,PeMS7_1026,0.2,205,821,coverage,0,29,3055,,,,
gsp,4.513199667068674,7.5620911363511585,0.11132521559905367,PeMS7_1026,0.2,205,821,coverage,0,29,3055,,17.706696007677916,414.9008099723949,4475.288725810183
gls_map,3.5634962414808835,5.915821846735826,0.08541853080678803,PeMS7_1026,0.2,205,821,coverage,0,29,3055,,994.384803330634,4256.007576175911,1314.0564395952856
historical_tod_mean,4.709592246498174,8.138631717329275,0.12173231891791426,PeMS7_1026,0.2,205,821,scenario_average_a_trace,0,29,3055,,,,
neighbor_average,7.282650660328416,11.440737723656198,0.20725203797572145,PeMS7_1026,0.2,205,821,scenario_average_a_trace,0,29,3055,,,,
gsp,4.482383717250243,7.608398568641768,0.11556618913167833,PeMS7_1026,0.2,205,821,scenario_average_a_trace,0,29,3055,,17.722840512198754,414.32762398451956,4474.999182541978
gls_map,3.6239192224092864,6.059158248369022,0.09117339428859389,PeMS7_1026,0.2,205,821,scenario_average_a_trace,0,29,3055,,924.1341271749351,5042.817659276482,1343.959921993283
historical_tod_mean,4.643323944376777,8.050549363131942,0.11984589999393201,PeMS7_1026,0.2,205,821,scenario_cvar_a_trace,0,29,3055,,,,
neighbor_average,7.3143314809175815,11.520296461094839,0.20245449878582814,PeMS7_1026,0.2,205,821,scenario_cvar_a_trace,0,29,3055,,,,
gsp,4.4299495434047635,7.521263381761754,0.1140805875008425,PeMS7_1026,0.2,205,821,scenario_cvar_a_trace,0,29,3055,,17.72835661775942,414.18714524543446,4474.874404992821
gls_map,3.5819703429190812,5.952225776213233,0.08888349518579841,PeMS7_1026,0.2,205,821,scenario_cvar_a_trace,0,29,3055,,956.6739164767296,6131.365786889828,1333.9996453822646
historical_tod_mean,4.647944114562188,8.017264551335364,0.11778761362472212,PeMS7_1026,0.2,205,821,greedy_a_trace,0,29,3055,,,,
neighbor_average,6.97487784488203,10.898554796219406,0.19521847583558602,PeMS7_1026,0.2,205,821,greedy_a_trace,0,29,3055,,,,
gsp,4.43894114156877,7.482591775746094,0.11164596610009103,PeMS7_1026,0.2,205,821,greedy_a_trace,0,29,3055,,17.722581841915158,413.93489032587496,4474.980869729912
