method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
neighbor_average,7.460665636446888,10.957610788520357,0.1981439000519332,PeMS7_228,0.2,46,182,random,25,33,2059,,,,
gsp,4.589130580042914,7.728622913807239,0.1194475009602026,PeMS7_228,0.2,46,182,random,25,33,2059,,16.42541754188001,95.32687455198985,662.9016283703745
gls_map,4.0323325462436035,6.587392037173877,0.10116787968851763,PeMS7_228,0.2,46,182,random,25,33,2059,,293.2056101238871,828.5789369552191,133.22992232743894
historical_tod_mean,4.657295577686202,8.412385654330919,0.13526449611546937,PeMS7_228,0.2,46,182,random,26,33,2059,,,,
neighbor_average,7.5165277141839635,11.328461339967829,0.19979385161617408,PeMS7_228,0.2,46,182,random,26,33,2059,,,,
gsp,4.595038054002265,7.803822667442773,0.1266321669715002,PeMS7_228,0.2,46,182,random,26,33,2059,,16.41901785033764,94.89463023938897,662.9878565699294
gls_map,4.018723305059723,6.736116085477125,0.10935197011052117,PeMS7_228,0.2,46,182,random,26,33,2059,,307.07003641067627,1088.7367549282758,130.19946906001326
historical_tod_mean,4.711153989239926,8.479779430303793,0.13370004502269306,PeMS7_228,0.2,46,182,random,27,33,2059,,,,
neighbor_average,7.583746693121692,11.856984951630675,0.20239239564930442,PeMS7_228,0.2,46,182,random,27,33,2059,,,,
gsp,4.585779147088188,7.848256112111438,0.12396185445732277,PeMS7_228,0.2,46,182,random,27,33,2059,,16.419611179218055,97.15279826441741,662.9571031412013
gls_map,3.969238349071235,6.711412810169042,0.10458796332345646,PeMS7_228,0.2,46,182,random,27,33,2059,,292.5170782795169,801.0025429331175,132.222127074325
historical_tod_mean,4.636748607295482,8.395700277817966,0.13371960601358018,PeMS7_228,0.2,46,182,random,28,33,2059,,,,
neighbor_average,7.515863476800977,11.416145524358322,0.20375700781496922,PeMS7_228,0.2,46,182,random,28,33,2059,,,,
gsp,4.524616794437483,7.7431911506937,0.12425793584369417,PeMS7_228,0.2,46,182,random,28,33,2059,,16.4077151859794,96.24083403141167,663.1365494644217
gls_map,3.8459758068086667,6.594881651557291,0.1058185595331666,PeMS7_228,0.2,46,182,random,28,33,2059,,298.33796978644443,1019.0521709415635,132.0239690108965
historical_tod_mean,4.647073985042735,8.379730506835948,0.13487362557969806,PeMS7_228,0.2,46,182,random,29,33,2059,,,,
neighbor_average,7.495533806471306,11.419218621213746,0.2043917914070531,PeMS7_228,0.2,46,182,random,29,33,2059,,,,
gsp,4.572253583150274,7.725457504227713,0.12584896162900763,PeMS7_228,0.2,46,182,random,29,33,2059,,16.414862656759468,96.86051827366602,663.0241356063505
gls_map,3.878134829897614,6.530662494240937,0.10536572597959257,PeMS7_228,0.2,46,182,random,29,33,2059,,287.30088664357595,825.2744398515179,134.75088359144968
historical_tod_mean,4.746930135836386,8.542678758385527,0.13828620199638844,PeMS7_228,0.2,46,182,random,30,33,2059,,,,
neighbor_average,7.78530951109076,11.914072636821773,0.21991863085211882,PeMS7_228,0.2,46,182,random,30,33,2059,,,,
gsp,4.634592473922047,7.943524918197705,0.12890735244815216,PeMS7_228,0.2,46,182,random,30,33,2059,,16.413152685275207,97.28810161227761,663.0558426751172
gls_map,4.1253644799411635,6.9241277638852665,0.11441253759383198,PeMS7_228,0.2,46,182,random,30,33,2059,,298.3079693748972,1225.0343649716983,134.00121357156118
historical_tod_mean,4.687909512362637,8.46355311544027,0.1329199325592817,PeMS7_228,0.2,46,182,random,31,33,2059,,,,
neighbor_average,7.636612548331297,11.622676049305225,0.20471661451431386,PeMS7_228,0.2,46,182,random,31,33,2059,,,,
gsp,4.579324972081166,7.8452015645400515,0.1224685041049377,PeMS7_228,0.2,46,182,random,31,33,2059,,16.4178103684085,97.21053972209715,662.9995765834782
gls_map,4.013939286989629,6.792319176831995,0.1058183579993167,PeMS7_228,0.2,46,182,random,31,33,2059,,304.49125254405783,1302.1147902958098,132.05959902542818
historical_tod_mean,4.710312881562881,8.520089800821163,0.13554194392419155,PeMS7_228,0.2,46,182,random,32,33,2059,,,,
neighbor_average,7.854972082315832,12.030606084999869,0.20402554931302166,PeMS7_228,0.2,46,182,random,32,33,2059,,,,
gsp,4.653521375416432,7.904218026361247,0.1265716996283111,PeMS7_228,0.2,46,182,random,32,33,2059,,16.41937581402189,97.20036626958077,662.9631278602685
gls_map,4.10656781225231,6.9333563594037795,0.11001202109089203,PeMS7_228,0.2,46,182,random,32,33,2059,,309.34807691369485,1312.5278864246538,130.71568673957256
historical_tod_mean,4.623191678113552,8.32276349709862,0.12967714867036056,PeMS7_228,0.2,46,182,random,33,33,2059,,,,
neighbor_average,8.125680453805455,12.587718608414239,0.19482336304644776,PeMS7_228,0.2,46,182,random,33,33,2059,,,,
gsp,4.4843543726816915,7.738894522357853,0.11904245815863146,PeMS7_228,0.2,46,182,random,33,33,2059,,16.408964475725387,97.3818170072988,663.0968154471491
gls_map,4.042417031198273,6.732881891851759,0.1021036569715495,PeMS7_228,0.2,46,182,random,33,33,2059,,305.7894981460041,1165.1671258617178,129.78503328719177
historical_tod_mean,4.714344904227717,8.427363447509004,0.13546097515666355,PeMS7_228,0.2,46,182,random,34,33,2059,,,,
neighbor_average,7.873601254070004,12.063726418706459,0.22061905897153805,PeMS7_228,0.2,46,182,random,34,33,2059,,,,
gsp,4.641327391798421,7.846424492053643,0.12807675707008154,PeMS7_228,0.2,46,182,random,34,33,2059,,16.413409856401746,97.35074417709218,663.0548954428064
gls_map,4.037666759722939,6.8903736497902335,0.11130810153843612,PeMS7_228,0.2,46,182,random,34,33,2059,,289.14031888197064,1024.0306742039822,133.55436294907167
historical_tod_mean,4.62087396978022,8.389397678805762,0.13295550777540305,PeMS7_228,0.2,46,182,random,35,33,2059,,,,
neighbor_average,8.19523078194953,12.436076428215564,0.21265522622846747,PeMS7_228,0.2,46,182,random,35,33,2059,,,,
gsp,4.626698294883259,7.7508735348656135,0.12384300535339292,PeMS7_228,0.2,46,182,random,35,33,2059,,16.42107274739497,97.12690543735035,662.9531917838303
gls_map,3.9319875998684504,6.627584705646022,0.10389347430021273,PeMS7_228,0.2,46,182,random,35,33,2059,,301.49812269522056,795.5912712733808,129.06574825753125
historical_tod_mean,4.70917735042735,8.403027289677622,0.13362835272148857,PeMS7_228,0.2,46,182,random,36,33,2059,,,,
neighbor_average,7.632514562983315,11.708532328679564,0.20973765478245063,PeMS7_228,0.2,46,182,random,36,33,2059,,,,
gsp,4.610160838043459,7.742265093440945,0.12351609012752607,PeMS7_228,0.2,46,182,random,36,33,2059,,16.419892858231805,97.15875422595364,662.9724273186088
gls_map,4.087911211414338,6.6915804963944,0.10658795805952562,PeMS7_228,0.2,46,182,random,36,33,2059,,301.55360379748845,928.5209819938555,133.6161351657454
historical_tod_mean,4.788158386752137,8.599097623223455,0.1378790239967483,PeMS7_228,0.2,46,182,random,37,33,2059,,,,
neighbor_average,7.513106049043549,11.186579847547609,0.2019769234340126,PeMS7_228,0.2,46,182,random,37,33,2059,,,,
gsp,4.6578521506429915,8.009840122342144,0.12943390910690708,PeMS7_228,0.2,46,182,random,37,33,2059,,16.420511910835895,96.29022592320051,662.9707023123896
gls_map,4.0152463994979115,6.8222364790030925,0.1095100527537462,PeMS7_228,0.2,46,182,random,37,33,2059,,298.92320928994485,871.7271446505599,132.80169785818762
historical_tod_mean,4.700269908043345,8.494831226010493,0.1344206986508933,PeMS7_228,0.2,46,182,random,38,33,2059,,,,
neighbor_average,7.749526862026862,11.887714603221863,0.21778625952581446,PeMS7_228,0.2,46,182,random,38,33,2059,,,,
gsp,4.627578656511186,7.921877485572112,0.12616329740296678,PeMS7_228,0.2,46,182,random,38,33,2059,,16.41575639895361,97.23858871962459,663.0187816111693
gls_map,4.0553338914841355,6.771028612148777,0.10840751570506327,PeMS7_228,0.2,46,182,random,38,33,2059,,294.68546736725364,952.7015608880644,134.02192394520003
historical_tod_mean,4.7786922409188035,8.579134123541802,0.13730922507561116,PeMS7_228,0.2,46,182,random,39,33,2059,,,,
neighbor_average,7.48325384106634,11.566315532768474,0.2075198551595661,PeMS7_228,0.2,46,182,random,39,33,2059,,,,
gsp,4.749975952727642,7.968744544788976,0.12851688042414475,PeMS7_228,0.2,46,182,random,39,33,2059,,16.41342457154808,97.32628043368855,663.0388742617711
gls_map,4.1381094414401565,6.922285156432412,0.1098869425602889,PeMS7_228,0.2,46,182,random,39,33,2059,,300.79827097097166,1235.0403117059727,132.8216297304036
historical_tod_mean,4.632935983287545,8.369440695005755,0.12773876218851118,PeMS7_228,0.2,46,182,random,40,33,2059,,,,
neighbor_average,7.9174358338420845,12.054513569115516,0.1942001611695529,PeMS7_228,0.2,46,182,random,40,33,2059,,,,
gsp,4.537556637084417,7.75822146290755,0.11928759044355082,PeMS7_228,0.2,46,182,random,40,33,2059,,16.421258850090716,96.34421593542187,662.9433061421713
gls_map,3.953957984231449,6.66875008252332,0.10072168918254931,PeMS7_228,0.2,46,182,random,40,33,2059,,293.72398636695505,826.4191027905215,133.7187141229372
historical_tod_mean,4.614651299221611,8.301099080266987,0.12897681387634755,PeMS7_228,0.2,46,182,random,41,33,2059,,,,
neighbor_average,7.635754985754987,11.742110350831908,0.1928080372159617,PeMS7_228,0.2,46,182,random,41,33,2059,,,,
gsp,4.635012660910459,7.7225666096009205,0.12211176585228964,PeMS7_228,0.2,46,182,random,41,33,2059,,16.416483302738314,96.11169831458689,663.0094797363754
gls_map,3.9562596576408415,6.751955242430755,0.10534032233524553,PeMS7_228,0.2,46,182,random,41,33,2059,,302.63955683722395,1138.303498320076,131.16489487743053
historical_tod_mean,4.792862198565323,8.570246954738433,0.13797679775921842,PeMS7_228,0.2,46,182,random,42,33,2059,,,,
neighbor_average,7.680475427350427,11.799974710653384,0.2196678091294575,PeMS7_228,0.2,46,182,random,42,33,2059,,,,
gsp,4.713942377199816,7.981342043476372,0.13085202678837657,PeMS7_228,0.2,46,182,random,42,33,2059,,16.428072828251835,96.66579451476444,662.855718988221
gls_map,4.225966829564239,6.981494472371953,0.11376670981980151,PeMS7_228,0.2,46,182,random,42,33,2059,,301.87673541388637,992.2353636719383,133.4384239133855
historical_tod_mean,4.742501287774726,8.503005365123055,0.1356353296384347,PeMS7_228,0.2,46,182,random,43,33,2059,,,,
neighbor_average,7.62888748982499,11.873141866527819,0.21039600057542523,PeMS7_228,0.2,46,182,random,43,33,2059,,,,
gsp,4.6131162426548205,7.890273328904852,0.1258265557401171,PeMS7_228,0.2,46,182,random,43,33,2059,,16.413654121218073,97.27626367554602,663.0375869818353
gls_map,4.04944357478723,6.899539634045589,0.10956984119073518,PeMS7_228,0.2,46,182,random,43,33,2059,,302.08408617846044,1042.340624360807,131.92380718437803
historical_tod_mean,4.733103537087911,8.497428514233029,0.1350443853712894,PeMS7_228,0.2,46,182,random,44,33,2059,,,,
neighbor_average,7.631685935592186,11.986790387421143,0.2061443519107037,PeMS7_228,0.2,46,182,random,44,33,2059,,,,
gsp,4.580301377824727,7.844677341817759,0.1250095342109014,PeMS7_228,0.2,46,182,random,44,33,2059,,16.418436646318362,96.07224211516954,662.9834269116084
gls_map,3.937294235103768,6.786379804226161,0.10865002622146121,PeMS7_228,0.2,46,182,random,44,33,2059,,296.936983099025,917.8851446281204,132.13234093942245
historical_tod_mean,4.710628290979853,8.495434002002398,0.1376092244591791,PeMS7_228,0.2,46,182,random,45,33,2059,,,,
neighbor_average,7.67385721916972,11.712084244275255,0.21594613577139632,PeMS7_228,0.2,46,182,random,45,33,2059,,,,
gsp,4.6172049887516335,7.920653126389844,0.1311312518176148,PeMS7_228,0.2,46,182,random,45,33,2059,,16.41584546626513,97.27674796231997,663.0242465510968
gls_map,3.9423710281886706,6.749021975948117,0.1108675225363711,PeMS7_228,0.2,46,182,random,45,33,2059,,302.29524427278625,903.3508088968825,132.64638098033183
historical_tod_mean,4.807119867979242,8.663985106928214,0.13951625549488453,PeMS7_228,0.2,46,182,random,46,33,2059,,,,
neighbor_average,7.711244022181523,11.801371482567456,0.2194245800657085,PeMS7_228,0.2,46,182,random,46,33,2059,,,,
gsp,4.696413641215767,8.078658878625395,0.12968618144702726,PeMS7_228,0.2,46,182,random,46,33,2059,,16.416235665741596,97.39343233829413,663.0010124731176
gls_map,4.035675962555818,6.893530506391307,0.1088598808233573,PeMS7_228,0.2,46,182,random,46,33,2059,,297.16804289725405,920.4274650552848,132.89826226888528
historical_tod_mean,4.722042649191086,8.452291219467547,0.13350986587045433,PeMS7_228,0.2,46,182,random,47,33,2059,,,,
neighbor_average,7.897909353378103,12.220690172478008,0.20681592662691672,PeMS7_228,0.2,46,182,random,47,33,2059,,,,
gsp,4.6420250466826065,7.91964094712998,0.12438930286842498,PeMS7_228,0.2,46,182,random,47,33,2059,,16.42096752101798,94.9476394671522,662.9722563829986
gls_map,3.9931288792821293,6.881451746271928,0.10608934528751915,PeMS7_228,0.2,46,182,random,47,33,2059,,298.3818048968442,1036.183835757174,129.91323502326247
historical_tod_mean,4.582577314178876,8.268655302421841,0.12583295254726504,PeMS7_228,0.2,46,182,random,48,33,2059,,,,
neighbor_average,7.883511713980464,11.624140503078234,0.19356154924607238,PeMS7_228,0.2,46,182,random,48,33,2059,,,,
gsp,4.610021968546908,7.670463339393461,0.11726568926842917,PeMS7_228,0.2,46,182,random,48,33,2059,,16.419299718584476,96.75511505925321,662.961747301059
gls_map,3.9297216285640495,6.423775280158998,0.09712064106035337,PeMS7_228,0.2,46,182,random,48,33,2059,,303.1503887308735,897.9953063732482,131.35559584467654
historical_tod_mean,4.6453150755494494,8.369903884920744,0.13235501405746639,PeMS7_228,0.2,46,182,random,49,33,2059,,,,
neighbor_average,7.497697585978836,11.515267887328605,0.20170238344622954,PeMS7_228,0.2,46,182,random,49,33,2059,,,,
gsp,4.545857567808132,7.724151479168906,0.12170525319940002,PeMS7_228,0.2,46,182,random,49,33,2059,,16.41805721929549,96.82033767570283,662.9790475324281
gls_map,3.9019159997701274,6.574904267419203,0.10033580837449135,PeMS7_228,0.2,46,182,random,49,33,2059,,295.7345861203822,788.3863337302981,130.59767278299688
historical_tod_mean,4.619266970009157,8.381119084511027,0.13263220745985616,PeMS7_228,0.2,46,182,best_random_by_validation,4,33,2059,3.1586547564879126,,,
neighbor_average,7.565971268315018,11.49394513717661,0.20462228284872974,PeMS7_228,0.2,46,182,best_random_by_validation,4,33,2059,3.1586547564879126,,,
gsp,4.54264841122421,7.760608112709627,0.12163432626601843,PeMS7_228,0.2,46,182,best_random_by_validation,4,33,2059,3.1586547564879126,16.414751800725657,96.87662165877353,663.0455351004244
gls_map,3.8932493112763966,6.470389093910916,0.10225901877643823,PeMS7_228,0.2,46,182,best_random_by_validation,4,33,2059,3.1586547564879126,289.0252030160377,1002.4653781509244,134.9753147914164
historical_tod_mean,4.720163118131867,8.587725105972774,0.13929929541828642,PeMS7_228,0.2,46,182,best_random_by_trace,1,33,2059,,,,
neighbor_average,7.632251920533169,11.794089189763096,0.22802398165708282,PeMS7_228,0.2,46,182,best_random_by_trace,1,33,2059,,,,
gsp,4.615327629975529,8.007064597603817,0.13036629987956297,PeMS7_228,0.2,46,182,best_random_by_trace,1,33,2059,,16.41664575846297,97.25885406907172,663.007079303915
gls_map,3.933960211658299,6.801426875222401,0.1110054398937999,PeMS7_228,0.2,46,182,best_random_by_trace,1,33,2059,,280.68625606333717,783.8522218645909,135.56674275270558
historical_tod_mean,4.871135721916971,8.640348588191378,0.1369871976962088,PeMS7_228,0.2,46,182,degree,0,33,2059,,,,
neighbor_average,8.342003077940578,12.745249082600152,0.22860909667531268,PeMS7_228,0.2,46,182,degree,0,33,2059,,,,
gsp,4.902242163581706,8.35111302206281,0.1346791147547651,PeMS7_228,0.2,46,182,degree,0,33,2059,,16.452240748498788,97.29289036225364,662.6095256146551
gls_map,4.65737496402642,7.890898247979778,0.1250846939159828,PeMS7_228,0.2,46,182,degree,0,33,2059,,342.6047662678136,1666.7075719361067,127.18026515397732
historical_tod_mean,4.158380885607448,7.6113645387584645,0.11093937475573168,PeMS7_228,0.2,46,182,top_variance,0,33,2059,,,,
neighbor_average,10.042670495014246,15.203197716683137,0.19654218209931326,PeMS7_228,0.2,46,182,top_variance,0,33,2059,,,,
gsp,4.159333641187836,7.150742026175286,0.10633242254336588,PeMS7_228,0.2,46,182,top_variance,0,33,2059,,16.416795705311777,96.4931888079432,663.107223736717
gls_map,3.816933452935547,6.530740510585928,0.0985309575725808,PeMS7_228,0.2,46,182,top_variance,0,33,2059,,354.4432972782863,1380.8760622116467,120.31622859271008
historical_tod_mean,4.712183684371184,8.544455298820786,0.13542888937265687,PeMS7_228,0.2,46,182,coverage,0,33,2059,,,,
neighbor_average,7.6779873193935675,11.440182048498675,0.20672708043334292,PeMS7_228,0.2,46,182,coverage,0,33,2059,,,,
gsp,4.747113782217586,7.938764359193153,0.12685347889849385,PeMS7_228,0.2,46,182,coverage,0,33,2059,,16.413723520631976,96.81763732378012,663.0232662176555
gls_map,4.201577137919793,6.838984658714123,0.10940135213560244,PeMS7_228,0.2,46,182,coverage,0,33,2059,,302.3865615496548,1303.3343226519767,135.43840850958716
historical_tod_mean,4.66886465964591,8.378971237290706,0.13277668308875626,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,33,2059,,,,
neighbor_average,7.466453627391128,11.441499201114418,0.21831912627534672,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,33,2059,,,,
gsp,4.655329789584537,7.82998171488367,0.12431044935696711,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,33,2059,,16.42112332666137,97.16585461372905,662.9518537908322
gls_map,3.8295898980512066,6.410131848688018,0.09902260321545141,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,33,2059,,268.92531786290607,813.6350409898731,138.67649589065599
historical_tod_mean,4.727618093711844,8.41123128432409,0.13015100944513183,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,33,2059,,,,
neighbor_average,7.856931089743592,12.530842758899748,0.22442296043354867,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,33,2059,,,,
gsp,4.670780785594643,7.859208419201661,0.12030032019564557,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,33,2059,,16.415015576271752,97.25791577507579,663.0278622998225
gls_map,4.132168016025386,6.827379998514823,0.10312619476521921,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,33,2059,,276.40091051759254,906.1926207777079,138.95322003340584
historical_tod_mean,4.7469109623015875,8.502795172870984,0.13590967401595389,PeMS7_228,0.2,46,182,greedy_a_trace,0,33,2059,,,,
neighbor_average,7.554244569088319,11.578185262462334,0.2265783600733743,PeMS7_228,0.2,46,182,greedy_a_trace,0,33,2059,,,,
gsp,4.6739611878864435,7.928502584122201,0.12785387574973828,PeMS7_228,0.2,46,182,greedy_a_trace,0,33,2059,,16.417561162355035,97.37446122679118,662.9864392325403
gls_map,3.8658124834810907,6.379642986530981,0.10069258259359275,PeMS7_228,0.2,46,182,greedy_a_trace,0,33,2059,,253.46755687729137,817.6247093037197,141.62054223579202
historical_tod_mean,4.776121651785714,8.544651627131932,0.1362247615911066,PeMS7_228,0.2,46,182,greedy_d_logdet,0,33,2059,,,,
neighbor_average,8.428295749389498,13.11837568028123,0.25889377394133833,PeMS7_228,0.2,46,182,greedy_d_logdet,0,33,2059,,,,
gsp,4.773176025270961,8.068813167074039,0.12767071287900658,PeMS7_228,0.2,46,182,greedy_d_logdet,0,33,2059,,16.416127860155626,97.4131316531981,663.0090013822852
gls_map,4.918198002005918,7.720535388600565,0.12363255592602636,PeMS7_228,0.2,46,182,greedy_d_logdet,0,33,2059,,286.81210390767046,2550.5070809772196,150.27677436652849
historical_tod_mean,4.847709525717339,8.696149614926757,0.1404924765041288,PeMS7_228,0.2,46,182,observability_proxy,0,33,2059,,,,
neighbor_average,9.08157909798535,13.376110863302047,0.2544311294254838,PeMS7_228,0.2,46,182,observability_proxy,0,33,2059,,,,
gsp,4.816672769731853,8.240654684620257,0.1351508933953086,PeMS7_228,0.2,46,182,observability_proxy,0,33,2059,,16.447749991566752,97.24915145729713,662.6375895237363
gls_map,4.384102104296523,7.337254291312099,0.11756567414191887,PeMS7_228,0.2,46,182,observability_proxy,0,33,2059,,321.3443887634322,1210.3696646425515,130.78857820925867
historical_tod_mean,4.576175213675213,8.368808714648926,0.1298679974050181,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,33,2059,,,,
neighbor_average,8.019584986772486,11.888831473343096,0.21842595538129594,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,33,2059,,,,
gsp,4.5247938690900025,7.886588250516794,0.12271744963241889,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,33,2059,,16.399534867655245,94.55917231172678,663.5846082730807
gls_map,4.404452925611382,7.502930709597356,0.11749382117616172,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,33,2059,,357.84657093425653,2619.9598592705106,128.44437601922897
historical_tod_mean,4.743008861797923,8.523035149540013,0.1366663145076414,PeMS7_228,0.2,46,182,qr_pod_modes,0,33,2059,,,,
neighbor_average,7.836592834249084,12.366740467409954,0.24225009019613664,PeMS7_228,0.2,46,182,qr_pod_modes,0,33,2059,,,,
gsp,4.692004105837358,7.97687173946173,0.12852689992537344,PeMS7_228,0.2,46,182,qr_pod_modes,0,33,2059,,16.41287782667419,97.44476430139905,663.0468202162492
gls_map,4.287981560057553,6.881483689714471,0.11443674620633544,PeMS7_228,0.2,46,182,qr_pod_modes,0,33,2059,,267.0583969417536,2090.1202550957787,147.6877618453031
historical_tod_mean,4.7502120535714285,8.495342852925619,0.13532012448369976,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,33,2059,,,,
neighbor_average,7.635484076109076,11.919021636639954,0.22873166442726459,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,33,2059,,,,
gsp,4.664969959649968,7.911197267953917,0.12672121576332016,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,33,2059,,16.415636092388674,97.39867318427373,663.0079772017166
gls_map,3.870240363135621,6.384191798479642,0.10014505118301076,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,33,2059,,248.38719450158237,850.8930045773585,143.66152229404156
historical_tod_mean,4.730168507707569,8.471473301053814,0.13478013575129574,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,33,2059,,,,
neighbor_average,7.532030296092795,11.744859024871664,0.22437717917968458,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,33,2059,,,,
gsp,4.6848273499182005,7.897700536401957,0.12661440182646583,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,33,2059,,16.414590477658354,97.27250501128161,663.0235596389098
gls_map,3.9301306522162127,6.44795119026358,0.10083278481312181,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,33,2059,,249.80978574408948,906.65452080964,143.44501264820752
historical_tod_mean,4.707158930479242,8.42997402776419,0.13333534536968267,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,33,2059,,,,
neighbor_average,7.521867050773302,11.497486731493671,0.21884939280672913,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,33,2059,,,,
gsp,4.617910567775587,7.827246232825611,0.12390923191509684,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,33,2059,,16.412750775302502,97.30303703608617,663.0469619931172
gls_map,3.800573977073424,6.317023865277534,0.09715258750520032,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,33,2059,,251.70401723251925,835.0595142257034,142.37567992753026
historical_tod_mean,4.655723395528082,8.381965737586164,0.13127221075317955,PeMS7_228,0.2,46,182,swap_from_best_random_trace,1,33,2059,,,,
neighbor_average,7.2928848061660565,11.212351853085103,0.21117200424438448,PeMS7_228,0.2,46,182,swap_from_best_random_trace,1,33,2059,,,,
gsp,4.594168925748375,7.798343224119488,0.12241003459562573,PeMS7_228,0.2,46,182,swap_from_best_random_trace,1,33,2059,,16.416552634273508,97.25245880044793,662.9939094013178
gls_map,3.7556883230895983,6.178864341450669,0.0940064663141583,PeMS7_228,0.2,46,182,swap_from_best_random_trace,1,33,2059,,250.61952636882023,817.615603004999,142.45775847886642
historical_tod_mean,4.63714838980464,8.333651340944632,0.12874408694843653,PeMS7_228,0.2,46,182,multistart_swap_by_validation,21,33,2059,3.1730662620976418,,,
neighbor_average,7.4747205051892545,11.327963519624797,0.2023517232953527,PeMS7_228,0.2,46,182,multistart_swap_by_validation,21,33,2059,3.1730662620976418,,,
gsp,4.561221320765725,7.750806847428724,0.12001583282590952,PeMS7_228,0.2,46,182,multistart_swap_by_validation,21,33,2059,3.1730662620976418,16.41287432088493,97.29174093477225,663.0328187612424
gls_map,3.8426702328430036,6.277646319804754,0.09540531808871207,PeMS7_228,0.2,46,182,multistart_swap_by_validation,21,33,2059,3.1730662620976418,254.42299245910488,864.4406986799802,142.2652784221181
historical_tod_mean,4.441317775106838,8.104303377944229,0.12587585420713912,PeMS7_228,0.2,46,182,rcss_selected,0,33,2059,3.0569776822032604,,,
neighbor_average,7.719104535510785,11.637057377273852,0.18567297031619967,PeMS7_228,0.2,46,182,rcss_selected,0,33,2059,3.0569776822032604,,,
gsp,4.417774577127493,7.4480551546457745,0.11718187919098885,PeMS7_228,0.2,46,182,rcss_selected,0,33,2059,3.0569776822032604,16.422113015406744,97.13324424305713,662.9357423170135
gls_map,3.7237893784632763,6.157506198416552,0.09734314597035357,PeMS7_228,0.2,46,182,rcss_selected,0,33,2059,3.0569776822032604,295.4403900819191,976.6351822400483,132.31060617365367
historical_tod_mean,4.417978384462759,8.082027730519647,0.12527333221171913,PeMS7_228,0.2,46,182,validation_swap_selected,0,33,2059,3.053157379335048,,,
neighbor_average,7.8607960037647535,11.729339969936877,0.1869609061819114,PeMS7_228,0.2,46,182,validation_swap_selected,0,33,2059,3.053157379335048,,,
gsp,4.381275844141516,7.4229189469745975,0.11637721687502946,PeMS7_228,0.2,46,182,validation_swap_selected,0,33,2059,3.053157379335048,16.42189257837431,97.15916873433392,662.9414858239038
gls_map,3.7000114550805,6.107907657240863,0.09690800533300249,PeMS7_228,0.2,46,182,validation_swap_selected,0,33,2059,3.053157379335048,294.4967650380796,988.8317872189299,132.6586358253394
historical_tod_mean,4.718019402472527,8.418312486195317,0.1375287892852833,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,33,2059,,,,
neighbor_average,7.669424412393161,11.978899197612108,0.227479411514548,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,33,2059,,,,
gsp,4.62168695870683,7.826930696663917,0.12846867651090102,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,33,2059,,16.417554881572237,97.20610797559385,662.9941839872099
gls_map,3.7949742509119457,6.450883774158964,0.10512874100302806,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,33,2059,,280.10351992711685,953.0887017916939,136.64251997439902
historical_tod_mean,4.604911892361111,8.375364362029286,0.13437790589836449,PeMS7_228,0.3,68,160,random,0,33,2059,,,,
neighbor_average,7.376334635416665,11.591133915229316,0.20338091732402677,PeMS7_228,0.3,68,160,random,0,33,2059,,,,
gsp,4.4824828701305135,7.69456214705007,0.12472919888129624,PeMS7_228,0.3,68,160,random,0,33,2059,,15.2009958970342,70.30877007308956,664.5585045789509
gls_map,3.620469563500998,6.245974817049741,0.09897518377458046,PeMS7_228,0.3,68,160,random,0,33,2059,,248.37528430703603,541.2191431450184,150.83042662839375
historical_tod_mean,4.727111762152778,8.4835851237345,0.13520027109540816,PeMS7_228,0.3,68,160,random,1,33,2059,,,,
neighbor_average,7.509925853587962,11.707986135310295,0.21107575753805616,PeMS7_228,0.3,68,160,random,1,33,2059,,,,
