method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gsp,3.9073932879724076,6.519562874569689,0.0888844946996555,PeMS7_228,0.2,46,182,random,24,30,2056,,16.41766262043575,95.44561589596545,663.0081763410968
gls_map,3.223307165608473,5.4619155367905465,0.07292825985937344,PeMS7_228,0.2,46,182,random,24,30,2056,,300.0773988417497,1068.8160935150497,130.6035638171812
historical_tod_mean,3.9423934962606837,6.712753434273237,0.094524880699226,PeMS7_228,0.2,46,182,random,25,30,2056,,,,
neighbor_average,7.00084388990639,10.867814970791054,0.17247876349743732,PeMS7_228,0.2,46,182,random,25,30,2056,,,,
gsp,3.951717793083871,6.446587267852934,0.09392037807910693,PeMS7_228,0.2,46,182,random,25,30,2056,,16.41123120780267,96.23703734527348,663.087543189088
gls_map,3.2709802505148566,5.400269470404524,0.07744032001921573,PeMS7_228,0.2,46,182,random,25,30,2056,,313.8452656599797,1096.9307574900065,124.5643142987526
historical_tod_mean,3.962353432158119,6.81348317669342,0.09586475692941264,PeMS7_228,0.2,46,182,random,26,30,2056,,,,
neighbor_average,7.436616681929182,11.197079326910528,0.18995332971395695,PeMS7_228,0.2,46,182,random,26,30,2056,,,,
gsp,4.064171842951124,6.707806959870753,0.09467200853721111,PeMS7_228,0.2,46,182,random,26,30,2056,,16.41322290430435,97.4726384923864,663.051268836834
gls_map,3.494124609729892,5.8585508090999285,0.08352000876053414,PeMS7_228,0.2,46,182,random,26,30,2056,,305.85426090266833,998.8018751766439,131.38585260436992
historical_tod_mean,3.903415321657509,6.676746001622841,0.0939063092969771,PeMS7_228,0.2,46,182,random,27,30,2056,,,,
neighbor_average,7.55483312983313,11.482608158209423,0.18989397630417834,PeMS7_228,0.2,46,182,random,27,30,2056,,,,
gsp,3.922094808713228,6.469420949634517,0.09105703732674081,PeMS7_228,0.2,46,182,random,27,30,2056,,16.419612210863228,97.17386655835999,662.9618164249948
gls_map,3.4036334970339475,5.543644311047845,0.08011332883963006,PeMS7_228,0.2,46,182,random,27,30,2056,,305.15267638063193,991.4833753756142,131.3563362283626
historical_tod_mean,4.047209678342491,6.879282139431864,0.09795090818490686,PeMS7_228,0.2,46,182,random,28,30,2056,,,,
neighbor_average,6.964369658119659,10.675732355192256,0.18238374511281,PeMS7_228,0.2,46,182,random,28,30,2056,,,,
gsp,4.024337086082794,6.659318337522653,0.09549499784363114,PeMS7_228,0.2,46,182,random,28,30,2056,,16.420471956462794,97.35614489653997,662.9526457638268
gls_map,3.4756093569288544,5.772657252910456,0.08447789245765319,PeMS7_228,0.2,46,182,random,28,30,2056,,298.57995898755803,898.5513854558902,130.9474818573075
historical_tod_mean,3.897387057387057,6.748442268633213,0.09363146586411616,PeMS7_228,0.2,46,182,random,29,30,2056,,,,
neighbor_average,7.302592083842084,11.101816811552224,0.18320996104590387,PeMS7_228,0.2,46,182,random,29,30,2056,,,,
gsp,3.910686195420577,6.550539236984126,0.09120433309409536,PeMS7_228,0.2,46,182,random,29,30,2056,,16.421014623681252,96.05071572639037,662.9329197806004
gls_map,3.271791829772987,5.61555046569567,0.07712785119040383,PeMS7_228,0.2,46,182,random,29,30,2056,,293.85744336721655,813.2313906805149,131.69072326060456
historical_tod_mean,3.972655629960317,6.769657628604997,0.09451088942290703,PeMS7_228,0.2,46,182,random,30,30,2056,,,,
neighbor_average,7.471485487891738,11.857125760291302,0.20252332331813527,PeMS7_228,0.2,46,182,random,30,30,2056,,,,
gsp,3.9936579967298096,6.5950386758941955,0.09279413799290033,PeMS7_228,0.2,46,182,random,30,30,2056,,16.426064099657513,97.16224725567864,662.8871465450728
gls_map,3.4901794296284314,5.9015948412905335,0.08295544294687897,PeMS7_228,0.2,46,182,random,30,30,2056,,296.50809552795886,993.6060703797806,134.435771556122
historical_tod_mean,3.918633241758242,6.673589601140009,0.09267082851372103,PeMS7_228,0.2,46,182,random,31,30,2056,,,,
neighbor_average,6.840289542633292,10.928931817014492,0.17443719726201593,PeMS7_228,0.2,46,182,random,31,30,2056,,,,
gsp,3.879777969885067,6.4303632402836906,0.09021414398343952,PeMS7_228,0.2,46,182,random,31,30,2056,,16.41425158571085,97.30715927961081,663.0433243277672
gls_map,3.296757136223945,5.480337367265473,0.07507571074086387,PeMS7_228,0.2,46,182,random,31,30,2056,,300.5735773704189,1044.9470954510587,130.61448135283368
historical_tod_mean,3.982238295558608,6.820989421451791,0.09574212125868442,PeMS7_228,0.2,46,182,random,32,30,2056,,,,
neighbor_average,7.187450396825396,10.953879160801796,0.182930164043035,PeMS7_228,0.2,46,182,random,32,30,2056,,,,
gsp,3.9735022915416174,6.62755111110403,0.09279704604084342,PeMS7_228,0.2,46,182,random,32,30,2056,,16.418161187541983,96.78750557484888,663.0053196453122
gls_map,3.3469092901642234,5.688077357455285,0.07847591166930235,PeMS7_228,0.2,46,182,random,32,30,2056,,298.3130959759643,883.4641984447763,132.56269628230586
historical_tod_mean,3.901101905906593,6.673118109001892,0.09275535306622794,PeMS7_228,0.2,46,182,random,33,30,2056,,,,
neighbor_average,7.66243259055759,11.25215947350955,0.1812792849796926,PeMS7_228,0.2,46,182,random,33,30,2056,,,,
gsp,3.9216958238644226,6.434330435177173,0.09049063215666847,PeMS7_228,0.2,46,182,random,33,30,2056,,16.415621047477867,97.41255534762901,663.0026772249146
gls_map,3.331827860947701,5.454537708966988,0.07552900491534274,PeMS7_228,0.2,46,182,random,33,30,2056,,316.65919044923646,1212.1716058782345,126.88091688099055
historical_tod_mean,4.04267084478022,6.847772157951444,0.09722787467555521,PeMS7_228,0.2,46,182,random,34,30,2056,,,,
neighbor_average,7.204439484126984,11.3076203234481,0.19025701050443986,PeMS7_228,0.2,46,182,random,34,30,2056,,,,
gsp,4.016129105443708,6.661025553665231,0.0959542585121966,PeMS7_228,0.2,46,182,random,34,30,2056,,16.415626556004803,94.92182759639368,663.003798764091
gls_map,3.4772285957898093,5.919379551559281,0.0837252674958224,PeMS7_228,0.2,46,182,random,34,30,2056,,298.49156464614776,1220.1448895815072,131.7098695527684
historical_tod_mean,3.964947344322344,6.741337502252613,0.09557935843340287,PeMS7_228,0.2,46,182,random,35,30,2056,,,,
neighbor_average,7.191768734737485,11.062981153024813,0.18660353944194483,PeMS7_228,0.2,46,182,random,35,30,2056,,,,
gsp,3.9604911126438065,6.53332235988289,0.09407202044274282,PeMS7_228,0.2,46,182,random,35,30,2056,,16.42057289145322,97.35442901002776,662.9437046906123
gls_map,3.3846794409268,5.6606196871243855,0.08249840856433367,PeMS7_228,0.2,46,182,random,35,30,2056,,289.1608989373259,760.4549919412832,131.47565724066
historical_tod_mean,3.9926155181623924,6.750123388270593,0.09650494920388902,PeMS7_228,0.2,46,182,random,36,30,2056,,,,
neighbor_average,7.091225643569393,10.938965326673998,0.18714521637443582,PeMS7_228,0.2,46,182,random,36,30,2056,,,,
gsp,3.9974635835301107,6.495178026475477,0.09558681135068497,PeMS7_228,0.2,46,182,random,36,30,2056,,16.420040676631583,97.261255459918,662.9780575901759
gls_map,3.3909256758005695,5.624576994577162,0.0806365678069634,PeMS7_228,0.2,46,182,random,36,30,2056,,300.52106682156483,1036.8960021986725,129.16009558654125
historical_tod_mean,3.940991777319902,6.71660725351271,0.09349211573085986,PeMS7_228,0.2,46,182,random,37,30,2056,,,,
neighbor_average,7.431897385022385,11.76761800877422,0.18603685061609804,PeMS7_228,0.2,46,182,random,37,30,2056,,,,
gsp,3.959260054786929,6.501208073590248,0.09207446922908888,PeMS7_228,0.2,46,182,random,37,30,2056,,16.417823420348537,97.40278910074092,662.9908360993583
gls_map,3.449828465401704,5.684377103915162,0.07813004052571011,PeMS7_228,0.2,46,182,random,37,30,2056,,308.07651277803006,1378.7090911068753,129.57952516741764
historical_tod_mean,3.9507467185592184,6.781131596162153,0.09300024181137576,PeMS7_228,0.2,46,182,random,38,30,2056,,,,
neighbor_average,7.318093711843712,11.482749774657487,0.1777684263995583,PeMS7_228,0.2,46,182,random,38,30,2056,,,,
gsp,3.935289340348014,6.567109581287857,0.09020019922641494,PeMS7_228,0.2,46,182,random,38,30,2056,,16.415670176890192,97.17832964006848,663.01874186442
gls_map,3.4980937078307535,6.005718075498813,0.08103707191213053,PeMS7_228,0.2,46,182,random,38,30,2056,,314.6851652935244,966.7040276473347,127.58465844708672
historical_tod_mean,3.848242759844322,6.582673647259565,0.09108664480245734,PeMS7_228,0.2,46,182,random,39,30,2056,,,,
neighbor_average,7.350978072853073,11.243065423865602,0.18626995958840237,PeMS7_228,0.2,46,182,random,39,30,2056,,,,
gsp,3.9337127611717246,6.408833921023334,0.089917108880305,PeMS7_228,0.2,46,182,random,39,30,2056,,16.41637823417103,97.0570800999224,663.0113044512632
gls_map,3.3002688324228053,5.459419301259163,0.07617070141805973,PeMS7_228,0.2,46,182,random,39,30,2056,,304.0153036388084,988.4168172141855,130.3946382837954
historical_tod_mean,3.9256587206196585,6.666206478293396,0.09432468307948498,PeMS7_228,0.2,46,182,random,40,30,2056,,,,
neighbor_average,7.649330357142857,11.51145293812983,0.188656591181156,PeMS7_228,0.2,46,182,random,40,30,2056,,,,
gsp,3.945805087881941,6.498805651847949,0.09335195200649182,PeMS7_228,0.2,46,182,random,40,30,2056,,16.411625014911735,96.93291409039176,663.0781862787796
gls_map,3.320364356668818,5.55169894400697,0.07833731084236632,PeMS7_228,0.2,46,182,random,40,30,2056,,303.91623857407296,931.5023753949432,129.2595335216503
historical_tod_mean,3.921442450778388,6.641897736407061,0.09119848262422696,PeMS7_228,0.2,46,182,random,41,30,2056,,,,
neighbor_average,7.038812258343508,10.749196720472298,0.17793358097829384,PeMS7_228,0.2,46,182,random,41,30,2056,,,,
gsp,3.9612825717253943,6.429920032029366,0.08925451976095432,PeMS7_228,0.2,46,182,random,41,30,2056,,16.409996667720872,97.28249289827068,663.0972540234344
gls_map,3.4039140989072925,5.651881637701278,0.07737823208076053,PeMS7_228,0.2,46,182,random,41,30,2056,,288.4688491751852,946.9592364431547,133.7565535332075
historical_tod_mean,3.966220333485959,6.7664038772806965,0.09392069961094424,PeMS7_228,0.2,46,182,random,42,30,2056,,,,
neighbor_average,7.131333625864876,11.046985065921216,0.17901859613596693,PeMS7_228,0.2,46,182,random,42,30,2056,,,,
gsp,4.063853570528392,6.576978182038608,0.09250409010014395,PeMS7_228,0.2,46,182,random,42,30,2056,,16.420211993633746,97.18697428960544,662.9762687444428
gls_map,3.488795388718921,5.784743413175949,0.07911499590386838,PeMS7_228,0.2,46,182,random,42,30,2056,,302.9010399012676,942.0996750206153,129.67003335783804
historical_tod_mean,4.068012915903541,6.863087253681294,0.09738775941387044,PeMS7_228,0.2,46,182,random,43,30,2056,,,,
neighbor_average,7.189098112535612,11.10850730136391,0.1880102676663161,PeMS7_228,0.2,46,182,random,43,30,2056,,,,
gsp,4.048413546567289,6.622780566865438,0.09670455581935934,PeMS7_228,0.2,46,182,random,43,30,2056,,16.410767253318408,96.19956545920208,663.077142763813
gls_map,3.4657153077863407,5.8008875282959185,0.08294763845169696,PeMS7_228,0.2,46,182,random,43,30,2056,,296.89096002717037,1130.740007751605,131.76776481519227
historical_tod_mean,3.930330671932234,6.728242572213662,0.0942456155783309,PeMS7_228,0.2,46,182,random,44,30,2056,,,,
neighbor_average,7.133183887871388,10.899556778086133,0.18254900307322144,PeMS7_228,0.2,46,182,random,44,30,2056,,,,
gsp,3.909046130965611,6.509403974120587,0.09183151188433972,PeMS7_228,0.2,46,182,random,44,30,2056,,16.411405046269735,97.29954982955825,663.0666339547817
gls_map,3.377268509742286,5.767955653863126,0.08004268310737482,PeMS7_228,0.2,46,182,random,44,30,2056,,298.65841277731624,971.6296836657734,131.14029122061228
historical_tod_mean,4.004440819597069,6.775193413215053,0.09541246177645932,PeMS7_228,0.2,46,182,random,45,30,2056,,,,
neighbor_average,7.266377950752951,11.461057072579884,0.18767765938552947,PeMS7_228,0.2,46,182,random,45,30,2056,,,,
gsp,4.136855512376613,6.619608410142571,0.0939891672505588,PeMS7_228,0.2,46,182,random,45,30,2056,,16.414283198616797,95.00231827211903,663.0468182703435
gls_map,3.552065832743,5.8865959806615225,0.08062152236294001,PeMS7_228,0.2,46,182,random,45,30,2056,,313.9390774687803,1125.3179136699628,128.0712571892523
historical_tod_mean,3.940603632478632,6.6937433414037635,0.09401843521630245,PeMS7_228,0.2,46,182,random,46,30,2056,,,,
neighbor_average,7.192810083435084,11.19599271008208,0.17753917323796015,PeMS7_228,0.2,46,182,random,46,30,2056,,,,
gsp,3.9198520740920015,6.488717575843363,0.09319869285452471,PeMS7_228,0.2,46,182,random,46,30,2056,,16.416289884137782,97.26291155406598,662.997179554097
gls_map,3.4217398702979636,5.753502061802487,0.08115662028777318,PeMS7_228,0.2,46,182,random,46,30,2056,,308.2367254790691,968.5686750698067,130.33985686427306
historical_tod_mean,4.014153025793651,6.834353072032786,0.09741995062289296,PeMS7_228,0.2,46,182,random,47,30,2056,,,,
neighbor_average,7.051061380748881,10.92947982983018,0.18763847154332258,PeMS7_228,0.2,46,182,random,47,30,2056,,,,
gsp,4.037286236375232,6.635461209583111,0.09528394275330745,PeMS7_228,0.2,46,182,random,47,30,2056,,16.41871925713146,94.92383140118415,662.971845901574
gls_map,3.360765794367894,5.673643023452655,0.08154444343793603,PeMS7_228,0.2,46,182,random,47,30,2056,,296.449736333636,964.9218185707048,130.2888683230467
historical_tod_mean,3.9408645737942614,6.697358052715296,0.09387724183306194,PeMS7_228,0.2,46,182,random,48,30,2056,,,,
neighbor_average,7.257286261192512,10.8786796050912,0.18581569676545223,PeMS7_228,0.2,46,182,random,48,30,2056,,,,
gsp,3.922543342064234,6.463131642734194,0.09413327469089172,PeMS7_228,0.2,46,182,random,48,30,2056,,16.419494086371685,97.14181368799123,662.9660082710734
gls_map,3.391497283238259,5.711765483065215,0.0799723175625205,PeMS7_228,0.2,46,182,random,48,30,2056,,294.19282747790976,941.76055854084,132.28659506963425
historical_tod_mean,3.9504124694749696,6.6894507277001445,0.09484533394665001,PeMS7_228,0.2,46,182,random,49,30,2056,,,,
neighbor_average,7.2420240638990645,10.826692968942039,0.18144211034674804,PeMS7_228,0.2,46,182,random,49,30,2056,,,,
gsp,3.927773119944689,6.436183215680401,0.09312734444742728,PeMS7_228,0.2,46,182,random,49,30,2056,,16.422053434583532,95.34721774478444,662.9258340497215
gls_map,3.267210902800104,5.417178630719491,0.07716213131582361,PeMS7_228,0.2,46,182,random,49,30,2056,,294.40112870508756,1007.137379837162,131.07469657755854
historical_tod_mean,3.8151333085317454,6.488711860946866,0.08929806883010649,PeMS7_228,0.2,46,182,best_random_by_validation,13,30,2056,3.0683083580865675,,,
neighbor_average,7.729272232397231,11.635686714178386,0.1781594657702778,PeMS7_228,0.2,46,182,best_random_by_validation,13,30,2056,3.0683083580865675,,,
gsp,3.9232612621473617,6.30903581982577,0.08802443612329075,PeMS7_228,0.2,46,182,best_random_by_validation,13,30,2056,3.0683083580865675,16.418833449108075,95.40519173114764,662.9785912915919
gls_map,3.213604675721998,5.248293068531709,0.07247531495718826,PeMS7_228,0.2,46,182,best_random_by_validation,13,30,2056,3.0683083580865675,307.7488778670797,937.0586395400273,128.09272106464164
historical_tod_mean,3.9264508928571433,6.7079130334755455,0.09328015545311455,PeMS7_228,0.2,46,182,best_random_by_trace,1,30,2056,,,,
neighbor_average,6.9033517119454615,10.779343370474496,0.18397006973546218,PeMS7_228,0.2,46,182,best_random_by_trace,1,30,2056,,,,
gsp,3.972946286725424,6.488500267909112,0.09181330683995913,PeMS7_228,0.2,46,182,best_random_by_trace,1,30,2056,,16.414986483528065,97.06418124862057,663.0222366832763
gls_map,3.3490531074445378,5.540045808897994,0.0772202892109431,PeMS7_228,0.2,46,182,best_random_by_trace,1,30,2056,,285.39444654175907,958.9875733840119,134.66487620866025
historical_tod_mean,4.080156726953603,6.9435327554149175,0.09968561327724929,PeMS7_228,0.2,46,182,degree,0,30,2056,,,,
neighbor_average,7.748382173382174,12.012551617860419,0.20636817045637537,PeMS7_228,0.2,46,182,degree,0,30,2056,,,,
gsp,4.149075804414543,6.800984564774055,0.09987829082298852,PeMS7_228,0.2,46,182,degree,0,30,2056,,16.452240748498788,97.29289036225364,662.6095256146551
gls_map,3.9555412206453413,6.627662234505078,0.0954485022214023,PeMS7_228,0.2,46,182,degree,0,30,2056,,346.7494532195069,1673.1430121598664,125.2425416164324
historical_tod_mean,3.5186124465811965,5.968278465333022,0.07933524022162522,PeMS7_228,0.2,46,182,top_variance,0,30,2056,,,,
neighbor_average,9.463374414936915,14.81048542278934,0.18215385845284773,PeMS7_228,0.2,46,182,top_variance,0,30,2056,,,,
gsp,3.592739677508513,5.824637392799226,0.07938321150644172,PeMS7_228,0.2,46,182,top_variance,0,30,2056,,16.416627975587087,96.55206531663535,663.1251674388469
gls_map,3.2340691724296606,5.320767396625483,0.071191956885012,PeMS7_228,0.2,46,182,top_variance,0,30,2056,,364.524998667766,1566.9000993502964,117.73750325895061
historical_tod_mean,3.961887543879732,6.7975020101337265,0.09544541302602853,PeMS7_228,0.2,46,182,coverage,0,30,2056,,,,
neighbor_average,7.018170978327228,10.596203333836089,0.18181531750751637,PeMS7_228,0.2,46,182,coverage,0,30,2056,,,,
gsp,4.003877820499825,6.592646746381032,0.09291026644843947,PeMS7_228,0.2,46,182,coverage,0,30,2056,,16.413723520631976,96.81763732378012,663.0232662176555
gls_map,3.4097761897019283,5.648921977504918,0.07903139285709332,PeMS7_228,0.2,46,182,coverage,0,30,2056,,306.1314506834351,1318.742198406458,133.3298750607613
historical_tod_mean,3.936003796550671,6.704326541543446,0.09417149953547296,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,30,2056,,,,
neighbor_average,7.124773606023606,10.859703883374294,0.18542196740165415,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,30,2056,,,,
gsp,3.9571438531064933,6.527066510589924,0.09316295829155696,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,30,2056,,16.4176846170551,97.24877660789817,662.9886355014224
gls_map,3.2594281855968594,5.416783220361715,0.07749179352344668,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,30,2056,,276.88128398061343,806.2085063133484,136.74513835634144
historical_tod_mean,3.8519014709249086,6.6122112512053075,0.09275526541196197,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,30,2056,,,,
neighbor_average,7.17302096052096,10.866991878807335,0.18746372903173003,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,30,2056,,,,
gsp,3.8994766705286943,6.40557538082736,0.09200455756588569,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,30,2056,,16.41541816012,97.29294689567737,663.0290308086929
gls_map,3.2131861348806567,5.278575161303051,0.07637013939924758,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,30,2056,,284.3698403451458,927.4192058488148,136.08985702708716
historical_tod_mean,3.9559278178418795,6.744063648410292,0.09619384994205468,PeMS7_228,0.2,46,182,greedy_a_trace,0,30,2056,,,,
neighbor_average,6.87388838013838,10.78596636190728,0.19345841327971575,PeMS7_228,0.2,46,182,greedy_a_trace,0,30,2056,,,,
gsp,3.9596254146958643,6.5445582701720415,0.09429499747290052,PeMS7_228,0.2,46,182,greedy_a_trace,0,30,2056,,16.415679988539903,97.26684036363228,663.010235964497
gls_map,3.2115257827956474,5.270375395425918,0.07741341067014015,PeMS7_228,0.2,46,182,greedy_a_trace,0,30,2056,,253.88846454152025,788.3675508725239,139.72305641065296
historical_tod_mean,4.032335880265567,6.855005537112505,0.09928245866581294,PeMS7_228,0.2,46,182,greedy_d_logdet,0,30,2056,,,,
neighbor_average,7.738698743386243,12.55292361264505,0.23378747092921134,PeMS7_228,0.2,46,182,greedy_d_logdet,0,30,2056,,,,
gsp,4.057829451919718,6.724799507923491,0.10040614617950762,PeMS7_228,0.2,46,182,greedy_d_logdet,0,30,2056,,16.41727850998017,97.40806927969405,662.9939685345721
gls_map,3.944738304978067,6.287328450742259,0.10424544729536758,PeMS7_228,0.2,46,182,greedy_d_logdet,0,30,2056,,297.40509705854123,3074.887679401281,148.2487277088043
historical_tod_mean,4.095380799755799,7.021087144991416,0.10002737533327985,PeMS7_228,0.2,46,182,observability_proxy,0,30,2056,,,,
neighbor_average,7.804220403439153,11.957096815551052,0.20705010795845766,PeMS7_228,0.2,46,182,observability_proxy,0,30,2056,,,,
gsp,4.1245441196687365,6.8438409090962065,0.09885080625475529,PeMS7_228,0.2,46,182,observability_proxy,0,30,2056,,16.447749991566752,97.24915145729713,662.6375895237363
gls_map,3.7548575590147912,6.3776319081652435,0.09086838825275083,PeMS7_228,0.2,46,182,observability_proxy,0,30,2056,,323.97751630822233,1204.7406865332791,128.99939764861335
historical_tod_mean,3.76848128434066,6.375081146414812,0.0894707942322976,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,30,2056,,,,
neighbor_average,7.616933124745625,11.33768482581446,0.19174624822096384,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,30,2056,,,,
gsp,3.8060765705275257,6.210965311078536,0.08886626157065756,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,30,2056,,16.399534867655245,94.55917231172678,663.5846082730807
gls_map,3.7309682289923733,6.058927896814643,0.0878051829004881,PeMS7_228,0.2,46,182,graph_sampling_laplacian,0,30,2056,,362.96382132296515,2614.8991748065187,126.04397206877375
historical_tod_mean,3.9447031917735043,6.703135902176556,0.09566625534391297,PeMS7_228,0.2,46,182,qr_pod_modes,0,30,2056,,,,
neighbor_average,7.36098901098901,11.617935783877739,0.20853517477298103,PeMS7_228,0.2,46,182,qr_pod_modes,0,30,2056,,,,
gsp,3.9488910581039227,6.530751716499972,0.09417657465412117,PeMS7_228,0.2,46,182,qr_pod_modes,0,30,2056,,16.41416906291024,97.41934311065756,663.0238770893817
gls_map,3.5068930436319974,5.741597979383737,0.08773105679215157,PeMS7_228,0.2,46,182,qr_pod_modes,0,30,2056,,265.1948758170236,1628.846718380352,145.27377470264454
historical_tod_mean,3.9941262210012214,6.788887069891233,0.09752070281190348,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,30,2056,,,,
neighbor_average,7.021343991656492,11.043803898294733,0.2004891907536012,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,30,2056,,,,
gsp,3.9945162935873846,6.58620421734989,0.09582386752756263,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,30,2056,,16.415711013065426,97.3901342732722,663.0066544718821
gls_map,3.232408010234499,5.3168458049997245,0.07918568179949538,PeMS7_228,0.2,46,182,swap_from_greedy_a_trace,0,30,2056,,250.49186040758283,830.2535768846417,141.70011896499932
historical_tod_mean,3.97030520260989,6.737083187415441,0.09617139966799518,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,30,2056,,,,
neighbor_average,6.950291577635326,10.905921317679999,0.19588223808398433,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,30,2056,,,,
gsp,3.9862929188071305,6.56321411066212,0.09405856065967429,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,30,2056,,16.415204496415612,97.26406321990234,663.0149376945243
gls_map,3.223009903543032,5.263693215547096,0.07733603926968967,PeMS7_228,0.2,46,182,swap_from_scenario_average,0,30,2056,,252.23839439369507,872.6869335294595,141.4230239556371
historical_tod_mean,3.985740804334554,6.759502273819731,0.09699424416799146,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,30,2056,,,,
neighbor_average,7.082201045482296,11.060738313006606,0.20174493154082637,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,30,2056,,,,
gsp,4.013816407388381,6.581051753718941,0.09555890250334734,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,30,2056,,16.416702956419847,97.2581050543998,662.9982008631821
gls_map,3.2738738342615363,5.318251688666329,0.0779059785254091,PeMS7_228,0.2,46,182,swap_from_scenario_cvar,0,30,2056,,252.86159013659847,895.6205092705154,141.73448946108473
historical_tod_mean,3.9018364144536015,6.643351204854093,0.0936526861360406,PeMS7_228,0.2,46,182,swap_from_best_random_trace,1,30,2056,,,,
neighbor_average,6.835312054843304,10.587943495118562,0.18801113225386992,PeMS7_228,0.2,46,182,swap_from_best_random_trace,1,30,2056,,,,
gsp,3.9453269020455797,6.454473957190137,0.09194975774412528,PeMS7_228,0.2,46,182,swap_from_best_random_trace,1,30,2056,,16.415608765535833,97.25636259554668,663.0083782900039
gls_map,3.1714032268441215,5.101260653753156,0.07405201054748202,PeMS7_228,0.2,46,182,swap_from_best_random_trace,1,30,2056,,252.5180636715999,820.3975698393488,140.83176753503795
historical_tod_mean,3.9110024610805856,6.665107519064121,0.09367162761805344,PeMS7_228,0.2,46,182,multistart_swap_by_validation,13,30,2056,3.029545456431475,,,
neighbor_average,6.764327368233618,10.534855031929462,0.18379818650190133,PeMS7_228,0.2,46,182,multistart_swap_by_validation,13,30,2056,3.029545456431475,,,
gsp,3.9429613607715974,6.436326868233569,0.09177075283830466,PeMS7_228,0.2,46,182,multistart_swap_by_validation,13,30,2056,3.029545456431475,16.416121560768026,97.24770227020767,662.9980953378428
gls_map,3.1596882607103822,5.108112766061089,0.07385825960234281,PeMS7_228,0.2,46,182,multistart_swap_by_validation,13,30,2056,3.029545456431475,257.5032986913436,793.8309838723484,139.55988014640508
historical_tod_mean,3.9110024610805856,6.665107519064121,0.09367162761805344,PeMS7_228,0.2,46,182,rcss_selected,0,30,2056,2.9800654751881592,,,
neighbor_average,6.764327368233618,10.534855031929462,0.18379818650190133,PeMS7_228,0.2,46,182,rcss_selected,0,30,2056,2.9800654751881592,,,
gsp,3.9429613607715974,6.436326868233569,0.09177075283830466,PeMS7_228,0.2,46,182,rcss_selected,0,30,2056,2.9800654751881592,16.416121560768026,97.24770227020767,662.9980953378428
gls_map,3.1596882607103822,5.108112766061089,0.07385825960234281,PeMS7_228,0.2,46,182,rcss_selected,0,30,2056,2.9800654751881592,257.5032986913436,793.8309838723484,139.55988014640508
historical_tod_mean,3.8285360863095237,6.5713419229867664,0.09219540114157235,PeMS7_228,0.2,46,182,validation_swap_selected,0,30,2056,2.9468553383686946,,,
neighbor_average,6.93344812016687,10.667117499022059,0.18379771825254163,PeMS7_228,0.2,46,182,validation_swap_selected,0,30,2056,2.9468553383686946,,,
gsp,3.859319070520712,6.3378820589705445,0.09215207642428108,PeMS7_228,0.2,46,182,validation_swap_selected,0,30,2056,2.9468553383686946,16.42022984063892,97.35202104065205,662.9589757967816
gls_map,3.1176296020995253,5.052722929804169,0.07406841058622848,PeMS7_228,0.2,46,182,validation_swap_selected,0,30,2056,2.9468553383686946,268.630976021671,877.8771975671693,138.76166786793996
historical_tod_mean,3.9325362484737476,6.737541352688364,0.09436672759872738,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,30,2056,,,,
neighbor_average,7.092238375050876,10.913123629883017,0.18795059695892577,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,30,2056,,,,
gsp,3.9640341916738095,6.5410066704836725,0.09448648459526542,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,30,2056,,16.419288296100788,97.25131449142754,662.9858893123974
gls_map,3.292188544456053,5.542969928387541,0.07871575535787761,PeMS7_228,0.2,46,182,robust_coverage_cvar,0,30,2056,,280.4271957437021,931.7620043246098,136.82723241474147
historical_tod_mean,3.845602864583333,6.602270059807229,0.09143476364468674,PeMS7_228,0.3,68,160,random,0,30,2056,,,,
neighbor_average,6.910040870949073,10.705260517898497,0.17316160263793462,PeMS7_228,0.3,68,160,random,0,30,2056,,,,
gsp,3.8993200987384005,6.4038358800173905,0.08997304832151382,PeMS7_228,0.3,68,160,random,0,30,2056,,15.211455017756528,70.12266799141938,664.4685678503537
