method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,3.9767992120726485,6.844765440651575,0.09308063049704052,PeMS7_228,0.2,46,182,random,154,25,2026,,,,
neighbor_average,7.319741427553927,11.340107233542389,0.18134365409004513,PeMS7_228,0.2,46,182,random,154,25,2026,,,,
gsp,3.7047067444039965,6.468938289224125,0.09194661285236244,PeMS7_228,0.2,46,182,random,154,25,2026,,16.420253970584536,97.15857456431287,662.9641909798656
gls_map,3.3950553848894587,5.844355073220278,0.0816633721071165,PeMS7_228,0.2,46,182,random,154,25,2026,,307.1113738495685,1091.464091406891,131.55046458671848
historical_tod_mean,3.8685391865079355,6.762186546366042,0.08813624713513209,PeMS7_228,0.2,46,182,random,155,25,2026,,,,
neighbor_average,7.310654507529508,11.038286996880384,0.17383948753076672,PeMS7_228,0.2,46,182,random,155,25,2026,,,,
gsp,3.6256078051439693,6.360890120682857,0.08456422089520653,PeMS7_228,0.2,46,182,random,155,25,2026,,16.417685468363537,96.15855011841681,663.0157005247451
gls_map,3.234229476243362,5.6295788863664775,0.07402545103782993,PeMS7_228,0.2,46,182,random,155,25,2026,,288.51876649550167,721.3170471686224,132.95054290971768
historical_tod_mean,3.960306251907814,6.789526762577815,0.09120618227175752,PeMS7_228,0.2,46,182,random,156,25,2026,,,,
neighbor_average,7.071520782458282,10.913360682951012,0.1779478696933123,PeMS7_228,0.2,46,182,random,156,25,2026,,,,
gsp,3.735551336812329,6.417468036990258,0.08804767548056688,PeMS7_228,0.2,46,182,random,156,25,2026,,16.41870079897234,95.3983888136269,662.9808434496902
gls_map,3.4030005815539814,5.8351029561894565,0.08039613492099117,PeMS7_228,0.2,46,182,random,156,25,2026,,290.20736436512095,806.1858835498067,134.41464039949867
historical_tod_mean,4.03158186431624,6.899022454144693,0.09403107789545612,PeMS7_228,0.2,46,182,random,157,25,2026,,,,
neighbor_average,7.08910765160765,11.307876447776298,0.18056790689013882,PeMS7_228,0.2,46,182,random,157,25,2026,,,,
gsp,3.783829644547116,6.533073044545234,0.09309925024455154,PeMS7_228,0.2,46,182,random,157,25,2026,,16.42238538597546,97.20438821648881,662.9326104289578
gls_map,3.4586250369239786,5.978287291860927,0.08543022941930896,PeMS7_228,0.2,46,182,random,157,25,2026,,298.34408100342836,870.2763828901003,132.2908062947919
historical_tod_mean,3.920841536935287,6.788956800471874,0.09250710631600058,PeMS7_228,0.2,46,182,random,158,25,2026,,,,
neighbor_average,6.991178902116403,10.83018767728208,0.18012279741972095,PeMS7_228,0.2,46,182,random,158,25,2026,,,,
gsp,3.665645326712101,6.426750305482872,0.09017856743712557,PeMS7_228,0.2,46,182,random,158,25,2026,,16.424443427980986,97.38917537086972,662.9164321704488
gls_map,3.459459450557008,6.031686038436005,0.08505961782747598,PeMS7_228,0.2,46,182,random,158,25,2026,,301.96502852424203,999.9629491252347,133.7800990060221
historical_tod_mean,3.963970734126984,6.872253645206076,0.09160220710098817,PeMS7_228,0.2,46,182,random,159,25,2026,,,,
neighbor_average,7.35647067053317,11.379350596838375,0.18359904154688905,PeMS7_228,0.2,46,182,random,159,25,2026,,,,
gsp,3.7048989151262885,6.5007193588162755,0.08908047408592476,PeMS7_228,0.2,46,182,random,159,25,2026,,16.414483552625363,97.27330626031302,663.0212856500563
gls_map,3.431371156273779,6.0038429694861,0.08281914342198708,PeMS7_228,0.2,46,182,random,159,25,2026,,299.1490954438576,884.7237061122847,132.69211181464712
historical_tod_mean,4.047545119810746,6.9121495861493045,0.09447052219777359,PeMS7_228,0.2,46,182,random,160,25,2026,,,,
neighbor_average,7.033207735551485,10.949848403204696,0.182225113594002,PeMS7_228,0.2,46,182,random,160,25,2026,,,,
gsp,3.7776945164991007,6.530576786773112,0.09262005224452265,PeMS7_228,0.2,46,182,random,160,25,2026,,16.415322314454617,97.27207858339037,663.0188229407493
gls_map,3.49001228229072,5.9590164789076185,0.08482927134591774,PeMS7_228,0.2,46,182,random,160,25,2026,,298.55196685685416,1040.41984112734,131.4837896294085
historical_tod_mean,4.090357142857143,7.047349746432448,0.09467362452443637,PeMS7_228,0.2,46,182,random,161,25,2026,,,,
neighbor_average,7.262729891636142,11.207320409272148,0.17897462704577163,PeMS7_228,0.2,46,182,random,161,25,2026,,,,
gsp,3.841026005733406,6.647977062321666,0.09060171847175398,PeMS7_228,0.2,46,182,random,161,25,2026,,16.419049149322014,96.83637273713573,662.9726772406706
gls_map,3.4943836954280516,6.060529161606796,0.08203682151997573,PeMS7_228,0.2,46,182,random,161,25,2026,,303.53930559672324,1032.9119047618137,129.88508205245324
historical_tod_mean,3.8649674240689857,6.694411509796952,0.08754527389501163,PeMS7_228,0.2,46,182,random,162,25,2026,,,,
neighbor_average,7.375375203500205,11.289885870364053,0.17382401339229542,PeMS7_228,0.2,46,182,random,162,25,2026,,,,
gsp,3.6191879906599227,6.307717427622783,0.08413213128825889,PeMS7_228,0.2,46,182,random,162,25,2026,,16.421769793649144,97.1898226990925,662.9427301046876
gls_map,3.198750765507011,5.558884421214362,0.07332663123215771,PeMS7_228,0.2,46,182,random,162,25,2026,,292.9111607427624,854.7169401342649,133.60720493613726
historical_tod_mean,3.9898555784493284,6.904572339588669,0.09120920157709027,PeMS7_228,0.2,46,182,random,163,25,2026,,,,
neighbor_average,7.665026264245014,11.906607056272325,0.17602920408715828,PeMS7_228,0.2,46,182,random,163,25,2026,,,,
gsp,3.752194098475139,6.542717420157928,0.08846640799880698,PeMS7_228,0.2,46,182,random,163,25,2026,,16.414259508939804,97.26973377798097,663.0349228755888
gls_map,3.491354991158461,6.060322240470288,0.08014905539054262,PeMS7_228,0.2,46,182,random,163,25,2026,,308.32991138541746,915.7150396079325,129.83064383619555
historical_tod_mean,3.9533533176892557,6.795984834994161,0.08978537364513682,PeMS7_228,0.2,46,182,random,164,25,2026,,,,
neighbor_average,6.995281021062271,10.658787886154073,0.1680346805081802,PeMS7_228,0.2,46,182,random,164,25,2026,,,,
gsp,3.7157230617350976,6.401891398134367,0.08622937097075231,PeMS7_228,0.2,46,182,random,164,25,2026,,16.41327350135888,97.4795036600754,663.0467766618215
gls_map,3.2701843164209876,5.588462246415225,0.07367288793350293,PeMS7_228,0.2,46,182,random,164,25,2026,,291.8190787872587,834.619093846532,133.30770384521156
historical_tod_mean,4.043698298229548,6.951223782949197,0.09481493774076558,PeMS7_228,0.2,46,182,random,165,25,2026,,,,
neighbor_average,7.247044477513227,11.532191903447256,0.19319051825231365,PeMS7_228,0.2,46,182,random,165,25,2026,,,,
gsp,3.8154891528900783,6.576671349690915,0.09267880726269093,PeMS7_228,0.2,46,182,random,165,25,2026,,16.409259141144602,94.87218358837784,663.0950850778202
gls_map,3.587159381336471,6.060414510855973,0.08650590279395597,PeMS7_228,0.2,46,182,random,165,25,2026,,303.2113603082731,1113.148942278663,133.74768406261512
historical_tod_mean,3.8953559504731383,6.730279226171083,0.08920984046236476,PeMS7_228,0.2,46,182,random,166,25,2026,,,,
neighbor_average,7.368200231481482,11.65148603942401,0.18523245936643418,PeMS7_228,0.2,46,182,random,166,25,2026,,,,
gsp,3.723114835897577,6.382497273514679,0.08810546148377288,PeMS7_228,0.2,46,182,random,166,25,2026,,16.418707416987782,97.2557638658404,662.9822939097644
gls_map,3.516656431606097,5.960074122841032,0.08397144759317206,PeMS7_228,0.2,46,182,random,166,25,2026,,302.7971902997589,1069.0784702659296,132.74480535623715
historical_tod_mean,3.9132108516483526,6.723121336559044,0.09141999651369694,PeMS7_228,0.2,46,182,random,167,25,2026,,,,
neighbor_average,7.067331857956858,11.286979806111527,0.18032241238064148,PeMS7_228,0.2,46,182,random,167,25,2026,,,,
gsp,3.644683342404386,6.38486505338182,0.09034919560669427,PeMS7_228,0.2,46,182,random,167,25,2026,,16.418726777122753,97.42953827558384,662.9766470435436
gls_map,3.3860175325256154,5.92468676337369,0.08428990624272323,PeMS7_228,0.2,46,182,random,167,25,2026,,302.7040580695583,873.7170119100734,130.91229892439887
historical_tod_mean,4.109732095161782,7.051755091906592,0.09552287113295907,PeMS7_228,0.2,46,182,random,168,25,2026,,,,
neighbor_average,7.0810592185592185,11.115467372339412,0.18534261312060757,PeMS7_228,0.2,46,182,random,168,25,2026,,,,
gsp,3.8129573714851066,6.6562488949387,0.0921538209782251,PeMS7_228,0.2,46,182,random,168,25,2026,,16.421415897581547,97.1177909049439,662.9497775824494
gls_map,3.5110993809801005,6.049721594054188,0.08386245424893753,PeMS7_228,0.2,46,182,random,168,25,2026,,301.2794284036795,1030.662192992657,131.5189157826646
historical_tod_mean,3.93095705509768,6.796384225322223,0.09102401590464516,PeMS7_228,0.2,46,182,random,169,25,2026,,,,
neighbor_average,7.271934142246641,11.501365831980626,0.18576965567440135,PeMS7_228,0.2,46,182,random,169,25,2026,,,,
gsp,3.747387563751117,6.484789643627837,0.08866692324895911,PeMS7_228,0.2,46,182,random,169,25,2026,,16.419574642888687,95.3884492069876,662.9659734582566
gls_map,3.485430732652027,6.012675092766926,0.08372444963859929,PeMS7_228,0.2,46,182,random,169,25,2026,,295.64377684014175,963.9421625640946,136.63601180388883
historical_tod_mean,3.9791360462454204,6.883324888728936,0.0920152579237709,PeMS7_228,0.2,46,182,random,170,25,2026,,,,
neighbor_average,6.958705993080993,10.783497810056907,0.17760697800064956,PeMS7_228,0.2,46,182,random,170,25,2026,,,,
gsp,3.776326596603463,6.529157248972668,0.08918085943133816,PeMS7_228,0.2,46,182,random,170,25,2026,,16.415965682243435,95.27331785103063,662.9985682664858
gls_map,3.5194794541216323,6.086492537313647,0.08254143856637582,PeMS7_228,0.2,46,182,random,170,25,2026,,304.4765240293166,857.0769203414818,132.06378028338872
historical_tod_mean,3.91962177579365,6.76497018582198,0.09132739637468001,PeMS7_228,0.2,46,182,random,171,25,2026,,,,
neighbor_average,7.192806267806267,11.155685337486121,0.16746073063335615,PeMS7_228,0.2,46,182,random,171,25,2026,,,,
gsp,3.641816026759796,6.425733186084605,0.09004659365429081,PeMS7_228,0.2,46,182,random,171,25,2026,,16.419128802372658,97.22108154004918,662.9726313279425
gls_map,3.337400563401,5.841142413230455,0.08019843375211458,PeMS7_228,0.2,46,182,random,171,25,2026,,311.6132889274165,897.4731814805704,129.77411494126105
historical_tod_mean,3.9451094608516475,6.850751241010082,0.09212077870619728,PeMS7_228,0.2,46,182,random,172,25,2026,,,,
neighbor_average,7.13477436914937,11.257623470310886,0.174329080703583,PeMS7_228,0.2,46,182,random,172,25,2026,,,,
gsp,3.6903731364627426,6.469840831590102,0.09010052415782892,PeMS7_228,0.2,46,182,random,172,25,2026,,16.418617487098548,96.17408016981314,662.9813805800219
gls_map,3.3744305418222806,5.874951213967606,0.08009120551989506,PeMS7_228,0.2,46,182,random,172,25,2026,,299.2201664103426,1218.9678199487494,132.44980001648617
historical_tod_mean,3.9055378128815628,6.709174075219428,0.08897776422871498,PeMS7_228,0.2,46,182,random,173,25,2026,,,,
neighbor_average,7.315216091778591,11.362086452188635,0.16920168039458633,PeMS7_228,0.2,46,182,random,173,25,2026,,,,
gsp,3.6569917289024096,6.346596130797574,0.08580725527662797,PeMS7_228,0.2,46,182,random,173,25,2026,,16.420173351729957,97.37516882470807,662.9593595183076
gls_map,3.308976572797584,5.701799378299539,0.07683511094349697,PeMS7_228,0.2,46,182,random,173,25,2026,,291.20739524376165,772.4345281945184,133.51906357574427
historical_tod_mean,4.0992899114774115,7.0070798898137,0.0946852413609135,PeMS7_228,0.2,46,182,random,174,25,2026,,,,
neighbor_average,7.454300849613349,11.55258850580859,0.19516583248251443,PeMS7_228,0.2,46,182,random,174,25,2026,,,,
gsp,3.8904101969221285,6.6571847786567755,0.09162785708603467,PeMS7_228,0.2,46,182,random,174,25,2026,,16.420787988616908,97.35741802709398,662.9536060126818
gls_map,3.60235365219036,6.1419715082080515,0.08377343939226825,PeMS7_228,0.2,46,182,random,174,25,2026,,293.7437053711593,858.8937009596366,134.630029897811
historical_tod_mean,3.8842975904304025,6.698694229037588,0.08861371463524507,PeMS7_228,0.2,46,182,random,175,25,2026,,,,
neighbor_average,7.172402510683761,10.941019517753416,0.17158368926538523,PeMS7_228,0.2,46,182,random,175,25,2026,,,,
gsp,3.627557972064613,6.327901511798618,0.08499137661212076,PeMS7_228,0.2,46,182,random,175,25,2026,,16.40623983684668,97.58260967318843,663.1385318773275
gls_map,3.300428249534346,5.613053075745245,0.07535679753774528,PeMS7_228,0.2,46,182,random,175,25,2026,,295.77467691560906,1013.7839600484382,133.52642954927092
historical_tod_mean,3.872067069215507,6.688352978162263,0.08754184293342221,PeMS7_228,0.2,46,182,random,176,25,2026,,,,
neighbor_average,7.026405105311355,10.741311799924675,0.1689692860091933,PeMS7_228,0.2,46,182,random,176,25,2026,,,,
gsp,3.6240311387515156,6.300501674914508,0.08498939401979284,PeMS7_228,0.2,46,182,random,176,25,2026,,16.41201453414844,97.3596373207064,663.0888840967968
gls_map,3.3318072830151477,5.662429791587975,0.07583213154598548,PeMS7_228,0.2,46,182,random,176,25,2026,,301.56672874610314,986.3022148613455,131.90617913175763
historical_tod_mean,3.9445274343711847,6.713637563334191,0.0929718118451553,PeMS7_228,0.2,46,182,random,177,25,2026,,,,
neighbor_average,7.522030168905168,11.80928087275931,0.18793293095495023,PeMS7_228,0.2,46,182,random,177,25,2026,,,,
gsp,3.6669810006303503,6.382284924112546,0.09137423116159912,PeMS7_228,0.2,46,182,random,177,25,2026,,16.41306337046602,97.26786600695378,663.04534695532
gls_map,3.3771144811587868,5.808979299022352,0.08210386928276699,PeMS7_228,0.2,46,182,random,177,25,2026,,299.7040334945557,885.8443988680096,130.97071217663452
historical_tod_mean,3.991554868742368,6.828917107655414,0.09409079472374199,PeMS7_228,0.2,46,182,random,178,25,2026,,,,
neighbor_average,6.941328029609279,10.946827678996103,0.17557016789185298,PeMS7_228,0.2,46,182,random,178,25,2026,,,,
gsp,3.7217880695083876,6.516703231088223,0.09354332216822407,PeMS7_228,0.2,46,182,random,178,25,2026,,16.415203701252505,97.41246621855497,663.0089720853535
gls_map,3.4341168440787944,6.021593848421637,0.08486867929799756,PeMS7_228,0.2,46,182,random,178,25,2026,,301.68896592761564,1014.4348466547254,131.2373125956832
historical_tod_mean,3.964976009233821,6.83103623518863,0.09073777765448267,PeMS7_228,0.2,46,182,random,179,25,2026,,,,
neighbor_average,7.290954733923483,11.431246535776605,0.17147443497964926,PeMS7_228,0.2,46,182,random,179,25,2026,,,,
gsp,3.7456483249614547,6.453180590709286,0.08815736109410562,PeMS7_228,0.2,46,182,random,179,25,2026,,16.42636835532557,97.09622922415636,662.8786608464828
gls_map,3.421128971795024,5.8802472627182505,0.0791494286128572,PeMS7_228,0.2,46,182,random,179,25,2026,,309.7340513790944,1202.4069968265796,129.8075227798634
historical_tod_mean,3.937233144459707,6.800063933848075,0.09151257466099612,PeMS7_228,0.2,46,182,random,180,25,2026,,,,
neighbor_average,7.088427515771267,11.148058626027284,0.1711402365471115,PeMS7_228,0.2,46,182,random,180,25,2026,,,,
gsp,3.6496002755283015,6.4310549313585925,0.08860964295347751,PeMS7_228,0.2,46,182,random,180,25,2026,,16.421327748669807,97.17366881014874,662.945933207512
gls_map,3.320093261280517,5.791500685102674,0.07858112663096146,PeMS7_228,0.2,46,182,random,180,25,2026,,288.15662359690816,717.3253530914634,132.713427512537
historical_tod_mean,3.971347060057997,6.808037730338579,0.09183396261566153,PeMS7_228,0.2,46,182,random,181,25,2026,,,,
neighbor_average,7.30717211029711,11.15590411293307,0.17961960177950712,PeMS7_228,0.2,46,182,random,181,25,2026,,,,
gsp,3.740006535645521,6.441321030270597,0.09070989649719516,PeMS7_228,0.2,46,182,random,181,25,2026,,16.419504295872695,94.94515890539361,662.9658039674432
gls_map,3.464452848534543,5.91799491239111,0.0831918403293909,PeMS7_228,0.2,46,182,random,181,25,2026,,292.6297199882324,795.6531247888322,132.53529213672704
historical_tod_mean,3.9718591174450553,6.806550924380325,0.09185895396694313,PeMS7_228,0.2,46,182,random,182,25,2026,,,,
neighbor_average,7.473028591778592,11.605748392071165,0.17622443882113806,PeMS7_228,0.2,46,182,random,182,25,2026,,,,
gsp,3.7144216348198684,6.432872813985633,0.08875666279199836,PeMS7_228,0.2,46,182,random,182,25,2026,,16.42052000165984,97.18802881287957,662.953304444978
gls_map,3.3879789683997905,5.765097827724629,0.07859578170768773,PeMS7_228,0.2,46,182,random,182,25,2026,,306.32321990072967,952.5458083988685,129.47224689073562
historical_tod_mean,4.090614411630037,6.976921093929036,0.09603567107513525,PeMS7_228,0.2,46,182,random,183,25,2026,,,,
neighbor_average,7.294724893162393,11.46491101672054,0.19549456316249883,PeMS7_228,0.2,46,182,random,183,25,2026,,,,
gsp,3.8393054205746493,6.625492503875915,0.09481758169638808,PeMS7_228,0.2,46,182,random,183,25,2026,,16.422739436772666,97.1579802803939,662.9428163339691
gls_map,3.61791418151951,6.229087075619266,0.09028633730756037,PeMS7_228,0.2,46,182,random,183,25,2026,,297.69386213119674,993.3888484594939,135.40211834298847
historical_tod_mean,3.8833342395451775,6.757167738867761,0.08908893395380249,PeMS7_228,0.2,46,182,random,184,25,2026,,,,
neighbor_average,7.320766559829059,11.245947722447747,0.17627056955587103,PeMS7_228,0.2,46,182,random,184,25,2026,,,,
gsp,3.7169261193885927,6.437236298550499,0.08770038954064394,PeMS7_228,0.2,46,182,random,184,25,2026,,16.421266930571246,97.12154693715068,662.9550386449711
gls_map,3.3398700059970445,5.771720872531341,0.07809264416242777,PeMS7_228,0.2,46,182,random,184,25,2026,,297.3617903153337,995.2445222935955,134.2020674509034
historical_tod_mean,3.8777655677655676,6.673187425425293,0.08908691162775983,PeMS7_228,0.2,46,182,random,185,25,2026,,,,
neighbor_average,7.447578347578347,11.46955796553967,0.18084824490206783,PeMS7_228,0.2,46,182,random,185,25,2026,,,,
gsp,3.6386031029650168,6.302007336670966,0.08566167542690102,PeMS7_228,0.2,46,182,random,185,25,2026,,16.418691578095654,97.39076168859543,662.9810049636161
gls_map,3.321585923608007,5.588275858089394,0.07671249685944977,PeMS7_228,0.2,46,182,random,185,25,2026,,298.01851527701916,905.0260881239257,130.0792226711163
historical_tod_mean,3.994011418269231,6.849973673616294,0.09173561730302354,PeMS7_228,0.2,46,182,random,186,25,2026,,,,
neighbor_average,6.936806827431827,10.773004341653206,0.1756471468775689,PeMS7_228,0.2,46,182,random,186,25,2026,,,,
gsp,3.734377730231703,6.460488175521143,0.0888689671857185,PeMS7_228,0.2,46,182,random,186,25,2026,,16.418450684187096,97.15487513493424,662.9844473185735
gls_map,3.4429865471227776,5.884266557037331,0.08138644325224825,PeMS7_228,0.2,46,182,random,186,25,2026,,287.60133286007704,765.3866794855377,135.24100165253554
historical_tod_mean,4.054092214209401,7.013171252963908,0.0938569159702982,PeMS7_228,0.2,46,182,random,187,25,2026,,,,
neighbor_average,7.452582544770045,11.717263402067408,0.1883444707629753,PeMS7_228,0.2,46,182,random,187,25,2026,,,,
gsp,3.8416413049157114,6.655869042420522,0.09163934218363481,PeMS7_228,0.2,46,182,random,187,25,2026,,16.42131263335117,97.25069380513358,662.9583833833287
gls_map,3.5166473251453745,6.025321633966975,0.08183189086997007,PeMS7_228,0.2,46,182,random,187,25,2026,,297.736285906365,931.9235967987764,131.67378134607134
historical_tod_mean,4.068665769993895,6.964184670705881,0.09477497586979786,PeMS7_228,0.2,46,182,random,188,25,2026,,,,
neighbor_average,7.215470467032967,11.313900375115542,0.18882446944023673,PeMS7_228,0.2,46,182,random,188,25,2026,,,,
gsp,3.8708031189903727,6.607583872101871,0.09400522100506865,PeMS7_228,0.2,46,182,random,188,25,2026,,16.415901156590458,95.04374210215062,663.0148409256872
gls_map,3.50457557609896,6.043052685583485,0.08506922321861077,PeMS7_228,0.2,46,182,random,188,25,2026,,299.127332500664,990.4829410871324,134.21818375598775
historical_tod_mean,3.9764199385683754,6.904892864847502,0.09278158395623888,PeMS7_228,0.2,46,182,random,189,25,2026,,,,
neighbor_average,7.418074633699633,11.689832822654843,0.1926472842994478,PeMS7_228,0.2,46,182,random,189,25,2026,,,,
gsp,3.7888952792534996,6.542099120467798,0.09088034324748999,PeMS7_228,0.2,46,182,random,189,25,2026,,16.42222523781941,97.1859310929551,662.9409640721747
gls_map,3.450120261791563,5.973732959542256,0.08277214430602527,PeMS7_228,0.2,46,182,random,189,25,2026,,297.0767725834221,1064.9867723336267,133.24559919588435
historical_tod_mean,3.9646812042124537,6.772823077926073,0.0921458367012591,PeMS7_228,0.2,46,182,random,190,25,2026,,,,
neighbor_average,7.2685865638990625,11.224704443034078,0.17342491510645142,PeMS7_228,0.2,46,182,random,190,25,2026,,,,
gsp,3.6925482482912524,6.406185728079616,0.0886221988140145,PeMS7_228,0.2,46,182,random,190,25,2026,,16.414528948102053,96.14592465402244,663.0259785210068
gls_map,3.424379452603483,5.836835606368187,0.07990379530275357,PeMS7_228,0.2,46,182,random,190,25,2026,,310.18319717252916,1033.8907146600275,129.83722888153522
historical_tod_mean,4.068333762591576,7.057345307915911,0.09559640209767216,PeMS7_228,0.2,46,182,random,191,25,2026,,,,
neighbor_average,7.052789224664224,10.905051354133592,0.17713596912392807,PeMS7_228,0.2,46,182,random,191,25,2026,,,,
gsp,3.8244912985315733,6.68851027163557,0.09417236629736829,PeMS7_228,0.2,46,182,random,191,25,2026,,16.418378986450797,97.16641669569715,662.985486352221
gls_map,3.45227581854601,6.072880875865405,0.08348507364347335,PeMS7_228,0.2,46,182,random,191,25,2026,,294.125073962432,831.7811825353772,132.40017007251384
historical_tod_mean,3.9517093063186812,6.812712816252324,0.09042875765768793,PeMS7_228,0.2,46,182,random,192,25,2026,,,,
neighbor_average,7.196239061864062,11.16296957785699,0.17141895215637643,PeMS7_228,0.2,46,182,random,192,25,2026,,,,
gsp,3.6938530955714217,6.4319472196460685,0.08654284277083253,PeMS7_228,0.2,46,182,random,192,25,2026,,16.41453911704379,96.33746339545867,663.0406756538796
gls_map,3.3050925205839614,5.682728253816202,0.07591136462753297,PeMS7_228,0.2,46,182,random,192,25,2026,,294.952558820981,730.002368035403,131.1498347394286
historical_tod_mean,4.013354748550061,6.950437424273456,0.09166996029520931,PeMS7_228,0.2,46,182,random,193,25,2026,,,,
neighbor_average,7.613934676434677,11.665159055193676,0.18547846037773963,PeMS7_228,0.2,46,182,random,193,25,2026,,,,
gsp,3.860883440915342,6.6109893861465645,0.0903427289365984,PeMS7_228,0.2,46,182,random,193,25,2026,,16.41766558181631,96.77616536053395,662.9774955392423
gls_map,3.516270332492353,6.05082292682919,0.08280975819877719,PeMS7_228,0.2,46,182,random,193,25,2026,,301.4024971949152,874.1268956257735,130.70378336637256
historical_tod_mean,3.9558567517551895,6.7931089351094585,0.0915965404878393,PeMS7_228,0.2,46,182,random,194,25,2026,,,,
neighbor_average,7.203493844118842,11.227140983945207,0.17400113181442065,PeMS7_228,0.2,46,182,random,194,25,2026,,,,
gsp,3.773434930872366,6.45823470095198,0.0895791830845108,PeMS7_228,0.2,46,182,random,194,25,2026,,16.40958118862488,97.30882668898566,663.0896016070872
gls_map,3.340309250949454,5.765258054004489,0.07993991233900469,PeMS7_228,0.2,46,182,random,194,25,2026,,291.1905968327993,899.7521245072359,132.10700985463558
historical_tod_mean,4.022103222298535,6.9167711605903985,0.09257620856066594,PeMS7_228,0.2,46,182,random,195,25,2026,,,,
neighbor_average,7.312970912189662,11.131884259223511,0.1779306832179588,PeMS7_228,0.2,46,182,random,195,25,2026,,,,
gsp,3.798758390063809,6.53625325088685,0.0909678461269537,PeMS7_228,0.2,46,182,random,195,25,2026,,16.419662184682323,97.38651965148826,662.9736949048822
gls_map,3.4507900340887607,5.9262802921564655,0.08125175683900472,PeMS7_228,0.2,46,182,random,195,25,2026,,303.2206038386295,903.6404068926585,129.89438323628914
historical_tod_mean,3.9813576007326006,6.875183466201418,0.09274120660286961,PeMS7_228,0.2,46,182,random,196,25,2026,,,,
neighbor_average,7.284010925417175,11.259564428603785,0.18141962527000674,PeMS7_228,0.2,46,182,random,196,25,2026,,,,
gsp,3.704476165523623,6.497475958273641,0.08962725888898204,PeMS7_228,0.2,46,182,random,196,25,2026,,16.415620854768125,95.36269433331937,663.0328288416465
gls_map,3.446034315106191,5.870147440409618,0.08218584634250922,PeMS7_228,0.2,46,182,random,196,25,2026,,289.40277389416957,821.0874090895853,133.95186693940568
historical_tod_mean,3.9966354739010974,6.875961022245784,0.09254758742249698,PeMS7_228,0.2,46,182,random,197,25,2026,,,,
neighbor_average,7.258787393162392,11.131893121143182,0.17502315843571137,PeMS7_228,0.2,46,182,random,197,25,2026,,,,
gsp,3.790086813935397,6.526951920460922,0.0889450460700257,PeMS7_228,0.2,46,182,random,197,25,2026,,16.418831994739456,94.9333126799089,662.9803878241217
gls_map,3.431274922415703,5.9034554268550385,0.08002900268850772,PeMS7_228,0.2,46,182,random,197,25,2026,,299.84365677273126,924.982610040102,132.5031819021145
historical_tod_mean,4.040755065247252,6.9051606706147615,0.09157230751858224,PeMS7_228,0.2,46,182,random,198,25,2026,,,,
neighbor_average,7.21819736975987,11.418675303420608,0.18233850504599267,PeMS7_228,0.2,46,182,random,198,25,2026,,,,
gsp,3.8293085105666758,6.538507960152625,0.0882287902539162,PeMS7_228,0.2,46,182,random,198,25,2026,,16.423951656881954,97.12239472011733,662.9237954472195
gls_map,3.430030664947632,5.878502508153511,0.07919255982370049,PeMS7_228,0.2,46,182,random,198,25,2026,,288.69677104244636,865.790571840377,132.84708088663524
historical_tod_mean,4.074345095009157,7.053976068631896,0.09478303755775704,PeMS7_228,0.2,46,182,random,199,25,2026,,,,
neighbor_average,7.002441684472934,10.810896196034816,0.17673795914159898,PeMS7_228,0.2,46,182,random,199,25,2026,,,,
gsp,3.7977775612660745,6.638740917016425,0.09069855778971142,PeMS7_228,0.2,46,182,random,199,25,2026,,16.41513151853605,97.24969689551963,663.0303852046073
gls_map,3.3830486407048586,5.929508855820541,0.07948564639026852,PeMS7_228,0.2,46,182,random,199,25,2026,,292.2269976329087,740.1111362800393,131.96444351131424
historical_tod_mean,3.9533533176892557,6.795984834994161,0.08978537364513682,PeMS7_228,0.2,46,182,best_random_by_validation,164,25,2026,3.4252184774668555,,,
neighbor_average,6.995281021062271,10.658787886154073,0.1680346805081802,PeMS7_228,0.2,46,182,best_random_by_validation,164,25,2026,3.4252184774668555,,,
gsp,3.7157230617350976,6.401891398134367,0.08622937097075231,PeMS7_228,0.2,46,182,best_random_by_validation,164,25,2026,3.4252184774668555,16.41327350135888,97.4795036600754,663.0467766618215
gls_map,3.2701843164209876,5.588462246415225,0.07367288793350293,PeMS7_228,0.2,46,182,best_random_by_validation,164,25,2026,3.4252184774668555,291.8190787872587,834.619093846532,133.30770384521156
historical_tod_mean,3.9382436660561657,6.761440203035098,0.09091808827003547,PeMS7_228,0.2,46,182,best_random_by_trace,107,25,2026,,,,
neighbor_average,7.035301561864062,11.065732677397696,0.18703029420756725,PeMS7_228,0.2,46,182,best_random_by_trace,107,25,2026,,,,
gsp,3.768416444997899,6.403914717918969,0.08980135805671516,PeMS7_228,0.2,46,182,best_random_by_trace,107,25,2026,,16.422686423208233,97.18386345086158,662.9426040780554
gls_map,3.3877299919660153,5.8693079811211355,0.08225924668013776,PeMS7_228,0.2,46,182,best_random_by_trace,107,25,2026,,283.2486609112391,1006.23179355558,137.92308984859878
historical_tod_mean,4.047049278846153,6.917114388916159,0.09325043092654904,PeMS7_228,0.2,46,182,degree,0,25,2026,,,,
neighbor_average,7.5973605387667895,11.785040826294225,0.19111989578939803,PeMS7_228,0.2,46,182,degree,0,25,2026,,,,
