method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.149389717823791,7.1223101637523145,0.10439427570919843,PeMS7_1026,0.2,205,821,random,39,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.053326383249876,11.285901009463462,0.18152527085780576,PeMS7_1026,0.2,205,821,random,39,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.964124372616505,6.73203463626927,0.10079700209915382,PeMS7_1026,0.2,205,821,random,39,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73328767805321,414.03727674745556,4474.753853211198
gls_map,3.2398208117512617,5.48270258315902,0.07869621609405293,PeMS7_1026,0.2,205,821,random,39,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1026.0543150819778,4649.249596408762,1295.5523457059148
historical_tod_mean,4.214248196220733,7.209951551174262,0.10621648590952583,PeMS7_1026,0.2,205,821,random,40,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1132497772589875,11.435819456841196,0.1890415330597751,PeMS7_1026,0.2,205,821,random,40,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.011092669796205,6.820888379917828,0.1033755940723562,PeMS7_1026,0.2,205,821,random,40,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.718096694490995,414.33050523344,4474.998918092564
gls_map,3.27651695216389,5.582211528979953,0.08215609240960518,PeMS7_1026,0.2,205,821,random,40,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1008.0689520746332,4442.809717233286,1300.7360697229087
historical_tod_mean,4.244786803018,7.308205807332768,0.10899774993409744,PeMS7_1026,0.2,205,821,random,41,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,6.955040713673478,11.145701245259996,0.1902008593605661,PeMS7_1026,0.2,205,821,random,41,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.020896370483289,6.890908105700821,0.10517629733037151,PeMS7_1026,0.2,205,821,random,41,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724800562763264,414.26358722300864,4474.826580610933
gls_map,3.2754557980061327,5.628374743155007,0.08358388348658911,PeMS7_1026,0.2,205,821,random,41,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1016.957757501271,4480.866705395775,1297.5062680563296
historical_tod_mean,4.194969295574503,7.201735760969547,0.10700328033298295,PeMS7_1026,0.2,205,821,random,42,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,6.832854581134118,10.833409788536166,0.18610251657927995,PeMS7_1026,0.2,205,821,random,42,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9695703285697994,6.786205361301854,0.10386025823572527,PeMS7_1026,0.2,205,821,random,42,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732427484192396,414.15581617034644,4474.7209757145165
gls_map,3.215086730392407,5.500809887514255,0.08168597900339157,PeMS7_1026,0.2,205,821,random,42,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1018.1131886322222,4148.249664708412,1294.6415769264174
historical_tod_mean,4.180417375067668,7.18043195931163,0.10247544317774114,PeMS7_1026,0.2,205,821,random,43,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.229075314656925,11.272381732344787,0.18172426995588342,PeMS7_1026,0.2,205,821,random,43,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9733339537150356,6.761539483192607,0.0989056824102295,PeMS7_1026,0.2,205,821,random,43,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72942616226064,413.8658889640352,4474.800020502784
gls_map,3.2847275762172554,5.54010458566812,0.07926586315151515,PeMS7_1026,0.2,205,821,random,43,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1017.6915343638051,5489.997634736814,1301.8932222259523
historical_tod_mean,4.179682181705913,7.198410791641101,0.10696716562446726,PeMS7_1026,0.2,205,821,random,44,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,6.978752058239725,11.07948445505646,0.18662932589530123,PeMS7_1026,0.2,205,821,random,44,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9650483306839246,6.786318691324344,0.10365012315654581,PeMS7_1026,0.2,205,821,random,44,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72904733560373,414.1011317462611,4474.792607164844
gls_map,3.2535523243227193,5.579778254950945,0.0825950637909128,PeMS7_1026,0.2,205,821,random,44,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1023.4974511631425,5015.989257482543,1297.7084143634202
historical_tod_mean,4.17563872394776,7.1962480494584735,0.10665142645481608,PeMS7_1026,0.2,205,821,random,45,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.035502027225155,11.132018201011979,0.18040961690483426,PeMS7_1026,0.2,205,821,random,45,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9517949982594125,6.7961149039686815,0.1036729373388289,PeMS7_1026,0.2,205,821,random,45,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73433950289748,414.0890836908009,4474.6456838089025
gls_map,3.2327207918601886,5.538794186070221,0.08251479592347624,PeMS7_1026,0.2,205,821,random,45,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1054.101103183882,4532.433487547418,1286.1253634490463
historical_tod_mean,4.241416125321423,7.256565487721579,0.1064024688715174,PeMS7_1026,0.2,205,821,random,46,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.02580736567871,11.233995382678806,0.1873685326752676,PeMS7_1026,0.2,205,821,random,46,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.028321125384984,6.864699020541319,0.10293109398264594,PeMS7_1026,0.2,205,821,random,46,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728787032097742,414.4196450487065,4474.804692131654
gls_map,3.3186613256386877,5.617283885594199,0.08248020053602631,PeMS7_1026,0.2,205,821,random,46,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1054.432622341408,4661.110011857377,1291.7147292765815
historical_tod_mean,4.19818429422114,7.231272294934045,0.10729448925379641,PeMS7_1026,0.2,205,821,random,47,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.010158470361349,11.2619243595206,0.18308912060945728,PeMS7_1026,0.2,205,821,random,47,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.999999247154964,6.81888941226156,0.10449406030192245,PeMS7_1026,0.2,205,821,random,47,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72974711264851,413.71780444068287,4474.754349817761
gls_map,3.266125679778966,5.587524236805194,0.08246596241568598,PeMS7_1026,0.2,205,821,random,47,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1062.6974864904967,5016.082157997707,1288.6227668375925
historical_tod_mean,4.196239617167413,7.171907824702175,0.10347353904251677,PeMS7_1026,0.2,205,821,random,48,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.351494549893985,11.535695313211358,0.18566751649701563,PeMS7_1026,0.2,205,821,random,48,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.0305345573776,6.77799415712008,0.0997934957091716,PeMS7_1026,0.2,205,821,random,48,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73075304314328,414.14061712625227,4474.769312558037
gls_map,3.3743003389569384,5.631265156569969,0.07999636267355112,PeMS7_1026,0.2,205,821,random,48,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.809838261228,4949.640260571799,1293.1617028237981
historical_tod_mean,4.143140383932197,7.152435685801167,0.10549088815698696,PeMS7_1026,0.2,205,821,random,49,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.271927442820409,11.472242093376641,0.19024591795871823,PeMS7_1026,0.2,205,821,random,49,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9425177147131487,6.758349206235171,0.10212746939922565,PeMS7_1026,0.2,205,821,random,49,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.724717359337255,413.9104264287561,4474.8055331614505
gls_map,3.250211767635758,5.549796387152965,0.0804151729244447,PeMS7_1026,0.2,205,821,random,49,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1057.050873225237,5188.758476033936,1293.7593129354161
historical_tod_mean,4.194199781770199,7.234606448622505,0.1068194593003435,PeMS7_1026,0.2,205,821,random,50,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.1596207199891735,11.471693547661605,0.18644006443017008,PeMS7_1026,0.2,205,821,random,50,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.006862136016655,6.832971119595546,0.10429126489167447,PeMS7_1026,0.2,205,821,random,50,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73438447426178,414.00927993241623,4474.693226702684
gls_map,3.2819646292834377,5.672589919793458,0.08362997713505886,PeMS7_1026,0.2,205,821,random,50,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1051.480638732116,5320.519632331658,1292.7228726873586
historical_tod_mean,4.195559383035594,7.200635486170352,0.10130784068065493,PeMS7_1026,0.2,205,821,random,51,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.074378016871928,11.009309117008144,0.18031519431597642,PeMS7_1026,0.2,205,821,random,51,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.0092980119200465,6.794582469741332,0.09748119728363758,PeMS7_1026,0.2,205,821,random,51,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.732500966232237,414.09719039218254,4474.718119714502
gls_map,3.3124253082986312,5.567230380884033,0.07781631899885157,PeMS7_1026,0.2,205,821,random,51,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.8792736440316,4755.994269885685,1294.0536585688972
historical_tod_mean,4.17473246760387,7.130782121624592,0.10105992938073152,PeMS7_1026,0.2,205,821,random,52,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.107025787206207,11.319962557689143,0.1772742356699115,PeMS7_1026,0.2,205,821,random,52,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9858256312956115,6.724704338921432,0.09723958050150985,PeMS7_1026,0.2,205,821,random,52,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727915797692276,413.67908228895584,4474.8054070373855
gls_map,3.2597059125171963,5.491944844622581,0.07675152466911887,PeMS7_1026,0.2,205,821,random,52,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1037.8329710700923,4756.170358989167,1292.351827499126
historical_tod_mean,4.204189420083909,7.227651663421612,0.10514197772074826,PeMS7_1026,0.2,205,821,random,53,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.394340404655567,11.567238334697217,0.18862717768829843,PeMS7_1026,0.2,205,821,random,53,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.003677279009966,6.818936279967065,0.1021799692392584,PeMS7_1026,0.2,205,821,random,53,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72958470458774,413.62842371074277,4474.770125951616
gls_map,3.2669392658802,5.542830896373482,0.08048161254186104,PeMS7_1026,0.2,205,821,random,53,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1028.42896756672,5528.455900455909,1294.5659159460213
historical_tod_mean,4.2218037792664775,7.30347381990302,0.1087704547411696,PeMS7_1026,0.2,205,821,random,54,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,6.948909273920691,11.004818149920489,0.18791999926755598,PeMS7_1026,0.2,205,821,random,54,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.000329905313406,6.896961933210691,0.10638260958399932,PeMS7_1026,0.2,205,821,random,54,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72966939814647,414.09900375151943,4474.787729642135
gls_map,3.2624358652210645,5.5967186426517355,0.08338938259554943,PeMS7_1026,0.2,205,821,random,54,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.42367608165,4947.384561395612,1294.818800181256
historical_tod_mean,4.167184454933007,7.154002309946246,0.10377481548422304,PeMS7_1026,0.2,205,821,random,55,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.123430874159787,11.186209088882055,0.18645311976746373,PeMS7_1026,0.2,205,821,random,55,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.967291793764051,6.7345298698858205,0.10030016003502504,PeMS7_1026,0.2,205,821,random,55,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.725937133041462,414.24102764008904,4474.862861438351
gls_map,3.260273134373581,5.446578075335098,0.0796158765832951,PeMS7_1026,0.2,205,821,random,55,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1003.726872890079,4447.443284009594,1302.5860531992091
historical_tod_mean,4.148026352517255,7.168116165025295,0.10462016762509109,PeMS7_1026,0.2,205,821,random,56,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.087222631050661,11.324270871760337,0.18766016099990201,PeMS7_1026,0.2,205,821,random,56,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9496436433990754,6.74582452833873,0.10140912021517667,PeMS7_1026,0.2,205,821,random,56,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726487561400777,414.2193405318385,4474.842722560763
gls_map,3.228919717945826,5.483792286293325,0.07974221969088327,PeMS7_1026,0.2,205,821,random,56,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1036.7198134338819,4516.633173062798,1292.7262902176174
historical_tod_mean,4.219001207453648,7.252464390451516,0.1050549316477485,PeMS7_1026,0.2,205,821,random,57,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.185856298213562,11.47181119133549,0.1869199949575661,PeMS7_1026,0.2,205,821,random,57,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.009673208513031,6.8362525389508,0.10197521460556994,PeMS7_1026,0.2,205,821,random,57,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72871369962267,414.18758849395545,4474.75777517056
gls_map,3.298155504902167,5.583707476054896,0.08101338227436752,PeMS7_1026,0.2,205,821,random,57,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1030.8357308571253,5574.407910135516,1293.157442736564
historical_tod_mean,4.258913291717418,7.3079785338503855,0.10791970107732055,PeMS7_1026,0.2,205,821,random,58,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.010824719741056,11.016583255133495,0.1866544662714755,PeMS7_1026,0.2,205,821,random,58,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.041421562460852,6.88873378308172,0.10439341886788603,PeMS7_1026,0.2,205,821,random,58,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72818647233074,414.46192783946054,4474.845480871523
gls_map,3.3173136882576157,5.658328966217932,0.08356439059875766,PeMS7_1026,0.2,205,821,random,58,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1048.6430582780004,4443.761482941799,1290.7895820973044
historical_tod_mean,4.1635974506022455,7.195594711973267,0.10334580794585288,PeMS7_1026,0.2,205,821,random,59,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.047138341904632,11.110365303498591,0.1774420446327743,PeMS7_1026,0.2,205,821,random,59,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9818088207878697,6.78648629285273,0.09972293512934938,PeMS7_1026,0.2,205,821,random,59,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.726410983955684,414.21879937467025,4474.819958377063
gls_map,3.253828401227214,5.487604367667499,0.07826135638019759,PeMS7_1026,0.2,205,821,random,59,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1013.7297906412423,3829.5110685017085,1300.5897654326764
historical_tod_mean,4.1961567659696835,7.1801800943272625,0.10682791707735059,PeMS7_1026,0.2,205,821,random,60,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.04288490492624,11.290412014900399,0.1897338101273933,PeMS7_1026,0.2,205,821,random,60,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.020524974527057,6.7734680745221905,0.10413019218372802,PeMS7_1026,0.2,205,821,random,60,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73139997003233,414.07788974543337,4474.761244974441
gls_map,3.318114233464018,5.603560933658555,0.08343420382926481,PeMS7_1026,0.2,205,821,random,60,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1021.5792600696436,4386.261543648969,1296.850907922898
historical_tod_mean,4.173473956218704,7.239455284537947,0.10685231715619654,PeMS7_1026,0.2,205,821,random,61,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.042305425858258,11.14438407107147,0.18414120045441895,PeMS7_1026,0.2,205,821,random,61,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,3.9583720515389635,6.826253397854872,0.10335429667552083,PeMS7_1026,0.2,205,821,random,61,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.727821558779993,414.4124112176173,4474.842053019342
gls_map,3.281727996900982,5.632178890745013,0.08279366093493107,PeMS7_1026,0.2,205,821,random,61,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1044.4314930363855,5653.269642087706,1292.237822331522
historical_tod_mean,4.222439246684259,7.286052937966423,0.10829948208698795,PeMS7_1026,0.2,205,821,random,62,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,6.974930358190103,11.184162764402641,0.1887687242349674,PeMS7_1026,0.2,205,821,random,62,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.018758961634594,6.8695531373657115,0.10553999281234705,PeMS7_1026,0.2,205,821,random,62,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72986056829813,414.1231258700388,4474.760377663997
gls_map,3.2855634601261747,5.659264054417474,0.08368522331248153,PeMS7_1026,0.2,205,821,random,62,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1017.2120458311593,4400.839961601083,1297.6099100103631
historical_tod_mean,4.209964833705508,7.220986088822498,0.10582551049237014,PeMS7_1026,0.2,205,821,random,63,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.043457758154011,11.095175614880832,0.1803859793636711,PeMS7_1026,0.2,205,821,random,63,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.014767853954909,6.826764562713327,0.10234857057370207,PeMS7_1026,0.2,205,821,random,63,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728479551662407,413.872053613688,4474.8346361537
gls_map,3.2984484193804438,5.579644309777013,0.08079463326668457,PeMS7_1026,0.2,205,821,random,63,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1042.9286138374762,4754.342861441476,1291.71843765345
historical_tod_mean,4.21066121303627,7.218004280724687,0.10723328902719839,PeMS7_1026,0.2,205,821,random,64,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.010489691884333,11.152407988773588,0.1873134089552311,PeMS7_1026,0.2,205,821,random,64,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.010986425487427,6.803449794258819,0.10366096819780715,PeMS7_1026,0.2,205,821,random,64,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.722189772460382,414.0468575666838,4474.940873788722
gls_map,3.2906490087343836,5.504571134989798,0.08312693484100248,PeMS7_1026,0.2,205,821,random,64,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1006.5432086007622,4052.2012874126367,1300.8494438590367
historical_tod_mean,4.226540951921776,7.2720530117007005,0.10695702679358524,PeMS7_1026,0.2,205,821,random,65,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.21405594464745,11.690741483066347,0.19417092193359564,PeMS7_1026,0.2,205,821,random,65,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.028956926067447,6.856431930942641,0.10371770803941324,PeMS7_1026,0.2,205,821,random,65,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.728239389181894,414.15538356774044,4474.772300585475
gls_map,3.289386691576377,5.628000337720886,0.08220101629994694,PeMS7_1026,0.2,205,821,random,65,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1049.4492165432855,4566.349840567996,1291.4725793937544
historical_tod_mean,4.203346137417106,7.252152802454906,0.10726522733340133,PeMS7_1026,0.2,205,821,random,66,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.137166311408849,11.21041637290039,0.1882284857693026,PeMS7_1026,0.2,205,821,random,66,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.03285374654154,6.840989002776434,0.10425040418371653,PeMS7_1026,0.2,205,821,random,66,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.72895869919119,412.9025338391264,4474.771126392088
gls_map,3.245842971436365,5.579173310128579,0.08207562921188959,PeMS7_1026,0.2,205,821,random,66,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1024.7427328465328,4376.970950931668,1293.3714710228562
historical_tod_mean,4.197082159713762,7.163648717225597,0.10395481903991,PeMS7_1026,0.2,205,821,random,67,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.129485270898183,11.329886954048922,0.18764677475263347,PeMS7_1026,0.2,205,821,random,67,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.01176157885538,6.771342988951069,0.10065615410555662,PeMS7_1026,0.2,205,821,random,67,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.723096624081162,414.4919906154443,4474.9047790525065
gls_map,3.3249308078291415,5.557906235294523,0.08022148291023115,PeMS7_1026,0.2,205,821,random,67,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1025.5625443258136,4715.901442594798,1297.8447458490273
historical_tod_mean,4.249635321508322,7.291274596172536,0.10718809415544495,PeMS7_1026,0.2,205,821,random,68,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
neighbor_average,7.0171638161456205,11.252485360498142,0.18863925161459544,PeMS7_1026,0.2,205,821,random,68,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,,,
gsp,4.0736271878154895,6.90710273121141,0.10388623558240313,PeMS7_1026,0.2,205,821,random,68,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,17.73118205050261,414.0900886131271,4474.749878129638
gls_map,3.319360738470738,5.648629065246585,0.08220202725967139,PeMS7_1026,0.2,205,821,random,68,28,3054,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,205,205,0,1035.1218694778988,5537.140334376642,1291.887335276113
