method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
neighbor_average,8.126227936921296,12.209490237083635,0.22098773880964737,PeMS7_228,0.3,68,160,random,134,26,2026,,,,
gsp,4.129404145336118,7.123940462815793,0.11152421861633345,PeMS7_228,0.3,68,160,random,134,26,2026,,15.209147649065395,69.41362283530164,664.4841330656055
gls_map,3.576424164421333,6.135414738562643,0.09357304314478462,PeMS7_228,0.3,68,160,random,134,26,2026,,253.5181019003109,758.9285554430712,152.46799144259788
historical_tod_mean,3.914174641927083,7.154105848196277,0.10713906862312178,PeMS7_228,0.3,68,160,random,135,26,2026,,,,
neighbor_average,8.345070167824074,12.298675594088749,0.20078592909384174,PeMS7_228,0.3,68,160,random,135,26,2026,,,,
gsp,4.014375321381903,6.753519981326102,0.10141287748494092,PeMS7_228,0.3,68,160,random,135,26,2026,,15.2113283426882,70.1306728973183,664.4594626441318
gls_map,3.328982430099091,5.531680596255669,0.08086283637528721,PeMS7_228,0.3,68,160,random,135,26,2026,,249.30930034495765,641.2150635860669,152.51134921227393
historical_tod_mean,4.075596137152778,7.364545379624326,0.11223658228303661,PeMS7_228,0.3,68,160,random,136,26,2026,,,,
neighbor_average,8.06121853298611,12.186189101804638,0.2071733733894751,PeMS7_228,0.3,68,160,random,136,26,2026,,,,
gsp,4.097685432852349,6.9114957891314575,0.10573944188364841,PeMS7_228,0.3,68,160,random,136,26,2026,,15.20215481662432,70.19272585888041,664.542389165493
gls_map,3.5282429984418475,5.974212312714019,0.08748151757030939,PeMS7_228,0.3,68,160,random,136,26,2026,,254.94043194213737,665.3210588854191,151.5596309752634
historical_tod_mean,4.0819941406249995,7.376028056288342,0.11095543023054955,PeMS7_228,0.3,68,160,random,137,26,2026,,,,
neighbor_average,8.408208912037038,12.81841473308186,0.22403486301663353,PeMS7_228,0.3,68,160,random,137,26,2026,,,,
gsp,4.116170916091112,6.946354875038377,0.1061637295317521,PeMS7_228,0.3,68,160,random,137,26,2026,,15.194828349791099,69.96717820430027,664.6325552712158
gls_map,3.6325292441994166,6.158454586528049,0.09069954525719151,PeMS7_228,0.3,68,160,random,137,26,2026,,260.95590237363524,827.2240402542797,150.71992368264523
historical_tod_mean,4.0397946506076385,7.325013468763911,0.11236511202135967,PeMS7_228,0.3,68,160,random,138,26,2026,,,,
neighbor_average,8.05669415509259,12.238561551124528,0.21003983849371682,PeMS7_228,0.3,68,160,random,138,26,2026,,,,
gsp,4.084226053133735,6.9111057973948515,0.1068511622351051,PeMS7_228,0.3,68,160,random,138,26,2026,,15.212154093519365,70.1456092214677,664.4647345394297
gls_map,3.530145213278182,6.018270488170296,0.09115332335035405,PeMS7_228,0.3,68,160,random,138,26,2026,,255.2381393438611,748.7543459226671,149.77768436411765
historical_tod_mean,4.08651247829861,7.402123057735151,0.11320863606242693,PeMS7_228,0.3,68,160,random,139,26,2026,,,,
neighbor_average,8.282188585069445,12.883368930954815,0.2246921483720711,PeMS7_228,0.3,68,160,random,139,26,2026,,,,
gsp,4.209346111807161,7.0007444349900645,0.10707854475341166,PeMS7_228,0.3,68,160,random,139,26,2026,,15.201130784162043,70.31288299739458,664.5559917649465
gls_map,3.6642238261709155,6.1742390809028445,0.09205790684379453,PeMS7_228,0.3,68,160,random,139,26,2026,,256.9711302679691,740.9198186157747,151.31513276594418
historical_tod_mean,4.1137895507812505,7.457631278442941,0.11379681119201375,PeMS7_228,0.3,68,160,random,140,26,2026,,,,
neighbor_average,8.410589554398147,12.929827674681214,0.20811885157228605,PeMS7_228,0.3,68,160,random,140,26,2026,,,,
gsp,4.1946502851630765,7.033314397385986,0.10756395471320626,PeMS7_228,0.3,68,160,random,140,26,2026,,15.20917050614485,70.12427043878084,664.4908147109198
gls_map,3.6599677686989858,6.273623450398862,0.09235590691081096,PeMS7_228,0.3,68,160,random,140,26,2026,,269.6925261453826,785.6818826890249,146.89562520134712
historical_tod_mean,4.135026963975694,7.4505002416920965,0.11419357702358748,PeMS7_228,0.3,68,160,random,141,26,2026,,,,
neighbor_average,8.17655201099537,12.444889954842372,0.20182786003926592,PeMS7_228,0.3,68,160,random,141,26,2026,,,,
gsp,4.15735185324419,6.986251533014711,0.1080989882014385,PeMS7_228,0.3,68,160,random,141,26,2026,,15.199186167068664,70.18854392867699,664.576263583748
gls_map,3.5300675019799113,5.903451723670728,0.08731119285893994,PeMS7_228,0.3,68,160,random,141,26,2026,,244.86399708627573,580.9085508621902,152.5161371450006
historical_tod_mean,4.0702094184027775,7.369183058709584,0.11185923140141567,PeMS7_228,0.3,68,160,random,142,26,2026,,,,
neighbor_average,8.546834129050925,12.772864704518497,0.2245851998718818,PeMS7_228,0.3,68,160,random,142,26,2026,,,,
gsp,4.237592715604664,6.954219443522283,0.10905970810642127,PeMS7_228,0.3,68,160,random,142,26,2026,,15.211769303548493,69.84787442255819,664.4655867013736
gls_map,3.5857694893028906,5.990855260011528,0.08808548320063912,PeMS7_228,0.3,68,160,random,142,26,2026,,249.50883354814346,723.4314365522822,152.51769085257033
historical_tod_mean,4.050395779079861,7.403649288447062,0.11302329688433733,PeMS7_228,0.3,68,160,random,143,26,2026,,,,
neighbor_average,7.94098560474537,11.910496398853843,0.198461133558904,PeMS7_228,0.3,68,160,random,143,26,2026,,,,
gsp,4.1398096665384365,6.973290757116913,0.10873746520686509,PeMS7_228,0.3,68,160,random,143,26,2026,,15.219375549488472,70.25652483245187,664.3884196353672
gls_map,3.3927921897140734,5.726576999495607,0.0846842367405719,PeMS7_228,0.3,68,160,random,143,26,2026,,242.8206700437776,547.3908134572065,153.5645411955562
historical_tod_mean,4.131262044270833,7.508455881253498,0.11784699504680096,PeMS7_228,0.3,68,160,random,144,26,2026,,,,
neighbor_average,8.578215060763888,12.969941482248538,0.23785986666299166,PeMS7_228,0.3,68,160,random,144,26,2026,,,,
gsp,4.248277603841559,7.0937269090268344,0.1141881324793548,PeMS7_228,0.3,68,160,random,144,26,2026,,15.216581551765895,70.26536802971918,664.4285731334637
gls_map,3.6417031206923536,6.2484308888067135,0.094888767209596,PeMS7_228,0.3,68,160,random,144,26,2026,,249.7043648375015,607.5915940508323,152.8923645758071
historical_tod_mean,4.132182345920138,7.450724759894142,0.11524711745443898,PeMS7_228,0.3,68,160,random,145,26,2026,,,,
neighbor_average,8.074819155092591,12.164880053373437,0.20281461534697548,PeMS7_228,0.3,68,160,random,145,26,2026,,,,
gsp,4.17191899255568,7.021032604216725,0.10953341110928554,PeMS7_228,0.3,68,160,random,145,26,2026,,15.214931698082836,70.17703468613837,664.4249792660526
gls_map,3.5879511270782296,6.050360598859859,0.09035778864095424,PeMS7_228,0.3,68,160,random,145,26,2026,,258.1828285466536,577.9544186151543,148.28857913099728
historical_tod_mean,4.2618350694444445,7.6645885676162955,0.12063090635477057,PeMS7_228,0.3,68,160,random,146,26,2026,,,,
neighbor_average,8.189662181712965,12.41397757047959,0.22278316563640846,PeMS7_228,0.3,68,160,random,146,26,2026,,,,
gsp,4.287061813230393,7.262571204605941,0.11477036493498755,PeMS7_228,0.3,68,160,random,146,26,2026,,15.2142445387951,70.12397372643274,664.4484114402261
gls_map,3.7326149529233663,6.461780640534541,0.09830188935910913,PeMS7_228,0.3,68,160,random,146,26,2026,,252.44017168480778,530.9205441148542,150.6495210853433
historical_tod_mean,4.178682834201388,7.528348758758557,0.11898286332170163,PeMS7_228,0.3,68,160,random,147,26,2026,,,,
neighbor_average,8.266611689814814,12.468343283111096,0.22147473017437172,PeMS7_228,0.3,68,160,random,147,26,2026,,,,
gsp,4.248448928607943,7.10440250764312,0.11228783695521681,PeMS7_228,0.3,68,160,random,147,26,2026,,15.217597181709245,70.28515137190007,664.4063468203276
gls_map,3.6662880511791704,6.212077434062686,0.09465824611926668,PeMS7_228,0.3,68,160,random,147,26,2026,,254.34892293031282,572.2447981296602,148.71533078096004
historical_tod_mean,4.175384168836805,7.569056077260635,0.11560370679705001,PeMS7_228,0.3,68,160,random,148,26,2026,,,,
neighbor_average,7.999283492476852,11.796001094378399,0.19949210704983886,PeMS7_228,0.3,68,160,random,148,26,2026,,,,
gsp,4.211797264304251,7.132174059020827,0.11000906404356352,PeMS7_228,0.3,68,160,random,148,26,2026,,15.210997894474206,70.30957156182062,664.4672221326509
gls_map,3.7067874040779074,6.250429641669592,0.0924096338305288,PeMS7_228,0.3,68,160,random,148,26,2026,,255.57826087165802,738.9232292472408,150.83609608598258
historical_tod_mean,4.333543836805555,7.651002048192395,0.11819198922397615,PeMS7_228,0.3,68,160,random,149,26,2026,,,,
neighbor_average,8.098089916087963,12.018916269582517,0.2225611288833801,PeMS7_228,0.3,68,160,random,149,26,2026,,,,
gsp,4.391331705343436,7.237566245850165,0.11306718298819708,PeMS7_228,0.3,68,160,random,149,26,2026,,15.212791243377792,69.83805356085458,664.4505487464365
gls_map,3.8779687161148906,6.338068154484703,0.09533429013988368,PeMS7_228,0.3,68,160,random,149,26,2026,,257.8555329702438,805.6936248318596,151.84297604935693
historical_tod_mean,4.281951280381945,7.693282893887635,0.1216802979710985,PeMS7_228,0.3,68,160,random,150,26,2026,,,,
neighbor_average,8.18335033275463,12.452505657395744,0.223471051188879,PeMS7_228,0.3,68,160,random,150,26,2026,,,,
gsp,4.334164152064765,7.271761136265389,0.11694126956375582,PeMS7_228,0.3,68,160,random,150,26,2026,,15.220232146037482,70.28592779819527,664.3997517625173
gls_map,3.679951666958208,6.333213496247517,0.09660905784817493,PeMS7_228,0.3,68,160,random,150,26,2026,,248.3152467137557,534.9842897030752,152.03419258329058
historical_tod_mean,4.221738878038194,7.593185768084603,0.12035482863741738,PeMS7_228,0.3,68,160,random,151,26,2026,,,,
neighbor_average,8.092785373263888,12.213046115963536,0.22827336588643937,PeMS7_228,0.3,68,160,random,151,26,2026,,,,
gsp,4.191953683893191,7.168673794680423,0.11561392065076506,PeMS7_228,0.3,68,160,random,151,26,2026,,15.200792906851902,68.89307435051873,664.5708723728851
gls_map,3.641731253435474,6.19270429144097,0.09791303906757742,PeMS7_228,0.3,68,160,random,151,26,2026,,247.4232658105855,633.3385928574843,151.9074661237313
historical_tod_mean,4.163475477430556,7.5913429112943325,0.11575758946335318,PeMS7_228,0.3,68,160,random,152,26,2026,,,,
neighbor_average,7.9540820312500005,11.840278414182126,0.19897783619756712,PeMS7_228,0.3,68,160,random,152,26,2026,,,,
gsp,4.244077149457491,7.177203836159351,0.10935352528023663,PeMS7_228,0.3,68,160,random,152,26,2026,,15.215118465873603,68.44741154143992,664.4480570683309
gls_map,3.6613272575245244,6.273679603359458,0.09085643433890932,PeMS7_228,0.3,68,160,random,152,26,2026,,263.04191863471124,682.2492625952801,148.33663969925132
historical_tod_mean,4.214116427951389,7.615784381729587,0.12231372477314614,PeMS7_228,0.3,68,160,random,153,26,2026,,,,
neighbor_average,7.968162977430555,12.164498855084457,0.2294671666105314,PeMS7_228,0.3,68,160,random,153,26,2026,,,,
gsp,4.224870857455599,7.168048993244472,0.11711996507744177,PeMS7_228,0.3,68,160,random,153,26,2026,,15.19980732320483,70.35878949373412,664.5806185201909
gls_map,3.7450937809949734,6.253061584555593,0.09922684921373466,PeMS7_228,0.3,68,160,random,153,26,2026,,247.19156003823014,698.3284106276777,154.3949979109367
historical_tod_mean,4.11195974392361,7.413966442563544,0.11320919031008558,PeMS7_228,0.3,68,160,random,154,26,2026,,,,
neighbor_average,8.082795138888889,12.227218202401385,0.20526086101151794,PeMS7_228,0.3,68,160,random,154,26,2026,,,,
gsp,4.160506002869521,6.995627144763527,0.10833136691920639,PeMS7_228,0.3,68,160,random,154,26,2026,,15.203825175954083,70.33160281586633,664.5348248130105
gls_map,3.5824631899994914,6.111937954753064,0.09105604347404975,PeMS7_228,0.3,68,160,random,154,26,2026,,242.51987504233017,531.2579916082674,154.2410198155343
historical_tod_mean,4.1975209960937505,7.595410800744698,0.11952538251356791,PeMS7_228,0.3,68,160,random,155,26,2026,,,,
neighbor_average,8.355587745949075,12.502906201993703,0.22664896727024267,PeMS7_228,0.3,68,160,random,155,26,2026,,,,
gsp,4.212029108109947,7.1306158854370505,0.11344060271405168,PeMS7_228,0.3,68,160,random,155,26,2026,,15.208865797008137,70.32159684761115,664.4846063005174
gls_map,3.647322423384387,6.141703840324752,0.09352837801056793,PeMS7_228,0.3,68,160,random,155,26,2026,,250.14321519073962,524.1504828068755,151.38704866591954
historical_tod_mean,4.1145265299479155,7.478072553526345,0.11582397417431538,PeMS7_228,0.3,68,160,random,156,26,2026,,,,
neighbor_average,7.936818576388888,11.881440549578954,0.2093476808204883,PeMS7_228,0.3,68,160,random,156,26,2026,,,,
gsp,4.209131504675535,7.058222741782073,0.11016802686412128,PeMS7_228,0.3,68,160,random,156,26,2026,,15.213913822359649,68.47079393165204,664.4567618399933
gls_map,3.6483716698223274,6.154410510679682,0.09252420885620966,PeMS7_228,0.3,68,160,random,156,26,2026,,260.3935026076917,783.5443667400772,150.82027768575728
historical_tod_mean,3.9710967881944437,7.306927547447558,0.10771615825849896,PeMS7_228,0.3,68,160,random,157,26,2026,,,,
neighbor_average,7.994558015046296,11.967302780537032,0.19332977868523374,PeMS7_228,0.3,68,160,random,157,26,2026,,,,
gsp,4.048189490090162,6.878585361469252,0.10262606616887035,PeMS7_228,0.3,68,160,random,157,26,2026,,15.215753223047656,70.12509892742209,664.4231861765949
gls_map,3.468495005645578,5.844291891736196,0.0847445736519759,PeMS7_228,0.3,68,160,random,157,26,2026,,247.66772881640867,580.8443445778554,151.63561322341184
historical_tod_mean,4.222096354166667,7.614471434283821,0.1195725222482437,PeMS7_228,0.3,68,160,random,158,26,2026,,,,
neighbor_average,7.967517361111112,12.031293405204691,0.21785324409743975,PeMS7_228,0.3,68,160,random,158,26,2026,,,,
gsp,4.253539550126853,7.168689306340012,0.11442382318730335,PeMS7_228,0.3,68,160,random,158,26,2026,,15.20511209416192,70.20719233468564,664.5214524117387
gls_map,3.7382099041976584,6.200243205131896,0.09594119758813997,PeMS7_228,0.3,68,160,random,158,26,2026,,264.34261032218217,777.81375883884,149.2520640564147
historical_tod_mean,4.179685818142361,7.551431356654251,0.11805908353283581,PeMS7_228,0.3,68,160,random,159,26,2026,,,,
neighbor_average,8.408513816550926,12.425900688521816,0.22390011439034269,PeMS7_228,0.3,68,160,random,159,26,2026,,,,
gsp,4.261677413230125,7.141323722880361,0.11340259960856416,PeMS7_228,0.3,68,160,random,159,26,2026,,15.215419115606363,68.23187155457437,664.4335731845774
gls_map,3.6916843944833926,6.2115852270186895,0.09457442835791251,PeMS7_228,0.3,68,160,random,159,26,2026,,254.6693533300999,666.4565157029044,151.6577273775902
historical_tod_mean,4.102929036458334,7.358372126955193,0.11210991147357446,PeMS7_228,0.3,68,160,random,160,26,2026,,,,
neighbor_average,7.827966941550926,11.94774402049616,0.20402880345075058,PeMS7_228,0.3,68,160,random,160,26,2026,,,,
gsp,4.217026509234009,6.944903856530281,0.10744894408341654,PeMS7_228,0.3,68,160,random,160,26,2026,,15.212857720379008,70.0965411778598,664.4511678975222
gls_map,3.656185612268432,6.073590258003555,0.09237180457055835,PeMS7_228,0.3,68,160,random,160,26,2026,,259.59011286825137,635.2356877365477,149.4965001378922
historical_tod_mean,4.0100655924479165,7.406613492795999,0.11268351694837188,PeMS7_228,0.3,68,160,random,161,26,2026,,,,
neighbor_average,8.231691984953704,12.248857927164835,0.21047057337017358,PeMS7_228,0.3,68,160,random,161,26,2026,,,,
gsp,4.150653806856308,6.969351144253321,0.10807476515270814,PeMS7_228,0.3,68,160,random,161,26,2026,,15.210677475969721,70.11189248020216,664.4666130948691
gls_map,3.5450497155284784,5.8643263827607,0.08876443114558476,PeMS7_228,0.3,68,160,random,161,26,2026,,248.03119003237856,560.6007805190164,152.678946683996
historical_tod_mean,4.115032552083333,7.382383337807506,0.11561314072572591,PeMS7_228,0.3,68,160,random,162,26,2026,,,,
neighbor_average,7.998057002314813,12.152686979819538,0.21753520656623795,PeMS7_228,0.3,68,160,random,162,26,2026,,,,
gsp,4.1303479460492225,6.932740686459434,0.10978822762484312,PeMS7_228,0.3,68,160,random,162,26,2026,,15.204191126525712,70.15261688237905,664.5320490275963
gls_map,3.5617407010970386,5.963600993929188,0.0911643559261117,PeMS7_228,0.3,68,160,random,162,26,2026,,260.2991241223681,668.874501212857,147.8480051896818
historical_tod_mean,4.155514105902778,7.459065647459896,0.11573697451113267,PeMS7_228,0.3,68,160,random,163,26,2026,,,,
neighbor_average,7.837966579861111,11.68805163190335,0.2113330178555328,PeMS7_228,0.3,68,160,random,163,26,2026,,,,
gsp,4.217934994855401,7.0042106437927565,0.10921973589641759,PeMS7_228,0.3,68,160,random,163,26,2026,,15.202427801093425,68.55235940151546,664.5568671195017
gls_map,3.536663189794183,5.939112917755144,0.08883558774143187,PeMS7_228,0.3,68,160,random,163,26,2026,,246.00408416222757,525.5013981585739,152.14856532524342
historical_tod_mean,4.104352430555556,7.429746583496379,0.11845685345207643,PeMS7_228,0.3,68,160,random,164,26,2026,,,,
neighbor_average,8.306354890046295,12.451497387130312,0.23093785703067876,PeMS7_228,0.3,68,160,random,164,26,2026,,,,
gsp,4.174793208907521,7.022772333345898,0.11274640014209068,PeMS7_228,0.3,68,160,random,164,26,2026,,15.214614108487385,70.15403640836703,664.4403111786161
gls_map,3.5439532375648755,6.031958577397619,0.09235367903240387,PeMS7_228,0.3,68,160,random,164,26,2026,,249.7915232673098,725.6964211892677,152.33047721681737
historical_tod_mean,4.2870997721354165,7.611860150918417,0.12054671729078928,PeMS7_228,0.3,68,160,random,165,26,2026,,,,
neighbor_average,8.225849971064815,12.378072626790063,0.22286305673389645,PeMS7_228,0.3,68,160,random,165,26,2026,,,,
gsp,4.349143521970385,7.171104990103878,0.11441233281651529,PeMS7_228,0.3,68,160,random,165,26,2026,,15.209628410269923,70.01473293065231,664.4706458946741
gls_map,3.871178864585485,6.216318742431198,0.09629072773716033,PeMS7_228,0.3,68,160,random,165,26,2026,,261.7563276533673,756.486643275409,150.0918757736315
historical_tod_mean,4.11069677734375,7.439017388733512,0.11201712351160942,PeMS7_228,0.3,68,160,random,166,26,2026,,,,
neighbor_average,7.876059751157408,11.876256804837308,0.2058891545987087,PeMS7_228,0.3,68,160,random,166,26,2026,,,,
gsp,4.202274606515437,6.996390728439192,0.10606172634867708,PeMS7_228,0.3,68,160,random,166,26,2026,,15.212526284406813,70.0105321390212,664.4520587378579
gls_map,3.520947179772487,5.898665943287557,0.08615329902200054,PeMS7_228,0.3,68,160,random,166,26,2026,,251.69430600874736,523.6230235109347,149.29717604567963
historical_tod_mean,4.119398491753472,7.3640848239588275,0.11585085709377625,PeMS7_228,0.3,68,160,random,167,26,2026,,,,
neighbor_average,8.272318070023147,12.481072804420608,0.227206437672549,PeMS7_228,0.3,68,160,random,167,26,2026,,,,
gsp,4.177107913081949,6.904892895229518,0.11037279661978036,PeMS7_228,0.3,68,160,random,167,26,2026,,15.204637956903397,70.18655664052844,664.536368698458
gls_map,3.6635910959541294,5.95064011996541,0.09141179231630917,PeMS7_228,0.3,68,160,random,167,26,2026,,239.977644351905,629.2784848036421,156.3020570790243
historical_tod_mean,4.142958496093749,7.451139906741165,0.11579632558513227,PeMS7_228,0.3,68,160,random,168,26,2026,,,,
neighbor_average,7.769722222222222,11.824556542129475,0.20720190130746624,PeMS7_228,0.3,68,160,random,168,26,2026,,,,
gsp,4.178845050843973,6.985398295412387,0.1088300594368109,PeMS7_228,0.3,68,160,random,168,26,2026,,15.211429731089058,70.31712726391731,664.4674506417381
gls_map,3.5466697628459043,5.960253118402782,0.08988619597443104,PeMS7_228,0.3,68,160,random,168,26,2026,,257.6273451151716,746.3152133356747,151.1030165433075
historical_tod_mean,3.992909288194445,7.2457726616584415,0.11187411273773316,PeMS7_228,0.3,68,160,random,169,26,2026,,,,
neighbor_average,8.067710865162036,12.45598597271098,0.2201351691129051,PeMS7_228,0.3,68,160,random,169,26,2026,,,,
gsp,4.0159971086808595,6.814779734126178,0.10718723747381541,PeMS7_228,0.3,68,160,random,169,26,2026,,15.215245207686118,70.22867921115365,664.4252471989038
gls_map,3.438926733786017,5.868667826055336,0.08860726785620267,PeMS7_228,0.3,68,160,random,169,26,2026,,247.64473698996662,560.8784641508825,151.90568998233957
historical_tod_mean,3.971647515190972,7.2450814066437035,0.11038698005304659,PeMS7_228,0.3,68,160,random,170,26,2026,,,,
neighbor_average,8.188800274884258,12.344871934382002,0.20534166148989685,PeMS7_228,0.3,68,160,random,170,26,2026,,,,
gsp,4.050485531263644,6.827653233897902,0.10577931112491143,PeMS7_228,0.3,68,160,random,170,26,2026,,15.210317116224736,69.89876706377734,664.4849266722534
gls_map,3.486452216470293,5.924943877821956,0.08862133650055272,PeMS7_228,0.3,68,160,random,170,26,2026,,247.27664155765615,726.9184112146577,154.56969273734444
historical_tod_mean,4.114671766493055,7.421809372370664,0.1143283016198888,PeMS7_228,0.3,68,160,random,171,26,2026,,,,
neighbor_average,8.068273292824076,12.14429953568275,0.2087673347909743,PeMS7_228,0.3,68,160,random,171,26,2026,,,,
gsp,4.115990091387592,6.971423116841911,0.10854932221711125,PeMS7_228,0.3,68,160,random,171,26,2026,,15.202676545275839,69.43873758679267,664.5550529985021
gls_map,3.6260381759662046,6.1288251895624635,0.09210907414788223,PeMS7_228,0.3,68,160,random,171,26,2026,,263.18530891930396,712.1083214118458,148.96068542257711
historical_tod_mean,4.132339735243056,7.4660009126133255,0.11584623242980738,PeMS7_228,0.3,68,160,random,172,26,2026,,,,
neighbor_average,8.258903718171297,12.423787931653465,0.20729128401490268,PeMS7_228,0.3,68,160,random,172,26,2026,,,,
gsp,4.282692311325071,7.070140522199371,0.11083176504705836,PeMS7_228,0.3,68,160,random,172,26,2026,,15.21572465777021,70.18438214035106,664.4277398479578
gls_map,3.6353141214150027,6.137220228282221,0.0906691556784093,PeMS7_228,0.3,68,160,random,172,26,2026,,252.13529470015152,617.2194359099508,149.4103907530663
historical_tod_mean,4.110377224392361,7.417754479573508,0.11491928539512855,PeMS7_228,0.3,68,160,random,173,26,2026,,,,
neighbor_average,8.279693287037038,12.559515145636793,0.2225892529838703,PeMS7_228,0.3,68,160,random,173,26,2026,,,,
gsp,4.124131973219545,6.9775227020337685,0.10886235207384011,PeMS7_228,0.3,68,160,random,173,26,2026,,15.205530781443075,70.19120184944217,664.5292315316431
gls_map,3.62477766193816,5.949289911024456,0.0929942105043963,PeMS7_228,0.3,68,160,random,173,26,2026,,249.81721734895137,615.4284269000622,153.14685468306402
historical_tod_mean,4.152505425347223,7.517378980323217,0.1179161496814941,PeMS7_228,0.3,68,160,random,174,26,2026,,,,
neighbor_average,8.257597294560185,12.557510325473096,0.224451019171953,PeMS7_228,0.3,68,160,random,174,26,2026,,,,
gsp,4.163871803574006,7.057230018271349,0.11146589403884152,PeMS7_228,0.3,68,160,random,174,26,2026,,15.209069342406389,70.1851586607689,664.484431583301
gls_map,3.6631434544030337,6.090647587016815,0.0943074587458837,PeMS7_228,0.3,68,160,random,174,26,2026,,252.84618790126103,548.7607661817648,151.32903526062717
historical_tod_mean,4.051488715277778,7.288092462909018,0.11014156581401696,PeMS7_228,0.3,68,160,random,175,26,2026,,,,
neighbor_average,8.203360460069446,12.142825152282967,0.1941700917554922,PeMS7_228,0.3,68,160,random,175,26,2026,,,,
gsp,4.098482425441904,6.849978800816836,0.10621444592573351,PeMS7_228,0.3,68,160,random,175,26,2026,,15.209928892132037,70.2550792818484,664.4851609390971
gls_map,3.469367459968744,5.810584282805831,0.0869696896573263,PeMS7_228,0.3,68,160,random,175,26,2026,,266.4233447916941,792.973646729685,147.72885999081896
historical_tod_mean,3.9596210394965277,7.219589172557008,0.11049648485545584,PeMS7_228,0.3,68,160,random,176,26,2026,,,,
neighbor_average,8.166761791087962,12.112801767727207,0.20944388892594362,PeMS7_228,0.3,68,160,random,176,26,2026,,,,
gsp,4.119701957858213,6.854583397279444,0.10815199301236669,PeMS7_228,0.3,68,160,random,176,26,2026,,15.211944673427478,69.3703840730114,664.4854222760698
gls_map,3.546781008283124,6.023720829193624,0.09023920466444779,PeMS7_228,0.3,68,160,random,176,26,2026,,256.248182028815,726.8822361855873,150.98802744108605
historical_tod_mean,4.135128906249999,7.401698173457608,0.11378234040062,PeMS7_228,0.3,68,160,random,177,26,2026,,,,
neighbor_average,7.9160698784722205,11.982878123718589,0.21857644870181067,PeMS7_228,0.3,68,160,random,177,26,2026,,,,
gsp,4.243689724549381,7.0074558808598155,0.10974803548789903,PeMS7_228,0.3,68,160,random,177,26,2026,,15.2087907967192,70.19644694348945,664.5004523437822
gls_map,3.6114253336434836,6.066007007530384,0.08972345981104252,PeMS7_228,0.3,68,160,random,177,26,2026,,250.84823245800155,706.1872143271511,152.43434749704736
historical_tod_mean,4.172751356336805,7.480127157924497,0.11380189749211315,PeMS7_228,0.3,68,160,random,178,26,2026,,,,
neighbor_average,7.777695674189816,11.709246925132419,0.20872294860697418,PeMS7_228,0.3,68,160,random,178,26,2026,,,,
gsp,4.263893117172948,7.099531106948939,0.10824070817305234,PeMS7_228,0.3,68,160,random,178,26,2026,,15.207181382763501,70.14909785261511,664.515392575935
gls_map,3.673060314009038,6.2497918123531475,0.09065198639902926,PeMS7_228,0.3,68,160,random,178,26,2026,,241.02329869539,560.067507897969,154.98731569666714
historical_tod_mean,4.170235894097222,7.5518428560940745,0.11750109941554984,PeMS7_228,0.3,68,160,random,179,26,2026,,,,
neighbor_average,8.233984736689813,12.471303656570415,0.21604398416667742,PeMS7_228,0.3,68,160,random,179,26,2026,,,,
gsp,4.181670205833592,7.114352017267729,0.11229182705550894,PeMS7_228,0.3,68,160,random,179,26,2026,,15.205388597943058,69.42007463872913,664.5141485954206
gls_map,3.6199426850635934,6.05794590675132,0.09236598505849715,PeMS7_228,0.3,68,160,random,179,26,2026,,257.28315691540115,689.2710943280265,150.5505934325868
historical_tod_mean,4.134681749131945,7.470180742384565,0.1162938250592881,PeMS7_228,0.3,68,160,random,180,26,2026,,,,
neighbor_average,8.496844618055555,12.900361077272096,0.22692423135372558,PeMS7_228,0.3,68,160,random,180,26,2026,,,,
gsp,4.074538946894462,7.018933472423746,0.10913729089247003,PeMS7_228,0.3,68,160,random,180,26,2026,,15.188901353830087,68.89685839576957,664.6987751534085
gls_map,3.634305932992444,6.22193318820982,0.09475004355629926,PeMS7_228,0.3,68,160,random,180,26,2026,,263.1193529326707,771.7018818758996,148.74380879963869
historical_tod_mean,4.1910732421875005,7.512716866413775,0.11765564515507318,PeMS7_228,0.3,68,160,random,181,26,2026,,,,
neighbor_average,8.079879195601853,12.211398078493835,0.21352876123214537,PeMS7_228,0.3,68,160,random,181,26,2026,,,,
gsp,4.1880236946011875,7.064844590290852,0.1102821084477971,PeMS7_228,0.3,68,160,random,181,26,2026,,15.214328555964318,70.26754126159574,664.4281906080793
gls_map,3.6903222256225865,6.2115106040265715,0.09468357748653194,PeMS7_228,0.3,68,160,random,181,26,2026,,271.22512875624,797.6001244755352,146.18568568750445
historical_tod_mean,4.105305501302083,7.420284264899356,0.11602054633642483,PeMS7_228,0.3,68,160,random,182,26,2026,,,,
neighbor_average,7.669017650462963,11.43599292675013,0.2130142221305021,PeMS7_228,0.3,68,160,random,182,26,2026,,,,
gsp,4.1269632568964285,6.998738413678461,0.1116810205308899,PeMS7_228,0.3,68,160,random,182,26,2026,,15.20484494861324,70.30563658536029,664.5210396571223
gls_map,3.4058065153664123,5.820928865296396,0.08826422695003586,PeMS7_228,0.3,68,160,random,182,26,2026,,243.45957835380548,597.8369537160046,153.6809663638789
historical_tod_mean,4.195356119791666,7.562678802892993,0.11902816342410681,PeMS7_228,0.3,68,160,random,183,26,2026,,,,
