method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
gls_map,2.9928024911754347,4.772910758492898,0.07497770020485695,Seattle,0.2,65,258,random,20,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,406.2700784516356,407.2810980895841,185.15980412363842
historical_tod_mean,4.389104953437235,7.2325654251024,0.1303791804015326,Seattle,0.2,65,258,random,21,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.8817289834058775,7.879857273831202,0.13824563633754597,Seattle,0.2,65,258,random,21,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0678743116212015,6.245331393919958,0.11031839233489334,Seattle,0.2,65,258,random,21,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29662726962463,143.11674185724755,1040.7651055618105
gls_map,3.034023637700622,4.713676304750319,0.07432759997360168,Seattle,0.2,65,258,random,21,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,386.9377192090767,328.19591458571165,187.7124753659434
historical_tod_mean,4.383719630897984,7.211640226569551,0.1304752100856872,Seattle,0.2,65,258,random,22,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.842304353951514,7.782357662083241,0.14350442404442884,Seattle,0.2,65,258,random,22,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.999838308838972,6.18929837355947,0.10832591105073346,Seattle,0.2,65,258,random,22,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301233978530945,142.73209452921253,1040.7006105345708
gls_map,2.994383727273312,4.7203986825018465,0.07461716342113019,Seattle,0.2,65,258,random,22,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.75051098487506,355.1955842421004,187.94041354206644
historical_tod_mean,4.277571998667935,7.0794895292483595,0.12532879067631453,Seattle,0.2,65,258,random,23,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.0006948988387485,8.05641904958943,0.13304170583671399,Seattle,0.2,65,258,random,23,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.918980834756191,6.093290864104407,0.10530089698415249,Seattle,0.2,65,258,random,23,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305565776209427,143.2717314796623,1040.6712675980043
gls_map,2.9507728603186734,4.72045683756011,0.07346868839764292,Seattle,0.2,65,258,random,23,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,414.31876378271545,472.1941757563178,181.76569181786465
historical_tod_mean,4.300512952160988,7.110753065194978,0.12579439127201164,Seattle,0.2,65,258,random,24,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.94068639942479,7.875676905722716,0.13116251277435462,Seattle,0.2,65,258,random,24,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9448070536819073,6.091086179369932,0.10540416055301892,Seattle,0.2,65,258,random,24,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308566136192397,143.99226690133642,1040.5982737503991
gls_map,3.0546931276575275,4.827830809662636,0.07432498960904485,Seattle,0.2,65,258,random,24,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.12992387432644,366.654275462293,185.65640023296345
historical_tod_mean,4.347383649325532,7.204616209196578,0.13057808747577074,Seattle,0.2,65,258,random,25,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.8884433533244875,7.845777304992377,0.14640078690943617,Seattle,0.2,65,258,random,25,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.002373760460888,6.2115966311173985,0.10806625025902829,Seattle,0.2,65,258,random,25,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.312137002349854,143.7545377146192,1040.5391723720181
gls_map,3.0387009976610777,4.784957599502406,0.07586036001860147,Seattle,0.2,65,258,random,25,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,404.2707991555684,454.7867598621279,186.43995750349933
historical_tod_mean,4.282748153862091,7.062020653323952,0.12459744350864889,Seattle,0.2,65,258,random,26,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.98172521778231,8.080553149273896,0.12612073442291788,Seattle,0.2,65,258,random,26,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9319149758249865,6.03593126361701,0.10235432092451978,Seattle,0.2,65,258,random,26,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30649415229447,143.01658951668904,1040.6409137952019
gls_map,2.9482726207512187,4.657988833376007,0.07040394423978635,Seattle,0.2,65,258,random,26,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,397.4305335192229,375.4101087608537,185.1083630347099
historical_tod_mean,4.257354747451036,7.00084830907115,0.12359148436376197,Seattle,0.2,65,258,random,27,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.937179810396221,7.841230208747871,0.13194661401338564,Seattle,0.2,65,258,random,27,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.901105513977264,6.00634676258807,0.10401545447028133,Seattle,0.2,65,258,random,27,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300121636466677,143.07279030165594,1040.7143367978993
gls_map,2.957110458882344,4.670340106487681,0.07269797508751588,Seattle,0.2,65,258,random,27,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.23988290266993,410.96778019805583,188.06767853431546
historical_tod_mean,4.343777277041348,7.1787452023688605,0.12889598490826606,Seattle,0.2,65,258,random,28,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.8364638696557805,8.042177840200937,0.13512409941952525,Seattle,0.2,65,258,random,28,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9659840598236937,6.195169073320254,0.10825029167953552,Seattle,0.2,65,258,random,28,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.3032172200397,144.3741572172197,1040.694242876173
gls_map,2.9717754387063904,4.82161432787494,0.0748742160381076,Seattle,0.2,65,258,random,28,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.7342347799523,368.52862546826543,185.71061036995553
historical_tod_mean,4.342382887449579,7.1582358874920695,0.12847146001267168,Seattle,0.2,65,258,random,29,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.9734253554997085,8.138851457725174,0.14086925408871942,Seattle,0.2,65,258,random,29,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9853194578442053,6.14918856931974,0.10615444966701726,Seattle,0.2,65,258,random,29,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30675732527191,144.26740662473594,1040.6410623953975
gls_map,2.973140726732091,4.70905316409005,0.07282978108161005,Seattle,0.2,65,258,random,29,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.4307021312628,341.6279171334048,186.00745595027533
historical_tod_mean,4.34434696310716,7.171866940294681,0.12957026546539366,Seattle,0.2,65,258,random,30,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.645389737638211,7.5115783524890425,0.13052942218353963,Seattle,0.2,65,258,random,30,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9864660501992875,6.158602130540996,0.1080104536434416,Seattle,0.2,65,258,random,30,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31457923140111,143.10022409481644,1040.5068333141594
gls_map,2.8852982799493803,4.584220260351302,0.07332899551317346,Seattle,0.2,65,258,random,30,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.22797635520664,324.9665087578928,185.1326130291881
historical_tod_mean,4.298068706273748,7.089301672351424,0.12610981344859146,Seattle,0.2,65,258,random,31,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.86940060759737,8.067778242260637,0.13454993012738234,Seattle,0.2,65,258,random,31,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.933251244095607,6.097380276154268,0.10719886896668013,Seattle,0.2,65,258,random,31,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308478750134604,144.3028105800582,1040.6206470520954
gls_map,2.982488426787802,4.750046872890679,0.07749604199481866,Seattle,0.2,65,258,random,31,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,405.28964855374545,418.47201979210564,184.7357583406562
historical_tod_mean,4.344152667282329,7.174830706534509,0.12830953600455638,Seattle,0.2,65,258,random,32,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.822581379678277,7.71783943095706,0.13540488230133974,Seattle,0.2,65,258,random,32,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9715797054656834,6.161049921401648,0.10756883790172442,Seattle,0.2,65,258,random,32,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302697981890443,144.10763160981585,1040.731120805796
gls_map,3.1102557460140337,4.93898813906852,0.07745195241334543,Seattle,0.2,65,258,random,32,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.87087685578035,347.8334546196723,186.83548644532934
historical_tod_mean,4.386450485390033,7.201601975619993,0.12929872326230765,Seattle,0.2,65,258,random,33,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.940555438800637,7.863754299916508,0.13644842627783083,Seattle,0.2,65,258,random,33,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.999995605665184,6.153728325724289,0.10817258291450489,Seattle,0.2,65,258,random,33,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300600438934943,144.08401266302258,1040.7168203098015
gls_map,3.062566557944318,4.829757600461132,0.07640564014039712,Seattle,0.2,65,258,random,33,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,385.9252250499126,365.42855210894845,188.30021652106794
historical_tod_mean,4.3403585379855265,7.109252937087441,0.12654274589062162,Seattle,0.2,65,258,random,34,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.847608944109096,7.7595605340707134,0.13349135554266522,Seattle,0.2,65,258,random,34,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9576941365489815,6.098642891011231,0.1068014032550247,Seattle,0.2,65,258,random,34,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30623695579331,143.11643188658837,1040.6239985828863
gls_map,2.9110701165337636,4.598676330265032,0.0720849084103221,Seattle,0.2,65,258,random,34,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,382.74661823587195,351.3545782810298,187.9488680757435
historical_tod_mean,4.27556699872097,7.08363027517873,0.12600375824450183,Seattle,0.2,65,258,random,35,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.958698914995758,8.110721541935316,0.1356325922445276,Seattle,0.2,65,258,random,35,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.922604158012699,6.121979177929034,0.10666382844211211,Seattle,0.2,65,258,random,35,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.310175419519588,144.18953951545774,1040.5712267258984
gls_map,2.8986951456573746,4.6196272989353835,0.07196508333044979,Seattle,0.2,65,258,random,35,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.3553150859792,396.6846105570787,187.0279193573119
historical_tod_mean,4.300839973566721,7.110425117183572,0.1254353976474875,Seattle,0.2,65,258,random,36,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.189080805778763,8.216776988844211,0.13076264171155064,Seattle,0.2,65,258,random,36,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.954904052603156,6.120531110818481,0.10523134618388236,Seattle,0.2,65,258,random,36,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300407905733223,141.91325980800025,1040.7298635551963
gls_map,2.9588955817290867,4.640771309663876,0.07054192553250152,Seattle,0.2,65,258,random,36,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.674391718024,401.1412933245488,186.49054205884343
historical_tod_mean,4.302644928000917,7.135375841620481,0.12650874125198472,Seattle,0.2,65,258,random,37,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.777633522102004,7.443661763990245,0.12366888349280168,Seattle,0.2,65,258,random,37,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.933260040078695,6.160917720679023,0.10741347253568774,Seattle,0.2,65,258,random,37,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.311056249784855,143.97825009062132,1040.5759018048561
gls_map,2.9484857192968894,4.725132205106243,0.07336557711016385,Seattle,0.2,65,258,random,37,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.38647986964224,346.12181167630774,186.14886215462698
historical_tod_mean,4.364817063668096,7.194337388139601,0.12850776281531476,Seattle,0.2,65,258,random,38,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.889602181292961,8.023484747443709,0.1368115566819509,Seattle,0.2,65,258,random,38,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9950122680132596,6.187908303678891,0.10827390079722725,Seattle,0.2,65,258,random,38,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29754599377155,143.43733884568044,1040.7875193581901
gls_map,2.956729488995991,4.682395158400276,0.0735327472407856,Seattle,0.2,65,258,random,38,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.09995090063126,375.48423483820625,186.0607920368698
historical_tod_mean,4.316636403157701,7.142791170470084,0.12798210898591425,Seattle,0.2,65,258,random,39,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.9858993610148765,7.965008061624943,0.1308088779763035,Seattle,0.2,65,258,random,39,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.963101850488018,6.162591345568319,0.10832164096865124,Seattle,0.2,65,258,random,39,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309400730418517,143.97282560081385,1040.5665715252346
gls_map,2.9366509226452773,4.650702622494771,0.0733038433329619,Seattle,0.2,65,258,random,39,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.13940303643113,321.6948464897963,185.75481297896638
historical_tod_mean,4.305291381130259,7.119109699654264,0.1271456182274413,Seattle,0.2,65,258,random,40,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.899593199560602,7.835289280180314,0.13353332359603431,Seattle,0.2,65,258,random,40,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9406154585259308,6.097858674690601,0.10638954103734369,Seattle,0.2,65,258,random,40,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.297500050094072,143.98061449924361,1040.769530509681
gls_map,2.9193697277161794,4.64431963101374,0.07312344890958175,Seattle,0.2,65,258,random,40,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.3436891695123,363.8448053878701,189.19637194259042
historical_tod_mean,4.300261437930771,7.1283492117826235,0.1269057124338417,Seattle,0.2,65,258,random,41,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.128722760604213,8.077181723446701,0.13624416244488088,Seattle,0.2,65,258,random,41,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.955817114139405,6.158481725364322,0.10725394152956798,Seattle,0.2,65,258,random,41,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308178694174895,143.2262488711776,1040.606838338377
gls_map,2.9290421356059224,4.636252978588451,0.0744611818700668,Seattle,0.2,65,258,random,41,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.9289667002822,441.6035990351357,183.7571819606512
historical_tod_mean,4.372087933136594,7.218899435213085,0.13030163086773647,Seattle,0.2,65,258,random,42,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.947493792464566,8.025174517332747,0.1377531952555283,Seattle,0.2,65,258,random,42,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.002190685162181,6.225840649244905,0.10862263496994505,Seattle,0.2,65,258,random,42,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30391881350542,143.2252676481137,1040.6680789560173
gls_map,2.924246099928296,4.59508428866911,0.07375583004735788,Seattle,0.2,65,258,random,42,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.05211930647835,421.49627758676655,186.83024988268392
historical_tod_mean,4.2710049365669995,7.072809199311656,0.12571041600619445,Seattle,0.2,65,258,random,43,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.83959193468458,7.88882691527721,0.13501556384589153,Seattle,0.2,65,258,random,43,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9364329242378093,6.093106907830405,0.10433033742798183,Seattle,0.2,65,258,random,43,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302551978524654,144.02350703196979,1040.6737133734305
gls_map,3.027513501135501,4.846650208403205,0.07441821883810215,Seattle,0.2,65,258,random,43,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.3607268217289,416.7907191887884,184.09042347235328
historical_tod_mean,4.347934491087955,7.152928473249845,0.12734600115159425,Seattle,0.2,65,258,random,44,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.839627408942691,7.620605139060854,0.13387206892249806,Seattle,0.2,65,258,random,44,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.973216110284549,6.157420532184353,0.1081393761015582,Seattle,0.2,65,258,random,44,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.316165100411894,142.80823943867992,1040.4631633098643
gls_map,2.9632460451011786,4.650821665854069,0.07331209461525559,Seattle,0.2,65,258,random,44,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.1028277709871,407.48144216344866,188.59968984515484
historical_tod_mean,4.283572126230093,7.067126310285064,0.1261258721243827,Seattle,0.2,65,258,random,45,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.990660192091139,7.963835354798728,0.12429709828440534,Seattle,0.2,65,258,random,45,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.965188556247031,6.104452851961941,0.10599389738317197,Seattle,0.2,65,258,random,45,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.312600906957044,142.92985173377508,1040.5641983785965
gls_map,2.9081610722879656,4.581314395124094,0.07067443877033779,Seattle,0.2,65,258,random,45,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,397.92847603459967,317.69288839893215,183.96293943835227
historical_tod_mean,4.386126143732519,7.238076376082383,0.13162536057956836,Seattle,0.2,65,258,random,46,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.9046190991269105,8.104640324597785,0.14135806454412458,Seattle,0.2,65,258,random,46,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.037987508208669,6.250103431759494,0.11043816156415036,Seattle,0.2,65,258,random,46,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306654678226266,142.68463243516027,1040.6092329453286
gls_map,3.0333796633657473,4.825428265083319,0.07703922520071374,Seattle,0.2,65,258,random,46,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.54521806339744,351.6007338758779,187.9923402860661
historical_tod_mean,4.3506183603855755,7.170367913122519,0.1275336103581505,Seattle,0.2,65,258,random,47,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.97297639423026,7.8913219018135505,0.13327512289161778,Seattle,0.2,65,258,random,47,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.005354990591444,6.211614321251247,0.10760386016523146,Seattle,0.2,65,258,random,47,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.300510836983705,142.78430342328627,1040.705963164608
gls_map,3.0615951022050347,4.913195389197747,0.07589323566027327,Seattle,0.2,65,258,random,47,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.38592133944877,491.4402973787706,186.70628011388416
historical_tod_mean,4.3749724274174975,7.217331603478622,0.12940503875824008,Seattle,0.2,65,258,random,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.771630744668125,7.780317239518799,0.13116061982674193,Seattle,0.2,65,258,random,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.016694062922112,6.236000352321054,0.10928954383278501,Seattle,0.2,65,258,random,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305992876783954,144.04907700422538,1040.6572944033076
gls_map,2.918555168053847,4.715718285109761,0.07383146695896728,Seattle,0.2,65,258,random,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,381.1981046111531,301.8840026165268,188.93623769884468
historical_tod_mean,4.328563395729055,7.174744881799711,0.13080190814503223,Seattle,0.2,65,258,random,49,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.85105384032371,7.64306961085745,0.1384567194038237,Seattle,0.2,65,258,random,49,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9945975391868833,6.159309368378715,0.10976928708158905,Seattle,0.2,65,258,random,49,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309034544531375,144.2618016123358,1040.5949271357451
gls_map,3.0758314186118914,4.828374587310772,0.07848358331354327,Seattle,0.2,65,258,random,49,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.920888325038,392.29833161186514,187.5933082545971
historical_tod_mean,4.282748153862091,7.062020653323952,0.12459744350864889,Seattle,0.2,65,258,best_random_by_validation,26,25,4051,3.1185973296318474,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.98172521778231,8.080553149273896,0.12612073442291788,Seattle,0.2,65,258,best_random_by_validation,26,25,4051,3.1185973296318474,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9319149758249865,6.03593126361701,0.10235432092451978,Seattle,0.2,65,258,best_random_by_validation,26,25,4051,3.1185973296318474,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30649415229447,143.01658951668904,1040.6409137952019
gls_map,2.9482726207512187,4.657988833376007,0.07040394423978635,Seattle,0.2,65,258,best_random_by_validation,26,25,4051,3.1185973296318474,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,397.4305335192229,375.4101087608537,185.1083630347099
historical_tod_mean,4.3749724274174975,7.217331603478622,0.12940503875824008,Seattle,0.2,65,258,best_random_by_trace,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.771630744668125,7.780317239518799,0.13116061982674193,Seattle,0.2,65,258,best_random_by_trace,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.016694062922112,6.236000352321054,0.10928954383278501,Seattle,0.2,65,258,best_random_by_trace,48,25,4051,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.305992876783954,144.04907700422538,1040.6572944033076
