method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
neighbor_average,6.914447039745175,11.058497347586941,0.18311480405059916,PeMS7_1026,0.3,308,718,random,29,28,3054,,,,
gsp,4.009680660093038,6.869039128400488,0.1058737909711257,PeMS7_1026,0.3,308,718,random,29,28,3054,,16.55325906026953,295.2269821712289,4476.426322768788
gls_map,3.072196127304551,5.333391692888113,0.07848471778466538,PeMS7_1026,0.3,308,718,random,29,28,3054,,857.5698095177611,3606.6700040532396,1358.3863832333248
historical_tod_mean,4.134407521858559,7.0835126901188445,0.09939616604330216,PeMS7_1026,0.3,308,718,random,30,28,3054,,,,
neighbor_average,6.898056103631487,11.064766723725006,0.17501892480961545,PeMS7_1026,0.3,308,718,random,30,28,3054,,,,
gsp,3.935672731064466,6.655342898355645,0.096363142599975,PeMS7_1026,0.3,308,718,random,30,28,3054,,16.54977847572691,295.06453091637417,4476.417789679305
gls_map,3.0671654320330624,5.1382825077662515,0.07117974147385056,PeMS7_1026,0.3,308,718,random,30,28,3054,,839.8614543008434,3507.8135798712783,1365.329284222466
historical_tod_mean,4.261204904634787,7.306963726873081,0.10503637014105148,PeMS7_1026,0.3,308,718,random,31,28,3054,,,,
neighbor_average,6.768016706643971,10.925485364594035,0.18016030893846446,PeMS7_1026,0.3,308,718,random,31,28,3054,,,,
gsp,4.062612564098391,6.90250549463289,0.10139584130699249,PeMS7_1026,0.3,308,718,random,31,28,3054,,16.556553004790587,295.2585852408782,4476.373073680556
gls_map,3.117634402757535,5.31078290692234,0.07508937885871785,PeMS7_1026,0.3,308,718,random,31,28,3054,,848.0877091367977,3860.6275324612866,1364.2787731407484
historical_tod_mean,4.144481161501855,7.136774562737127,0.10425245106079077,PeMS7_1026,0.3,308,718,random,32,28,3054,,,,
neighbor_average,6.978275479082843,11.00454462186855,0.1779059192911629,PeMS7_1026,0.3,308,718,random,32,28,3054,,,,
gsp,3.9480639134957736,6.704922768255699,0.10094729977127866,PeMS7_1026,0.3,308,718,random,32,28,3054,,16.547780407431024,295.21502010643354,4476.47563959112
gls_map,3.0465414727911,5.146269352425956,0.07456891376614963,PeMS7_1026,0.3,308,718,random,32,28,3054,,839.0930110336883,3026.2515907692446,1366.3656366717457
historical_tod_mean,4.226258100239863,7.271144663093389,0.10741048390895182,PeMS7_1026,0.3,308,718,random,33,28,3054,,,,
neighbor_average,6.892130999819459,11.020211496617351,0.18161630719657557,PeMS7_1026,0.3,308,718,random,33,28,3054,,,,
gsp,4.027351107481128,6.830856543336523,0.10418409614342682,PeMS7_1026,0.3,308,718,random,33,28,3054,,16.55225314809384,295.25203587491205,4476.426608392028
gls_map,3.12953178336501,5.319741554963641,0.07849676292139673,PeMS7_1026,0.3,308,718,random,33,28,3054,,844.8490051519166,3108.1308015922377,1364.3827904227762
historical_tod_mean,4.199566262380069,7.231393537139301,0.10467893805917375,PeMS7_1026,0.3,308,718,random,34,28,3054,,,,
neighbor_average,6.908705460770659,11.043306675052719,0.18355997422111553,PeMS7_1026,0.3,308,718,random,34,28,3054,,,,
gsp,3.964159039702577,6.799340000964,0.10113738866504886,PeMS7_1026,0.3,308,718,random,34,28,3054,,16.54910254394584,295.27735407174265,4476.463062319782
gls_map,3.1578544350706865,5.382906011464576,0.07744444975846883,PeMS7_1026,0.3,308,718,random,34,28,3054,,844.8103321135832,3940.7459114359503,1363.5886093385504
historical_tod_mean,4.148254374129526,7.09865388482898,0.09883943779693183,PeMS7_1026,0.3,308,718,random,35,28,3054,,,,
neighbor_average,7.043497159677086,11.086741710528425,0.1728432823110655,PeMS7_1026,0.3,308,718,random,35,28,3054,,,,
gsp,3.9386013599650425,6.660776592743251,0.09539929682427845,PeMS7_1026,0.3,308,718,random,35,28,3054,,16.55210186097803,295.43685621855764,4476.421962635926
gls_map,3.138139943670189,5.253997345134829,0.07148304041281321,PeMS7_1026,0.3,308,718,random,35,28,3054,,856.9545892756464,4580.794957728541,1363.5600792338118
historical_tod_mean,4.145464711969978,7.156068612931983,0.10277907531945721,PeMS7_1026,0.3,308,718,random,36,28,3054,,,,
neighbor_average,6.954509939518206,11.081714774438282,0.17963150515783252,PeMS7_1026,0.3,308,718,random,36,28,3054,,,,
gsp,3.945201969568092,6.729489409663853,0.0993637021439641,PeMS7_1026,0.3,308,718,random,36,28,3054,,16.55693684254127,295.2406348311704,4476.32612464296
gls_map,3.0702042150793734,5.169151732686769,0.07348293191820243,PeMS7_1026,0.3,308,718,random,36,28,3054,,838.325740975486,3427.8304695777274,1368.9081181859992
historical_tod_mean,4.208176551377282,7.27055274737751,0.10785787171841477,PeMS7_1026,0.3,308,718,random,37,28,3054,,,,
neighbor_average,6.710646213762508,10.704926526713674,0.1780148873674516,PeMS7_1026,0.3,308,718,random,37,28,3054,,,,
gsp,4.010722413025266,6.850927492019564,0.1045120264090096,PeMS7_1026,0.3,308,718,random,37,28,3054,,16.54925736336921,295.4297636150584,4476.47066731248
gls_map,3.0917169738329933,5.338833438515418,0.07822459510094516,PeMS7_1026,0.3,308,718,random,37,28,3054,,844.1734762901904,3803.017324218309,1362.4109520337995
historical_tod_mean,4.178273137670227,7.174033431204641,0.10362184246280631,PeMS7_1026,0.3,308,718,random,38,28,3054,,,,
neighbor_average,6.956346799881356,11.089538671151074,0.17939359062249063,PeMS7_1026,0.3,308,718,random,38,28,3054,,,,
gsp,3.9957497305160112,6.763392024458946,0.1007307751429192,PeMS7_1026,0.3,308,718,random,38,28,3054,,16.53800708722116,295.50136504571975,4476.689195266175
gls_map,3.099057707314424,5.225530893190409,0.07484962663534243,PeMS7_1026,0.3,308,718,random,38,28,3054,,838.6271500108156,3486.9849269459246,1368.6761310206605
historical_tod_mean,4.229051304743112,7.2858621249150906,0.10769488205406251,PeMS7_1026,0.3,308,718,random,39,28,3054,,,,
neighbor_average,6.955802834519757,11.161295608958334,0.18698925816689246,PeMS7_1026,0.3,308,718,random,39,28,3054,,,,
gsp,4.0282359683266336,6.868177452950531,0.10439433577792107,PeMS7_1026,0.3,308,718,random,39,28,3054,,16.54998899924506,295.4709817578344,4476.5228232678855
gls_map,3.1744599019269955,5.4095729434482855,0.08002120827085085,PeMS7_1026,0.3,308,718,random,39,28,3054,,856.8522590133234,3084.8416626619814,1357.6795407953855
historical_tod_mean,4.180533745357475,7.206187085738735,0.10460004372205757,PeMS7_1026,0.3,308,718,random,40,28,3054,,,,
neighbor_average,7.139028728850717,11.449903621364035,0.1804791951006665,PeMS7_1026,0.3,308,718,random,40,28,3054,,,,
gsp,4.004770607263552,6.794423552731074,0.10199092158625553,PeMS7_1026,0.3,308,718,random,40,28,3054,,16.548517613186565,295.28618657542256,4476.486231591245
gls_map,3.185078956950228,5.408604796661883,0.07746667702042163,PeMS7_1026,0.3,308,718,random,40,28,3054,,885.195323663117,3832.942434944573,1354.8240658733137
historical_tod_mean,4.194364360878985,7.259295816999215,0.10666340296908812,PeMS7_1026,0.3,308,718,random,41,28,3054,,,,
neighbor_average,6.8565829561281335,10.77593034185529,0.17750581861911832,PeMS7_1026,0.3,308,718,random,41,28,3054,,,,
gsp,3.9979676225462817,6.837099115757756,0.10364310153677095,PeMS7_1026,0.3,308,718,random,41,28,3054,,16.542841222066862,295.48478978015214,4476.636822763368
gls_map,3.121304750027245,5.395644422403895,0.07877156153208545,PeMS7_1026,0.3,308,718,random,41,28,3054,,845.4855363631013,4443.38268781892,1365.0989862284046
historical_tod_mean,4.189756569657226,7.23500668009635,0.10569149163626725,PeMS7_1026,0.3,308,718,random,42,28,3054,,,,
neighbor_average,6.931205428530898,11.170193840158014,0.1814845524067189,PeMS7_1026,0.3,308,718,random,42,28,3054,,,,
gsp,3.9931943544884683,6.806257685392673,0.1022977378230784,PeMS7_1026,0.3,308,718,random,42,28,3054,,16.554023090031272,295.1993572421419,4476.439668806104
gls_map,3.1471595631136267,5.368249598858641,0.07805177199541415,PeMS7_1026,0.3,308,718,random,42,28,3054,,861.0889349237627,3511.6704892067683,1361.372243617214
historical_tod_mean,4.155787307045032,7.137341654647984,0.10271011069495696,PeMS7_1026,0.3,308,718,random,43,28,3054,,,,
neighbor_average,7.1393289616217865,11.385168985506745,0.1864656248424731,PeMS7_1026,0.3,308,718,random,43,28,3054,,,,
gsp,3.94706233822087,6.704029566385966,0.09846179042135299,PeMS7_1026,0.3,308,718,random,43,28,3054,,16.554198203171154,295.26184786012533,4476.405412264744
gls_map,3.092763248281035,5.224962656805724,0.07371529473137636,PeMS7_1026,0.3,308,718,random,43,28,3054,,828.6321482751779,3072.5075493442255,1367.3892099904906
historical_tod_mean,4.229940541821418,7.294148310540304,0.10940470777746361,PeMS7_1026,0.3,308,718,random,44,28,3054,,,,
neighbor_average,6.883672656814195,11.078030167361266,0.18317775805424227,PeMS7_1026,0.3,308,718,random,44,28,3054,,,,
gsp,4.026930082287949,6.878673019263641,0.10707869918623417,PeMS7_1026,0.3,308,718,random,44,28,3054,,16.548544156819815,295.4322217021878,4476.47496053297
gls_map,3.1355010612679046,5.415018173645911,0.08142555284218077,PeMS7_1026,0.3,308,718,random,44,28,3054,,849.975867676675,3398.2046614331202,1361.9394611652401
historical_tod_mean,4.244902253075672,7.34860231526725,0.10831253185604489,PeMS7_1026,0.3,308,718,random,45,28,3054,,,,
neighbor_average,6.865981007557,11.045978244816718,0.18207164796827305,PeMS7_1026,0.3,308,718,random,45,28,3054,,,,
gsp,4.053070969396297,6.925459466668245,0.1050754821383122,PeMS7_1026,0.3,308,718,random,45,28,3054,,16.541737201611323,295.32226186339165,4476.58702419373
gls_map,3.1681571114174636,5.464174959012328,0.07962509279074109,PeMS7_1026,0.3,308,718,random,45,28,3054,,840.4288044557603,3174.1359820119096,1367.7061609681734
historical_tod_mean,4.163531813389817,7.1799422655675595,0.10469139752950243,PeMS7_1026,0.3,308,718,random,46,28,3054,,,,
neighbor_average,6.984034064531103,11.143517704287062,0.184518820365489,PeMS7_1026,0.3,308,718,random,46,28,3054,,,,
gsp,3.947152093521407,6.741888172508201,0.10161359073093446,PeMS7_1026,0.3,308,718,random,46,28,3054,,16.54187344149164,295.3413240664977,4476.630703171474
gls_map,3.0775848529075014,5.230477930574511,0.07613924221325441,PeMS7_1026,0.3,308,718,random,46,28,3054,,834.0370171031987,4377.560723711803,1369.7534495613588
historical_tod_mean,4.210823540506036,7.207270329312373,0.10543501675431431,PeMS7_1026,0.3,308,718,random,47,28,3054,,,,
neighbor_average,6.934384994325801,11.105471555581751,0.1840940724646437,PeMS7_1026,0.3,308,718,random,47,28,3054,,,,
gsp,4.000783588464049,6.781713723391647,0.10211803207659373,PeMS7_1026,0.3,308,718,random,47,28,3054,,16.554604723410442,295.4019823187872,4476.395693485926
gls_map,3.0889671942063797,5.295235096120923,0.07588259188489542,PeMS7_1026,0.3,308,718,random,47,28,3054,,833.1879045021145,3543.062840948392,1367.3156879049307
historical_tod_mean,4.236329237271742,7.277537716503701,0.10816085361992302,PeMS7_1026,0.3,308,718,random,48,28,3054,,,,
neighbor_average,6.994997275740222,11.132438702791097,0.18572059758021764,PeMS7_1026,0.3,308,718,random,48,28,3054,,,,
gsp,4.024789647030538,6.845859468964461,0.10504201671740976,PeMS7_1026,0.3,308,718,random,48,28,3054,,16.54776171832794,295.2474780961415,4476.474549437343
gls_map,3.189349464959864,5.367564874887684,0.0789795082327202,PeMS7_1026,0.3,308,718,random,48,28,3054,,864.5423816382306,3441.5773808888466,1361.7049033257147
historical_tod_mean,4.228449819618538,7.2535781124344085,0.10635079342495693,PeMS7_1026,0.3,308,718,random,49,28,3054,,,,
neighbor_average,6.901419274863304,11.046228211292455,0.18056644069641029,PeMS7_1026,0.3,308,718,random,49,28,3054,,,,
gsp,4.04658096645281,6.828081300337586,0.10404949082470906,PeMS7_1026,0.3,308,718,random,49,28,3054,,16.556497949853615,295.40875299166754,4476.315880617528
gls_map,3.1395869443249165,5.3538385814228455,0.0776274417382197,PeMS7_1026,0.3,308,718,random,49,28,3054,,836.3858842970023,3160.454979179873,1368.7539590751564
historical_tod_mean,4.207782734640977,7.218611753274106,0.10723784175838035,PeMS7_1026,0.3,308,718,random,50,28,3054,,,,
neighbor_average,7.065346448467965,11.244484970897421,0.18358576491161743,PeMS7_1026,0.3,308,718,random,50,28,3054,,,,
gsp,3.995039499958139,6.783187672339375,0.10359520909375286,PeMS7_1026,0.3,308,718,random,50,28,3054,,16.538829387284082,295.34595762727025,4476.6691711565245
gls_map,3.0804150376644635,5.2324168978102925,0.07696467801068178,PeMS7_1026,0.3,308,718,random,50,28,3054,,864.9369124224095,3306.4258431582693,1361.0353072953594
historical_tod_mean,4.2458836515397715,7.244694490066389,0.10806464898338021,PeMS7_1026,0.3,308,718,random,51,28,3054,,,,
neighbor_average,6.92609026810585,11.247069509704238,0.18818018641888262,PeMS7_1026,0.3,308,718,random,51,28,3054,,,,
gsp,4.066087042940446,6.828892835289093,0.10512281981340954,PeMS7_1026,0.3,308,718,random,51,28,3054,,16.541930886295326,295.455320117411,4476.584867498928
gls_map,3.131576757743983,5.332934038153301,0.07828858230365333,PeMS7_1026,0.3,308,718,random,51,28,3054,,843.0372822444087,2978.3956515981363,1361.9316932363192
historical_tod_mean,4.131266998413802,7.131593861044848,0.1047683334726739,PeMS7_1026,0.3,308,718,random,52,28,3054,,,,
neighbor_average,6.937094826808006,11.122508336473848,0.18403454287510768,PeMS7_1026,0.3,308,718,random,52,28,3054,,,,
gsp,3.935550867928471,6.7042425836693,0.10167600790460124,PeMS7_1026,0.3,308,718,random,52,28,3054,,16.546895227284917,295.4552291370122,4476.472555911353
gls_map,3.084665243627461,5.275567193746281,0.07652922804456933,PeMS7_1026,0.3,308,718,random,52,28,3054,,871.6908807288843,4548.848960109756,1360.8497082692652
historical_tod_mean,4.201225312403281,7.198655528009021,0.10740876346906773,PeMS7_1026,0.3,308,718,random,53,28,3054,,,,
neighbor_average,6.898005003610852,11.052896968883356,0.17888713970769668,PeMS7_1026,0.3,308,718,random,53,28,3054,,,,
gsp,4.017582620890625,6.787555275834748,0.10442428069783229,PeMS7_1026,0.3,308,718,random,53,28,3054,,16.53794712818873,295.372242668639,4476.6420345341
gls_map,3.1357258645002477,5.361362864539631,0.07877787480315653,PeMS7_1026,0.3,308,718,random,53,28,3054,,863.3784233271783,3834.6212501412456,1359.6776975265368
historical_tod_mean,4.199876574106314,7.2443771793105585,0.10830269982720538,PeMS7_1026,0.3,308,718,random,54,28,3054,,,,
