method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,5.8381098273986725,9.600501425287689,0.1902335508155551,Seattle,0.1,32,291,qr_pod_modes,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.039444610619629,6.592951589343246,0.12493545800452485,Seattle,0.1,32,291,qr_pod_modes,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150513756924905,238.44606291809706,1038.7839390560682
gls_map,3.4402500217101943,5.5089435535056,0.09357563675903625,Seattle,0.1,32,291,qr_pod_modes,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,475.2993066390965,830.1292034492265,163.6508860643762
historical_tod_mean,4.2289055150399015,7.112310968626747,0.13603796843815508,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.794690802451763,9.073576030727574,0.1790617831160944,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.990974978439036,6.542503873896873,0.12485647548098372,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15079409695915,239.82431776651876,1038.782631715137
gls_map,3.1815455184505685,5.235296467454503,0.09113741645308565,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,452.0814607167388,490.37053306739796,159.9729752195713
historical_tod_mean,4.205768918061451,7.068157100065798,0.13357267718013477,Seattle,0.1,32,291,swap_from_scenario_average,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.567508357596185,8.864460462235805,0.1684473678468322,Seattle,0.1,32,291,swap_from_scenario_average,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.979368092125038,6.515519348936146,0.12297121083997192,Seattle,0.1,32,291,swap_from_scenario_average,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15074103196497,238.42990873695493,1038.779479690669
gls_map,3.1790549094782987,5.158886939846033,0.09041437461494324,Seattle,0.1,32,291,swap_from_scenario_average,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,452.0059659072738,465.3387921213045,159.20679167123274
historical_tod_mean,4.222076347309559,7.078658957438236,0.13470822855710546,Seattle,0.1,32,291,swap_from_scenario_cvar,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.59832565259487,8.985817065965719,0.1741866373609641,Seattle,0.1,32,291,swap_from_scenario_cvar,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.0045468316512975,6.54225086243102,0.12422879340256966,Seattle,0.1,32,291,swap_from_scenario_cvar,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150756645229666,240.64386655103343,1038.765589693809
gls_map,3.2125426760968656,5.273939485003211,0.09209618188770778,Seattle,0.1,32,291,swap_from_scenario_cvar,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,453.46999378412045,518.9636599106566,159.5262617658507
historical_tod_mean,4.222864487184671,7.099899811840357,0.13569691736688128,Seattle,0.1,32,291,swap_from_best_random_trace,2,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.711276142241696,9.031509161365197,0.17170180313746317,Seattle,0.1,32,291,swap_from_best_random_trace,2,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.986833559515686,6.512194816227536,0.12363711873589722,Seattle,0.1,32,291,swap_from_best_random_trace,2,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.149960190067063,240.61374083320865,1038.7025074423173
gls_map,3.1560966235486725,5.190794343684452,0.08773227979250489,Seattle,0.1,32,291,swap_from_best_random_trace,2,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,453.64553195361196,494.6635366136856,159.37360224920664
historical_tod_mean,4.201641420140807,7.059309063311302,0.1336892888164921,Seattle,0.1,32,291,multistart_swap_by_validation,18,33,4059,2.6224829568416443,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.6616358655318075,8.928014635184027,0.16611269948904314,Seattle,0.1,32,291,multistart_swap_by_validation,18,33,4059,2.6224829568416443,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.964560083590075,6.459341355892092,0.12191380951498705,Seattle,0.1,32,291,multistart_swap_by_validation,18,33,4059,2.6224829568416443,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.151083474861238,239.9048908396772,1038.8004391268669
gls_map,3.1706961385939443,5.150671810601111,0.08788370081396456,Seattle,0.1,32,291,multistart_swap_by_validation,18,33,4059,2.6224829568416443,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,453.86445743701097,502.9136959428365,159.32193967843497
historical_tod_mean,4.201641420140807,7.059309063311302,0.1336892888164921,Seattle,0.1,32,291,rcss_selected,0,33,4059,1.9190294491939686,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.6616358655318075,8.928014635184027,0.16611269948904314,Seattle,0.1,32,291,rcss_selected,0,33,4059,1.9190294491939686,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.964560083590075,6.459341355892092,0.12191380951498705,Seattle,0.1,32,291,rcss_selected,0,33,4059,1.9190294491939686,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.151083474861238,239.9048908396772,1038.8004391268669
gls_map,3.1706961385939443,5.150671810601111,0.08788370081396456,Seattle,0.1,32,291,rcss_selected,0,33,4059,1.9190294491939686,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,453.86445743701097,502.9136959428365,159.32193967843497
historical_tod_mean,4.197014738007743,7.054405620403883,0.13357508007006888,Seattle,0.1,32,291,validation_swap_selected,0,33,4059,2.616139908104328,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.465485901305639,8.672945936154372,0.1603162165215583,Seattle,0.1,32,291,validation_swap_selected,0,33,4059,2.616139908104328,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,3.9574515662696133,6.462131121850575,0.12197308978190423,Seattle,0.1,32,291,validation_swap_selected,0,33,4059,2.616139908104328,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.152570469176,240.12094393217853,1038.8528458381916
gls_map,3.151337459810587,5.117462826233404,0.08738722896770913,Seattle,0.1,32,291,validation_swap_selected,0,33,4059,2.616139908104328,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,462.0908097072302,504.65367909377755,158.99041340168247
historical_tod_mean,4.267009402485771,7.16085294653266,0.1370747272540366,Seattle,0.1,32,291,robust_coverage_cvar,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.455606374762694,8.957098266968353,0.17812544418952772,Seattle,0.1,32,291,robust_coverage_cvar,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.021861820119107,6.58397084551476,0.1254919790562725,Seattle,0.1,32,291,robust_coverage_cvar,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.151355340420473,242.79385591238852,1038.8284919741795
gls_map,3.3089025336892766,5.4906176143481815,0.09736634628425865,Seattle,0.1,32,291,robust_coverage_cvar,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,476.1223427323236,553.3213034227877,159.1126612413479
historical_tod_mean,4.240159350447781,7.139594435062178,0.1368786344967914,Seattle,0.2,65,258,random,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.999969921400614,8.098827921959314,0.15061087096314515,Seattle,0.2,65,258,random,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9975435778980413,6.491720293335172,0.12367764742721267,Seattle,0.2,65,258,random,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308080522064053,142.97616430984365,1040.632848793174
gls_map,3.066294311025179,4.949650085950327,0.08447852664531229,Seattle,0.2,65,258,random,0,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,382.26394160240795,309.52018613561773,188.21266095201955
historical_tod_mean,4.196696367448213,7.05206652052421,0.13202662576381002,Seattle,0.2,65,258,random,1,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.218729690930792,8.498819334695195,0.14210936166558777,Seattle,0.2,65,258,random,1,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9532200346678654,6.389092639548844,0.11863505122925685,Seattle,0.2,65,258,random,1,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29894513905903,144.37228750724657,1040.7515957777646
gls_map,3.04545922672012,4.910971853799943,0.0816556020829066,Seattle,0.2,65,258,random,1,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,388.3575439089559,381.3607694340256,187.58159139198963
historical_tod_mean,4.267228845964187,7.21933477672488,0.14026304959966374,Seattle,0.2,65,258,random,2,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.059722883213768,8.209668009792564,0.14959347885836538,Seattle,0.2,65,258,random,2,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.009668574827394,6.574388102711825,0.127134460566316,Seattle,0.2,65,258,random,2,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.298612866185145,142.77685097074718,1040.7517306999264
gls_map,3.089618439735768,5.225261265819741,0.09167915230222448,Seattle,0.2,65,258,random,2,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.0545030772782,445.3374844901262,186.36196606100694
historical_tod_mean,4.218825872503623,7.110293112134136,0.13609262720291534,Seattle,0.2,65,258,random,3,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.200908280220222,8.222177191012033,0.14704127698176525,Seattle,0.2,65,258,random,3,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9731220399208533,6.435196708385467,0.12052151749792778,Seattle,0.2,65,258,random,3,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.291471291844886,144.50504636524315,1040.8190992615478
gls_map,3.0874443638439617,5.1191299805557,0.0880416859072589,Seattle,0.2,65,258,random,3,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.31480051218244,359.759821154819,184.46854711753994
historical_tod_mean,4.21861050542679,7.091348969532196,0.1342788980274232,Seattle,0.2,65,258,random,4,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.151501293740346,8.240554203281688,0.1456027427414835,Seattle,0.2,65,258,random,4,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.969532201130607,6.396193412506524,0.11961418553225753,Seattle,0.2,65,258,random,4,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30445372845381,142.81918604192953,1040.6733572917997
gls_map,3.0650491051193303,4.94345604991071,0.0835955491906962,Seattle,0.2,65,258,random,4,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.51409957478046,337.31010276914736,183.47827984200177
historical_tod_mean,4.241617303995012,7.150761560112622,0.13584400447577075,Seattle,0.2,65,258,random,5,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.948046100736587,8.172797012684445,0.14794444122134576,Seattle,0.2,65,258,random,5,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.993576048895619,6.494374034060498,0.12272571439652578,Seattle,0.2,65,258,random,5,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309138386687295,144.23958860064806,1040.6163999406544
gls_map,3.1430133954575408,5.196459670983434,0.08704150983696192,Seattle,0.2,65,258,random,5,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.07883321493557,515.2030522333109,187.67720433572308
historical_tod_mean,4.202021758860473,7.080266395002205,0.1319695705625028,Seattle,0.2,65,258,random,6,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.216981400775904,8.432758055551364,0.14973874685545216,Seattle,0.2,65,258,random,6,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.965852114605026,6.4268915607574355,0.11902576872882882,Seattle,0.2,65,258,random,6,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.301489832991237,143.94460416549944,1040.7219344827365
gls_map,3.0919347484851274,5.100832722520316,0.0864559818977072,Seattle,0.2,65,258,random,6,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.71629505444724,401.91551989235563,185.9651175878419
historical_tod_mean,4.198920256346788,7.106411277381482,0.13657284234509792,Seattle,0.2,65,258,random,7,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.003564454522866,8.049368054791014,0.1544477282438009,Seattle,0.2,65,258,random,7,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.920544154608773,6.444377345951669,0.12214939806797702,Seattle,0.2,65,258,random,7,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30842582698431,143.96279451212004,1040.6128477892817
gls_map,2.993950884102067,5.01300153442978,0.08735838784397223,Seattle,0.2,65,258,random,7,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.61818554831547,338.3930782482778,184.95860379720762
historical_tod_mean,4.132529364940772,6.993295942273466,0.13044793192545223,Seattle,0.2,65,258,random,8,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.127662488826499,8.151113693284321,0.13878773565326258,Seattle,0.2,65,258,random,8,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9067118500008706,6.3351362567977745,0.11634000918334449,Seattle,0.2,65,258,random,8,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.309398649407314,143.21198079220727,1040.584314869535
gls_map,3.013496105109493,4.961464170749893,0.0809612869175389,Seattle,0.2,65,258,random,8,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.281241686687,396.1472098443206,184.1107710846717
historical_tod_mean,4.209197232161357,7.124264846875259,0.13635359741430014,Seattle,0.2,65,258,random,9,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.24489765062521,8.478998608522469,0.15374429579550816,Seattle,0.2,65,258,random,9,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.954880759602106,6.464307415730202,0.12301947691830366,Seattle,0.2,65,258,random,9,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.316064091549634,142.92984980364994,1040.5333171624218
gls_map,3.0899155616866207,5.152948846419318,0.09024644052626572,Seattle,0.2,65,258,random,9,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.96017228846415,397.8308373027825,182.39983580562955
historical_tod_mean,4.160372649835654,7.03110316688212,0.1306458953813018,Seattle,0.2,65,258,random,10,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.273208523342545,8.375954353992649,0.1437018916791521,Seattle,0.2,65,258,random,10,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.919280976129089,6.374007023096582,0.11688112419452497,Seattle,0.2,65,258,random,10,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.313546665691906,142.42161742964944,1040.5523790634286
gls_map,3.095257745116968,5.05797557835456,0.08324702688829853,Seattle,0.2,65,258,random,10,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,407.53695981455576,476.3956291060508,183.29629900145517
historical_tod_mean,4.195952710883305,7.107165134279351,0.13464951337613287,Seattle,0.2,65,258,random,11,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.0378337455472515,8.297916902437025,0.14631185156602206,Seattle,0.2,65,258,random,11,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.946837565179502,6.445873264521701,0.12182211899601302,Seattle,0.2,65,258,random,11,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.318021166961728,142.82087563756653,1040.4739788242466
gls_map,3.067601350547772,5.163284075022787,0.08851493900644124,Seattle,0.2,65,258,random,11,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.255448256892,388.35633237986633,185.7503795554092
historical_tod_mean,4.205153770094662,7.07398066495752,0.1344178606159742,Seattle,0.2,65,258,random,12,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.223431877287434,8.35983430785635,0.15312978010915393,Seattle,0.2,65,258,random,12,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.945175788299585,6.366500873904458,0.11857374772077013,Seattle,0.2,65,258,random,12,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308095310138008,143.95807072230443,1040.5899380616697
gls_map,3.0847043958519755,5.120081710235899,0.08693521847641826,Seattle,0.2,65,258,random,12,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.6714051580808,317.79169498044917,184.7465569075784
historical_tod_mean,4.208903939942936,7.094979894891792,0.13537542890713378,Seattle,0.2,65,258,random,13,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.042758389273309,8.12853946524179,0.14548675950097914,Seattle,0.2,65,258,random,13,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.960867043261102,6.403546544457121,0.12071984454495746,Seattle,0.2,65,258,random,13,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.302344075741203,144.31623002961686,1040.6825297235137
gls_map,3.0797970835420476,5.106333149198221,0.08653197076997758,Seattle,0.2,65,258,random,13,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.57683617754276,379.57850934001715,184.39552793083067
historical_tod_mean,4.146089682476426,6.929490136623211,0.1289052009360954,Seattle,0.2,65,258,random,14,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.16121038530461,8.400892360547635,0.14865729013786574,Seattle,0.2,65,258,random,14,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.915994082924019,6.261928702801925,0.11363646817505334,Seattle,0.2,65,258,random,14,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.298986780871253,143.27743269303107,1040.7394371694143
gls_map,3.0956742372187604,5.056746523402766,0.08276710089675479,Seattle,0.2,65,258,random,14,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,398.3109932842082,408.3529977448581,184.86122048886472
historical_tod_mean,4.175222286270173,7.112888111618701,0.13465340714150084,Seattle,0.2,65,258,random,15,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.941562224471324,9.761339026357133,0.15826442754523876,Seattle,0.2,65,258,random,15,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.96558879664853,6.535125403420097,0.12099082897265494,Seattle,0.2,65,258,random,15,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308540969811126,142.7887549722541,1040.6122183623772
gls_map,3.1796747472394387,5.299943365908061,0.0890910447301712,Seattle,0.2,65,258,random,15,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,418.0358715851409,568.0752304874314,185.28149970387844
historical_tod_mean,4.197150320152194,7.098587707344842,0.13394228183201343,Seattle,0.2,65,258,random,16,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.083432635611858,7.924829217644924,0.1400844845930229,Seattle,0.2,65,258,random,16,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.919881967676884,6.4036114849113375,0.118830407142859,Seattle,0.2,65,258,random,16,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.299078922087343,144.35281441744237,1040.7203038890516
gls_map,2.979232959124198,4.982076467392676,0.08384983067161188,Seattle,0.2,65,258,random,16,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,394.57940957067274,327.9021680252204,183.30682843809024
historical_tod_mean,4.26110766324926,7.1616901318306505,0.1365128121820202,Seattle,0.2,65,258,random,17,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.164384006561264,8.177086315590081,0.14592993524150344,Seattle,0.2,65,258,random,17,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0278779897833985,6.473011929347607,0.12102285143505921,Seattle,0.2,65,258,random,17,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30469948732128,143.99782775680382,1040.6053283870963
gls_map,3.1487421103799225,5.111175615784998,0.08582368020592375,Seattle,0.2,65,258,random,17,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,393.6764157290398,383.2836905641936,186.41503800105914
historical_tod_mean,4.171721006984054,7.056107131892178,0.13378913759354585,Seattle,0.2,65,258,random,18,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.345681085324982,8.660777728866444,0.15007494603590893,Seattle,0.2,65,258,random,18,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9038106769181313,6.368297998764467,0.11921581101017573,Seattle,0.2,65,258,random,18,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.312552001948198,142.16792043395154,1040.5528930476544
gls_map,3.023107263035292,5.047015766883506,0.08403205645072705,Seattle,0.2,65,258,random,18,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.9666753238521,371.02008315067525,185.17727994655738
historical_tod_mean,4.165189843471005,7.0157014545584175,0.1319773238318474,Seattle,0.2,65,258,random,19,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.934169625225961,7.748912849372209,0.13615076075633933,Seattle,0.2,65,258,random,19,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9151077147651985,6.325349434486344,0.11761134155430925,Seattle,0.2,65,258,random,19,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303828269797844,144.26775189951778,1040.6619332823775
gls_map,3.0068953046535465,4.883760088864704,0.0816739882951453,Seattle,0.2,65,258,random,19,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,388.061293031467,332.80903891891165,187.65996945663363
historical_tod_mean,4.187522977976721,7.062017916526175,0.13141753020057487,Seattle,0.2,65,258,random,20,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.585313693584186,8.89101081135393,0.15380382535670295,Seattle,0.2,65,258,random,20,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9783343781353953,6.408835388394563,0.1187155648100937,Seattle,0.2,65,258,random,20,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30274905176751,143.0849051223104,1040.6988597522648
gls_map,3.1223192434040614,5.113334766810236,0.08544537741288506,Seattle,0.2,65,258,random,20,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,418.44744658950754,472.3305540503545,181.90288713080415
historical_tod_mean,4.214374416131117,7.106626890405701,0.13574953213259033,Seattle,0.2,65,258,random,21,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.2240591593865915,8.433461501056492,0.14760073952404681,Seattle,0.2,65,258,random,21,33,4059,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
