method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,3.7178893849206345,6.587720463760155,0.1023498603397959,PeMS7_228,0.2,46,182,random,85,27,2026,,,,
neighbor_average,7.785328271265772,12.19281073567698,0.20936577513039095,PeMS7_228,0.2,46,182,random,85,27,2026,,,,
gsp,3.739246987388563,6.4443227369742555,0.09883552679093162,PeMS7_228,0.2,46,182,random,85,27,2026,,16.42209435814694,96.0350755111765,662.94777676585
gls_map,3.4084717271408134,5.878522999053179,0.08529661916180938,PeMS7_228,0.2,46,182,random,85,27,2026,,304.2834526952732,964.94167940092,129.1838794504035
historical_tod_mean,3.6564223710317463,6.431404958495125,0.0991577261603001,PeMS7_228,0.2,46,182,random,86,27,2026,,,,
neighbor_average,7.819693732193733,11.609508191728255,0.2039961329362401,PeMS7_228,0.2,46,182,random,86,27,2026,,,,
gsp,3.6732901624104364,6.26562925029827,0.09522394441190012,PeMS7_228,0.2,46,182,random,86,27,2026,,16.410998638237295,96.33035110782306,663.1166534293072
gls_map,3.2878632223612057,5.52112614625415,0.08016883968482565,PeMS7_228,0.2,46,182,random,86,27,2026,,301.15089533621364,1179.2275022645756,132.10891183959754
historical_tod_mean,3.6735814922924295,6.510144562940069,0.1017695065520968,PeMS7_228,0.2,46,182,random,87,27,2026,,,,
neighbor_average,7.673555148555148,11.878769571424469,0.2070504474246172,PeMS7_228,0.2,46,182,random,87,27,2026,,,,
gsp,3.7317595484921746,6.39230770472972,0.09868040410223068,PeMS7_228,0.2,46,182,random,87,27,2026,,16.417858546539374,95.01996997271043,663.0088997733893
gls_map,3.427294649367504,5.822685275404316,0.08488879797680918,PeMS7_228,0.2,46,182,random,87,27,2026,,307.28399733789007,1046.31333464435,128.22022725439342
historical_tod_mean,3.6207432844932845,6.418805262532241,0.10114464845029429,PeMS7_228,0.2,46,182,random,88,27,2026,,,,
neighbor_average,7.776057565120066,12.045647155780951,0.21513846180986754,PeMS7_228,0.2,46,182,random,88,27,2026,,,,
gsp,3.637188407097995,6.249047106779034,0.09612452820156986,PeMS7_228,0.2,46,182,random,88,27,2026,,16.416108162113893,97.35443618941426,662.9968180809899
gls_map,3.298719843745603,5.706755538837491,0.08462442115235504,PeMS7_228,0.2,46,182,random,88,27,2026,,298.79925582795926,920.8383835730247,131.5234766535114
historical_tod_mean,3.7262928781288154,6.614460120126326,0.10301988611138015,PeMS7_228,0.2,46,182,random,89,27,2026,,,,
neighbor_average,7.780513901607652,11.957081078100636,0.20853324461273892,PeMS7_228,0.2,46,182,random,89,27,2026,,,,
gsp,3.847130167311062,6.551827336264872,0.10171340008750164,PeMS7_228,0.2,46,182,random,89,27,2026,,16.41967483743065,96.81095371482411,662.9555475173788
gls_map,3.3971278953703274,5.831945192094667,0.08494529038140217,PeMS7_228,0.2,46,182,random,89,27,2026,,302.3712401859782,987.2183067984138,129.5652117555171
historical_tod_mean,3.743041103861416,6.600648275954097,0.10364491616308623,PeMS7_228,0.2,46,182,random,90,27,2026,,,,
neighbor_average,8.015481913919412,12.250315790694842,0.22292554800381623,PeMS7_228,0.2,46,182,random,90,27,2026,,,,
gsp,3.7848054829216644,6.455294510759583,0.10105862790208608,PeMS7_228,0.2,46,182,random,90,27,2026,,16.42169590821584,97.22631403396035,662.9637072197513
gls_map,3.4672141892878354,5.899996109429259,0.08770488741592809,PeMS7_228,0.2,46,182,random,90,27,2026,,296.93746320951664,793.2938120734017,131.49571717608114
historical_tod_mean,3.6004474778693534,6.426044342331748,0.09905845489269062,PeMS7_228,0.2,46,182,random,91,27,2026,,,,
neighbor_average,8.25389416717542,12.427149754522016,0.20657486785537787,PeMS7_228,0.2,46,182,random,91,27,2026,,,,
gsp,3.684803832204346,6.293536699600507,0.09601686292291942,PeMS7_228,0.2,46,182,random,91,27,2026,,16.42640294726638,97.31141458476111,662.9017559860818
gls_map,3.3183233376625614,5.760868906471225,0.08382117299426912,PeMS7_228,0.2,46,182,random,91,27,2026,,294.90075722683645,852.7782479204045,132.61989095531388
historical_tod_mean,3.8057039358211227,6.691980141245773,0.10457800056712217,PeMS7_228,0.2,46,182,random,92,27,2026,,,,
neighbor_average,7.965131512006511,12.61984312222442,0.21304547428020304,PeMS7_228,0.2,46,182,random,92,27,2026,,,,
gsp,3.8800835373248455,6.5720580416332925,0.10223752608909284,PeMS7_228,0.2,46,182,random,92,27,2026,,16.417611521895957,96.77871992833673,662.9830666156573
gls_map,3.5824130275587867,6.089662053633436,0.08995330810721915,PeMS7_228,0.2,46,182,random,92,27,2026,,315.92726304262715,1489.8281170468713,129.56538696526178
historical_tod_mean,3.7157237770909646,6.557462588856495,0.1032009911115319,PeMS7_228,0.2,46,182,random,93,27,2026,,,,
neighbor_average,7.91582532051282,12.063405351258387,0.22661238036769274,PeMS7_228,0.2,46,182,random,93,27,2026,,,,
gsp,3.76033746112193,6.41075363088174,0.09964438785615845,PeMS7_228,0.2,46,182,random,93,27,2026,,16.41899041397747,96.07405570547748,662.9918815184321
gls_map,3.351864482323958,5.666555621630458,0.08391879316205764,PeMS7_228,0.2,46,182,random,93,27,2026,,293.85394317498196,847.3495890369459,131.96072995138678
historical_tod_mean,3.6904564922924297,6.548655198972589,0.1005534518091046,PeMS7_228,0.2,46,182,random,94,27,2026,,,,
neighbor_average,8.080291005291006,12.195828952377108,0.2109603884370095,PeMS7_228,0.2,46,182,random,94,27,2026,,,,
gsp,3.7477267744026475,6.427240225557407,0.09815554727977123,PeMS7_228,0.2,46,182,random,94,27,2026,,16.416291321227124,97.21333909888051,663.0277127487949
gls_map,3.442316516604674,5.907861596551624,0.08512782122772106,PeMS7_228,0.2,46,182,random,94,27,2026,,298.90547268656235,814.7717004124523,129.53894153900777
historical_tod_mean,3.7325324805402915,6.592672000383368,0.10276433160777129,PeMS7_228,0.2,46,182,random,95,27,2026,,,,
neighbor_average,7.9224333536833536,12.054465996590764,0.20555010996318784,PeMS7_228,0.2,46,182,random,95,27,2026,,,,
gsp,3.7351909688450826,6.4404316111738,0.10000842682569293,PeMS7_228,0.2,46,182,random,95,27,2026,,16.412572858887707,95.42121218306606,663.0603366552958
gls_map,3.346713772240922,5.796011686063419,0.08652496122535326,PeMS7_228,0.2,46,182,random,95,27,2026,,303.2585347456274,898.0127473669617,129.70531952979078
historical_tod_mean,3.660768419948108,6.546519991445641,0.10304381935178995,PeMS7_228,0.2,46,182,random,96,27,2026,,,,
neighbor_average,8.051731977513226,12.220993261296327,0.21514414833031503,PeMS7_228,0.2,46,182,random,96,27,2026,,,,
gsp,3.681059500767985,6.4058821739425085,0.10089785931283203,PeMS7_228,0.2,46,182,random,96,27,2026,,16.416948846364747,97.41990154506958,663.0009212663086
gls_map,3.3826633699001136,5.893545899036358,0.08950123814560716,PeMS7_228,0.2,46,182,random,96,27,2026,,304.5261622943815,974.835525353877,131.32884265641397
historical_tod_mean,3.7363640396062268,6.642812636357077,0.10191013612989208,PeMS7_228,0.2,46,182,random,97,27,2026,,,,
neighbor_average,7.690777625152626,12.164120481150361,0.20053235913213147,PeMS7_228,0.2,46,182,random,97,27,2026,,,,
gsp,3.7365592931422036,6.4960059866355095,0.09934636014613413,PeMS7_228,0.2,46,182,random,97,27,2026,,16.418962720883634,97.41234322851778,662.9730590598393
gls_map,3.4022316496798473,5.8834843162382375,0.0865338682416282,PeMS7_228,0.2,46,182,random,97,27,2026,,292.22305635482326,900.201268864977,132.45529666139925
historical_tod_mean,3.7092948240995116,6.549610853974724,0.10219421021362575,PeMS7_228,0.2,46,182,random,98,27,2026,,,,
neighbor_average,7.8346678495115984,11.786867483770173,0.20449575947575732,PeMS7_228,0.2,46,182,random,98,27,2026,,,,
gsp,3.7474976743426134,6.411843179414295,0.09888023253531136,PeMS7_228,0.2,46,182,random,98,27,2026,,16.421388039258716,97.43835410891874,662.9484670464237
gls_map,3.4787450384006267,5.9449367421396975,0.08672561397289955,PeMS7_228,0.2,46,182,random,98,27,2026,,315.24905964845664,1157.9441971801696,129.91856665440062
historical_tod_mean,3.7593959859584847,6.654278841230241,0.10561533565007963,PeMS7_228,0.2,46,182,random,99,27,2026,,,,
neighbor_average,7.652312907000407,11.730457158361135,0.21499229167075076,PeMS7_228,0.2,46,182,random,99,27,2026,,,,
gsp,3.7995655193650033,6.488091097559702,0.10240937736580281,PeMS7_228,0.2,46,182,random,99,27,2026,,16.417027070158014,96.79828984257564,662.9922883501239
gls_map,3.420558793309403,5.91325769211878,0.08835476246771937,PeMS7_228,0.2,46,182,random,99,27,2026,,289.93425831539645,870.8566999727801,132.79648397687492
historical_tod_mean,3.696690800518926,6.4997178380124385,0.10197659730810814,PeMS7_228,0.2,46,182,random,100,27,2026,,,,
neighbor_average,7.783352093508341,12.159429167502237,0.22483363290692912,PeMS7_228,0.2,46,182,random,100,27,2026,,,,
gsp,3.7314869142498734,6.351969779125676,0.09773955470254854,PeMS7_228,0.2,46,182,random,100,27,2026,,16.41924352035641,96.82700582784025,662.9852795651835
gls_map,3.327738884124182,5.708356590250807,0.08212767105146267,PeMS7_228,0.2,46,182,random,100,27,2026,,287.43968542559924,855.9014261174826,131.89323268073778
historical_tod_mean,3.7508013297466425,6.679998240447959,0.10633887761283183,PeMS7_228,0.2,46,182,random,101,27,2026,,,,
neighbor_average,7.757111378205127,11.93681350579702,0.21566916913346457,PeMS7_228,0.2,46,182,random,101,27,2026,,,,
gsp,3.7699933905221865,6.5300450321125645,0.10366020837808174,PeMS7_228,0.2,46,182,random,101,27,2026,,16.42023805616552,97.41460001733454,662.9583880119847
gls_map,3.372753134629158,5.864404019891082,0.08974196904813797,PeMS7_228,0.2,46,182,random,101,27,2026,,302.82372025421773,933.6720965906962,130.18524098605087
historical_tod_mean,3.737153970161782,6.61441091027687,0.10364321388178589,PeMS7_228,0.2,46,182,random,102,27,2026,,,,
neighbor_average,8.010993144586893,12.24241213705894,0.22022105354567725,PeMS7_228,0.2,46,182,random,102,27,2026,,,,
gsp,3.798365208177398,6.503948544205545,0.10085269636841379,PeMS7_228,0.2,46,182,random,102,27,2026,,16.426010615427906,97.18343038029212,662.8996530913848
gls_map,3.5010653405433647,6.009900946624124,0.08998271814343459,PeMS7_228,0.2,46,182,random,102,27,2026,,298.88113341719816,1018.4254037684174,131.17602301056118
historical_tod_mean,3.73929935515873,6.592368792701386,0.10466623616714203,PeMS7_228,0.2,46,182,random,103,27,2026,,,,
neighbor_average,7.987366135022385,12.498661823382186,0.2193744409421145,PeMS7_228,0.2,46,182,random,103,27,2026,,,,
gsp,3.7731611084877854,6.450801848339289,0.10244811565053476,PeMS7_228,0.2,46,182,random,103,27,2026,,16.420453359661614,96.73928553640528,662.9533786347181
gls_map,3.2463497901250604,5.632493878542273,0.08483423443949367,PeMS7_228,0.2,46,182,random,103,27,2026,,296.1202425014602,913.97622389665,128.81742229957382
historical_tod_mean,3.6321147645757015,6.421522177372421,0.09864563861627207,PeMS7_228,0.2,46,182,random,104,27,2026,,,,
neighbor_average,8.049552935490434,12.055625372568946,0.22003756919430642,PeMS7_228,0.2,46,182,random,104,27,2026,,,,
gsp,3.7404054312759762,6.341184549361711,0.0966320637816176,PeMS7_228,0.2,46,182,random,104,27,2026,,16.421029305203092,97.19564904317582,662.9566555958388
gls_map,3.490484088594341,5.903009464127,0.08717902363887368,PeMS7_228,0.2,46,182,random,104,27,2026,,300.5359182865965,1071.1168012552218,131.46070905121687
historical_tod_mean,3.7211390128968254,6.6105623207846,0.10390538448241275,PeMS7_228,0.2,46,182,random,105,27,2026,,,,
neighbor_average,7.855479878917379,11.934911003105492,0.2237661290337086,PeMS7_228,0.2,46,182,random,105,27,2026,,,,
gsp,3.7674399646734904,6.449608801929336,0.10123414812255213,PeMS7_228,0.2,46,182,random,105,27,2026,,16.421776215225442,97.34024864683403,662.945063751713
gls_map,3.4238852436817915,5.832406945051984,0.08668998602567694,PeMS7_228,0.2,46,182,random,105,27,2026,,306.3646085434994,906.1489161928362,129.41056715692196
historical_tod_mean,3.710837625915752,6.592031005892093,0.10289864030008025,PeMS7_228,0.2,46,182,random,106,27,2026,,,,
neighbor_average,8.041064115282866,12.020486816780332,0.21292074683606094,PeMS7_228,0.2,46,182,random,106,27,2026,,,,
gsp,3.778536726977728,6.448082020616832,0.09983425965600902,PeMS7_228,0.2,46,182,random,106,27,2026,,16.41747092594382,97.2744173725081,663.003994419125
gls_map,3.4483621278649874,5.881279150933032,0.08655141193675027,PeMS7_228,0.2,46,182,random,106,27,2026,,311.0845406276751,872.6188914693241,127.9521654351751
historical_tod_mean,3.673679697039072,6.493802483073696,0.10163489952592751,PeMS7_228,0.2,46,182,random,107,27,2026,,,,
neighbor_average,7.742111187423688,12.069851720163642,0.23063486992031246,PeMS7_228,0.2,46,182,random,107,27,2026,,,,
gsp,3.7178924473067756,6.353023712537758,0.0993352236994787,PeMS7_228,0.2,46,182,random,107,27,2026,,16.422686423208233,97.18386345086158,662.9426040780554
gls_map,3.442041213323457,5.882681081733391,0.08790750950496799,PeMS7_228,0.2,46,182,random,107,27,2026,,284.38664503112983,1025.8300405012276,136.3804990316946
historical_tod_mean,3.773433541285103,6.692883929091749,0.10508579888614347,PeMS7_228,0.2,46,182,random,108,27,2026,,,,
neighbor_average,7.679411184879934,11.5488017583605,0.2160497798125146,PeMS7_228,0.2,46,182,random,108,27,2026,,,,
gsp,3.8201697420116387,6.543921453909322,0.10134305133522248,PeMS7_228,0.2,46,182,random,108,27,2026,,16.42052314947953,96.07396428493462,662.963906220395
gls_map,3.3932526181722493,5.764582698602885,0.08591473742295883,PeMS7_228,0.2,46,182,random,108,27,2026,,293.1880231922775,804.4597611192067,131.00205305817914
historical_tod_mean,3.740403979700854,6.613790057490865,0.10363814910724431,PeMS7_228,0.2,46,182,random,109,27,2026,,,,
neighbor_average,8.136675824175825,12.254360581071365,0.21671081003547354,PeMS7_228,0.2,46,182,random,109,27,2026,,,,
gsp,3.7865479864973737,6.477346014267153,0.10068934620835454,PeMS7_228,0.2,46,182,random,109,27,2026,,16.427328246958524,97.34050764712624,662.8873829810644
gls_map,3.4168501771068844,5.872015826516278,0.08624979406751218,PeMS7_228,0.2,46,182,random,109,27,2026,,294.8084805553574,812.8804806101525,131.08242271310112
historical_tod_mean,3.6317076369810746,6.415577585014602,0.09839558585615157,PeMS7_228,0.2,46,182,random,110,27,2026,,,,
neighbor_average,8.25844971001221,12.50052757840653,0.2000731249370762,PeMS7_228,0.2,46,182,random,110,27,2026,,,,
gsp,3.6270803147420954,6.244748588789182,0.09489543057442093,PeMS7_228,0.2,46,182,random,110,27,2026,,16.411370935704475,97.4829056848019,663.0640607084091
gls_map,3.3389675520283992,5.715365646986502,0.08436228304865614,PeMS7_228,0.2,46,182,random,110,27,2026,,310.211958936863,1162.1164915852476,129.68091758087334
historical_tod_mean,3.717406087835775,6.624145637587572,0.10580504575623653,PeMS7_228,0.2,46,182,random,111,27,2026,,,,
neighbor_average,8.588856456043954,13.148443060345139,0.2438185059454266,PeMS7_228,0.2,46,182,random,111,27,2026,,,,
gsp,3.748929476957633,6.479255352686012,0.10315836038413456,PeMS7_228,0.2,46,182,random,111,27,2026,,16.41551580567809,97.25635662161014,663.0233298165587
gls_map,3.371570581890529,5.856276306206911,0.08998377201983347,PeMS7_228,0.2,46,182,random,111,27,2026,,297.76302820802977,1046.7014277705211,131.2164653469037
historical_tod_mean,3.6926400812728937,6.5610103266101945,0.10397881665633342,PeMS7_228,0.2,46,182,random,112,27,2026,,,,
neighbor_average,8.137248804436304,12.347255087232439,0.2305555584446435,PeMS7_228,0.2,46,182,random,112,27,2026,,,,
gsp,3.721606501024871,6.4018445063878975,0.10108937649559842,PeMS7_228,0.2,46,182,random,112,27,2026,,16.42237424214364,97.1665799542629,662.9442749230737
gls_map,3.3920607660540245,5.814839710722346,0.08877358831613978,PeMS7_228,0.2,46,182,random,112,27,2026,,293.9619193822143,945.5093912645494,133.8679655849523
historical_tod_mean,3.6799496336996333,6.527888361288891,0.10129488827398267,PeMS7_228,0.2,46,182,random,113,27,2026,,,,
neighbor_average,7.844901683964185,12.01153937869032,0.2167257633514033,PeMS7_228,0.2,46,182,random,113,27,2026,,,,
gsp,3.697671239240536,6.401024718852191,0.09756455605627612,PeMS7_228,0.2,46,182,random,113,27,2026,,16.41436534329474,97.29896605414812,663.0316917541835
gls_map,3.2833850822971895,5.654481756544279,0.08293528956571516,PeMS7_228,0.2,46,182,random,113,27,2026,,286.14944318464853,863.5951871033504,134.30118930174146
historical_tod_mean,3.7292576217185593,6.581786341966614,0.10262669409424315,PeMS7_228,0.2,46,182,random,114,27,2026,,,,
neighbor_average,7.848257211538462,12.412471088369989,0.2198129530709836,PeMS7_228,0.2,46,182,random,114,27,2026,,,,
gsp,3.7284658989448762,6.439420431295763,0.09907269146205357,PeMS7_228,0.2,46,182,random,114,27,2026,,16.415162833298375,97.23548200148049,663.0157684607354
gls_map,3.452102404709757,5.892463263384859,0.0888692736621991,PeMS7_228,0.2,46,182,random,114,27,2026,,300.6548235244841,1001.9045075217432,130.63714385341007
historical_tod_mean,3.672396739545177,6.537255623421178,0.1005406476927108,PeMS7_228,0.2,46,182,random,115,27,2026,,,,
neighbor_average,7.953651874745624,12.047968268927598,0.21568383964389157,PeMS7_228,0.2,46,182,random,115,27,2026,,,,
gsp,3.7606809646645583,6.425123122915174,0.09777589047311296,PeMS7_228,0.2,46,182,random,115,27,2026,,16.42089701977288,97.19842171509912,662.9524400693181
gls_map,3.3857769048849775,5.802956789883055,0.08368038460454143,PeMS7_228,0.2,46,182,random,115,27,2026,,290.3850294603767,898.1189940273807,133.28953463883278
historical_tod_mean,3.6650415426587295,6.495596837831933,0.10092062749056116,PeMS7_228,0.2,46,182,random,116,27,2026,,,,
neighbor_average,8.131256041412291,12.252192066485447,0.205616782198683,PeMS7_228,0.2,46,182,random,116,27,2026,,,,
gsp,3.729920137563507,6.358187356853817,0.09687873829319268,PeMS7_228,0.2,46,182,random,116,27,2026,,16.416738253924766,97.22206434970819,663.0178555997038
gls_map,3.39462132501514,5.858205359720732,0.0856914120363281,PeMS7_228,0.2,46,182,random,116,27,2026,,307.2126658446051,1006.3516035842885,128.63732613646715
historical_tod_mean,3.6814475541819287,6.5547286839944,0.1022939948072693,PeMS7_228,0.2,46,182,random,117,27,2026,,,,
neighbor_average,7.814093978937728,11.78160833371358,0.19799522408666012,PeMS7_228,0.2,46,182,random,117,27,2026,,,,
gsp,3.671395101662514,6.3969705036817475,0.09896775903031767,PeMS7_228,0.2,46,182,random,117,27,2026,,16.41565511867845,96.23021302474494,663.0341542847088
gls_map,3.3604813966875526,5.8527330334248235,0.08660087935570582,PeMS7_228,0.2,46,182,random,117,27,2026,,303.64597911250394,973.690579094318,130.68177721408298
historical_tod_mean,3.7667489888583634,6.662572443113371,0.10730229144784337,PeMS7_228,0.2,46,182,random,118,27,2026,,,,
neighbor_average,7.9821428571428585,12.193605746473327,0.23408610309607147,PeMS7_228,0.2,46,182,random,118,27,2026,,,,
gsp,3.747150333858421,6.508328966348872,0.1038981314575642,PeMS7_228,0.2,46,182,random,118,27,2026,,16.415305517781615,97.26245532342496,663.0105359535768
gls_map,3.3598355679981253,5.8973321374173215,0.09059986668317138,PeMS7_228,0.2,46,182,random,118,27,2026,,296.6311765378946,914.7150967975754,131.87355949423306
historical_tod_mean,3.651086166437729,6.517877987758224,0.09964110272137505,PeMS7_228,0.2,46,182,random,119,27,2026,,,,
neighbor_average,7.889651696682947,11.961560688032785,0.19709598818695231,PeMS7_228,0.2,46,182,random,119,27,2026,,,,
gsp,3.666323549550221,6.368244611835172,0.09550125125648314,PeMS7_228,0.2,46,182,random,119,27,2026,,16.413254035142984,97.26735715257793,663.0646921723961
gls_map,3.2964121912967235,5.764435137969325,0.0832106743771638,PeMS7_228,0.2,46,182,random,119,27,2026,,305.71166186793494,991.4966168963631,128.9033189733264
historical_tod_mean,3.6973939732142855,6.516540240498724,0.09928393617041345,PeMS7_228,0.2,46,182,random,120,27,2026,,,,
neighbor_average,7.763114634208383,12.16757408823541,0.20201266235239168,PeMS7_228,0.2,46,182,random,120,27,2026,,,,
gsp,3.746587315900302,6.406378341683574,0.09687719042538424,PeMS7_228,0.2,46,182,random,120,27,2026,,16.417367184200224,96.22464868729357,663.0022195006136
gls_map,3.3339709638225257,5.715057915059969,0.08182950891689618,PeMS7_228,0.2,46,182,random,120,27,2026,,301.8595777934184,1089.5265846444483,129.26263585535483
historical_tod_mean,3.616189951541514,6.4309244859373225,0.09802425896250079,PeMS7_228,0.2,46,182,random,121,27,2026,,,,
neighbor_average,7.959057030932029,12.026071493477799,0.2061775251968233,PeMS7_228,0.2,46,182,random,121,27,2026,,,,
gsp,3.783590678505358,6.36442363462041,0.09592684817517423,PeMS7_228,0.2,46,182,random,121,27,2026,,16.42339941603577,96.0162766077427,662.9260026826032
gls_map,3.3478698857881066,5.661919996950994,0.08075244770689853,PeMS7_228,0.2,46,182,random,121,27,2026,,292.1361906836854,773.0395733926807,131.46642720730313
historical_tod_mean,3.6352289854242974,6.481094668608502,0.09748836474731323,PeMS7_228,0.2,46,182,random,122,27,2026,,,,
neighbor_average,7.861065959503459,12.178753096652157,0.19009614919609247,PeMS7_228,0.2,46,182,random,122,27,2026,,,,
gsp,3.6810525916098986,6.361837552223937,0.09587348555868189,PeMS7_228,0.2,46,182,random,122,27,2026,,16.41681832882942,97.26588545109865,663.0245319312015
gls_map,3.3599602139848246,5.714338310269065,0.0826343173696041,PeMS7_228,0.2,46,182,random,122,27,2026,,302.2465250667286,964.2008757147743,128.00358375795358
historical_tod_mean,3.6991486855158735,6.541812539339957,0.09855937802994308,PeMS7_228,0.2,46,182,random,123,27,2026,,,,
neighbor_average,8.132169566544567,12.43548064279482,0.19454348851966674,PeMS7_228,0.2,46,182,random,123,27,2026,,,,
gsp,3.7357352765581133,6.408474338594114,0.09587212094366658,PeMS7_228,0.2,46,182,random,123,27,2026,,16.416102387658214,97.46666609502752,663.0152713445495
gls_map,3.3359115181923182,5.773255954672478,0.08223504207402581,PeMS7_228,0.2,46,182,random,123,27,2026,,303.0474206622914,786.9492779972716,129.3849432565086
historical_tod_mean,3.6145996451465203,6.422089407159588,0.0984186987231413,PeMS7_228,0.2,46,182,random,124,27,2026,,,,
neighbor_average,7.960305695461947,12.149343373514473,0.20663393376256534,PeMS7_228,0.2,46,182,random,124,27,2026,,,,
gsp,3.718578273781631,6.3254805384252775,0.0961311996408643,PeMS7_228,0.2,46,182,random,124,27,2026,,16.419646502174018,97.1940971607128,662.9775079133688
gls_map,3.2992725582638163,5.627205890621713,0.08280270634202094,PeMS7_228,0.2,46,182,random,124,27,2026,,290.7329930499185,781.5110240107865,131.7678050786445
historical_tod_mean,3.727527043269231,6.602699386864778,0.10371087848803452,PeMS7_228,0.2,46,182,random,125,27,2026,,,,
neighbor_average,8.08390217999593,12.303945674780044,0.2171924328745722,PeMS7_228,0.2,46,182,random,125,27,2026,,,,
gsp,3.840846747218178,6.526399883655715,0.10369850662940852,PeMS7_228,0.2,46,182,random,125,27,2026,,16.416314607228056,97.24800802381483,663.0217936465043
gls_map,3.38644624414439,5.83249893628957,0.08782781835015459,PeMS7_228,0.2,46,182,random,125,27,2026,,300.4561333915794,954.0535529729281,129.86287851178815
historical_tod_mean,3.55925776480464,6.320015326653352,0.09665592861140039,PeMS7_228,0.2,46,182,random,126,27,2026,,,,
neighbor_average,8.27541018009768,12.811159223353412,0.21453263685978355,PeMS7_228,0.2,46,182,random,126,27,2026,,,,
gsp,3.6095448732166804,6.1992371030594775,0.09461550085080467,PeMS7_228,0.2,46,182,random,126,27,2026,,16.41979096256951,97.30977610151734,662.9577019867589
gls_map,3.2098999069668186,5.461137122351454,0.07905121112995098,PeMS7_228,0.2,46,182,random,126,27,2026,,298.1782253892442,871.2630720956925,130.6424616018671
historical_tod_mean,3.7885709039224666,6.711418177951284,0.10380853896269737,PeMS7_228,0.2,46,182,random,127,27,2026,,,,
neighbor_average,7.773903642653643,12.084667818363311,0.20501068713248521,PeMS7_228,0.2,46,182,random,127,27,2026,,,,
gsp,3.8092190705122384,6.565128671528608,0.10063761664707535,PeMS7_228,0.2,46,182,random,127,27,2026,,16.41701118722493,97.2438823836203,663.0250904630714
gls_map,3.3859347007649734,5.9718353256146965,0.08839893947057108,PeMS7_228,0.2,46,182,random,127,27,2026,,306.55516143645696,1095.8154418576098,127.52468183837587
historical_tod_mean,3.5967401652167275,6.431704747927988,0.1013065945373056,PeMS7_228,0.2,46,182,random,128,27,2026,,,,
neighbor_average,7.894106761294261,12.249108097606417,0.214398472712603,PeMS7_228,0.2,46,182,random,128,27,2026,,,,
gsp,3.6210546794238376,6.269056822845112,0.09848155131028609,PeMS7_228,0.2,46,182,random,128,27,2026,,16.4162388221582,97.40764493711202,662.9962261663223
gls_map,3.249830833583277,5.681695813054436,0.08483790452270089,PeMS7_228,0.2,46,182,random,128,27,2026,,306.941048279878,831.6833894133557,128.92362264910517
historical_tod_mean,3.6103338198260064,6.494715111036159,0.10001581449061771,PeMS7_228,0.2,46,182,random,129,27,2026,,,,
neighbor_average,8.071548127798128,11.87201201349525,0.19971396274020684,PeMS7_228,0.2,46,182,random,129,27,2026,,,,
gsp,3.642427368781236,6.356522753709325,0.09843127897977365,PeMS7_228,0.2,46,182,random,129,27,2026,,16.418978674218454,97.39499226260698,662.9694897752664
gls_map,3.229049496155943,5.689127576330097,0.08378997598830049,PeMS7_228,0.2,46,182,random,129,27,2026,,296.96087850624144,894.2162422129257,131.29860390337993
historical_tod_mean,3.736894173534797,6.57435803292616,0.1028267551055191,PeMS7_228,0.2,46,182,random,130,27,2026,,,,
neighbor_average,8.194425366300365,12.555336886886115,0.22318855083545056,PeMS7_228,0.2,46,182,random,130,27,2026,,,,
gsp,3.8357158008137686,6.49011638614088,0.10181716926418156,PeMS7_228,0.2,46,182,random,130,27,2026,,16.4205939622417,96.77272074241502,662.9591626119073
gls_map,3.4516758912527274,5.8545234205305405,0.0866333909148881,PeMS7_228,0.2,46,182,random,130,27,2026,,292.14746645399447,985.6221319910912,132.00293546459307
historical_tod_mean,3.7347912851037846,6.610984245796856,0.10319740727636396,PeMS7_228,0.2,46,182,random,131,27,2026,,,,
neighbor_average,7.738131168599919,11.805883752081723,0.2080477829683984,PeMS7_228,0.2,46,182,random,131,27,2026,,,,
gsp,3.7489423672915616,6.4471480114876245,0.09918833588769753,PeMS7_228,0.2,46,182,random,131,27,2026,,16.418137458745033,95.43389542107954,662.994542394255
gls_map,3.4936774931588572,6.029182214382364,0.08912661564425028,PeMS7_228,0.2,46,182,random,131,27,2026,,305.80325064795534,1032.5833297736401,128.4477849244511
historical_tod_mean,3.6485125248015873,6.471626960590479,0.10105227311469353,PeMS7_228,0.2,46,182,random,132,27,2026,,,,
neighbor_average,8.261331781644284,12.911459162695143,0.23931955725356008,PeMS7_228,0.2,46,182,random,132,27,2026,,,,
gsp,3.801985206868007,6.451083202467791,0.10099370802163007,PeMS7_228,0.2,46,182,random,132,27,2026,,16.414856635970185,96.88331091686486,663.0340631101872
gls_map,3.4306272350972624,5.837524629734453,0.08688479550464716,PeMS7_228,0.2,46,182,random,132,27,2026,,295.03152616211895,1029.5363989606865,134.38610692177312
historical_tod_mean,3.6039075854700853,6.503097147527703,0.10178387357481318,PeMS7_228,0.2,46,182,random,133,27,2026,,,,
neighbor_average,7.814935007122506,11.668063388469786,0.21033899852911786,PeMS7_228,0.2,46,182,random,133,27,2026,,,,
gsp,3.601559192125785,6.346674087469156,0.09927880109996567,PeMS7_228,0.2,46,182,random,133,27,2026,,16.41955140373866,97.19364908376178,662.9683929964395
