method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
historical_tod_mean,4.43146752201897,8.026762173267363,0.1263077434012252,PeMS7_228,0.1,23,205,random,36,34,2060,,,,
neighbor_average,7.572011630532971,11.512475395500676,0.2178757539612144,PeMS7_228,0.1,23,205,random,36,34,2060,,,,
gsp,4.367520621719399,7.503975502681327,0.1198098929471062,PeMS7_228,0.1,23,205,random,36,34,2060,,19.218481527424977,161.78731994847385,661.2616735187332
gls_map,3.9685236565226703,6.774746446085307,0.10592587963973,PeMS7_228,0.1,23,205,random,36,34,2060,,370.756560563832,1590.9548329717832,110.3313669254851
historical_tod_mean,4.3695685552168015,7.8906863995639,0.1218762577502177,PeMS7_228,0.1,23,205,random,37,34,2060,,,,
neighbor_average,7.781812048328817,11.3200194315034,0.2024380249655202,PeMS7_228,0.1,23,205,random,37,34,2060,,,,
gsp,4.363069725883104,7.395808586583184,0.1145491770942462,PeMS7_228,0.1,23,205,random,37,34,2060,,19.21827801551724,157.11285772278532,661.2933154792224
gls_map,3.9046220294321943,6.398527251983106,0.0984300684339047,PeMS7_228,0.1,23,205,random,37,34,2060,,356.5763872583735,1592.244801711647,110.56151062753636
historical_tod_mean,4.521088372289973,8.110230664254999,0.128964682446916,PeMS7_228,0.1,23,205,random,38,34,2060,,,,
neighbor_average,8.00080002258356,12.739170983276829,0.2490554810139934,PeMS7_228,0.1,23,205,random,38,34,2060,,,,
gsp,4.453272787350013,7.65969828708007,0.1203164063076871,PeMS7_228,0.1,23,205,random,38,34,2060,,19.215497414200627,160.10152251377073,661.2637390417791
gls_map,4.139325946971667,7.043047003373245,0.1117612679251497,PeMS7_228,0.1,23,205,random,38,34,2060,,369.7918554753051,2620.0728336589505,112.5019346957742
historical_tod_mean,4.5037952659214096,8.062579593733295,0.1267073794261869,PeMS7_228,0.1,23,205,random,39,34,2060,,,,
neighbor_average,7.977074582204155,11.987566709622946,0.2262196169297737,PeMS7_228,0.1,23,205,random,39,34,2060,,,,
gsp,4.404842502733198,7.517293257802074,0.1167922891868216,PeMS7_228,0.1,23,205,random,39,34,2060,,19.21617594280521,161.86685889657207,661.2802575580353
gls_map,4.105017545765622,6.8083178158487385,0.1061469301356496,PeMS7_228,0.1,23,205,random,39,34,2060,,364.1458198656997,1685.362046126175,112.26435839432496
historical_tod_mean,4.415073890582656,7.955279107920539,0.1262300627022175,PeMS7_228,0.1,23,205,random,40,34,2060,,,,
neighbor_average,8.125664238934057,12.32055798572938,0.2390409055671213,PeMS7_228,0.1,23,205,random,40,34,2060,,,,
gsp,4.405542515368303,7.496118145674798,0.1193556560749016,PeMS7_228,0.1,23,205,random,40,34,2060,,19.215449851310307,161.06616060513232,661.2302723840593
gls_map,4.080538334573892,6.899174684224696,0.1095971207751928,PeMS7_228,0.1,23,205,random,40,34,2060,,369.9116678038112,1848.3739807995469,111.55340099000314
historical_tod_mean,4.501198128387534,8.131119366674351,0.1282575201728372,PeMS7_228,0.1,23,205,random,41,34,2060,,,,
neighbor_average,8.117688855013549,12.117637098403916,0.2340090042035904,PeMS7_228,0.1,23,205,random,41,34,2060,,,,
gsp,4.3933915319098285,7.59351734199165,0.1183887009309982,PeMS7_228,0.1,23,205,random,41,34,2060,,19.217926296637863,161.76231894570563,661.2361583179021
gls_map,4.0909355615140575,6.986787370266407,0.1085291131904106,PeMS7_228,0.1,23,205,random,41,34,2060,,376.3036210076858,1614.330499799874,108.3555955625618
historical_tod_mean,4.442181317750678,7.958759690744499,0.1235604028523686,PeMS7_228,0.1,23,205,random,42,34,2060,,,,
neighbor_average,7.663762985546522,11.840520712525777,0.2002572253310368,PeMS7_228,0.1,23,205,random,42,34,2060,,,,
gsp,4.4166832250940615,7.500602341672352,0.1149574513376862,PeMS7_228,0.1,23,205,random,42,34,2060,,19.2193512690416,158.7675185243707,661.3226921847169
gls_map,4.166806774850864,6.777815622681752,0.1049178065524007,PeMS7_228,0.1,23,205,random,42,34,2060,,393.4012636387493,3835.1151724804968,109.87500439559342
historical_tod_mean,4.378531715785908,7.900615505808227,0.1237575326911407,PeMS7_228,0.1,23,205,random,43,34,2060,,,,
neighbor_average,8.191093326558265,12.256462212889415,0.2082021510686981,PeMS7_228,0.1,23,205,random,43,34,2060,,,,
gsp,4.335243552134939,7.337167179503565,0.1160159768326107,PeMS7_228,0.1,23,205,random,43,34,2060,,19.21500634370102,159.76145883215898,661.2155057852991
gls_map,3.958525839877122,6.5454371189554985,0.102546721919889,PeMS7_228,0.1,23,205,random,43,34,2060,,373.2609236124208,1684.6634114148987,109.07060129484051
historical_tod_mean,4.428686949525745,7.951978427002855,0.1240425953174333,PeMS7_228,0.1,23,205,random,44,34,2060,,,,
neighbor_average,7.755594512195123,11.571509389469774,0.2077654211916885,PeMS7_228,0.1,23,205,random,44,34,2060,,,,
gsp,4.321267400406504,7.399778179075493,0.1135395335361077,PeMS7_228,0.1,23,205,random,44,34,2060,,19.218080379986205,158.7050512820986,661.2862145380711
gls_map,3.959118133791764,6.694320329663095,0.1023986048278724,PeMS7_228,0.1,23,205,random,44,34,2060,,382.9991628482125,1816.360911732847,109.84909279819496
historical_tod_mean,4.4976363482384825,8.072849262641503,0.12647094534507,PeMS7_228,0.1,23,205,random,45,34,2060,,,,
neighbor_average,7.996391711833785,12.36558583177372,0.2178860846173386,PeMS7_228,0.1,23,205,random,45,34,2060,,,,
gsp,4.405143637219661,7.615113983072272,0.1157497695814335,PeMS7_228,0.1,23,205,random,45,34,2060,,19.217832091438076,162.18290960707904,661.2839171296732
gls_map,4.531278907830713,7.380108434412047,0.1133638721471649,PeMS7_228,0.1,23,205,random,45,34,2060,,396.5217674004458,3034.713172344985,109.20788392471415
historical_tod_mean,4.411863736449865,7.977104092072331,0.1255650227614221,PeMS7_228,0.1,23,205,random,46,34,2060,,,,
neighbor_average,7.781723972448057,11.832054717125104,0.218431936052758,PeMS7_228,0.1,23,205,random,46,34,2060,,,,
gsp,4.311323419518407,7.415576199238585,0.1151834554909753,PeMS7_228,0.1,23,205,random,46,34,2060,,19.21749227644208,156.4786486092357,661.2742486103571
gls_map,4.046530500649679,6.8590372630163134,0.1063910462718868,PeMS7_228,0.1,23,205,random,46,34,2060,,372.97528450828,1911.5617499519851,111.54411000158557
historical_tod_mean,4.407804708672086,7.98635713526943,0.1246383105093939,PeMS7_228,0.1,23,205,random,47,34,2060,,,,
neighbor_average,8.145190266485997,12.472668249097003,0.208432223680085,PeMS7_228,0.1,23,205,random,47,34,2060,,,,
gsp,4.40626959987203,7.474466146689054,0.1141637961442919,PeMS7_228,0.1,23,205,random,47,34,2060,,19.217493797053827,161.35889748172633,661.299575400749
gls_map,4.174914076032311,6.914456543852067,0.1058104254177934,PeMS7_228,0.1,23,205,random,47,34,2060,,392.1640809832933,3154.446877853775,110.20563309080607
historical_tod_mean,4.400800685975609,7.912674840157316,0.1258924509712818,PeMS7_228,0.1,23,205,random,48,34,2060,,,,
neighbor_average,8.066659044715449,12.721069638903364,0.2351910598117736,PeMS7_228,0.1,23,205,random,48,34,2060,,,,
gsp,4.469763403195122,7.4776237014404,0.1207823253226812,PeMS7_228,0.1,23,205,random,48,34,2060,,19.215334006179965,157.48901360006712,661.2225556309247
gls_map,3.962859548925776,6.8157642442064565,0.1073314048299219,PeMS7_228,0.1,23,205,random,48,34,2060,,375.0455783832303,2072.810989903232,108.32105003426426
historical_tod_mean,4.512139693428184,8.09312477747154,0.1286070398758701,PeMS7_228,0.1,23,205,random,49,34,2060,,,,
neighbor_average,7.467184677055103,11.780040002914465,0.2220851393443363,PeMS7_228,0.1,23,205,random,49,34,2060,,,,
gsp,4.444516157971314,7.595194823332561,0.1211346705446855,PeMS7_228,0.1,23,205,random,49,34,2060,,19.21661131151827,156.55947248204205,661.2582677493409
gls_map,4.073276050465086,7.073208015641323,0.1122936463680609,PeMS7_228,0.1,23,205,random,49,34,2060,,367.89735302073393,1967.9294227502944,110.72133931129729
historical_tod_mean,4.378531715785908,7.900615505808227,0.1237575326911407,PeMS7_228,0.1,23,205,best_random_by_validation,43,34,2060,3.976035602349545,,,
neighbor_average,8.191093326558265,12.256462212889415,0.2082021510686981,PeMS7_228,0.1,23,205,best_random_by_validation,43,34,2060,3.976035602349545,,,
gsp,4.335243552134939,7.337167179503565,0.1160159768326107,PeMS7_228,0.1,23,205,best_random_by_validation,43,34,2060,3.976035602349545,19.21500634370102,159.76145883215898,661.2155057852991
gls_map,3.958525839877122,6.5454371189554985,0.102546721919889,PeMS7_228,0.1,23,205,best_random_by_validation,43,34,2060,3.976035602349545,373.2609236124208,1684.6634114148987,109.07060129484051
historical_tod_mean,4.3695685552168015,7.8906863995639,0.1218762577502177,PeMS7_228,0.1,23,205,best_random_by_trace,37,34,2060,,,,
neighbor_average,7.781812048328817,11.3200194315034,0.2024380249655202,PeMS7_228,0.1,23,205,best_random_by_trace,37,34,2060,,,,
gsp,4.363069725883104,7.395808586583184,0.1145491770942462,PeMS7_228,0.1,23,205,best_random_by_trace,37,34,2060,,19.21827801551724,157.11285772278532,661.2933154792224
gls_map,3.9046220294321943,6.398527251983106,0.0984300684339047,PeMS7_228,0.1,23,205,best_random_by_trace,37,34,2060,,356.5763872583735,1592.244801711647,110.56151062753636
historical_tod_mean,4.501076769986449,8.084692970716088,0.1285954924412284,PeMS7_228,0.1,23,205,degree,0,34,2060,,,,
neighbor_average,8.436571533423669,12.906061043945757,0.2499151510495582,PeMS7_228,0.1,23,205,degree,0,34,2060,,,,
gsp,4.495246718726883,7.639417244196516,0.1227665796619322,PeMS7_228,0.1,23,205,degree,0,34,2060,,19.21587889015747,161.6555043629962,661.0563118763868
gls_map,4.367179259964908,7.42177066632197,0.1198416177521654,PeMS7_228,0.1,23,205,degree,0,34,2060,,413.621590542646,2596.848404977923,107.15399154952112
historical_tod_mean,4.229912389905149,7.663896326218819,0.1110075002730873,PeMS7_228,0.1,23,205,top_variance,0,34,2060,,,,
neighbor_average,11.863770042908762,17.85527596983517,0.2271454239271504,PeMS7_228,0.1,23,205,top_variance,0,34,2060,,,,
gsp,4.2881765372636345,7.266347390518244,0.1057037854428657,PeMS7_228,0.1,23,205,top_variance,0,34,2060,,19.230589133932572,155.93312857041911,661.3545590423053
gls_map,4.109237529552382,6.925488798715331,0.1000365854903425,PeMS7_228,0.1,23,205,top_variance,0,34,2060,,423.0934220753956,2706.6061601232987,103.67707338309728
historical_tod_mean,4.459555555555555,8.031694403862483,0.1255594104133474,PeMS7_228,0.1,23,205,coverage,0,34,2060,,,,
neighbor_average,8.271149220867208,12.493398824956037,0.2302426176639898,PeMS7_228,0.1,23,205,coverage,0,34,2060,,,,
gsp,4.426873368735173,7.550922272658624,0.1160649395637783,PeMS7_228,0.1,23,205,coverage,0,34,2060,,19.21707339416558,160.2648553228319,661.3116729042943
gls_map,4.139035792602566,6.889274864171928,0.1056133253509153,PeMS7_228,0.1,23,205,coverage,0,34,2060,,392.42129601993537,2904.2108256916,112.32100227128444
historical_tod_mean,4.47314185298103,8.021075951575538,0.1253185648859333,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,34,2060,,,,
neighbor_average,8.02763126693767,11.934677258962418,0.2257231489642867,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,34,2060,,,,
gsp,4.4813492951230325,7.41327279640718,0.1147034190362583,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,34,2060,,19.21653160383404,157.58421915067836,661.2447859595012
gls_map,4.080036700631773,6.62756292335171,0.1008672240590496,PeMS7_228,0.1,23,205,scenario_average_a_trace,0,34,2060,,350.2920143737584,1517.9002583891674,111.67467323748272
historical_tod_mean,4.455338329945799,7.975172145007597,0.1248533055226312,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,34,2060,,,,
neighbor_average,7.708102134146342,11.68978775310578,0.2135005601383273,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,34,2060,,,,
gsp,4.464212527426434,7.473562260429444,0.1179617746270581,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,34,2060,,19.21782437128705,157.0035977017077,661.2994086471591
gls_map,4.142631537644445,6.762971167207436,0.107253158135273,PeMS7_228,0.1,23,205,scenario_cvar_a_trace,0,34,2060,,361.7874117508088,1565.1468428844178,111.87362545130384
historical_tod_mean,4.444470147357723,7.950179382289281,0.1241293966206031,PeMS7_228,0.1,23,205,greedy_a_trace,0,34,2060,,,,
neighbor_average,7.729880589430895,11.893834460292853,0.224288408669489,PeMS7_228,0.1,23,205,greedy_a_trace,0,34,2060,,,,
gsp,4.421383033787446,7.428418623337328,0.1166094236971208,PeMS7_228,0.1,23,205,greedy_a_trace,0,34,2060,,19.2157643480025,161.87605089463344,661.2792625457199
gls_map,3.8364542238115193,6.386057656668464,0.0982680316096476,PeMS7_228,0.1,23,205,greedy_a_trace,0,34,2060,,332.38408774352337,1374.2686181087995,112.53194715559978
historical_tod_mean,4.493502413617886,8.047643744708052,0.1272798157527915,PeMS7_228,0.1,23,205,greedy_d_logdet,0,34,2060,,,,
neighbor_average,8.384683265582655,13.40877266689237,0.2700781811412724,PeMS7_228,0.1,23,205,greedy_d_logdet,0,34,2060,,,,
gsp,4.434679020705214,7.586614756055392,0.1191614610110828,PeMS7_228,0.1,23,205,greedy_d_logdet,0,34,2060,,19.217707666064555,162.03818561729915,661.3128418747727
gls_map,4.8847510431204935,7.752589670156934,0.1310868180281637,PeMS7_228,0.1,23,205,greedy_d_logdet,0,34,2060,,447.0350700324683,7049.343497967863,119.70536240032098
historical_tod_mean,4.462381351626016,8.01001646734005,0.1268230032197188,PeMS7_228,0.1,23,205,observability_proxy,0,34,2060,,,,
neighbor_average,8.362305216802168,13.034447665936494,0.2472800099849763,PeMS7_228,0.1,23,205,observability_proxy,0,34,2060,,,,
gsp,4.469338786121711,7.558546532505434,0.1225640306067495,PeMS7_228,0.1,23,205,observability_proxy,0,34,2060,,19.21363015064597,161.6167848335538,661.0633580813783
gls_map,4.3191825085257705,7.309006476505895,0.1200912552586712,PeMS7_228,0.1,23,205,observability_proxy,0,34,2060,,394.0741956309249,2080.8469304669907,109.2588672230758
historical_tod_mean,4.440918910907858,8.009125281972418,0.1213654828112665,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,34,2060,,,,
neighbor_average,9.816469342818428,15.337995015530282,0.2385365133724867,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,34,2060,,,,
gsp,4.415496722184519,7.654371708122185,0.1126161168825127,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,34,2060,,19.27404027876545,157.86584860032616,661.6748681779914
gls_map,4.384174395109185,7.506399740870843,0.1103386666665895,PeMS7_228,0.1,23,205,graph_sampling_laplacian,0,34,2060,,442.3940408051813,4264.756550309403,106.2314218893248
historical_tod_mean,4.518533409552845,8.080150947864636,0.1285126872605834,PeMS7_228,0.1,23,205,qr_pod_modes,0,34,2060,,,,
neighbor_average,7.798390639114723,12.721111463134726,0.2575695635449509,PeMS7_228,0.1,23,205,qr_pod_modes,0,34,2060,,,,
gsp,4.44835350876937,7.561239078327135,0.1193498689881416,PeMS7_228,0.1,23,205,qr_pod_modes,0,34,2060,,19.217253040918173,161.35433062197131,661.3116640611485
gls_map,4.278776481869511,7.080105592044667,0.1145521315752,PeMS7_228,0.1,23,205,qr_pod_modes,0,34,2060,,360.274081988026,2646.4310615704835,117.52258265603945
historical_tod_mean,4.480338965108402,8.03513569549436,0.1264576981130825,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,34,2060,,,,
neighbor_average,7.674283536585366,11.8148460964541,0.2266599583943673,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,34,2060,,,,
gsp,4.439102713090235,7.5014396683948625,0.1181334587738116,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,34,2060,,19.21525995265276,161.75615153752597,661.2501059471514
gls_map,3.866207369097767,6.4853334236038975,0.1017731252771257,PeMS7_228,0.1,23,205,swap_from_greedy_a_trace,0,34,2060,,328.88949942002444,1240.3422422144065,112.9205186315435
historical_tod_mean,4.443396976626016,7.955359632899185,0.1248041228355477,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,34,2060,,,,
neighbor_average,7.703032407407408,11.947373660015264,0.225399097525813,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,34,2060,,,,
gsp,4.424507735571327,7.421425171643463,0.1176839713667757,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,34,2060,,19.21520295321234,161.73487704643313,661.2502036013055
gls_map,3.76511432796044,6.281708615231674,0.0965918990185299,PeMS7_228,0.1,23,205,swap_from_scenario_average,0,34,2060,,328.89358006017346,1281.7644340601664,112.48534610142538
historical_tod_mean,4.43733993902439,7.929554603245771,0.1236872952227498,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,34,2060,,,,
neighbor_average,7.7514919263775965,11.963513713433004,0.223406649966239,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,34,2060,,,,
gsp,4.414072916563716,7.399647994805545,0.116518751541209,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,34,2060,,19.21522455786129,161.73451395408364,661.2499196191197
gls_map,3.759644445702802,6.270617619585584,0.0960659229084233,PeMS7_228,0.1,23,205,swap_from_scenario_cvar,0,34,2060,,329.14574753819016,1278.4361580423283,112.4618080858911
historical_tod_mean,4.436937711720868,7.953874852781943,0.1246169870656184,PeMS7_228,0.1,23,205,swap_from_best_random_trace,37,34,2060,,,,
neighbor_average,7.725221883468835,11.97159182801382,0.2245268215029029,PeMS7_228,0.1,23,205,swap_from_best_random_trace,37,34,2060,,,,
gsp,4.4235820866822255,7.431110458722093,0.1178941419494579,PeMS7_228,0.1,23,205,swap_from_best_random_trace,37,34,2060,,19.215207472406505,161.73651878148348,661.2496140334501
gls_map,3.7748609156621584,6.303448534848839,0.0975912292814203,PeMS7_228,0.1,23,205,swap_from_best_random_trace,37,34,2060,,328.788266409486,1280.9372432951764,112.50745464904624
historical_tod_mean,4.435966886856368,7.95745154699657,0.1244428172687636,PeMS7_228,0.1,23,205,multistart_swap_by_validation,15,34,2060,3.804553857637382,,,
neighbor_average,7.739304426377597,11.980925229311229,0.2236426517700315,PeMS7_228,0.1,23,205,multistart_swap_by_validation,15,34,2060,3.804553857637382,,,
gsp,4.434532999829506,7.439063512405942,0.1177607642716455,PeMS7_228,0.1,23,205,multistart_swap_by_validation,15,34,2060,3.804553857637382,19.21525902839819,161.73976522700315,661.249957252863
gls_map,3.7633273563263936,6.326003371595862,0.0976438281274014,PeMS7_228,0.1,23,205,multistart_swap_by_validation,15,34,2060,3.804553857637382,329.3187316786178,1286.4761981214224,112.4892105740372
historical_tod_mean,4.435966886856368,7.95745154699657,0.1244428172687636,PeMS7_228,0.1,23,205,rcss_selected,0,34,2060,3.172622129801782,,,
neighbor_average,7.739304426377597,11.980925229311229,0.2236426517700315,PeMS7_228,0.1,23,205,rcss_selected,0,34,2060,3.172622129801782,,,
gsp,4.434532999829506,7.439063512405942,0.1177607642716455,PeMS7_228,0.1,23,205,rcss_selected,0,34,2060,3.172622129801782,19.21525902839819,161.73976522700315,661.249957252863
gls_map,3.7633273563263936,6.326003371595862,0.0976438281274014,PeMS7_228,0.1,23,205,rcss_selected,0,34,2060,3.172622129801782,329.3187316786178,1286.4761981214224,112.4892105740372
historical_tod_mean,4.405735264227642,7.919698377477689,0.1235288643721318,PeMS7_228,0.1,23,205,validation_swap_selected,0,34,2060,3.775455654376368,,,
neighbor_average,7.701364611562784,11.97625317030528,0.2211657968600042,PeMS7_228,0.1,23,205,validation_swap_selected,0,34,2060,3.775455654376368,,,
gsp,4.442605669868255,7.403519506398876,0.1172056570237339,PeMS7_228,0.1,23,205,validation_swap_selected,0,34,2060,3.775455654376368,19.21575102336501,158.44818607371687,661.2579281310115
gls_map,3.805955613737805,6.343041521444305,0.0977479101425327,PeMS7_228,0.1,23,205,validation_swap_selected,0,34,2060,3.775455654376368,333.6679606066145,1355.8169129804348,112.99932755014196
historical_tod_mean,4.421048526422764,7.933532991422601,0.123890348927695,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,34,2060,,,,
neighbor_average,7.770948791779584,11.816690299350272,0.2192941906231898,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,34,2060,,,,
gsp,4.4168568907247865,7.3739541590549535,0.1161593005685477,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,34,2060,,19.217623024854017,157.05334748435365,661.3176740654567
gls_map,3.939402003073786,6.429260396492603,0.1010107775367222,PeMS7_228,0.1,23,205,robust_coverage_cvar,0,34,2060,,357.3559087015709,1418.728129731942,111.06079645906634
historical_tod_mean,4.44329837263431,7.959918102233714,0.1220044837963731,PeMS7_228,0.2,46,182,random,0,34,2060,,,,
neighbor_average,7.385777243589742,11.483062191585546,0.1905783533354386,PeMS7_228,0.2,46,182,random,0,34,2060,,,,
gsp,4.42456216257942,7.354858193256814,0.1116545166988276,PeMS7_228,0.2,46,182,random,0,34,2060,,16.413504782767415,96.83575114185416,663.0446539991217
gls_map,3.748279320194556,6.230222423392656,0.0931312483051875,PeMS7_228,0.2,46,182,random,0,34,2060,,298.42270324955825,965.0541094488824,130.7545706493433
historical_tod_mean,4.3994995325854696,7.931154413652517,0.1189212009727061,PeMS7_228,0.2,46,182,random,1,34,2060,,,,
neighbor_average,7.319212327024827,11.217293800363338,0.1829253601958201,PeMS7_228,0.2,46,182,random,1,34,2060,,,,
gsp,4.337846409057121,7.3193680379138195,0.1086646443170003,PeMS7_228,0.2,46,182,random,1,34,2060,,16.412370986530256,97.36154262386135,663.0689202494938
gls_map,3.7057504232337743,6.133189108450256,0.0905303288128094,PeMS7_228,0.2,46,182,random,1,34,2060,,293.76786672829087,1068.9537119603526,131.76849601888705
historical_tod_mean,4.39652839781746,7.90848533373129,0.1219653050066152,PeMS7_228,0.2,46,182,random,2,34,2060,,,,
neighbor_average,7.90982429029304,12.299763928105913,0.2064450666786986,PeMS7_228,0.2,46,182,random,2,34,2060,,,,
gsp,4.365579175306664,7.272938934526348,0.1120013254202145,PeMS7_228,0.2,46,182,random,2,34,2060,,16.42054064114565,96.8252898305418,662.9498136319392
gls_map,3.760925897135198,6.368185702498789,0.0952119591462229,PeMS7_228,0.2,46,182,random,2,34,2060,,307.40243148400907,1174.9780200282132,130.61801788606613
historical_tod_mean,4.39157952724359,7.946192810806487,0.1233943917613148,PeMS7_228,0.2,46,182,random,3,34,2060,,,,
neighbor_average,7.572151315120064,11.488866901491308,0.2041262288701118,PeMS7_228,0.2,46,182,random,3,34,2060,,,,
gsp,4.340731946479955,7.322283083527627,0.1128586502034936,PeMS7_228,0.2,46,182,random,3,34,2060,,16.421573989247978,97.19383521010477,662.9401447561712
gls_map,3.727914716295991,6.239441465239671,0.0953673673914187,PeMS7_228,0.2,46,182,random,3,34,2060,,289.76657119611616,857.9413672987947,132.91474964152195
historical_tod_mean,4.339552283653847,7.878686614987398,0.1240143327010882,PeMS7_228,0.2,46,182,random,4,34,2060,,,,
neighbor_average,7.72553387006512,11.65354014958514,0.2057259165001089,PeMS7_228,0.2,46,182,random,4,34,2060,,,,
gsp,4.431580585278494,7.285652818427721,0.1148802403680838,PeMS7_228,0.2,46,182,random,4,34,2060,,16.426512491786443,97.33133602631688,662.8858219954324
gls_map,3.761449796051866,6.382443687032177,0.098166929787191,PeMS7_228,0.2,46,182,random,4,34,2060,,300.1421643236181,1007.7504880396,131.21189608385396
historical_tod_mean,4.479654780982905,8.061194769064414,0.1258273999443179,PeMS7_228,0.2,46,182,random,5,34,2060,,,,
neighbor_average,7.632309472934472,11.557048711843652,0.2053323183913646,PeMS7_228,0.2,46,182,random,5,34,2060,,,,
gsp,4.421474008793881,7.424062463985844,0.116023197452365,PeMS7_228,0.2,46,182,random,5,34,2060,,16.417444161774814,97.19783493470186,662.9868200156515
gls_map,3.8219458258869694,6.469623092412548,0.098434586677601,PeMS7_228,0.2,46,182,random,5,34,2060,,307.9371979920173,1014.3542385492244,129.7408881290224
historical_tod_mean,4.37976791437729,7.900524858804358,0.1232747889323822,PeMS7_228,0.2,46,182,random,6,34,2060,,,,
neighbor_average,7.561765173483923,11.560908897059042,0.1950720544701832,PeMS7_228,0.2,46,182,random,6,34,2060,,,,
gsp,4.343689599898411,7.273133717704208,0.1127376760711198,PeMS7_228,0.2,46,182,random,6,34,2060,,16.41966158240283,97.4152240524027,662.966391796535
gls_map,3.645609075497025,6.143225430927156,0.093925166941403,PeMS7_228,0.2,46,182,random,6,34,2060,,310.96016666455483,1089.057434738783,127.44536995468212
historical_tod_mean,4.315846688034188,7.831879341376563,0.1174620266823232,PeMS7_228,0.2,46,182,random,7,34,2060,,,,
neighbor_average,7.823862942612941,12.225889346424502,0.1894573313400673,PeMS7_228,0.2,46,182,random,7,34,2060,,,,
gsp,4.289587298058652,7.206463456052817,0.1079924634855989,PeMS7_228,0.2,46,182,random,7,34,2060,,16.418842129633433,96.8655054560954,662.9858652465102
gls_map,3.777611536734927,6.4610637552904855,0.0949868167528444,PeMS7_228,0.2,46,182,random,7,34,2060,,299.0095527308032,1271.686286277197,131.85659902335473
historical_tod_mean,4.342145003434066,7.796675104558081,0.1215092758432156,PeMS7_228,0.2,46,182,random,8,34,2060,,,,
neighbor_average,7.807612497456247,12.116013017036398,0.2103161389032459,PeMS7_228,0.2,46,182,random,8,34,2060,,,,
gsp,4.405887847474633,7.1928953527936486,0.113242142314709,PeMS7_228,0.2,46,182,random,8,34,2060,,16.40987059235284,97.37859596022652,663.1207926496896
gls_map,3.693743032466718,6.009984041910625,0.0926184806569217,PeMS7_228,0.2,46,182,random,8,34,2060,,291.6268831833178,909.8504174366772,133.20028790079144
historical_tod_mean,4.463502508775945,7.988771323260333,0.1276739284137727,PeMS7_228,0.2,46,182,random,9,34,2060,,,,
neighbor_average,7.351421639702889,11.664085826468623,0.2081406825765143,PeMS7_228,0.2,46,182,random,9,34,2060,,,,
gsp,4.421256134044101,7.41716026891609,0.1194762143121663,PeMS7_228,0.2,46,182,random,9,34,2060,,16.416343483240542,96.08172116867117,663.0013155734861
gls_map,3.74777739448607,6.455822107596473,0.1022595862890723,PeMS7_228,0.2,46,182,random,9,34,2060,,293.849395949655,943.79400238616,132.68170663634726
historical_tod_mean,4.417530477335164,7.920037312626218,0.1247373747247493,PeMS7_228,0.2,46,182,random,10,34,2060,,,,
neighbor_average,7.378161248473749,11.335098735917786,0.2058233150084749,PeMS7_228,0.2,46,182,random,10,34,2060,,,,
gsp,4.467781165769765,7.323252605074071,0.1163198048558377,PeMS7_228,0.2,46,182,random,10,34,2060,,16.41893650384627,97.17959509234169,662.9665178956097
gls_map,3.79063990488406,6.262729848066905,0.0982382909766956,PeMS7_228,0.2,46,182,random,10,34,2060,,291.85202383962474,817.3947515370428,131.73319907713318
historical_tod_mean,4.4948354987026855,8.080548125603688,0.127315449511263,PeMS7_228,0.2,46,182,random,11,34,2060,,,,
neighbor_average,7.503671906796907,11.479311870160751,0.2064550922271185,PeMS7_228,0.2,46,182,random,11,34,2060,,,,
gsp,4.4383987118210255,7.46980732252604,0.1170350648043574,PeMS7_228,0.2,46,182,random,11,34,2060,,16.41931435660889,96.82916566978776,662.9617094867716
gls_map,3.841284353445005,6.438198669510985,0.0986741673291632,PeMS7_228,0.2,46,182,random,11,34,2060,,297.2387551401869,893.7654288432987,131.86883214224497
historical_tod_mean,4.43196056547619,8.063141627980677,0.1250389073726634,PeMS7_228,0.2,46,182,random,12,34,2060,,,,
neighbor_average,7.544479739010989,11.466299139834396,0.2049355305659938,PeMS7_228,0.2,46,182,random,12,34,2060,,,,
