method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,robustness_family,robustness_condition,failure_rate,noise_scale,missing_rate,missing_block_steps,split_mode,cost_proxy,cost_budget,layout_sensor_cost,cost_feasible,selected_sensor_count,active_sensor_count,dropped_sensor_count,posterior_trace,condition_number,information_logdet
neighbor_average,5.721661006632145,9.566335654372713,0.20121527546977167,Seattle,0.1,32,291,qr_pod_modes,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.139865534729683,6.888568382812159,0.1356814404867797,Seattle,0.1,32,291,qr_pod_modes,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.14956203067647,241.88400815406575,1038.7743042956788
gls_map,3.6710952808705537,5.979767559293752,0.11323403591977277,Seattle,0.1,32,291,qr_pod_modes,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,501.08200755444295,1335.662984735693,158.74216961605705
historical_tod_mean,4.263385891398356,7.197675511230072,0.14254948163053147,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.7170906449049825,9.25741955388245,0.1808388080517532,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.047666866436693,6.712931461570681,0.1315760307220524,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150413273537005,240.54963041277247,1038.7404603923414
gls_map,3.253221361439081,5.423803919601859,0.09646257816122537,Seattle,0.1,32,291,swap_from_greedy_a_trace,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,452.5511836128387,486.0184328366705,153.93310751511743
historical_tod_mean,4.256348622300288,7.17830481119652,0.14112601273220593,Seattle,0.1,32,291,swap_from_scenario_average,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.837542848792439,9.161142869483335,0.17753998481060237,Seattle,0.1,32,291,swap_from_scenario_average,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.055784806996501,6.679610276210974,0.12906682736056033,Seattle,0.1,32,291,swap_from_scenario_average,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150581202695037,240.7008094619512,1038.7784943968568
gls_map,3.272495267308112,5.347519211110605,0.09249120877848961,Seattle,0.1,32,291,swap_from_scenario_average,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,452.8085757848993,555.1079375031228,154.78741862057748
historical_tod_mean,4.2605309463926115,7.202303167290591,0.14213418727165955,Seattle,0.1,32,291,swap_from_scenario_cvar,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.791986944326717,9.066723224395908,0.1781667527515631,Seattle,0.1,32,291,swap_from_scenario_cvar,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.0407266437621985,6.688783425240305,0.12992135595632773,Seattle,0.1,32,291,swap_from_scenario_cvar,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150368473111534,240.61669283000555,1038.758887533083
gls_map,3.2546100674922815,5.397896971284241,0.09565369722794533,Seattle,0.1,32,291,swap_from_scenario_cvar,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,452.36984459067827,509.1254772784461,154.3639284662529
historical_tod_mean,4.246597998724179,7.185220419181738,0.14156639396060722,Seattle,0.1,32,291,swap_from_best_random_trace,11,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.519588067846853,8.889643709426657,0.16824198807412755,Seattle,0.1,32,291,swap_from_best_random_trace,11,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.027536630008564,6.683519170377772,0.12976857686936807,Seattle,0.1,32,291,swap_from_best_random_trace,11,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150915784940878,239.79484711915475,1038.7734345461336
gls_map,3.2134655394117013,5.331601900468775,0.09412923311914002,Seattle,0.1,32,291,swap_from_best_random_trace,11,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,454.8710313860538,485.72737520435874,153.34572674713235
historical_tod_mean,4.2414721804739175,7.150379565610519,0.14007675480575033,Seattle,0.1,32,291,multistart_swap_by_validation,48,26,4052,3.5632165483227625,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.522367912125519,8.76318594322417,0.16763654134190709,Seattle,0.1,32,291,multistart_swap_by_validation,48,26,4052,3.5632165483227625,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.029722379469297,6.636015277294927,0.12776465353045727,Seattle,0.1,32,291,multistart_swap_by_validation,48,26,4052,3.5632165483227625,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150178370294704,240.76722615722684,1038.754247204302
gls_map,3.2251108448528445,5.228977945957031,0.09162254619118988,Seattle,0.1,32,291,multistart_swap_by_validation,48,26,4052,3.5632165483227625,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,454.33057223253564,468.50969596723496,153.75371237755007
historical_tod_mean,4.246597998724179,7.185220419181738,0.14156639396060722,Seattle,0.1,32,291,rcss_selected,0,26,4052,3.161453837954449,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.519588067846853,8.889643709426657,0.16824198807412755,Seattle,0.1,32,291,rcss_selected,0,26,4052,3.161453837954449,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.027536630008564,6.683519170377772,0.12976857686936807,Seattle,0.1,32,291,rcss_selected,0,26,4052,3.161453837954449,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.150915784940878,239.79484711915475,1038.7734345461336
gls_map,3.2134655394117013,5.331601900468775,0.09412923311914002,Seattle,0.1,32,291,rcss_selected,0,26,4052,3.161453837954449,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,454.8710313860538,485.72737520435874,153.34572674713235
historical_tod_mean,4.241178134203006,7.176740537774596,0.1413013994493043,Seattle,0.1,32,291,validation_swap_selected,0,26,4052,3.5250447269952567,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.485122375942598,8.853340101043992,0.167092492035757,Seattle,0.1,32,291,validation_swap_selected,0,26,4052,3.5250447269952567,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.022413882868437,6.678426750439251,0.12973150898905153,Seattle,0.1,32,291,validation_swap_selected,0,26,4052,3.5250447269952567,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.15084167137877,239.79070287579424,1038.7728673468323
gls_map,3.2129971680898697,5.322175066482138,0.09388453434152066,Seattle,0.1,32,291,validation_swap_selected,0,26,4052,3.5250447269952567,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,459.0175338322898,475.1530727452583,153.09946600266653
historical_tod_mean,4.26623730778076,7.159726089789115,0.14061408352101526,Seattle,0.1,32,291,robust_coverage_cvar,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
neighbor_average,5.338605318538454,8.67934842110617,0.1676694278179734,Seattle,0.1,32,291,robust_coverage_cvar,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,,,
gsp,4.0627429919404285,6.599978143126672,0.12577735896971676,Seattle,0.1,32,291,robust_coverage_cvar,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,20.152396625295232,242.06079737771998,1038.8200298974436
gls_map,3.4083838955510593,5.560224860201014,0.09225004266391995,Seattle,0.1,32,291,robust_coverage_cvar,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,32,32,0,494.2563035641742,661.4566455703055,152.17206997405216
historical_tod_mean,4.291035317185117,7.2715533042229366,0.14513986875310236,Seattle,0.2,65,258,random,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.219965209451159,8.466108123951635,0.16116391389648757,Seattle,0.2,65,258,random,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.084333946865896,6.705467946702092,0.1307637233288545,Seattle,0.2,65,258,random,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29795228535485,144.36529074749683,1040.7510501376964
gls_map,3.223487875267509,5.258216420491795,0.09411643432179836,Seattle,0.2,65,258,random,0,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,396.219270283533,400.9687974112858,182.06601609584615
historical_tod_mean,4.2198795725162075,7.094314570917426,0.13714906875228716,Seattle,0.2,65,258,random,1,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.987502946758169,7.896002291626805,0.1359395315300603,Seattle,0.2,65,258,random,1,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.033115930347513,6.497536467393586,0.11991691637215958,Seattle,0.2,65,258,random,1,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30603979660311,144.03413086242028,1040.6391396029371
gls_map,3.0886006046889833,5.0226507645883265,0.08344977854022105,Seattle,0.2,65,258,random,1,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.8974738309497,350.5640989967944,178.52909762763022
historical_tod_mean,4.236832254201497,7.200339519089309,0.14309589705577105,Seattle,0.2,65,258,random,2,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.158576183652597,8.400200156785033,0.14868359820916385,Seattle,0.2,65,258,random,2,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.058076975112372,6.656591201026399,0.12647244624334109,Seattle,0.2,65,258,random,2,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.314763414708064,144.10719560237158,1040.4949038059124
gls_map,3.19237124261956,5.352911085152721,0.09325666656235325,Seattle,0.2,65,258,random,2,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,422.0789430337919,477.48421087006085,176.31014684342668
historical_tod_mean,4.25158519970659,7.154217655233895,0.13647491897689978,Seattle,0.2,65,258,random,3,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.849041821629658,7.911194745881784,0.13923554839078003,Seattle,0.2,65,258,random,3,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.076008034844984,6.597189657985191,0.1213228229585326,Seattle,0.2,65,258,random,3,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.299641302855743,142.87508279143438,1040.7798041306985
gls_map,3.1213416725616963,5.020775355295678,0.08357013253440082,Seattle,0.2,65,258,random,3,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,389.08881752500076,354.9173340636652,181.18120064093677
historical_tod_mean,4.173326148144547,7.086612050548284,0.1371843359886787,Seattle,0.2,65,258,random,4,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.140748922883426,8.275872660082653,0.13903031342347766,Seattle,0.2,65,258,random,4,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9640268303101784,6.497674333968581,0.12276411219125262,Seattle,0.2,65,258,random,4,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31497088369415,144.12539398009787,1040.4897862364085
gls_map,3.083309035927714,5.0038546787362534,0.08446806164204278,Seattle,0.2,65,258,random,4,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,401.32277738802986,408.0827699987904,179.26518748420696
historical_tod_mean,4.323048314815292,7.2747471911829695,0.145198507102948,Seattle,0.2,65,258,random,5,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.336637940446095,8.580325149247248,0.15999585019832963,Seattle,0.2,65,258,random,5,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.098026061926091,6.69582263126425,0.1287982150232309,Seattle,0.2,65,258,random,5,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.307663911900022,143.81362457694783,1040.5935611744815
gls_map,3.2174135527544956,5.486295559008243,0.09484743532170428,Seattle,0.2,65,258,random,5,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,395.5236031054593,463.8689718626505,183.6571977183569
historical_tod_mean,4.229554234819485,7.192230698149837,0.14129251857473665,Seattle,0.2,65,258,random,6,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.195982194045517,8.080923759305586,0.1432301336645687,Seattle,0.2,65,258,random,6,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.045396118252292,6.66343354683709,0.12556209262469234,Seattle,0.2,65,258,random,6,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.31616105902812,142.8847682774303,1040.512693276267
gls_map,3.16398213298231,5.31118020643584,0.08838766280341671,Seattle,0.2,65,258,random,6,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.4250543644102,401.64418650995265,180.13981989626018
historical_tod_mean,4.3055967725496345,7.258982747293026,0.14325733460188972,Seattle,0.2,65,258,random,7,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.054961188047712,8.260317528802187,0.15406050486330786,Seattle,0.2,65,258,random,7,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.1102890833923595,6.665512537435201,0.12579767679727213,Seattle,0.2,65,258,random,7,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30239221292466,144.09044761911358,1040.69569010575
gls_map,3.212760651770357,5.240791699401659,0.09033277563382094,Seattle,0.2,65,258,random,7,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,390.03398308183483,373.9968459251517,181.79770107150807
historical_tod_mean,4.225191915418422,7.148204353048997,0.1369904210374346,Seattle,0.2,65,258,random,8,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.0773935509432775,8.105592168111896,0.14355085328468944,Seattle,0.2,65,258,random,8,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.02977721877549,6.5900141375147046,0.12162038955757533,Seattle,0.2,65,258,random,8,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.303107383963752,144.07846097026604,1040.7072057157222
gls_map,3.1138888661366417,5.17352017229731,0.08568324018945918,Seattle,0.2,65,258,random,8,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.9431326011829,397.66530338885957,179.54459506316485
historical_tod_mean,4.216758577047708,7.1520626961143305,0.13779794087948707,Seattle,0.2,65,258,random,9,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.905079170090701,7.756568444609472,0.13453440718214532,Seattle,0.2,65,258,random,9,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.020553059596651,6.582400999339115,0.12334604510547867,Seattle,0.2,65,258,random,9,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30822250935022,142.2308483702276,1040.6418766879472
gls_map,3.0801645480163127,5.0341925422399605,0.08424866213817986,Seattle,0.2,65,258,random,9,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,400.22906826113154,450.19247329860593,179.01145057784876
historical_tod_mean,4.274612720794585,7.238778859246634,0.14340010805088774,Seattle,0.2,65,258,random,10,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.0887606677402655,8.048715103440472,0.14611194877743552,Seattle,0.2,65,258,random,10,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.061271044927168,6.655215501386126,0.12656361703493477,Seattle,0.2,65,258,random,10,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308334105545022,143.80764031203944,1040.5983764189268
gls_map,3.136903065301069,5.1819260974554,0.08799480197256992,Seattle,0.2,65,258,random,10,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,403.5431211447176,423.38537778673117,179.95239505848045
historical_tod_mean,4.282815195081069,7.237260287269399,0.1415164375817564,Seattle,0.2,65,258,random,11,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.0459472901552065,8.407499203128683,0.13975141767274915,Seattle,0.2,65,258,random,11,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.082808071815494,6.68319031798273,0.12771388286941648,Seattle,0.2,65,258,random,11,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.308673521533184,143.82461804153095,1040.6135080153897
gls_map,3.165959603749539,5.313265137705295,0.09188273047198368,Seattle,0.2,65,258,random,11,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,409.20457142679714,388.43246804593065,176.31522128494493
historical_tod_mean,4.163323541971236,7.02661480982362,0.13289337674451618,Seattle,0.2,65,258,random,12,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.152932024551954,8.111033431688407,0.1303436667742746,Seattle,0.2,65,258,random,12,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9914185259582893,6.423848561919743,0.11548356552150739,Seattle,0.2,65,258,random,12,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.306585099827885,144.0477787012843,1040.6306782981142
gls_map,3.07125889177719,4.919721386143624,0.07921509096095614,Seattle,0.2,65,258,random,12,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.50750033746067,363.5505434929468,179.4397659853123
historical_tod_mean,4.299193757596578,7.259502991699817,0.14374193164777288,Seattle,0.2,65,258,random,13,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.222963062973172,8.597653521093804,0.15382145772024108,Seattle,0.2,65,258,random,13,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.102271491864674,6.692118187006835,0.127156438031489,Seattle,0.2,65,258,random,13,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30374155056818,144.03554781143094,1040.6598512110413
gls_map,3.23586371208576,5.427493117707175,0.09212227038907957,Seattle,0.2,65,258,random,13,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,399.5046569890606,410.07749055438114,179.92471770671253
historical_tod_mean,4.224827387933372,7.169541769004521,0.1411610087635233,Seattle,0.2,65,258,random,14,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.067545975196565,8.126797675859393,0.1433195997256353,Seattle,0.2,65,258,random,14,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0082490045629635,6.596438546876979,0.12578540819842512,Seattle,0.2,65,258,random,14,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.314272123532092,143.91646939032591,1040.5432511887361
gls_map,3.1099556181041494,5.209610391511559,0.08988471199839415,Seattle,0.2,65,258,random,14,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,386.31311720058227,370.4710176381545,182.370621393434
historical_tod_mean,4.318748840525699,7.2897296053637435,0.14394080644641605,Seattle,0.2,65,258,random,15,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,4.9392398116244305,7.845260296196116,0.14529986739600673,Seattle,0.2,65,258,random,15,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.103132582016196,6.695849678114343,0.12847821190453942,Seattle,0.2,65,258,random,15,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30740114600077,144.25858085129417,1040.6264632532814
gls_map,3.165232644986393,5.179109401973675,0.08860585848766217,Seattle,0.2,65,258,random,15,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,383.455556838435,302.97730294531993,182.96387259670786
historical_tod_mean,4.29305242267467,7.2409161312208745,0.14202858831918638,Seattle,0.2,65,258,random,16,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.024185982002669,8.148890856198461,0.15076141119051994,Seattle,0.2,65,258,random,16,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.056763399501879,6.677749035444657,0.1286937664443036,Seattle,0.2,65,258,random,16,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30365566253234,142.6265053500076,1040.6665931290868
gls_map,3.110506464798291,5.152224388047793,0.08757710147939705,Seattle,0.2,65,258,random,16,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,382.7413032433447,318.0352643697516,182.8778972277111
historical_tod_mean,4.250103550102915,7.201801398906725,0.1405372970684196,Seattle,0.2,65,258,random,17,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.2002835500938644,8.501481906502473,0.1496701824581997,Seattle,0.2,65,258,random,17,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.0704841397742975,6.651861454200421,0.12605284928706376,Seattle,0.2,65,258,random,17,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30942774867134,142.73543041646482,1040.6389846451884
gls_map,3.1707922267161575,5.2596249262754755,0.09065957314731375,Seattle,0.2,65,258,random,17,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,419.82091690433805,444.50473659908056,176.2555050776298
historical_tod_mean,4.158343588757786,7.051101947411713,0.13728985679922195,Seattle,0.2,65,258,random,18,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.411073787229324,8.310208676561592,0.14106348667394625,Seattle,0.2,65,258,random,18,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,3.9919160742786537,6.453065549393005,0.11994086123613582,Seattle,0.2,65,258,random,18,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30301923291446,143.01712415226814,1040.6552774564639
gls_map,3.070613465829025,5.038453498681927,0.08415084961964878,Seattle,0.2,65,258,random,18,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,408.90064472339657,356.66497617529893,176.62515175170765
historical_tod_mean,4.278268576334724,7.219392709545196,0.14301768844453694,Seattle,0.2,65,258,random,19,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.220269280798773,8.279864061730878,0.15392329046777603,Seattle,0.2,65,258,random,19,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.093035711793885,6.647751460027592,0.12731966668334005,Seattle,0.2,65,258,random,19,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.29856368022673,142.80601660258588,1040.7695230099491
gls_map,3.16549158612949,5.197677118059318,0.08906976408271405,Seattle,0.2,65,258,random,19,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,392.0521826084621,306.03772401911135,179.65206217127562
historical_tod_mean,4.229451255416519,7.091668070426189,0.13887861547041755,Seattle,0.2,65,258,random,20,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.42547734782021,8.74392364341873,0.14677850950882695,Seattle,0.2,65,258,random,20,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
gsp,4.008946149154485,6.457219022887271,0.12180352703927046,Seattle,0.2,65,258,random,20,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,17.30600987167999,144.24640552434514,1040.6174850520256
gls_map,3.234195972655359,5.0849290175764885,0.08579483391154909,Seattle,0.2,65,258,random,20,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,402.3594617838891,400.1248448879479,180.7778456903762
historical_tod_mean,4.1406664752678255,6.941748551814987,0.1290095981387779,Seattle,0.2,65,258,random,21,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
neighbor_average,5.442617197801605,9.057759504656712,0.13381486729281739,Seattle,0.2,65,258,random,21,26,4052,,baseline,baseline,0.0,0.0,0.0,0,random,none,0.0,0.0,True,65,65,0,,,
