method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.653686666791649,6.246401599262433,0.09751188680750172,PeMS7_228,0.2,46,182,random,68,22,2026,,297.46978275406013,1157.5816624555496,133.1129732973311
historical_tod_mean,3.6380191163003657,6.470987877141898,0.0971250504976633,PeMS7_228,0.2,46,182,random,69,22,2026,,,,
neighbor_average,7.845239367114367,12.307775711888622,0.2166347239362827,PeMS7_228,0.2,46,182,random,69,22,2026,,,,
gsp,3.7871467415265596,6.540176458451203,0.10034126553706918,PeMS7_228,0.2,46,182,random,69,22,2026,,16.419892982449994,97.20814957168942,662.9827316033569
gls_map,3.488362939680705,6.085735836490854,0.09167754316417909,PeMS7_228,0.2,46,182,random,69,22,2026,,289.0656822043091,875.2094203256039,131.776498942749
historical_tod_mean,3.6237877270299137,6.46642836110246,0.09612013364314277,PeMS7_228,0.2,46,182,random,70,22,2026,,,,
neighbor_average,7.633878332315833,11.740816086429263,0.19361878123063778,PeMS7_228,0.2,46,182,random,70,22,2026,,,,
gsp,3.612110974742237,6.452571990657298,0.09607583216017593,PeMS7_228,0.2,46,182,random,70,22,2026,,16.42044525887122,97.21570976180489,662.9531761500392
gls_map,3.3936979991776557,6.048974309774745,0.08928056189447017,PeMS7_228,0.2,46,182,random,70,22,2026,,295.4056010661501,891.2471719207689,129.85158058129016
historical_tod_mean,3.6401715125152627,6.54703710782448,0.09874372224389787,PeMS7_228,0.2,46,182,random,71,22,2026,,,,
neighbor_average,7.824713191900693,12.181771355224576,0.2236381759393048,PeMS7_228,0.2,46,182,random,71,22,2026,,,,
gsp,3.690806656435001,6.564562248051476,0.10307055233402773,PeMS7_228,0.2,46,182,random,71,22,2026,,16.412033722707584,97.3268134177098,663.0580742294246
gls_map,3.3961124485322394,5.994355626773803,0.09152732098838838,PeMS7_228,0.2,46,182,random,71,22,2026,,294.0349838797883,828.6695498095504,129.40345163418976
historical_tod_mean,3.64832026480464,6.483872578482451,0.09593291576664525,PeMS7_228,0.2,46,182,random,72,22,2026,,,,
neighbor_average,7.663170596764346,12.042054854211566,0.20140170177107944,PeMS7_228,0.2,46,182,random,72,22,2026,,,,
gsp,3.6383601671919057,6.433879192691507,0.09755755588769222,PeMS7_228,0.2,46,182,random,72,22,2026,,16.419347569045964,97.32261874791145,662.9692523371028
gls_map,3.4499179204701553,5.947904097523174,0.08836740713345181,PeMS7_228,0.2,46,182,random,72,22,2026,,297.5080826212643,1143.662500472232,130.89716677503276
historical_tod_mean,3.587828144078144,6.414435065339776,0.09403956066553187,PeMS7_228,0.2,46,182,random,73,22,2026,,,,
neighbor_average,7.685656097374847,11.411992196164116,0.1887998595236938,PeMS7_228,0.2,46,182,random,73,22,2026,,,,
gsp,3.588536554764479,6.330925953538079,0.09368742719375053,PeMS7_228,0.2,46,182,random,73,22,2026,,16.416023359111296,96.19692502843583,663.0138703063512
gls_map,3.2756568672605186,5.677946423840897,0.0825154167195962,PeMS7_228,0.2,46,182,random,73,22,2026,,309.9935445439561,1120.695200767263,126.90976909052225
historical_tod_mean,3.7056874332264957,6.632413642286941,0.10083715680440726,PeMS7_228,0.2,46,182,random,74,22,2026,,,,
neighbor_average,7.388887299043549,11.467283977290148,0.21362499897545434,PeMS7_228,0.2,46,182,random,74,22,2026,,,,
gsp,3.773017950051004,6.618793921449187,0.10412993267704024,PeMS7_228,0.2,46,182,random,74,22,2026,,16.41655077534515,97.24287762494816,663.0098480220812
gls_map,3.538015380961811,6.209651026635996,0.09664321786111182,PeMS7_228,0.2,46,182,random,74,22,2026,,297.5766292152023,844.0292114946109,128.63702518024883
historical_tod_mean,3.64052483974359,6.498667520722296,0.09935768124180223,PeMS7_228,0.2,46,182,random,75,22,2026,,,,
neighbor_average,7.456576554232805,11.517000940257805,0.20102229872621719,PeMS7_228,0.2,46,182,random,75,22,2026,,,,
gsp,3.6179645110316696,6.457148159146021,0.1012693894753953,PeMS7_228,0.2,46,182,random,75,22,2026,,16.422852123501286,97.19157426899986,662.95710187468
gls_map,3.351358716838913,5.979906666571089,0.09253389742393639,PeMS7_228,0.2,46,182,random,75,22,2026,,298.6912043945707,1088.7507551011754,129.74141271655944
historical_tod_mean,3.706205357142857,6.6153771601817475,0.09815594479529685,PeMS7_228,0.2,46,182,random,76,22,2026,,,,
neighbor_average,7.590214183964184,11.972606208200148,0.20806755060249824,PeMS7_228,0.2,46,182,random,76,22,2026,,,,
gsp,3.6760537625341274,6.556330890692736,0.09827890984655778,PeMS7_228,0.2,46,182,random,76,22,2026,,16.416360557780912,96.80369282396342,663.0172305120306
gls_map,3.488675509929945,6.199448167029687,0.09022035846837781,PeMS7_228,0.2,46,182,random,76,22,2026,,304.5574522554659,1145.1829165232093,129.15021423633002
historical_tod_mean,3.5168365575396825,6.207508956550216,0.08939492284446682,PeMS7_228,0.2,46,182,random,77,22,2026,,,,
neighbor_average,7.421754171754172,11.005835576003346,0.1871829452451414,PeMS7_228,0.2,46,182,random,77,22,2026,,,,
gsp,3.57785419553299,6.162870304910195,0.08913226630342579,PeMS7_228,0.2,46,182,random,77,22,2026,,16.41186480059429,97.29972179594937,663.072523403431
gls_map,3.3190757426318163,5.581474661993211,0.07888669607898184,PeMS7_228,0.2,46,182,random,77,22,2026,,297.82389810345654,1075.9103891248585,133.24180465742683
historical_tod_mean,3.6995678800366307,6.569332808887396,0.09936258980911257,PeMS7_228,0.2,46,182,random,78,22,2026,,,,
neighbor_average,7.427416246947496,11.554171097822204,0.20451357310462964,PeMS7_228,0.2,46,182,random,78,22,2026,,,,
gsp,3.7011792465504882,6.54623548606639,0.10057522525264945,PeMS7_228,0.2,46,182,random,78,22,2026,,16.41678321465029,95.3741391440461,663.0131132216196
gls_map,3.4149171867992063,6.01522427973206,0.09048027753875998,PeMS7_228,0.2,46,182,random,78,22,2026,,291.6508483204765,965.9730167790368,132.35800114692617
historical_tod_mean,3.6789685401404153,6.584617389851161,0.09767581596245847,PeMS7_228,0.2,46,182,random,79,22,2026,,,,
neighbor_average,7.628102742165242,11.771970867916696,0.20382999589267004,PeMS7_228,0.2,46,182,random,79,22,2026,,,,
gsp,3.7306011356921878,6.543229620023852,0.09852375164037853,PeMS7_228,0.2,46,182,random,79,22,2026,,16.419096585428925,97.39185320219292,662.9786264313002
gls_map,3.4083334394902662,5.969911613767566,0.08884245353063286,PeMS7_228,0.2,46,182,random,79,22,2026,,289.41644992222916,852.628270171654,131.4104946197909
historical_tod_mean,3.629316191620879,6.458974258222643,0.09673876667572846,PeMS7_228,0.2,46,182,random,80,22,2026,,,,
neighbor_average,7.3120300417175415,11.251834425500675,0.1941428533664109,PeMS7_228,0.2,46,182,random,80,22,2026,,,,
gsp,3.635196365963271,6.408038759957117,0.09681154537897167,PeMS7_228,0.2,46,182,random,80,22,2026,,16.415890307681998,97.2377336009994,663.0162638882861
gls_map,3.335818912072106,5.728635993198072,0.08603982979863303,PeMS7_228,0.2,46,182,random,80,22,2026,,289.6577364236792,807.2565410372077,130.4852632543993
historical_tod_mean,3.679971239697802,6.5794176347384505,0.09798373357789653,PeMS7_228,0.2,46,182,random,81,22,2026,,,,
neighbor_average,7.308254477004475,11.613120006473912,0.20242029161336256,PeMS7_228,0.2,46,182,random,81,22,2026,,,,
gsp,3.619221648327953,6.542344005539542,0.09906199636759129,PeMS7_228,0.2,46,182,random,81,22,2026,,16.41751749822739,97.23623072379816,662.991010769529
gls_map,3.3369728963107197,5.99513903142988,0.0887487189174006,PeMS7_228,0.2,46,182,random,81,22,2026,,303.277716695456,1008.7155915270122,129.5465884218338
historical_tod_mean,3.5718907871642247,6.355888016266308,0.09518694679384793,PeMS7_228,0.2,46,182,random,82,22,2026,,,,
neighbor_average,7.6715096535409035,11.744241423350466,0.19554458840568548,PeMS7_228,0.2,46,182,random,82,22,2026,,,,
gsp,3.665422868426656,6.3477020547469705,0.09590855311437393,PeMS7_228,0.2,46,182,random,82,22,2026,,16.42032477812444,96.05933004685068,662.9561358104148
gls_map,3.4094090409389297,5.7535753164660814,0.0862111169009481,PeMS7_228,0.2,46,182,random,82,22,2026,,297.2549836261101,1007.2893326029201,131.37519662475285
historical_tod_mean,3.744316907051283,6.651527170159118,0.10153347085553988,PeMS7_228,0.2,46,182,random,83,22,2026,,,,
neighbor_average,7.581566379222631,11.672265125266282,0.21391293979923373,PeMS7_228,0.2,46,182,random,83,22,2026,,,,
gsp,3.7047891332332115,6.595332217197401,0.10235551993674022,PeMS7_228,0.2,46,182,random,83,22,2026,,16.418739699522288,96.75926990763925,662.9819722820521
gls_map,3.4395780590620006,6.004477783751257,0.09195101362941713,PeMS7_228,0.2,46,182,random,83,22,2026,,303.5875328250602,877.4209966255569,127.31587061306539
historical_tod_mean,3.664704336462149,6.5558950378739285,0.10020301445604765,PeMS7_228,0.2,46,182,random,84,22,2026,,,,
neighbor_average,7.435945449226701,11.605144963160871,0.21188229645257678,PeMS7_228,0.2,46,182,random,84,22,2026,,,,
gsp,3.6511094070272363,6.515824239590862,0.10180003210906005,PeMS7_228,0.2,46,182,random,84,22,2026,,16.418335855055957,96.78587089948866,662.9850038447901
gls_map,3.3285360614513464,5.8894536770419945,0.09088278880657716,PeMS7_228,0.2,46,182,random,84,22,2026,,284.5010528393573,768.0875001493403,133.06048093033115
historical_tod_mean,3.706563596993284,6.6506543310444375,0.10071124286897172,PeMS7_228,0.2,46,182,random,85,22,2026,,,,
neighbor_average,7.490042162698413,11.784598537189387,0.206861457806793,PeMS7_228,0.2,46,182,random,85,22,2026,,,,
gsp,3.6726374729491496,6.590742730238157,0.10098940379698705,PeMS7_228,0.2,46,182,random,85,22,2026,,16.42209435814694,96.0350755111765,662.94777676585
gls_map,3.435995232980895,6.234614114134448,0.09296851466206359,PeMS7_228,0.2,46,182,random,85,22,2026,,303.77881155976854,986.0077735763199,128.44176350199385
historical_tod_mean,3.569077667124542,6.332089451787974,0.09401041445670706,PeMS7_228,0.2,46,182,random,86,22,2026,,,,
neighbor_average,7.3725589514652015,11.203815361743336,0.19800191348548318,PeMS7_228,0.2,46,182,random,86,22,2026,,,,
gsp,3.5351177281572927,6.273476972046031,0.09419729978042045,PeMS7_228,0.2,46,182,random,86,22,2026,,16.410998638237295,96.33035110782306,663.1166534293072
gls_map,3.2938451258421173,5.777596518417636,0.085888354794785,PeMS7_228,0.2,46,182,random,86,22,2026,,298.8123679648643,1134.7698764795446,131.15644419730765
historical_tod_mean,3.634801396520147,6.50766206901457,0.09937608172955989,PeMS7_228,0.2,46,182,random,87,22,2026,,,,
neighbor_average,7.444130926943428,11.679611583472058,0.20511859985512523,PeMS7_228,0.2,46,182,random,87,22,2026,,,,
gsp,3.6146415823245213,6.489727657114999,0.10005473058979324,PeMS7_228,0.2,46,182,random,87,22,2026,,16.417858546539374,95.01996997271043,663.0088997733893
gls_map,3.4192232477431186,6.18799159501485,0.09483849674421616,PeMS7_228,0.2,46,182,random,87,22,2026,,305.07408159110713,1058.8534855333921,127.66242039929423
historical_tod_mean,3.5836196485805862,6.416314262518399,0.09787577896731099,PeMS7_228,0.2,46,182,random,88,22,2026,,,,
neighbor_average,7.4774461360398865,11.63080604793295,0.21176809864264418,PeMS7_228,0.2,46,182,random,88,22,2026,,,,
gsp,3.6378246654557294,6.4575929687446365,0.10171376244581298,PeMS7_228,0.2,46,182,random,88,22,2026,,16.416108162113893,97.35443618941426,662.9968180809899
gls_map,3.4300268021184768,6.15037648201957,0.09538555585424657,PeMS7_228,0.2,46,182,random,88,22,2026,,298.1872329420883,960.7218423794305,130.8147300407336
historical_tod_mean,3.7135519211691084,6.6454579009345425,0.10116573662268437,PeMS7_228,0.2,46,182,random,89,22,2026,,,,
neighbor_average,7.435447509666259,11.431143041125951,0.19835301701659566,PeMS7_228,0.2,46,182,random,89,22,2026,,,,
gsp,3.746752145309681,6.629866623214573,0.10279161373739547,PeMS7_228,0.2,46,182,random,89,22,2026,,16.41967483743065,96.81095371482411,662.9555475173788
gls_map,3.4645410960423,6.102841434673463,0.0927727459731576,PeMS7_228,0.2,46,182,random,89,22,2026,,301.39126458303855,976.0191110225654,128.5824824193157
historical_tod_mean,3.73121351304945,6.652201584776503,0.09994752088476108,PeMS7_228,0.2,46,182,random,90,22,2026,,,,
neighbor_average,7.626725300162799,11.743877170016392,0.21117827296232963,PeMS7_228,0.2,46,182,random,90,22,2026,,,,
gsp,3.7599951578241697,6.612234157482978,0.10063797988239924,PeMS7_228,0.2,46,182,random,90,22,2026,,16.42169590821584,97.22631403396035,662.9637072197513
gls_map,3.5366576753360848,6.295174950301711,0.09162110813378121,PeMS7_228,0.2,46,182,random,90,22,2026,,296.3196736375265,801.4456243406377,130.6794700921821
historical_tod_mean,3.598386084401709,6.466314196197827,0.09625413523351235,PeMS7_228,0.2,46,182,random,91,22,2026,,,,
neighbor_average,7.769144917582418,11.956056084833467,0.19808954671215398,PeMS7_228,0.2,46,182,random,91,22,2026,,,,
gsp,3.6439772146253677,6.478138138894191,0.09979278785713613,PeMS7_228,0.2,46,182,random,91,22,2026,,16.42640294726638,97.31141458476111,662.9017559860818
gls_map,3.4125061348166947,6.025932607683019,0.09107326347399972,PeMS7_228,0.2,46,182,random,91,22,2026,,295.11808315083533,856.4412137879791,131.65218176983868
historical_tod_mean,3.751310573107448,6.677495496813638,0.10097855927285027,PeMS7_228,0.2,46,182,random,92,22,2026,,,,
neighbor_average,7.7061120014245015,12.257010239976704,0.2086086824592075,PeMS7_228,0.2,46,182,random,92,22,2026,,,,
gsp,3.7184490235750367,6.614379668836851,0.10045969006612022,PeMS7_228,0.2,46,182,random,92,22,2026,,16.417611521895957,96.77871992833673,662.9830666156573
gls_map,3.4911042063683424,6.159299971786228,0.0919479649347433,PeMS7_228,0.2,46,182,random,92,22,2026,,314.6604236084171,1517.758416708685,128.58115862290532
historical_tod_mean,3.628007383241759,6.415779012542322,0.09493511514240983,PeMS7_228,0.2,46,182,random,93,22,2026,,,,
neighbor_average,7.742466358872609,12.024980461302727,0.2158735992103774,PeMS7_228,0.2,46,182,random,93,22,2026,,,,
gsp,3.7077469896205137,6.4601362383565855,0.09731486496655531,PeMS7_228,0.2,46,182,random,93,22,2026,,16.41899041397747,96.07405570547748,662.9918815184321
gls_map,3.436858274770081,5.942644228800583,0.08738829023259603,PeMS7_228,0.2,46,182,random,93,22,2026,,293.1289040879686,883.7335081590096,131.19896392452986
historical_tod_mean,3.6545820932539685,6.50967779303562,0.09723496528436507,PeMS7_228,0.2,46,182,random,94,22,2026,,,,
neighbor_average,7.92777745980871,12.152534526171836,0.21090640049296866,PeMS7_228,0.2,46,182,random,94,22,2026,,,,
gsp,3.685709276291456,6.475930868432976,0.0986960804289981,PeMS7_228,0.2,46,182,random,94,22,2026,,16.416291321227124,97.21333909888051,663.0277127487949
gls_map,3.508945499602396,6.11512711326015,0.09206347045861868,PeMS7_228,0.2,46,182,random,94,22,2026,,297.7980400250892,810.0440931244915,128.71828808437738
historical_tod_mean,3.6634808073870575,6.520514480204941,0.0952790058958365,PeMS7_228,0.2,46,182,random,95,22,2026,,,,
neighbor_average,7.668801510989011,11.72207179777652,0.19083465914143014,PeMS7_228,0.2,46,182,random,95,22,2026,,,,
gsp,3.721421429741185,6.479263878860528,0.09470680362962715,PeMS7_228,0.2,46,182,random,95,22,2026,,16.412572858887707,95.42121218306606,663.0603366552958
gls_map,3.4405242054934533,5.893203940317997,0.08442000557737665,PeMS7_228,0.2,46,182,random,95,22,2026,,302.3815241869396,943.9372275021277,128.9475186801768
historical_tod_mean,3.6059138431013436,6.463924979059635,0.09593221449631588,PeMS7_228,0.2,46,182,random,96,22,2026,,,,
neighbor_average,7.929514842796092,12.119075699806766,0.20446484497107353,PeMS7_228,0.2,46,182,random,96,22,2026,,,,
gsp,3.6343850283608985,6.427219581823507,0.09682246880863991,PeMS7_228,0.2,46,182,random,96,22,2026,,16.416948846364747,97.41990154506958,663.0009212663086
gls_map,3.4388710647641796,5.993359131593862,0.08975083900015142,PeMS7_228,0.2,46,182,random,96,22,2026,,305.6653801068659,1027.4074074573884,130.4980785377906
historical_tod_mean,3.64187271062271,6.510616398319022,0.097721175008506,PeMS7_228,0.2,46,182,random,97,22,2026,,,,
neighbor_average,7.458983898046397,11.830880994921516,0.19652595887537797,PeMS7_228,0.2,46,182,random,97,22,2026,,,,
gsp,3.6326581738782235,6.463554823506712,0.09877422804956155,PeMS7_228,0.2,46,182,random,97,22,2026,,16.418962720883634,97.41234322851778,662.9730590598393
gls_map,3.338118207173658,5.8974385462879715,0.08816711606436982,PeMS7_228,0.2,46,182,random,97,22,2026,,292.3407729565489,914.7244946562901,131.54809237295513
historical_tod_mean,3.6584103613400485,6.490138184278677,0.09553455839034938,PeMS7_228,0.2,46,182,random,98,22,2026,,,,
neighbor_average,7.578978746947496,11.4543470176723,0.19334562514847475,PeMS7_228,0.2,46,182,random,98,22,2026,,,,
gsp,3.662459514369795,6.4252156741869175,0.09513149130103869,PeMS7_228,0.2,46,182,random,98,22,2026,,16.421388039258716,97.43835410891874,662.9484670464237
gls_map,3.514584875588759,6.034042429896715,0.08807292025941628,PeMS7_228,0.2,46,182,random,98,22,2026,,313.6034561625388,1172.9698465389145,129.05349909214982
historical_tod_mean,3.7209640663156285,6.670602398036334,0.10167114822281054,PeMS7_228,0.2,46,182,random,99,22,2026,,,,
neighbor_average,7.41817988146113,11.560866231233133,0.21391023995328526,PeMS7_228,0.2,46,182,random,99,22,2026,,,,
gsp,3.7341150620416155,6.622109606485559,0.10361780281405081,PeMS7_228,0.2,46,182,random,99,22,2026,,16.417027070158014,96.79828984257564,662.9922883501239
gls_map,3.453784694836297,6.193215578125576,0.09453294138823229,PeMS7_228,0.2,46,182,random,99,22,2026,,289.36762020001845,816.7931063698292,131.87546095101106
historical_tod_mean,3.691253720238096,6.549270664533039,0.10134733311143765,PeMS7_228,0.2,46,182,random,100,22,2026,,,,
neighbor_average,7.514590964590965,11.96411169136506,0.22691920462991869,PeMS7_228,0.2,46,182,random,100,22,2026,,,,
gsp,3.682169412695454,6.541124707302629,0.10449632822811422,PeMS7_228,0.2,46,182,random,100,22,2026,,16.41924352035641,96.82700582784025,662.9852795651835
gls_map,3.4081414214034544,6.084100193800791,0.09593852846598058,PeMS7_228,0.2,46,182,random,100,22,2026,,286.5525444776377,863.5042014395649,131.10372999961345
historical_tod_mean,3.701337711767399,6.635473404839552,0.1010962180326802,PeMS7_228,0.2,46,182,random,101,22,2026,,,,
neighbor_average,7.602897970085471,11.54862315224736,0.2090114540973911,PeMS7_228,0.2,46,182,random,101,22,2026,,,,
gsp,3.7423819624493664,6.590723974961457,0.10330045120362051,PeMS7_228,0.2,46,182,random,101,22,2026,,16.42023805616552,97.41460001733454,662.9583880119847
gls_map,3.47166809900503,6.075865692970113,0.0924794532100854,PeMS7_228,0.2,46,182,random,101,22,2026,,301.77791229161267,982.4348716840078,129.48023227969804
historical_tod_mean,3.765523122710622,6.7633541439869935,0.10175978613247562,PeMS7_228,0.2,46,182,random,102,22,2026,,,,
neighbor_average,7.7053628663003675,12.00010476505109,0.21207158103331544,PeMS7_228,0.2,46,182,random,102,22,2026,,,,
gsp,3.7462227254126264,6.699246779632517,0.10120479973342791,PeMS7_228,0.2,46,182,random,102,22,2026,,16.426010615427906,97.18343038029212,662.8996530913848
gls_map,3.588553690452302,6.448502325575844,0.09568686789273632,PeMS7_228,0.2,46,182,random,102,22,2026,,296.4689610517257,1020.9322621796006,130.60183343396895
historical_tod_mean,3.6610844017094015,6.514053908752316,0.09753346394856674,PeMS7_228,0.2,46,182,random,103,22,2026,,,,
neighbor_average,7.760546716015464,12.083650503973857,0.21013511150978248,PeMS7_228,0.2,46,182,random,103,22,2026,,,,
gsp,3.719708098565843,6.47744786584793,0.09881509858051211,PeMS7_228,0.2,46,182,random,103,22,2026,,16.420453359661614,96.73928553640528,662.9533786347181
gls_map,3.3174294571039225,5.7780728360699625,0.08675728937704745,PeMS7_228,0.2,46,182,random,103,22,2026,,295.9356599831207,976.1361912877726,128.0392818773297
historical_tod_mean,3.59102048992674,6.381874908121855,0.09154193082359284,PeMS7_228,0.2,46,182,random,104,22,2026,,,,
neighbor_average,7.870329034391536,11.77961519089584,0.20945536760780453,PeMS7_228,0.2,46,182,random,104,22,2026,,,,
gsp,3.5999884168215446,6.3181020568854365,0.09102042785837502,PeMS7_228,0.2,46,182,random,104,22,2026,,16.421029305203092,97.19564904317582,662.9566555958388
gls_map,3.441513242928081,5.971837316299881,0.08458464998315286,PeMS7_228,0.2,46,182,random,104,22,2026,,298.0478272612214,1080.1584878222518,130.8570119131187
historical_tod_mean,3.679373807615995,6.5483484452854706,0.09923277911127032,PeMS7_228,0.2,46,182,random,105,22,2026,,,,
neighbor_average,7.774696975478227,11.86630693950294,0.22124972465335133,PeMS7_228,0.2,46,182,random,105,22,2026,,,,
gsp,3.6952750819147955,6.488528785317541,0.0999136743705318,PeMS7_228,0.2,46,182,random,105,22,2026,,16.421776215225442,97.34024864683403,662.945063751713
gls_map,3.529204943991565,6.154141329604959,0.09434830218324501,PeMS7_228,0.2,46,182,random,105,22,2026,,303.30696433893144,909.7775842373154,128.9111295425537
historical_tod_mean,3.7078636294261296,6.631940121219721,0.10090707098659324,PeMS7_228,0.2,46,182,random,106,22,2026,,,,
neighbor_average,7.744308035714284,11.669337740319113,0.2117792591869019,PeMS7_228,0.2,46,182,random,106,22,2026,,,,
gsp,3.7393290881511283,6.60303876107178,0.10231561896371094,PeMS7_228,0.2,46,182,random,106,22,2026,,16.41747092594382,97.2744173725081,663.003994419125
gls_map,3.545947575231218,6.163073969473026,0.09456906167819455,PeMS7_228,0.2,46,182,random,106,22,2026,,308.97186547830495,870.0759666684537,127.18674993115216
historical_tod_mean,3.6365330242674,6.485070155588176,0.09872057870794948,PeMS7_228,0.2,46,182,random,107,22,2026,,,,
neighbor_average,7.69402726902727,12.062435643328298,0.23148147036275374,PeMS7_228,0.2,46,182,random,107,22,2026,,,,
gsp,3.7107910974795564,6.468766800339495,0.10152803155360432,PeMS7_228,0.2,46,182,random,107,22,2026,,16.422686423208233,97.18386345086158,662.9426040780554
gls_map,3.5091295727754934,6.164044581153723,0.09584274576091334,PeMS7_228,0.2,46,182,random,107,22,2026,,282.987947864652,1023.9213666356372,135.43364205867607
historical_tod_mean,3.7189885721916967,6.6575091102284585,0.10154066087073932,PeMS7_228,0.2,46,182,random,108,22,2026,,,,
neighbor_average,7.453291933760684,11.339823496688563,0.21108402867686482,PeMS7_228,0.2,46,182,random,108,22,2026,,,,
gsp,3.7395663119365405,6.6017120474261715,0.10141033105163505,PeMS7_228,0.2,46,182,random,108,22,2026,,16.42052314947953,96.07396428493462,662.963906220395
gls_map,3.464576171374779,6.131922185358272,0.09319399683622406,PeMS7_228,0.2,46,182,random,108,22,2026,,289.9943998392604,739.6855936548839,130.42626460100203
historical_tod_mean,3.726167391636142,6.680545402979606,0.10099071093323714,PeMS7_228,0.2,46,182,random,109,22,2026,,,,
neighbor_average,7.818242203398452,11.947505982847,0.21416459000645807,PeMS7_228,0.2,46,182,random,109,22,2026,,,,
gsp,3.7320869913744996,6.674754894795613,0.10294866886945744,PeMS7_228,0.2,46,182,random,109,22,2026,,16.427328246958524,97.34050764712624,662.8873829810644
gls_map,3.4931262595604053,6.265424628015036,0.09357423495265992,PeMS7_228,0.2,46,182,random,109,22,2026,,292.1987548775859,803.8532792388078,130.41453286670253
historical_tod_mean,3.559447496947497,6.26332926241308,0.0925523602924964,PeMS7_228,0.2,46,182,random,110,22,2026,,,,
neighbor_average,7.985820169413921,12.255642267835157,0.19586458858972497,PeMS7_228,0.2,46,182,random,110,22,2026,,,,
gsp,3.5290451327618224,6.198778965053735,0.09206946393685589,PeMS7_228,0.2,46,182,random,110,22,2026,,16.411370935704475,97.4829056848019,663.0640607084091
gls_map,3.3773151117512534,5.7309530190596005,0.08476517174605293,PeMS7_228,0.2,46,182,random,110,22,2026,,308.89323131412584,1076.2308382385386,128.63538697327834
historical_tod_mean,3.663183092948718,6.5384308688575725,0.09958189153779261,PeMS7_228,0.2,46,182,random,111,22,2026,,,,
neighbor_average,8.328704975579974,12.667611976860906,0.23290242070600223,PeMS7_228,0.2,46,182,random,111,22,2026,,,,
gsp,3.7238050666029867,6.516869368726601,0.10191668795810671,PeMS7_228,0.2,46,182,random,111,22,2026,,16.41551580567809,97.25635662161014,663.0233298165587
gls_map,3.4386558262980436,5.98259030748847,0.09435823947478873,PeMS7_228,0.2,46,182,random,111,22,2026,,297.07877849758313,1053.728257177257,130.4702121537606
historical_tod_mean,3.711730435363248,6.657124002057913,0.10162250972771836,PeMS7_228,0.2,46,182,random,112,22,2026,,,,
neighbor_average,7.63981863044363,11.738743922991386,0.22229792160871256,PeMS7_228,0.2,46,182,random,112,22,2026,,,,
gsp,3.751179871052265,6.6154372290890615,0.10235328005208652,PeMS7_228,0.2,46,182,random,112,22,2026,,16.42237424214364,97.1665799542629,662.9442749230737
gls_map,3.5022431525622584,6.184937108504775,0.0945532280214527,PeMS7_228,0.2,46,182,random,112,22,2026,,293.97859448823147,949.1116947219293,133.11052005128474
historical_tod_mean,3.6000755971459095,6.375337884766316,0.0958000441872609,PeMS7_228,0.2,46,182,random,113,22,2026,,,,
neighbor_average,7.484311724155474,11.47703357906031,0.2057057905078498,PeMS7_228,0.2,46,182,random,113,22,2026,,,,
gsp,3.602656222993053,6.336576204373096,0.0960433821262303,PeMS7_228,0.2,46,182,random,113,22,2026,,16.41436534329474,97.29896605414812,663.0316917541835
gls_map,3.380631971509838,5.737446369923239,0.08616740363772561,PeMS7_228,0.2,46,182,random,113,22,2026,,285.91298537973705,860.5485555593167,133.3743946809082
historical_tod_mean,3.6532360347985353,6.485034852766783,0.09702588458512709,PeMS7_228,0.2,46,182,random,114,22,2026,,,,
neighbor_average,7.488381728225477,11.90380553958953,0.20791200736289253,PeMS7_228,0.2,46,182,random,114,22,2026,,,,
gsp,3.6277795185649664,6.45818150299918,0.09660343695787353,PeMS7_228,0.2,46,182,random,114,22,2026,,16.415162833298375,97.23548200148049,663.0157684607354
gls_map,3.4208519415760827,5.911265504547589,0.08832617369058406,PeMS7_228,0.2,46,182,random,114,22,2026,,301.0587831815251,1004.249353479211,129.57250759588683
historical_tod_mean,3.643572000915751,6.520463290572214,0.09724835842844795,PeMS7_228,0.2,46,182,random,115,22,2026,,,,
neighbor_average,7.523654354904354,11.701795938978638,0.21227624849546547,PeMS7_228,0.2,46,182,random,115,22,2026,,,,
gsp,3.6333548933505266,6.473785631851606,0.09766909182900983,PeMS7_228,0.2,46,182,random,115,22,2026,,16.42089701977288,97.19842171509912,662.9524400693181
gls_map,3.3934197082069413,5.995618648037771,0.08968087790730007,PeMS7_228,0.2,46,182,random,115,22,2026,,289.5624800322399,898.7147068299378,132.4940398897236
historical_tod_mean,3.637129263965202,6.482527575207902,0.09764631501932643,PeMS7_228,0.2,46,182,random,116,22,2026,,,,
neighbor_average,7.79531091015466,11.944364606581432,0.20548767864865997,PeMS7_228,0.2,46,182,random,116,22,2026,,,,
gsp,3.5886527261403374,6.418414532628643,0.09677377978856101,PeMS7_228,0.2,46,182,random,116,22,2026,,16.416738253924766,97.22206434970819,663.0178555997038
gls_map,3.354160584233946,5.922249943472479,0.08906741787336932,PeMS7_228,0.2,46,182,random,116,22,2026,,308.0591106778327,1020.0047812853536,127.7344871573768
historical_tod_mean,3.634095695970696,6.509778121973165,0.0951040612509495,PeMS7_228,0.2,46,182,random,117,22,2026,,,,
neighbor_average,7.80750724969475,11.95491752000209,0.1910799234827868,PeMS7_228,0.2,46,182,random,117,22,2026,,,,
