method,mae,rmse,mape,dataset,budget,sensor_count,hidden_count,layout_type,layout_id,split_seed,layout_seed,validation_selected_mae,posterior_trace,condition_number,information_logdet
gls_map,3.282513244727834,5.832738736331196,0.07357786600603758,PeMS7_228,0.2,46,182,random,159,24,2026,,298.7006663585585,974.9560665014471,132.97626805196765
historical_tod_mean,4.095532709478022,6.9550451394487505,0.08772600104924057,PeMS7_228,0.2,46,182,random,160,24,2026,,,,
neighbor_average,6.576608923483923,10.3820397311058,0.1629332603424372,PeMS7_228,0.2,46,182,random,160,24,2026,,,,
gsp,3.700078317789199,6.319800624223045,0.08654676604535165,PeMS7_228,0.2,46,182,random,160,24,2026,,16.415322314454617,97.27207858339037,663.0188229407493
gls_map,3.356660193943373,5.834291529582177,0.07902206112733272,PeMS7_228,0.2,46,182,random,160,24,2026,,297.8220991298104,1194.101452540949,131.77730474641845
historical_tod_mean,4.131002461080586,7.0143347044572835,0.08609879132672399,PeMS7_228,0.2,46,182,random,161,24,2026,,,,
neighbor_average,6.7631143162393155,10.742783672160028,0.1602387771835471,PeMS7_228,0.2,46,182,random,161,24,2026,,,,
gsp,3.728319280242417,6.421761907479235,0.08122639720339077,PeMS7_228,0.2,46,182,random,161,24,2026,,16.419049149322014,96.83637273713573,662.9726772406706
gls_map,3.3169356402256533,5.762729304342861,0.07396433740537661,PeMS7_228,0.2,46,182,random,161,24,2026,,302.89254619437065,1141.3504719318066,130.27314286359137
historical_tod_mean,3.9068843005952374,6.6733811202413,0.08100078766693372,PeMS7_228,0.2,46,182,random,162,24,2026,,,,
neighbor_average,6.974196492165242,10.769508255406633,0.16161272908599214,PeMS7_228,0.2,46,182,random,162,24,2026,,,,
gsp,3.483832742717219,6.024729696590607,0.07723835355618328,PeMS7_228,0.2,46,182,random,162,24,2026,,16.421769793649144,97.1898226990925,662.9427301046876
gls_map,3.0983972494263745,5.388070211821425,0.0701492468108571,PeMS7_228,0.2,46,182,random,162,24,2026,,292.2052429171034,934.4131511762687,133.70202000784127
historical_tod_mean,3.9916240747100122,6.832552112802402,0.08485209577269616,PeMS7_228,0.2,46,182,random,163,24,2026,,,,
neighbor_average,7.0873143060643065,11.187131054110752,0.16196015489595678,PeMS7_228,0.2,46,182,random,163,24,2026,,,,
gsp,3.5853394310297477,6.223596513377173,0.08195776628979581,PeMS7_228,0.2,46,182,random,163,24,2026,,16.414259508939804,97.26973377798097,663.0349228755888
gls_map,3.3088471252487515,5.7440978948306505,0.07730613356491714,PeMS7_228,0.2,46,182,random,163,24,2026,,308.20052135819986,1053.4012350538806,130.06230396151332
historical_tod_mean,3.995248254349816,6.849876672030848,0.08428603521606252,PeMS7_228,0.2,46,182,random,164,24,2026,,,,
neighbor_average,6.591980184167684,10.393232282476246,0.15664609210034025,PeMS7_228,0.2,46,182,random,164,24,2026,,,,
gsp,3.5607936862439886,6.221902001505145,0.08029116711743747,PeMS7_228,0.2,46,182,random,164,24,2026,,16.41327350135888,97.4795036600754,663.0467766618215
gls_map,3.1499834973266467,5.559754593931552,0.07214542651881371,PeMS7_228,0.2,46,182,random,164,24,2026,,291.21786740420305,950.8090642595222,133.52645208193994
historical_tod_mean,4.118652892246642,7.03131816837122,0.08743246201005563,PeMS7_228,0.2,46,182,random,165,24,2026,,,,
neighbor_average,6.8938320360195355,11.026803999766233,0.17195008592832525,PeMS7_228,0.2,46,182,random,165,24,2026,,,,
gsp,3.732233622715138,6.4110355204703,0.08385425020692565,PeMS7_228,0.2,46,182,random,165,24,2026,,16.409259141144602,94.87218358837784,663.0950850778202
gls_map,3.46811657904124,5.951129564570469,0.07835429614400077,PeMS7_228,0.2,46,182,random,165,24,2026,,303.201636840083,1266.6537255826602,133.95841048211418
historical_tod_mean,3.97447992979243,6.843325813460448,0.08300173976848131,PeMS7_228,0.2,46,182,random,166,24,2026,,,,
neighbor_average,6.837314306064307,10.972473833493176,0.1639113803773294,PeMS7_228,0.2,46,182,random,166,24,2026,,,,
gsp,3.624497226032178,6.225490687439855,0.07998988107541954,PeMS7_228,0.2,46,182,random,166,24,2026,,16.418707416987782,97.2557638658404,662.9822939097644
gls_map,3.34446699979374,5.781781167480219,0.07389481596097948,PeMS7_228,0.2,46,182,random,166,24,2026,,302.7230285626905,1188.7743445753408,132.76575834600442
historical_tod_mean,3.9951086500305237,6.850295367690314,0.08411936202679056,PeMS7_228,0.2,46,182,random,167,24,2026,,,,
neighbor_average,6.605094818376067,10.629386219360729,0.1579313638550077,PeMS7_228,0.2,46,182,random,167,24,2026,,,,
gsp,3.5774760280745803,6.209662224848572,0.08062758119276962,PeMS7_228,0.2,46,182,random,167,24,2026,,16.418726777122753,97.42953827558384,662.9766470435436
gls_map,3.283700314337256,5.752876228807647,0.07539304995528318,PeMS7_228,0.2,46,182,random,167,24,2026,,302.30653053959327,963.5675580275608,131.216686395301
historical_tod_mean,4.166501879197192,7.081894346678183,0.08708361346416053,PeMS7_228,0.2,46,182,random,168,24,2026,,,,
neighbor_average,6.599798725579975,10.527524979265955,0.16169897680542542,PeMS7_228,0.2,46,182,random,168,24,2026,,,,
gsp,3.707029522442246,6.388991905514948,0.08297169939125396,PeMS7_228,0.2,46,182,random,168,24,2026,,16.421415897581547,97.1177909049439,662.9497775824494
gls_map,3.3306623704653515,5.804530181571232,0.07484906733031665,PeMS7_228,0.2,46,182,random,168,24,2026,,300.78073244012,1144.641458459681,131.71860106120548
historical_tod_mean,4.047703516101953,6.967650406242612,0.0843447657326399,PeMS7_228,0.2,46,182,random,169,24,2026,,,,
neighbor_average,6.807070042226291,10.755110482118896,0.16630318744660605,PeMS7_228,0.2,46,182,random,169,24,2026,,,,
gsp,3.6696202533651707,6.422781896136313,0.07972535211979538,PeMS7_228,0.2,46,182,random,169,24,2026,,16.419574642888687,95.3884492069876,662.9659734582566
gls_map,3.3283197738703123,5.961493063829487,0.07414355563521279,PeMS7_228,0.2,46,182,random,169,24,2026,,295.0297302678015,1089.4408774031147,136.91685234886836
historical_tod_mean,4.021875238476801,6.92786502120265,0.0849160361595907,PeMS7_228,0.2,46,182,random,170,24,2026,,,,
neighbor_average,6.489022435897436,10.268776952955543,0.15681027883230958,PeMS7_228,0.2,46,182,random,170,24,2026,,,,
gsp,3.6026196108808444,6.325278709366893,0.08058403238502108,PeMS7_228,0.2,46,182,random,170,24,2026,,16.415965682243435,95.27331785103063,662.9985682664858
gls_map,3.323161903289323,5.801308691239535,0.07445815995481667,PeMS7_228,0.2,46,182,random,170,24,2026,,304.45567732043196,940.0581718570485,132.2094768437605
historical_tod_mean,3.920301005418193,6.636538338124816,0.0838743621960615,PeMS7_228,0.2,46,182,random,171,24,2026,,,,
neighbor_average,6.912662164224665,10.730394786293076,0.16088302257726447,PeMS7_228,0.2,46,182,random,171,24,2026,,,,
gsp,3.5159234503014596,6.02742524742433,0.08115634390448036,PeMS7_228,0.2,46,182,random,171,24,2026,,16.419128802372658,97.22108154004918,662.9726313279425
gls_map,3.2161331718698096,5.552336236325541,0.07500844555824779,PeMS7_228,0.2,46,182,random,171,24,2026,,311.3330036006303,1023.4498648809276,130.08702231435112
historical_tod_mean,3.946341145833333,6.722239011474563,0.08389486353653933,PeMS7_228,0.2,46,182,random,172,24,2026,,,,
neighbor_average,6.828751717032968,10.866884784918359,0.16277582047792907,PeMS7_228,0.2,46,182,random,172,24,2026,,,,
gsp,3.546738555065752,6.093103511216622,0.08109142476303287,PeMS7_228,0.2,46,182,random,172,24,2026,,16.418617487098548,96.17408016981314,662.9813805800219
gls_map,3.217958278989993,5.5200373476065545,0.0727675361355623,PeMS7_228,0.2,46,182,random,172,24,2026,,298.08393422694724,1339.0346589131489,132.66695567357948
historical_tod_mean,3.959263583638583,6.774223234638503,0.08241121371175321,PeMS7_228,0.2,46,182,random,173,24,2026,,,,
neighbor_average,6.889160434472935,10.92796576328883,0.1553122309095868,PeMS7_228,0.2,46,182,random,173,24,2026,,,,
gsp,3.578876796721697,6.175226731211771,0.07916573372660286,PeMS7_228,0.2,46,182,random,173,24,2026,,16.420173351729957,97.37516882470807,662.9593595183076
gls_map,3.262273159235606,5.754884342707175,0.07413278382065329,PeMS7_228,0.2,46,182,random,173,24,2026,,290.33281554511245,847.3100382539153,133.78877208652932
historical_tod_mean,4.149125696352258,6.99622668870687,0.0870840380012039,PeMS7_228,0.2,46,182,random,174,24,2026,,,,
neighbor_average,6.987406199124949,10.900000967034325,0.17708681200556772,PeMS7_228,0.2,46,182,random,174,24,2026,,,,
gsp,3.7642147862507622,6.425838908293673,0.08345545452527928,PeMS7_228,0.2,46,182,random,174,24,2026,,16.420787988616908,97.35741802709398,662.9536060126818
gls_map,3.4689075169648182,5.897514882711631,0.07903177796901115,PeMS7_228,0.2,46,182,random,174,24,2026,,293.2867310694997,957.4838692161717,134.74961844815047
historical_tod_mean,3.9577828811813185,6.772636212018912,0.08181184928617449,PeMS7_228,0.2,46,182,random,175,24,2026,,,,
neighbor_average,6.845778960622711,10.567263398014608,0.15552699243707235,PeMS7_228,0.2,46,182,random,175,24,2026,,,,
gsp,3.5494327029145536,6.202482245007962,0.07756044132667685,PeMS7_228,0.2,46,182,random,175,24,2026,,16.40623983684668,97.58260967318843,663.1385318773275
gls_map,3.1375669566533464,5.501705776983861,0.0693770614220737,PeMS7_228,0.2,46,182,random,175,24,2026,,295.25425431679287,1120.2059882098022,133.6127005394394
historical_tod_mean,3.9221633184523808,6.669081806694487,0.08179449035149079,PeMS7_228,0.2,46,182,random,176,24,2026,,,,
neighbor_average,6.683306623931625,10.49343355205867,0.15819205174946452,PeMS7_228,0.2,46,182,random,176,24,2026,,,,
gsp,3.560178736938733,6.059165724829945,0.07942326067175548,PeMS7_228,0.2,46,182,random,176,24,2026,,16.41201453414844,97.3596373207064,663.0888840967968
gls_map,3.2450751890804783,5.4883261403881765,0.07314415596112953,PeMS7_228,0.2,46,182,random,176,24,2026,,300.7752703698267,1100.904488587248,132.20079614447803
historical_tod_mean,3.984489230387667,6.780280981121608,0.08490404287933769,PeMS7_228,0.2,46,182,random,177,24,2026,,,,
neighbor_average,6.985429067460317,11.319807011860457,0.1671021659876785,PeMS7_228,0.2,46,182,random,177,24,2026,,,,
gsp,3.5779067518516317,6.18487808972539,0.08174252493090477,PeMS7_228,0.2,46,182,random,177,24,2026,,16.41306337046602,97.26786600695378,663.04534695532
gls_map,3.343995471717289,5.846406560406836,0.07740670192694481,PeMS7_228,0.2,46,182,random,177,24,2026,,298.7072165816227,1003.4722779792598,131.2609519433816
historical_tod_mean,4.021719036172161,6.807992833345911,0.08509339436101246,PeMS7_228,0.2,46,182,random,178,24,2026,,,,
neighbor_average,6.489112103174602,10.364075133058847,0.15512175285292795,PeMS7_228,0.2,46,182,random,178,24,2026,,,,
gsp,3.6271438453495253,6.2197232466646435,0.08293792129789357,PeMS7_228,0.2,46,182,random,178,24,2026,,16.415203701252505,97.41246621855497,663.0089720853535
gls_map,3.3183131277073965,5.8563864550760565,0.07680047577762611,PeMS7_228,0.2,46,182,random,178,24,2026,,300.5765698246387,1107.8659974536567,131.44971981480927
historical_tod_mean,4.039523094093406,6.9432782926552,0.08411273303495079,PeMS7_228,0.2,46,182,random,179,24,2026,,,,
neighbor_average,6.889715608465608,11.120367248819141,0.15761005005818415,PeMS7_228,0.2,46,182,random,179,24,2026,,,,
gsp,3.6522128843893067,6.317717605493846,0.08018968024111531,PeMS7_228,0.2,46,182,random,179,24,2026,,16.42636835532557,97.09622922415636,662.8786608464828
gls_map,3.2544091173314142,5.664766104875433,0.07243808538699235,PeMS7_228,0.2,46,182,random,179,24,2026,,308.47305014140454,1343.2706143620592,130.39807194409494
historical_tod_mean,3.92445560515873,6.667423901439704,0.08213385061136574,PeMS7_228,0.2,46,182,random,180,24,2026,,,,
neighbor_average,6.578835660866911,10.263599226942116,0.15497363822220972,PeMS7_228,0.2,46,182,random,180,24,2026,,,,
gsp,3.4985202261317085,6.0428349681474325,0.07865800021943409,PeMS7_228,0.2,46,182,random,180,24,2026,,16.421327748669807,97.17366881014874,662.945933207512
gls_map,3.162741500787715,5.409679327929507,0.07180080250701282,PeMS7_228,0.2,46,182,random,180,24,2026,,287.97522532392867,821.8156881338383,132.90019713759426
historical_tod_mean,4.021197725885226,6.872291527731717,0.08417635699209695,PeMS7_228,0.2,46,182,random,181,24,2026,,,,
neighbor_average,6.871218393874644,10.607516999643423,0.15997674371939816,PeMS7_228,0.2,46,182,random,181,24,2026,,,,
gsp,3.6464445858595407,6.2289896969590695,0.08148589958358164,PeMS7_228,0.2,46,182,random,181,24,2026,,16.419504295872695,94.94515890539361,662.9658039674432
gls_map,3.3744616498091573,5.846245894669018,0.07657700209854162,PeMS7_228,0.2,46,182,random,181,24,2026,,291.1987324969783,905.8693510075612,132.91126805283648
historical_tod_mean,4.009341422466422,6.791683219116425,0.08553257389767746,PeMS7_228,0.2,46,182,random,182,24,2026,,,,
neighbor_average,7.098930670024418,11.08507570559973,0.16683624274704056,PeMS7_228,0.2,46,182,random,182,24,2026,,,,
gsp,3.59322661217035,6.195041662400751,0.08182047069984034,PeMS7_228,0.2,46,182,random,182,24,2026,,16.42052000165984,97.18802881287957,662.953304444978
gls_map,3.26311693533542,5.6064714000204585,0.07504357113687611,PeMS7_228,0.2,46,182,random,182,24,2026,,305.75201559227554,1047.9860244868662,129.7342257115686
historical_tod_mean,4.176834506639194,7.067851768003743,0.08782148887020648,PeMS7_228,0.2,46,182,random,183,24,2026,,,,
neighbor_average,6.7207519332519325,10.780486874018093,0.17035661717402412,PeMS7_228,0.2,46,182,random,183,24,2026,,,,
gsp,3.752405132267702,6.415741864728793,0.08481233106155289,PeMS7_228,0.2,46,182,random,183,24,2026,,16.422739436772666,97.1579802803939,662.9428163339691
gls_map,3.457195093968436,5.992140924831529,0.0814958471454401,PeMS7_228,0.2,46,182,random,183,24,2026,,297.13287504756784,1148.1193132267117,135.79452305937798
historical_tod_mean,3.923017303876678,6.7411452790574335,0.0837447102280713,PeMS7_228,0.2,46,182,random,184,24,2026,,,,
neighbor_average,6.833685007122507,10.735684112529949,0.16585151043633922,PeMS7_228,0.2,46,182,random,184,24,2026,,,,
gsp,3.55253356794978,6.136181773528771,0.08181911450457928,PeMS7_228,0.2,46,182,random,184,24,2026,,16.421266930571246,97.12154693715068,662.9550386449711
gls_map,3.2605677846154966,5.588059692299455,0.07750230895630666,PeMS7_228,0.2,46,182,random,184,24,2026,,297.0603908942093,1102.8668497755373,134.26292644433292
historical_tod_mean,4.000285885989011,6.881112009268095,0.08452724127825276,PeMS7_228,0.2,46,182,random,185,24,2026,,,,
neighbor_average,6.825919248575498,10.698099159168592,0.16111108494506474,PeMS7_228,0.2,46,182,random,185,24,2026,,,,
gsp,3.6174930292524903,6.225382116587039,0.08175561086820453,PeMS7_228,0.2,46,182,random,185,24,2026,,16.418691578095654,97.39076168859543,662.9810049636161
gls_map,3.259491288304117,5.709752192718657,0.07511094330262559,PeMS7_228,0.2,46,182,random,185,24,2026,,296.2191099511448,1003.2488357197964,130.61139437009237
historical_tod_mean,4.058124570741758,6.881655193710899,0.0842434342349647,PeMS7_228,0.2,46,182,random,186,24,2026,,,,
neighbor_average,6.606291653947904,10.411914374338654,0.15964545962555746,PeMS7_228,0.2,46,182,random,186,24,2026,,,,
gsp,3.654011571760482,6.24132289853944,0.08037003397865031,PeMS7_228,0.2,46,182,random,186,24,2026,,16.418450684187096,97.15487513493424,662.9844473185735
gls_map,3.3319222966609736,5.748422875297426,0.07343016239162369,PeMS7_228,0.2,46,182,random,186,24,2026,,286.6416913250057,862.9384210567057,135.53194701738948
historical_tod_mean,4.1046441449175814,7.064596781108216,0.08685733814628645,PeMS7_228,0.2,46,182,random,187,24,2026,,,,
neighbor_average,6.996963713369964,11.218432328992185,0.1739058496479912,PeMS7_228,0.2,46,182,random,187,24,2026,,,,
gsp,3.7255402109931515,6.507986432218371,0.083859744411424,PeMS7_228,0.2,46,182,random,187,24,2026,,16.42131263335117,97.25069380513358,662.9583833833287
gls_map,3.368872925795489,5.89470079345493,0.07685582078280677,PeMS7_228,0.2,46,182,random,187,24,2026,,296.8584669771225,1010.6757856642971,131.85732603101965
historical_tod_mean,4.181053304334555,7.139443083338575,0.08746344456636723,PeMS7_228,0.2,46,182,random,188,24,2026,,,,
neighbor_average,6.758832544770045,10.730915474042114,0.16407415612096102,PeMS7_228,0.2,46,182,random,188,24,2026,,,,
gsp,3.766463004465073,6.539279948506026,0.08214914013603272,PeMS7_228,0.2,46,182,random,188,24,2026,,16.415901156590458,95.04374210215062,663.0148409256872
gls_map,3.4349523582207304,6.057283579217845,0.07542535368368646,PeMS7_228,0.2,46,182,random,188,24,2026,,297.8227102652219,1074.8592781212647,134.61630974346565
historical_tod_mean,4.097335451007325,7.076919879123423,0.08715456258653388,PeMS7_228,0.2,46,182,random,189,24,2026,,,,
neighbor_average,6.784445271164021,11.0781439941134,0.17014615934864533,PeMS7_228,0.2,46,182,random,189,24,2026,,,,
gsp,3.6972795430613603,6.471017453123079,0.08371100031248223,PeMS7_228,0.2,46,182,random,189,24,2026,,16.42222523781941,97.1859310929551,662.9409640721747
gls_map,3.3660528458820016,6.109387381660976,0.07772440931795734,PeMS7_228,0.2,46,182,random,189,24,2026,,296.28787756849493,1190.604286411609,133.5468846687779
historical_tod_mean,3.972858239850427,6.743318027269548,0.08471758213908828,PeMS7_228,0.2,46,182,random,190,24,2026,,,,
neighbor_average,6.748628599409849,10.546264846344846,0.1572099355202002,PeMS7_228,0.2,46,182,random,190,24,2026,,,,
gsp,3.5458543312783566,6.133782920112892,0.08158911947491812,PeMS7_228,0.2,46,182,random,190,24,2026,,16.414528948102053,96.14592465402244,663.0259785210068
gls_map,3.2053429900887287,5.567120171223993,0.0740633201383618,PeMS7_228,0.2,46,182,random,190,24,2026,,309.74112852169367,1138.3626579232443,130.1720723774145
historical_tod_mean,4.100936736874237,6.988975669269388,0.08582841939722068,PeMS7_228,0.2,46,182,random,191,24,2026,,,,
neighbor_average,6.64244410103785,10.50368269019902,0.15893947701899167,PeMS7_228,0.2,46,182,random,191,24,2026,,,,
gsp,3.6754673656632764,6.371788264443162,0.08195011519815533,PeMS7_228,0.2,46,182,random,191,24,2026,,16.418378986450797,97.16641669569715,662.985486352221
gls_map,3.2552855604596425,5.75692070905821,0.07452097949102664,PeMS7_228,0.2,46,182,random,191,24,2026,,293.5477401254544,956.7438275766426,132.7658967566959
historical_tod_mean,3.997634739392552,6.780102274199161,0.08467298111836791,PeMS7_228,0.2,46,182,random,192,24,2026,,,,
neighbor_average,6.78427642958893,10.562494819172542,0.1591586247482265,PeMS7_228,0.2,46,182,random,192,24,2026,,,,
gsp,3.5659287988841184,6.137256165661987,0.08106992243395555,PeMS7_228,0.2,46,182,random,192,24,2026,,16.41453911704379,96.33746339545867,663.0406756538796
gls_map,3.206294077967139,5.557512934859356,0.07381945251413534,PeMS7_228,0.2,46,182,random,192,24,2026,,294.60094161809434,842.8459384995411,131.33416247717045
historical_tod_mean,4.10388907967033,7.04676449039257,0.08641809829623438,PeMS7_228,0.2,46,182,random,193,24,2026,,,,
neighbor_average,7.0464225300162795,10.994244737650698,0.16710399775662904,PeMS7_228,0.2,46,182,random,193,24,2026,,,,
gsp,3.698741768065764,6.426624748699104,0.08263095891310632,PeMS7_228,0.2,46,182,random,193,24,2026,,16.41766558181631,96.77616536053395,662.9774955392423
gls_map,3.3502917416070384,5.8868324874708,0.07735464764232673,PeMS7_228,0.2,46,182,random,193,24,2026,,301.02044406216385,964.1154925566284,130.83464037510294
historical_tod_mean,4.090209144154455,7.013356221857865,0.08570405852214676,PeMS7_228,0.2,46,182,random,194,24,2026,,,,
neighbor_average,6.686977258852259,10.878175170793394,0.1568092356637704,PeMS7_228,0.2,46,182,random,194,24,2026,,,,
gsp,3.6616328793695394,6.402227793989447,0.08083120024339427,PeMS7_228,0.2,46,182,random,194,24,2026,,16.40958118862488,97.30882668898566,663.0896016070872
gls_map,3.251514825297918,5.819625259848639,0.0732028018320664,PeMS7_228,0.2,46,182,random,194,24,2026,,290.11753801507143,969.243402630782,132.3511675245574
historical_tod_mean,4.056674441010378,6.882496052094688,0.0843637816540671,PeMS7_228,0.2,46,182,random,195,24,2026,,,,
neighbor_average,6.846014575702076,10.627551687896766,0.15899385446810146,PeMS7_228,0.2,46,182,random,195,24,2026,,,,
gsp,3.6487787128025184,6.292774522986057,0.08003486749064154,PeMS7_228,0.2,46,182,random,195,24,2026,,16.419662184682323,97.38651965148826,662.9736949048822
gls_map,3.3237035469606417,5.681873289643871,0.07431353684615563,PeMS7_228,0.2,46,182,random,195,24,2026,,302.80335810203326,983.4416617867946,130.04636979489425
historical_tod_mean,4.026135578830891,6.864059382127647,0.08350192334705812,PeMS7_228,0.2,46,182,random,196,24,2026,,,,
neighbor_average,6.8747840990028495,10.79125615563582,0.16401231730492816,PeMS7_228,0.2,46,182,random,196,24,2026,,,,
gsp,3.607212205256828,6.230255286939595,0.07866367784146974,PeMS7_228,0.2,46,182,random,196,24,2026,,16.415620854768125,95.36269433331937,663.0328288416465
gls_map,3.2380761816179877,5.601882653135603,0.07167256269359858,PeMS7_228,0.2,46,182,random,196,24,2026,,289.09594602565755,943.8868934692013,134.1634193610921
historical_tod_mean,4.0613368055555545,6.952832720856832,0.08548747151790348,PeMS7_228,0.2,46,182,random,197,24,2026,,,,
neighbor_average,6.799821619352868,10.557353482872587,0.15674590163274907,PeMS7_228,0.2,46,182,random,197,24,2026,,,,
gsp,3.700525776467976,6.380440622238438,0.08138078929728866,PeMS7_228,0.2,46,182,random,197,24,2026,,16.418831994739456,94.9333126799089,662.9803878241217
gls_map,3.374257988269076,5.907069264077502,0.0747284428116355,PeMS7_228,0.2,46,182,random,197,24,2026,,298.8026309074975,1035.8269026329162,132.8321324984631
historical_tod_mean,4.1332761942918195,7.0273297198339995,0.08549502092864278,PeMS7_228,0.2,46,182,random,198,24,2026,,,,
neighbor_average,6.739423394892144,10.7940660950441,0.16319049730123744,PeMS7_228,0.2,46,182,random,198,24,2026,,,,
gsp,3.7069173703422695,6.374590818233882,0.08124216193164296,PeMS7_228,0.2,46,182,random,198,24,2026,,16.423951656881954,97.12239472011733,662.9237954472195
gls_map,3.298755195768728,5.80466170365382,0.07338091804131135,PeMS7_228,0.2,46,182,random,198,24,2026,,287.38552377483927,939.7683680411028,133.15614591666798
historical_tod_mean,4.096361416361416,7.022125079628166,0.08760656359178788,PeMS7_228,0.2,46,182,random,199,24,2026,,,,
neighbor_average,6.635338446275947,10.392949259945444,0.16209674694277978,PeMS7_228,0.2,46,182,random,199,24,2026,,,,
gsp,3.65337300045345,6.3750937514082,0.0831635808740605,PeMS7_228,0.2,46,182,random,199,24,2026,,16.41513151853605,97.24969689551963,663.0303852046073
gls_map,3.2194790652374685,5.67394155365371,0.0738742026531383,PeMS7_228,0.2,46,182,random,199,24,2026,,291.73256519877623,837.1514728301757,132.2491379984359
historical_tod_mean,3.9261256581959705,6.753316625549713,0.08269412195959065,PeMS7_228,0.2,46,182,best_random_by_validation,133,24,2026,3.4557690150223603,,,
neighbor_average,6.688034188034188,10.425748930302277,0.15458839211529793,PeMS7_228,0.2,46,182,best_random_by_validation,133,24,2026,3.4557690150223603,,,
gsp,3.550029358835389,6.149424425136162,0.07981441878093203,PeMS7_228,0.2,46,182,best_random_by_validation,133,24,2026,3.4557690150223603,16.41955140373866,97.19364908376178,662.9683929964395
gls_map,3.15408046105672,5.5843917706554125,0.0721453875306328,PeMS7_228,0.2,46,182,best_random_by_validation,133,24,2026,3.4557690150223603,288.06427588186955,903.8268585805741,134.27198630303
historical_tod_mean,4.043992340125152,6.896831257411285,0.08280107445589176,PeMS7_228,0.2,46,182,best_random_by_trace,107,24,2026,,,,
neighbor_average,6.508298038766789,10.389950505308686,0.1605883304787587,PeMS7_228,0.2,46,182,best_random_by_trace,107,24,2026,,,,
gsp,3.670285268760202,6.291806632865827,0.07843162233663309,PeMS7_228,0.2,46,182,best_random_by_trace,107,24,2026,,16.422686423208233,97.18386345086158,662.9426040780554
gls_map,3.278960566215984,5.775068938891619,0.07215769846941447,PeMS7_228,0.2,46,182,best_random_by_trace,107,24,2026,,282.17861678920735,1125.96069309844,138.38484075941616
historical_tod_mean,4.052358774038462,6.809500398251868,0.08224656290589373,PeMS7_228,0.2,46,182,degree,0,24,2026,,,,
neighbor_average,7.136320652726903,11.355729208740728,0.17001440015085922,PeMS7_228,0.2,46,182,degree,0,24,2026,,,,
gsp,3.7559943718145044,6.351799881708176,0.07844756544415493,PeMS7_228,0.2,46,182,degree,0,24,2026,,16.45224074849878,97.29289036225364,662.6095256146551
gls_map,3.6257124434068007,6.139709975790032,0.07904444007867555,PeMS7_228,0.2,46,182,degree,0,24,2026,,344.8512019428237,1858.7892156912299,127.32957384591971
historical_tod_mean,3.606450606684981,6.059092473560731,0.07553515667758608,PeMS7_228,0.2,46,182,top_variance,0,24,2026,,,,
neighbor_average,8.594587530525029,13.712685222735923,0.16024813285859402,PeMS7_228,0.2,46,182,top_variance,0,24,2026,,,,
gsp,3.2290677409265216,5.579453193622381,0.07144588613555791,PeMS7_228,0.2,46,182,top_variance,0,24,2026,,16.41713457464798,96.49513266288614,663.104077959846
gls_map,3.0445780984254336,5.330118995059945,0.06795824378726145,PeMS7_228,0.2,46,182,top_variance,0,24,2026,,364.2538443869912,1686.6117122956623,119.19306077783052
historical_tod_mean,4.0435620802808305,7.001361585901566,0.08597189695599632,PeMS7_228,0.2,46,182,coverage,0,24,2026,,,,
neighbor_average,6.633893594831095,10.349405147264171,0.16145444552203742,PeMS7_228,0.2,46,182,coverage,0,24,2026,,,,
gsp,3.6585725117362258,6.3867331673215215,0.08223790768941712,PeMS7_228,0.2,46,182,coverage,0,24,2026,,16.413723520631972,96.81763732378012,663.0232662176555
gls_map,3.3200830812649653,5.880556574697013,0.07503364500604445,PeMS7_228,0.2,46,182,coverage,0,24,2026,,303.7497842405385,1423.832529184922,135.46766881772376
historical_tod_mean,4.0239455509768005,6.931860946191587,0.08500313878767327,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,24,2026,,,,
neighbor_average,6.595171003764753,10.00279595047496,0.15979494110338682,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,24,2026,,,,
gsp,3.6321905470144307,6.31170941673092,0.08141821125464824,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,24,2026,,16.42241128322688,97.19966105415138,662.9322863425917
gls_map,3.1756900918069757,5.513910738473875,0.07304883315191474,PeMS7_228,0.2,46,182,scenario_average_a_trace,0,24,2026,,271.89397146796586,882.6185315200698,139.14631696131514
historical_tod_mean,3.992919337606837,6.89066151048736,0.0846212074281178,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,24,2026,,,,
neighbor_average,6.908011548636548,10.88234583437507,0.17027391657796412,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,24,2026,,,,
gsp,3.6394556590608755,6.269370827118879,0.08210482700890392,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,24,2026,,16.420198240331246,97.22559506437965,662.9554445681854
gls_map,3.2159115830251586,5.531217813887981,0.07292844828616515,PeMS7_228,0.2,46,182,scenario_cvar_a_trace,0,24,2026,,273.1527190013138,900.2763004857408,139.25756504325616
historical_tod_mean,4.143624275030525,7.03195482556414,0.08632504561338535,PeMS7_228,0.2,46,182,greedy_a_trace,0,24,2026,,,,
neighbor_average,6.637890148046396,10.482701267093555,0.1706577028635904,PeMS7_228,0.2,46,182,greedy_a_trace,0,24,2026,,,,
gsp,3.7584317184306646,6.427878311743312,0.08289884928182269,PeMS7_228,0.2,46,182,greedy_a_trace,0,24,2026,,16.41763359728951,97.25128672258279,662.9850601278748
